mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53352184,26,26205,2020,10,2,1,24
53352184,26,26205,2020,10,2,2,31
53352185,26,26205,2020,10,0,0,44
53352185,26,26205,2020,10,0,2,19
53352185,26,26205,2020,10,1,0,15
53352185,26,26205,2020,10,2,0,24
53352185,26,26205,2020,10,2,2,10
53352187,26,26205,2020,10,0,0,63
53352187,26,26205,2020,10,0,1,61
53352187,26,26205,2020,10,0,2,67
53352187,26,26205,2020,10,1,0,11
53352187,26,26205,2020,10,1,1,12
53352187,26,26205,2020,10,1,2,15
53352187,26,26205,2020,10,2,0,26
53352187,26,26205,2020,10,2,1,26
53352187,26,26205,2020,10,2,2,30
53352188,26,26205,2020,10,0,0,35
53352188,26,26205,2020,10,0,1,25
53352188,26,26205,2020,10,0,2,30
53352188,26,26205,2020,10,1,1,13
53352188,26,26205,2020,10,2,0,14
53352188,26,26205,2020,10,2,1,17
53352188,26,26205,2020,10,2,2,15
53352189,26,26205,2020,10,0,0,17
53352189,26,26205,2020,10,0,1,89
53352189,26,26205,2020,10,0,2,59
53352189,26,26205,2020,10,1,0,10
53352189,26,26205,2020,10,1,1,63
53352189,26,26205,2020,10,1,2,45
53352189,26,26205,2020,10,2,0,12
53352189,26,26205,2020,10,2,1,71
53352189,26,26205,2020,10,2,2,49
53352194,26,26205,2020,10,0,0,543
53352194,26,26205,2020,10,0,1,608
53352194,26,26205,2020,10,0,2,543
53352194,26,26205,2020,10,1,0,411
53352194,26,26205,2020,10,1,1,491
53352194,26,26205,2020,10,1,2,453
53352194,26,26205,2020,10,2,0,449
53352194,26,26205,2020,10,2,1,525
53352194,26,26205,2020,10,2,2,479
53352195,26,26205,2020,10,0,0,1356
53352195,26,26205,2020,10,0,1,781
53352195,26,26205,2020,10,0,2,997
53352195,26,26205,2020,10,1,0,969
53352195,26,26205,2020,10,1,1,768
53352195,26,26205,2020,10,1,2,843
53352195,26,26205,2020,10,2,0,1081
53352195,26,26205,2020,10,2,1,772
53352195,26,26205,2020,10,2,2,888
53352196,26,26205,2020,10,0,0,251
53352196,26,26205,2020,10,0,1,313
53352196,26,26205,2020,10,0,2,281
53352196,26,26205,2020,10,1,0,157
53352196,26,26205,2020,10,1,1,214
53352196,26,26205,2020,10,1,2,179
53352196,26,26205,2020,10,2,0,184
53352196,26,26205,2020,10,2,1,243
53352196,26,26205,2020,10,2,2,209
53352198,26,26205,2020,10,0,0,274
53352198,26,26205,2020,10,0,1,321
53352198,26,26205,2020,10,0,2,358
53352198,26,26205,2020,10,1,0,310
53352198,26,26205,2020,10,1,1,279
53352198,26,26205,2020,10,1,2,317
53352198,26,26205,2020,10,2,0,300
53352198,26,26205,2020,10,2,1,292
53352198,26,26205,2020,10,2,2,329
53352199,26,26205,2020,10,0,1,29
53352199,26,26205,2020,10,0,2,30
53352199,26,26205,2020,10,1,0,12
53352199,26,26205,2020,10,1,1,22
53352199,26,26205,2020,10,1,2,19
53352199,26,26205,2020,10,2,0,10
53352199,26,26205,2020,10,2,1,24
53352199,26,26205,2020,10,2,2,22
53352202,26,26205,2020,10,0,0,87
53352202,26,26205,2020,10,0,1,12
53352202,26,26205,2020,10,0,2,50
53352202,26,26205,2020,10,1,0,44
53352202,26,26205,2020,10,1,2,31
53352202,26,26205,2020,10,2,0,56
53352202,26,26205,2020,10,2,2,37
53352212,26,26205,2020,10,0,0,117
53352212,26,26205,2020,10,0,1,159
53352212,26,26205,2020,10,0,2,147
53352212,26,26205,2020,10,1,0,77
53352212,26,26205,2020,10,1,1,137
53352212,26,26205,2020,10,1,2,100
53352212,26,26205,2020,10,2,0,89
53352212,26,26205,2020,10,2,1,144
53352212,26,26205,2020,10,2,2,114
53352221,26,26205,2020,10,0,0,19
53352221,26,26205,2020,10,0,1,20
53352221,26,26205,2020,10,0,2,16
53352221,26,26205,2020,10,1,0,34
53352221,26,26205,2020,10,1,1,20
53352221,26,26205,2020,10,1,2,24
53352221,26,26205,2020,10,2,0,30
53352221,26,26205,2020,10,2,1,20
53352221,26,26205,2020,10,2,2,21
53352222,26,26205,2020,10,0,0,373
53352222,26,26205,2020,10,0,1,231
53352222,26,26205,2020,10,0,2,291
53352222,26,26205,2020,10,1,0,145
53352222,26,26205,2020,10,1,1,84
53352222,26,26205,2020,10,1,2,134
53352222,26,26205,2020,10,2,0,211
53352222,26,26205,2020,10,2,1,127
53352222,26,26205,2020,10,2,2,180
53352231,26,26205,2020,10,0,0,102
53352231,26,26205,2020,10,0,2,46
53352231,26,26205,2020,10,1,0,193
53352231,26,26205,2020,10,1,2,104
53352231,26,26205,2020,10,2,0,166
53352231,26,26205,2020,10,2,2,87
53352240,26,26205,2020,10,0,0,35
53352240,26,26205,2020,10,0,2,18
53352240,26,26205,2020,10,1,0,10
53352240,26,26205,2020,10,1,2,10
53352240,26,26205,2020,10,2,0,17
53352240,26,26205,2020,10,2,2,12
53352260,26,26205,2020,10,0,0,38
53352260,26,26205,2020,10,0,2,11
53352260,26,26205,2020,10,1,0,31
53352260,26,26205,2020,10,1,2,23
53352260,26,26205,2020,10,2,0,33
53352260,26,26205,2020,10,2,2,19
53352261,26,26205,2020,10,0,0,22
53352261,26,26205,2020,10,0,2,10
53352270,26,26205,2020,10,0,1,15
53352280,26,26205,2020,10,0,0,82
53352280,26,26205,2020,10,0,1,148
53352280,26,26205,2020,10,0,2,118
53352280,26,26205,2020,10,1,0,19
53352280,26,26205,2020,10,1,1,92
53352280,26,26205,2020,10,1,2,57
53352280,26,26205,2020,10,2,0,37
53352280,26,26205,2020,10,2,1,108
53352280,26,26205,2020,10,2,2,75
53352290,26,26205,2020,10,0,2,14
53353105,26,26205,2020,10,0,0,251
53353105,26,26205,2020,10,0,1,16
53353105,26,26205,2020,10,0,2,89
53353105,26,26205,2020,10,1,0,122
53353105,26,26205,2020,10,1,1,15
53353105,26,26205,2020,10,1,2,41
53353105,26,26205,2020,10,2,0,159
53353105,26,26205,2020,10,2,1,15
53353105,26,26205,2020,10,2,2,55
53353106,26,26205,2020,10,0,0,67
53353106,26,26205,2020,10,0,1,65
53353106,26,26205,2020,10,0,2,83
53353106,26,26205,2020,10,1,0,46
53353106,26,26205,2020,10,1,1,56
53353106,26,26205,2020,10,1,2,71
53353106,26,26205,2020,10,2,0,52
53353106,26,26205,2020,10,2,1,59
53353106,26,26205,2020,10,2,2,75
53353108,26,26205,2020,10,0,0,36
53353108,26,26205,2020,10,0,1,25
53353108,26,26205,2020,10,0,2,21
53353108,26,26205,2020,10,2,0,16
53353109,26,26205,2020,10,1,0,16
53353109,26,26205,2020,10,1,1,14
53353109,26,26205,2020,10,1,2,17
53353109,26,26205,2020,10,2,0,11
53353109,26,26205,2020,10,2,1,10
53353109,26,26205,2020,10,2,2,13
53353114,26,26205,2020,10,0,0,19
53353114,26,26205,2020,10,1,0,23
53353114,26,26205,2020,10,2,0,22
53353115,26,26205,2020,10,0,0,14
53353116,26,26205,2020,10,0,0,60
53353116,26,26205,2020,10,0,1,80
53353116,26,26205,2020,10,0,2,79
53353116,26,26205,2020,10,1,0,38
53353116,26,26205,2020,10,1,1,81
53353116,26,26205,2020,10,1,2,65
53353116,26,26205,2020,10,2,0,44
53353116,26,26205,2020,10,2,1,80
53353116,26,26205,2020,10,2,2,69
53353117,26,26205,2020,10,0,0,47
53353117,26,26205,2020,10,0,2,30
53353117,26,26205,2020,10,1,0,17
53353117,26,26205,2020,10,1,2,12
53353117,26,26205,2020,10,2,0,26
53353117,26,26205,2020,10,2,2,17
53353127,26,26205,2020,10,0,0,149
53353127,26,26205,2020,10,0,1,56
53353127,26,26205,2020,10,0,2,97
53353127,26,26205,2020,10,1,0,234
53353127,26,26205,2020,10,1,1,53
53353127,26,26205,2020,10,1,2,122
53353127,26,26205,2020,10,2,0,210
53353127,26,26205,2020,10,2,1,54
53353127,26,26205,2020,10,2,2,115
53353128,26,26205,2020,10,0,0,16
53353128,26,26205,2020,10,0,1,41
53353128,26,26205,2020,10,0,2,27
53353128,26,26205,2020,10,1,1,22
53353128,26,26205,2020,10,1,2,13
53353128,26,26205,2020,10,2,1,28
53353128,26,26205,2020,10,2,2,17
53353137,26,26205,2020,10,0,0,187
53353137,26,26205,2020,10,0,1,176
53353137,26,26205,2020,10,0,2,175
53353137,26,26205,2020,10,1,0,86
53353137,26,26205,2020,10,1,1,178
53353137,26,26205,2020,10,1,2,135
53353137,26,26205,2020,10,2,0,116
53353137,26,26205,2020,10,2,1,177
53353137,26,26205,2020,10,2,2,146
53353138,26,26205,2020,10,0,0,755
53353138,26,26205,2020,10,0,1,784
53353138,26,26205,2020,10,0,2,783
53353138,26,26205,2020,10,1,0,329
53353138,26,26205,2020,10,1,1,407
53353138,26,26205,2020,10,1,2,422
53353138,26,26205,2020,10,2,0,453
53353138,26,26205,2020,10,2,1,517
53353138,26,26205,2020,10,2,2,527
53353147,26,26205,2020,10,0,0,17
53353148,26,26205,2020,10,0,0,176
53353148,26,26205,2020,10,0,1,110
53353148,26,26205,2020,10,0,2,156
53353148,26,26205,2020,10,1,0,65
53353148,26,26205,2020,10,1,1,89
53353148,26,26205,2020,10,1,2,86
53353148,26,26205,2020,10,2,0,97
53353148,26,26205,2020,10,2,1,95
53353148,26,26205,2020,10,2,2,107
53353149,26,26205,2020,10,0,0,21
53353149,26,26205,2020,10,0,1,77
53353149,26,26205,2020,10,0,2,36
53353149,26,26205,2020,10,1,0,18
53353149,26,26205,2020,10,1,1,87
53353149,26,26205,2020,10,1,2,40
53353149,26,26205,2020,10,2,0,19
53353149,26,26205,2020,10,2,1,84
53353149,26,26205,2020,10,2,2,39
53353157,26,26205,2020,10,0,0,124
53353157,26,26205,2020,10,0,2,33
53353157,26,26205,2020,10,2,0,40
53353157,26,26205,2020,10,2,2,13
53353158,26,26205,2020,10,0,0,11
53353158,26,26205,2020,10,1,0,16
53353158,26,26205,2020,10,1,2,11
53353158,26,26205,2020,10,2,0,14
53353158,26,26205,2020,10,2,2,10
53353159,26,26205,2020,10,0,0,133
53353159,26,26205,2020,10,0,1,238
53353159,26,26205,2020,10,0,2,190
53353159,26,26205,2020,10,1,0,156
53353159,26,26205,2020,10,1,1,328
53353159,26,26205,2020,10,1,2,265
53353159,26,26205,2020,10,2,0,149
53353159,26,26205,2020,10,2,1,302
53353159,26,26205,2020,10,2,2,243
53353165,26,26205,2020,10,0,1,11
53353165,26,26205,2020,10,0,2,15
53353169,26,26205,2020,10,0,0,80
53353169,26,26205,2020,10,0,1,13
53353169,26,26205,2020,10,0,2,42
53353169,26,26205,2020,10,1,0,17
53353169,26,26205,2020,10,1,1,26
53353169,26,26205,2020,10,1,2,19
53353169,26,26205,2020,10,2,0,35
53353169,26,26205,2020,10,2,1,22
53353169,26,26205,2020,10,2,2,26
53353184,26,26205,2020,10,0,1,19
53353184,26,26205,2020,10,0,2,11
53353184,26,26205,2020,10,1,0,14
53353184,26,26205,2020,10,2,0,10
53353210,26,26205,2020,10,0,1,11
53353260,26,26205,2020,10,0,0,37
53353260,26,26205,2020,10,0,1,28
53353260,26,26205,2020,10,0,2,28
53353260,26,26205,2020,10,1,0,23
53353260,26,26205,2020,10,1,1,28
53353260,26,26205,2020,10,1,2,23
53353260,26,26205,2020,10,2,0,27
53353260,26,26205,2020,10,2,1,28
53353260,26,26205,2020,10,2,2,24
53353270,26,26205,2020,10,0,0,30
53353270,26,26205,2020,10,0,1,44
53353270,26,26205,2020,10,0,2,36
53353270,26,26205,2020,10,1,0,36
53353270,26,26205,2020,10,1,1,35
53353270,26,26205,2020,10,1,2,28
53353270,26,26205,2020,10,2,0,34
53353270,26,26205,2020,10,2,1,38
53353270,26,26205,2020,10,2,2,30
53353280,26,26205,2020,10,0,0,96
53353280,26,26205,2020,10,0,1,57
53353280,26,26205,2020,10,0,2,86
53353280,26,26205,2020,10,1,0,71
53353280,26,26205,2020,10,1,1,74
53353280,26,26205,2020,10,1,2,82
53353280,26,26205,2020,10,2,0,78
53353280,26,26205,2020,10,2,1,69
53353280,26,26205,2020,10,2,2,83
53353290,26,26205,2020,10,0,0,268
53353290,26,26205,2020,10,0,1,291
53353290,26,26205,2020,10,0,2,271
53353290,26,26205,2020,10,1,0,194
53353290,26,26205,2020,10,1,1,248
53353290,26,26205,2020,10,1,2,218
53353290,26,26205,2020,10,2,0,216
53353290,26,26205,2020,10,2,1,260
53353290,26,26205,2020,10,2,2,234
53353291,26,26205,2020,10,0,0,170
53353291,26,26205,2020,10,0,1,229
53353291,26,26205,2020,10,0,2,201
53353291,26,26205,2020,10,1,0,124
53353291,26,26205,2020,10,1,1,183
53353291,26,26205,2020,10,1,2,162
53353291,26,26205,2020,10,2,0,138
53353291,26,26205,2020,10,2,1,196
53353291,26,26205,2020,10,2,2,174
53354109,26,26205,2020,10,1,0,12
53354109,26,26205,2020,10,2,0,11
53354118,26,26205,2020,10,1,1,17
53354118,26,26205,2020,10,2,1,12
53354201,26,26205,2020,10,0,0,155
53354201,26,26205,2020,10,0,1,212
53354201,26,26205,2020,10,0,2,187
53354201,26,26205,2020,10,1,0,134
53354201,26,26205,2020,10,1,1,285
53354201,26,26205,2020,10,1,2,216
53354201,26,26205,2020,10,2,0,140
53354201,26,26205,2020,10,2,1,264
53354201,26,26205,2020,10,2,2,207
53354211,26,26205,2020,10,0,0,24
53354211,26,26205,2020,10,0,2,11
53354211,26,26205,2020,10,1,0,14
53354211,26,26205,2020,10,2,0,17
53354220,26,26205,2020,10,0,0,230
53354220,26,26205,2020,10,0,1,238
53354220,26,26205,2020,10,0,2,228
53354220,26,26205,2020,10,1,0,154
53354220,26,26205,2020,10,1,1,158
53354220,26,26205,2020,10,1,2,174
53354220,26,26205,2020,10,2,0,176
53354220,26,26205,2020,10,2,1,181
53354220,26,26205,2020,10,2,2,189
52353339,26,26206,2020,10,0,0,230
52353339,26,26206,2020,10,0,1,148
52353339,26,26206,2020,10,0,2,168
52353339,26,26206,2020,10,1,0,153
52353339,26,26206,2020,10,1,1,122
52353339,26,26206,2020,10,1,2,121
52353339,26,26206,2020,10,2,0,175
52353339,26,26206,2020,10,2,1,129
52353339,26,26206,2020,10,2,2,134
52353349,26,26206,2020,10,0,0,272
52353349,26,26206,2020,10,0,1,68
52353349,26,26206,2020,10,0,2,166
52353349,26,26206,2020,10,1,0,188
52353349,26,26206,2020,10,1,1,36
52353349,26,26206,2020,10,1,2,94
52353349,26,26206,2020,10,2,0,212
52353349,26,26206,2020,10,2,1,45
52353349,26,26206,2020,10,2,2,115
52353359,26,26206,2020,10,0,0,55
52353359,26,26206,2020,10,0,2,24
52353359,26,26206,2020,10,1,0,30
52353359,26,26206,2020,10,1,2,11
52353359,26,26206,2020,10,2,0,37
52353359,26,26206,2020,10,2,2,15
52353398,26,26206,2020,10,0,0,38
52353398,26,26206,2020,10,0,1,72
52353398,26,26206,2020,10,0,2,54
52353398,26,26206,2020,10,1,0,28
52353398,26,26206,2020,10,1,1,75
52353398,26,26206,2020,10,1,2,47
52353398,26,26206,2020,10,2,0,31
52353398,26,26206,2020,10,2,1,74
52353398,26,26206,2020,10,2,2,49
52353403,26,26206,2020,10,0,0,225
52353403,26,26206,2020,10,0,1,227
52353403,26,26206,2020,10,0,2,233
52353403,26,26206,2020,10,1,0,175
52353403,26,26206,2020,10,1,1,285
52353403,26,26206,2020,10,1,2,243
52353403,26,26206,2020,10,2,0,190
52353403,26,26206,2020,10,2,1,268
52353403,26,26206,2020,10,2,2,240
52353404,26,26206,2020,10,0,0,40
52353404,26,26206,2020,10,0,2,19
52353404,26,26206,2020,10,2,0,14
52353405,26,26206,2020,10,0,0,24
52353405,26,26206,2020,10,0,1,22
52353405,26,26206,2020,10,0,2,19
52353405,26,26206,2020,10,2,0,13
52353413,26,26206,2020,10,0,0,24
52353413,26,26206,2020,10,0,1,31
52353413,26,26206,2020,10,0,2,29
52353413,26,26206,2020,10,1,0,37
52353413,26,26206,2020,10,1,1,31
52353413,26,26206,2020,10,1,2,26
52353413,26,26206,2020,10,2,0,33
52353413,26,26206,2020,10,2,1,31
52353413,26,26206,2020,10,2,2,27
52353414,26,26206,2020,10,0,0,51
52353414,26,26206,2020,10,0,1,17
52353414,26,26206,2020,10,0,2,36
52353414,26,26206,2020,10,1,0,119
52353414,26,26206,2020,10,1,2,42
52353414,26,26206,2020,10,2,0,99
52353414,26,26206,2020,10,2,2,40
52353421,26,26206,2020,10,0,0,38
52353421,26,26206,2020,10,0,1,21
52353421,26,26206,2020,10,0,2,28
52353421,26,26206,2020,10,1,0,31
52353421,26,26206,2020,10,1,1,17
52353421,26,26206,2020,10,1,2,27
52353421,26,26206,2020,10,2,0,33
52353421,26,26206,2020,10,2,1,18
52353421,26,26206,2020,10,2,2,27
52353423,26,26206,2020,10,0,0,39
52353423,26,26206,2020,10,0,2,14
52353423,26,26206,2020,10,1,0,19
52353423,26,26206,2020,10,1,2,12
52353423,26,26206,2020,10,2,0,25
52353423,26,26206,2020,10,2,2,12
52353424,26,26206,2020,10,0,0,26
52353424,26,26206,2020,10,0,2,12
52353424,26,26206,2020,10,1,0,20
52353424,26,26206,2020,10,1,2,10
52353424,26,26206,2020,10,2,0,22
52353424,26,26206,2020,10,2,2,11
52353432,26,26206,2020,10,0,0,28
52353432,26,26206,2020,10,2,0,15
52353433,26,26206,2020,10,0,0,16
52353433,26,26206,2020,10,1,0,16
52353433,26,26206,2020,10,2,0,16
52353434,26,26206,2020,10,0,0,16
52353434,26,26206,2020,10,1,0,46
52353434,26,26206,2020,10,1,2,27
52353434,26,26206,2020,10,2,0,37
52353434,26,26206,2020,10,2,2,22
52353440,26,26206,2020,10,0,0,194
52353440,26,26206,2020,10,0,1,143
52353440,26,26206,2020,10,0,2,147
52353440,26,26206,2020,10,1,0,237
52353440,26,26206,2020,10,1,1,106
52353440,26,26206,2020,10,1,2,163
52353440,26,26206,2020,10,2,0,225
52353440,26,26206,2020,10,2,1,117
52353440,26,26206,2020,10,2,2,159
52353441,26,26206,2020,10,0,0,82
52353441,26,26206,2020,10,0,2,31
52353441,26,26206,2020,10,1,0,115
52353441,26,26206,2020,10,1,1,40
52353441,26,26206,2020,10,1,2,56
52353441,26,26206,2020,10,2,0,105
52353441,26,26206,2020,10,2,1,30
52353441,26,26206,2020,10,2,2,49
52353442,26,26206,2020,10,0,0,70
52353442,26,26206,2020,10,0,1,62
52353442,26,26206,2020,10,0,2,65
52353442,26,26206,2020,10,1,0,67
52353442,26,26206,2020,10,1,1,69
52353442,26,26206,2020,10,1,2,68
52353442,26,26206,2020,10,2,0,68
52353442,26,26206,2020,10,2,1,67
52353442,26,26206,2020,10,2,2,67
52353444,26,26206,2020,10,0,0,53
52353444,26,26206,2020,10,0,1,48
52353444,26,26206,2020,10,0,2,51
52353444,26,26206,2020,10,1,0,54
52353444,26,26206,2020,10,1,1,46
52353444,26,26206,2020,10,1,2,52
52353444,26,26206,2020,10,2,0,54
52353444,26,26206,2020,10,2,1,47
52353444,26,26206,2020,10,2,2,51
52353450,26,26206,2020,10,0,0,141
52353450,26,26206,2020,10,0,1,31
52353450,26,26206,2020,10,0,2,69
52353450,26,26206,2020,10,1,0,176
52353450,26,26206,2020,10,1,1,62
52353450,26,26206,2020,10,1,2,117
52353450,26,26206,2020,10,2,0,166
52353450,26,26206,2020,10,2,1,53
52353450,26,26206,2020,10,2,2,103
52353451,26,26206,2020,10,0,0,29
52353451,26,26206,2020,10,0,2,17
52353451,26,26206,2020,10,1,0,60
52353451,26,26206,2020,10,1,2,26
52353451,26,26206,2020,10,2,0,51
52353451,26,26206,2020,10,2,2,24
52353452,26,26206,2020,10,0,0,23
52353452,26,26206,2020,10,1,0,19
52353452,26,26206,2020,10,2,0,20
52353454,26,26206,2020,10,0,0,188
52353454,26,26206,2020,10,0,1,330
52353454,26,26206,2020,10,0,2,253
52353454,26,26206,2020,10,1,0,225
52353454,26,26206,2020,10,1,1,384
52353454,26,26206,2020,10,1,2,319
52353454,26,26206,2020,10,2,0,214
52353454,26,26206,2020,10,2,1,369
52353454,26,26206,2020,10,2,2,300
52353455,26,26206,2020,10,1,1,31
52353455,26,26206,2020,10,1,2,21
52353455,26,26206,2020,10,2,1,22
52353455,26,26206,2020,10,2,2,15
52353460,26,26206,2020,10,0,0,102
52353460,26,26206,2020,10,0,1,107
52353460,26,26206,2020,10,0,2,101
52353460,26,26206,2020,10,1,0,110
52353460,26,26206,2020,10,1,1,115
52353460,26,26206,2020,10,1,2,103
52353460,26,26206,2020,10,2,0,108
52353460,26,26206,2020,10,2,1,112
52353460,26,26206,2020,10,2,2,102
52353461,26,26206,2020,10,0,0,20
52353461,26,26206,2020,10,1,0,46
52353461,26,26206,2020,10,1,1,13
52353461,26,26206,2020,10,1,2,30
52353461,26,26206,2020,10,2,0,38
52353461,26,26206,2020,10,2,1,10
52353461,26,26206,2020,10,2,2,24
52353463,26,26206,2020,10,0,0,14
52353463,26,26206,2020,10,0,1,16
52353463,26,26206,2020,10,0,2,11
52353465,26,26206,2020,10,0,0,46
52353465,26,26206,2020,10,0,2,23
52353465,26,26206,2020,10,1,0,196
52353465,26,26206,2020,10,1,1,22
52353465,26,26206,2020,10,1,2,103
52353465,26,26206,2020,10,2,0,152
52353465,26,26206,2020,10,2,1,16
52353465,26,26206,2020,10,2,2,80
52353470,26,26206,2020,10,0,0,23
52353470,26,26206,2020,10,0,1,11
52353470,26,26206,2020,10,0,2,20
52353471,26,26206,2020,10,0,0,64
52353471,26,26206,2020,10,0,2,21
52353471,26,26206,2020,10,1,0,51
52353471,26,26206,2020,10,1,2,19
52353471,26,26206,2020,10,2,0,55
52353471,26,26206,2020,10,2,2,20
52353472,26,26206,2020,10,0,0,13
52353473,26,26206,2020,10,0,0,23
52353473,26,26206,2020,10,0,2,12
52353473,26,26206,2020,10,1,0,29
52353473,26,26206,2020,10,1,2,14
52353473,26,26206,2020,10,2,0,27
52353473,26,26206,2020,10,2,2,13
52353474,26,26206,2020,10,0,0,31
52353474,26,26206,2020,10,0,2,14
52353474,26,26206,2020,10,1,0,17
52353474,26,26206,2020,10,2,0,21
52353476,26,26206,2020,10,0,0,144
52353476,26,26206,2020,10,0,1,204
52353476,26,26206,2020,10,0,2,179
52353476,26,26206,2020,10,1,0,182
52353476,26,26206,2020,10,1,1,251
52353476,26,26206,2020,10,1,2,213
52353476,26,26206,2020,10,2,0,171
52353476,26,26206,2020,10,2,1,238
52353476,26,26206,2020,10,2,2,203
52353477,26,26206,2020,10,0,0,13
52353478,26,26206,2020,10,0,0,14
52353478,26,26206,2020,10,0,1,14
52353478,26,26206,2020,10,0,2,14
52353480,26,26206,2020,10,0,0,16
52353481,26,26206,2020,10,0,0,66
52353481,26,26206,2020,10,0,1,17
52353481,26,26206,2020,10,0,2,35
52353481,26,26206,2020,10,1,0,55
52353481,26,26206,2020,10,1,1,19
52353481,26,26206,2020,10,1,2,29
52353481,26,26206,2020,10,2,0,58
52353481,26,26206,2020,10,2,1,19
52353481,26,26206,2020,10,2,2,31
52353482,26,26206,2020,10,0,0,53
52353482,26,26206,2020,10,0,1,18
52353482,26,26206,2020,10,0,2,35
52353482,26,26206,2020,10,1,0,44
52353482,26,26206,2020,10,1,2,22
52353482,26,26206,2020,10,2,0,47
52353482,26,26206,2020,10,2,2,25
52353483,26,26206,2020,10,0,0,350
52353483,26,26206,2020,10,0,1,442
52353483,26,26206,2020,10,0,2,397
52353483,26,26206,2020,10,1,0,303
52353483,26,26206,2020,10,1,1,321
52353483,26,26206,2020,10,1,2,310
52353483,26,26206,2020,10,2,0,317
52353483,26,26206,2020,10,2,1,356
52353483,26,26206,2020,10,2,2,335
52353484,26,26206,2020,10,0,0,39
52353484,26,26206,2020,10,0,1,10
52353484,26,26206,2020,10,0,2,26
52353484,26,26206,2020,10,1,0,47
52353484,26,26206,2020,10,1,1,31
52353484,26,26206,2020,10,1,2,32
52353484,26,26206,2020,10,2,0,45
52353484,26,26206,2020,10,2,1,25
52353484,26,26206,2020,10,2,2,30
52353485,26,26206,2020,10,0,0,20
52353485,26,26206,2020,10,1,0,11
52353485,26,26206,2020,10,1,1,10
52353485,26,26206,2020,10,2,0,14
52353486,26,26206,2020,10,0,0,1632
52353486,26,26206,2020,10,0,1,2332
52353486,26,26206,2020,10,0,2,2124
52353486,26,26206,2020,10,1,0,1266
52353486,26,26206,2020,10,1,1,2474
52353486,26,26206,2020,10,1,2,1929
52353486,26,26206,2020,10,2,0,1372
52353486,26,26206,2020,10,2,1,2433
52353486,26,26206,2020,10,2,2,1986
52353487,26,26206,2020,10,0,0,1453
52353487,26,26206,2020,10,0,1,2123
52353487,26,26206,2020,10,0,2,1855
52353487,26,26206,2020,10,1,0,927
52353487,26,26206,2020,10,1,1,2158
52353487,26,26206,2020,10,1,2,1567
52353487,26,26206,2020,10,2,0,1080
52353487,26,26206,2020,10,2,1,2148
52353487,26,26206,2020,10,2,2,1651
52353488,26,26206,2020,10,0,0,130
52353488,26,26206,2020,10,0,1,80
52353488,26,26206,2020,10,0,2,99
52353488,26,26206,2020,10,1,0,63
52353488,26,26206,2020,10,1,1,23
52353488,26,26206,2020,10,1,2,49
52353488,26,26206,2020,10,2,0,82
52353488,26,26206,2020,10,2,1,40
52353488,26,26206,2020,10,2,2,64
52353489,26,26206,2020,10,0,0,220
52353489,26,26206,2020,10,0,1,40
52353489,26,26206,2020,10,0,2,121
52353489,26,26206,2020,10,1,0,139
52353489,26,26206,2020,10,1,1,39
52353489,26,26206,2020,10,1,2,95
52353489,26,26206,2020,10,2,0,163
52353489,26,26206,2020,10,2,1,39
52353489,26,26206,2020,10,2,2,102
52353492,26,26206,2020,10,0,0,76
52353492,26,26206,2020,10,0,1,104
52353492,26,26206,2020,10,0,2,88
52353492,26,26206,2020,10,1,0,146
52353492,26,26206,2020,10,1,1,119
52353492,26,26206,2020,10,1,2,135
52353492,26,26206,2020,10,2,0,126
52353492,26,26206,2020,10,2,1,115
52353492,26,26206,2020,10,2,2,121
52353493,26,26206,2020,10,0,0,380
52353493,26,26206,2020,10,0,1,370
52353493,26,26206,2020,10,0,2,360
52353493,26,26206,2020,10,1,0,400
52353493,26,26206,2020,10,1,1,321
52353493,26,26206,2020,10,1,2,366
52353493,26,26206,2020,10,2,0,395
52353493,26,26206,2020,10,2,1,335
52353493,26,26206,2020,10,2,2,364
52353494,26,26206,2020,10,0,0,1092
52353494,26,26206,2020,10,0,1,1175
52353494,26,26206,2020,10,0,2,1132
52353494,26,26206,2020,10,1,0,1382
52353494,26,26206,2020,10,1,1,1086
52353494,26,26206,2020,10,1,2,1201
52353494,26,26206,2020,10,2,0,1297
52353494,26,26206,2020,10,2,1,1112
52353494,26,26206,2020,10,2,2,1181
52353495,26,26206,2020,10,0,0,26
52353495,26,26206,2020,10,0,2,15
52353495,26,26206,2020,10,1,0,19
52353495,26,26206,2020,10,1,1,13
52353495,26,26206,2020,10,1,2,19
52353495,26,26206,2020,10,2,0,21
52353495,26,26206,2020,10,2,1,10
52353495,26,26206,2020,10,2,2,18
52353496,26,26206,2020,10,0,0,1035
52353496,26,26206,2020,10,0,1,1415
52353496,26,26206,2020,10,0,2,1234
52353496,26,26206,2020,10,1,0,670
52353496,26,26206,2020,10,1,1,1389
52353496,26,26206,2020,10,1,2,1056
52353496,26,26206,2020,10,2,0,776
52353496,26,26206,2020,10,2,1,1396
52353496,26,26206,2020,10,2,2,1108
52353497,26,26206,2020,10,0,0,4540
52353497,26,26206,2020,10,0,1,6227
52353497,26,26206,2020,10,0,2,5409
52353497,26,26206,2020,10,1,0,3523
52353497,26,26206,2020,10,1,1,5936
52353497,26,26206,2020,10,1,2,4788
52353497,26,26206,2020,10,2,0,3818
52353497,26,26206,2020,10,2,1,6021
52353497,26,26206,2020,10,2,2,4969
