mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52357297,26,26203,2021,11,2,1,308
52357297,26,26203,2021,11,2,2,310
52357298,26,26203,2021,11,0,0,85
52357298,26,26203,2021,11,0,1,124
52357298,26,26203,2021,11,0,2,78
52357298,26,26203,2021,11,1,0,44
52357298,26,26203,2021,11,1,1,31
52357298,26,26203,2021,11,1,2,24
52357298,26,26203,2021,11,2,0,57
52357298,26,26203,2021,11,2,1,62
52357298,26,26203,2021,11,2,2,42
52357299,26,26203,2021,11,0,0,476
52357299,26,26203,2021,11,0,1,183
52357299,26,26203,2021,11,0,2,351
52357299,26,26203,2021,11,1,0,450
52357299,26,26203,2021,11,1,1,271
52357299,26,26203,2021,11,1,2,375
52357299,26,26203,2021,11,2,0,459
52357299,26,26203,2021,11,2,1,242
52357299,26,26203,2021,11,2,2,367
52357390,26,26203,2021,11,1,0,10
52357390,26,26203,2021,11,1,1,15
52357390,26,26203,2021,11,2,1,10
53350105,26,26203,2021,11,0,0,33
53350105,26,26203,2021,11,0,1,61
53350105,26,26203,2021,11,0,2,49
53350105,26,26203,2021,11,1,0,29
53350105,26,26203,2021,11,1,1,49
53350105,26,26203,2021,11,1,2,38
53350105,26,26203,2021,11,2,0,30
53350105,26,26203,2021,11,2,1,53
53350105,26,26203,2021,11,2,2,41
53350106,26,26203,2021,11,0,0,102
53350106,26,26203,2021,11,0,1,335
53350106,26,26203,2021,11,0,2,237
53350106,26,26203,2021,11,1,1,302
53350106,26,26203,2021,11,1,2,170
53350106,26,26203,2021,11,2,0,39
53350106,26,26203,2021,11,2,1,313
53350106,26,26203,2021,11,2,2,192
53350107,26,26203,2021,11,0,0,124
53350107,26,26203,2021,11,0,1,125
53350107,26,26203,2021,11,0,2,139
53350107,26,26203,2021,11,1,0,121
53350107,26,26203,2021,11,1,1,89
53350107,26,26203,2021,11,1,2,91
53350107,26,26203,2021,11,2,0,122
53350107,26,26203,2021,11,2,1,101
53350107,26,26203,2021,11,2,2,107
53350108,26,26203,2021,11,0,0,146
53350108,26,26203,2021,11,0,1,274
53350108,26,26203,2021,11,0,2,202
53350108,26,26203,2021,11,1,0,24
53350108,26,26203,2021,11,1,1,258
53350108,26,26203,2021,11,1,2,146
53350108,26,26203,2021,11,2,0,65
53350108,26,26203,2021,11,2,1,263
53350108,26,26203,2021,11,2,2,165
53350115,26,26203,2021,11,0,0,29
53350115,26,26203,2021,11,0,1,18
53350115,26,26203,2021,11,0,2,44
53350115,26,26203,2021,11,1,1,47
53350115,26,26203,2021,11,1,2,25
53350115,26,26203,2021,11,2,0,13
53350115,26,26203,2021,11,2,1,37
53350115,26,26203,2021,11,2,2,32
53350116,26,26203,2021,11,0,0,46
53350116,26,26203,2021,11,0,1,260
53350116,26,26203,2021,11,0,2,173
53350116,26,26203,2021,11,1,1,244
53350116,26,26203,2021,11,1,2,118
53350116,26,26203,2021,11,2,0,19
53350116,26,26203,2021,11,2,1,249
53350116,26,26203,2021,11,2,2,137
53350117,26,26203,2021,11,0,0,199
53350117,26,26203,2021,11,0,1,249
53350117,26,26203,2021,11,0,2,201
53350117,26,26203,2021,11,1,0,208
53350117,26,26203,2021,11,1,1,281
53350117,26,26203,2021,11,1,2,231
53350117,26,26203,2021,11,2,0,205
53350117,26,26203,2021,11,2,1,270
53350117,26,26203,2021,11,2,2,221
53350119,26,26203,2021,11,0,0,57
53350119,26,26203,2021,11,0,1,31
53350119,26,26203,2021,11,0,2,36
53350119,26,26203,2021,11,1,0,91
53350119,26,26203,2021,11,1,1,29
53350119,26,26203,2021,11,1,2,43
53350119,26,26203,2021,11,2,0,80
53350119,26,26203,2021,11,2,1,30
53350119,26,26203,2021,11,2,2,41
53350126,26,26203,2021,11,0,0,34
53350126,26,26203,2021,11,2,0,16
53350127,26,26203,2021,11,0,0,216
53350127,26,26203,2021,11,0,1,215
53350127,26,26203,2021,11,0,2,218
53350127,26,26203,2021,11,1,0,91
53350127,26,26203,2021,11,1,1,90
53350127,26,26203,2021,11,1,2,90
53350127,26,26203,2021,11,2,0,133
53350127,26,26203,2021,11,2,1,132
53350127,26,26203,2021,11,2,2,133
53350128,26,26203,2021,11,0,0,176
53350128,26,26203,2021,11,0,1,122
53350128,26,26203,2021,11,0,2,161
53350128,26,26203,2021,11,1,0,199
53350128,26,26203,2021,11,1,1,57
53350128,26,26203,2021,11,1,2,115
53350128,26,26203,2021,11,2,0,191
53350128,26,26203,2021,11,2,1,79
53350128,26,26203,2021,11,2,2,130
53350129,26,26203,2021,11,0,0,98
53350129,26,26203,2021,11,0,1,92
53350129,26,26203,2021,11,0,2,73
53350129,26,26203,2021,11,1,0,55
53350129,26,26203,2021,11,1,1,29
53350129,26,26203,2021,11,1,2,41
53350129,26,26203,2021,11,2,0,70
53350129,26,26203,2021,11,2,1,50
53350129,26,26203,2021,11,2,2,52
53350136,26,26203,2021,11,0,0,16
53350136,26,26203,2021,11,0,1,10
53350136,26,26203,2021,11,0,2,13
53350137,26,26203,2021,11,0,0,81
53350137,26,26203,2021,11,0,2,34
53350137,26,26203,2021,11,1,0,220
53350137,26,26203,2021,11,1,2,94
53350137,26,26203,2021,11,2,0,174
53350137,26,26203,2021,11,2,2,74
53350138,26,26203,2021,11,0,0,14
53350139,26,26203,2021,11,1,0,42
53350139,26,26203,2021,11,1,2,17
53350139,26,26203,2021,11,2,0,29
53350139,26,26203,2021,11,2,2,12
53350149,26,26203,2021,11,0,0,25
53350149,26,26203,2021,11,1,0,213
53350149,26,26203,2021,11,1,2,92
53350149,26,26203,2021,11,2,0,151
53350149,26,26203,2021,11,2,2,64
53350157,26,26203,2021,11,0,0,13
53350158,26,26203,2021,11,0,0,53
53350158,26,26203,2021,11,0,1,43
53350158,26,26203,2021,11,0,2,45
53350158,26,26203,2021,11,1,0,21
53350158,26,26203,2021,11,1,1,21
53350158,26,26203,2021,11,1,2,20
53350158,26,26203,2021,11,2,0,32
53350158,26,26203,2021,11,2,1,28
53350158,26,26203,2021,11,2,2,29
53350159,26,26203,2021,11,0,0,19
53350169,26,26203,2021,11,0,0,70
53350169,26,26203,2021,11,0,1,41
53350169,26,26203,2021,11,0,2,49
53350169,26,26203,2021,11,1,0,27
53350169,26,26203,2021,11,1,2,13
53350169,26,26203,2021,11,2,0,41
53350169,26,26203,2021,11,2,1,14
53350169,26,26203,2021,11,2,2,25
53350178,26,26203,2021,11,0,0,23
53350178,26,26203,2021,11,0,2,11
53350178,26,26203,2021,11,2,0,14
53350201,26,26203,2021,11,0,0,34
53350201,26,26203,2021,11,0,1,32
53350201,26,26203,2021,11,0,2,38
53350201,26,26203,2021,11,1,0,98
53350201,26,26203,2021,11,1,2,50
53350201,26,26203,2021,11,2,0,77
53350201,26,26203,2021,11,2,1,14
53350201,26,26203,2021,11,2,2,46
53350202,26,26203,2021,11,1,0,51
53350202,26,26203,2021,11,1,2,23
53350202,26,26203,2021,11,2,0,36
53350202,26,26203,2021,11,2,2,17
53350203,26,26203,2021,11,0,0,273
53350203,26,26203,2021,11,0,1,392
53350203,26,26203,2021,11,0,2,369
53350203,26,26203,2021,11,1,0,459
53350203,26,26203,2021,11,1,1,461
53350203,26,26203,2021,11,1,2,452
53350203,26,26203,2021,11,2,0,397
53350203,26,26203,2021,11,2,1,438
53350203,26,26203,2021,11,2,2,424
53350204,26,26203,2021,11,0,0,188
53350204,26,26203,2021,11,0,1,38
53350204,26,26203,2021,11,0,2,97
53350204,26,26203,2021,11,1,0,108
53350204,26,26203,2021,11,1,1,77
53350204,26,26203,2021,11,1,2,93
53350204,26,26203,2021,11,2,0,135
53350204,26,26203,2021,11,2,1,64
53350204,26,26203,2021,11,2,2,95
53350207,26,26203,2021,11,0,0,34
53350207,26,26203,2021,11,0,1,32
53350207,26,26203,2021,11,0,2,49
53350207,26,26203,2021,11,1,0,121
53350207,26,26203,2021,11,1,1,58
53350207,26,26203,2021,11,1,2,105
53350207,26,26203,2021,11,2,0,92
53350207,26,26203,2021,11,2,1,49
53350207,26,26203,2021,11,2,2,86
53350208,26,26203,2021,11,0,0,14
53350208,26,26203,2021,11,1,0,43
53350208,26,26203,2021,11,1,1,69
53350208,26,26203,2021,11,1,2,48
53350208,26,26203,2021,11,2,0,34
53350208,26,26203,2021,11,2,1,46
53350208,26,26203,2021,11,2,2,34
53350209,26,26203,2021,11,0,1,31
53350209,26,26203,2021,11,0,2,16
53350209,26,26203,2021,11,2,1,10
53350211,26,26203,2021,11,1,0,10
53350212,26,26203,2021,11,0,0,18
53350212,26,26203,2021,11,0,2,12
53350212,26,26203,2021,11,1,0,19
53350212,26,26203,2021,11,2,0,18
53350212,26,26203,2021,11,2,2,10
53350213,26,26203,2021,11,0,0,35
53350213,26,26203,2021,11,0,1,33
53350213,26,26203,2021,11,0,2,40
53350213,26,26203,2021,11,1,0,25
53350213,26,26203,2021,11,1,1,53
53350213,26,26203,2021,11,1,2,41
53350213,26,26203,2021,11,2,0,28
53350213,26,26203,2021,11,2,1,47
53350213,26,26203,2021,11,2,2,40
53350214,26,26203,2021,11,0,0,663
53350214,26,26203,2021,11,0,1,557
53350214,26,26203,2021,11,0,2,639
53350214,26,26203,2021,11,1,0,489
53350214,26,26203,2021,11,1,1,407
53350214,26,26203,2021,11,1,2,475
53350214,26,26203,2021,11,2,0,547
53350214,26,26203,2021,11,2,1,457
53350214,26,26203,2021,11,2,2,529
53350219,26,26203,2021,11,0,1,32
53350219,26,26203,2021,11,0,2,17
53350219,26,26203,2021,11,1,0,285
53350219,26,26203,2021,11,1,2,103
53350219,26,26203,2021,11,2,0,193
53350219,26,26203,2021,11,2,1,11
53350219,26,26203,2021,11,2,2,75
53350220,26,26203,2021,11,0,0,36
53350220,26,26203,2021,11,0,2,11
53350220,26,26203,2021,11,1,0,23
53350220,26,26203,2021,11,1,1,15
53350220,26,26203,2021,11,1,2,18
53350220,26,26203,2021,11,2,0,27
53350220,26,26203,2021,11,2,1,10
53350220,26,26203,2021,11,2,2,16
53350221,26,26203,2021,11,1,0,21
53350221,26,26203,2021,11,1,2,12
53350221,26,26203,2021,11,2,0,16
53350222,26,26203,2021,11,0,0,16
53350222,26,26203,2021,11,1,0,12
53350222,26,26203,2021,11,2,0,13
53350223,26,26203,2021,11,0,0,99
53350223,26,26203,2021,11,0,1,70
53350223,26,26203,2021,11,0,2,95
53350223,26,26203,2021,11,1,0,133
53350223,26,26203,2021,11,1,1,67
53350223,26,26203,2021,11,1,2,89
53350223,26,26203,2021,11,2,0,122
53350223,26,26203,2021,11,2,1,68
53350223,26,26203,2021,11,2,2,91
53350224,26,26203,2021,11,0,0,581
53350224,26,26203,2021,11,0,1,610
53350224,26,26203,2021,11,0,2,603
53350224,26,26203,2021,11,1,0,241
53350224,26,26203,2021,11,1,1,606
53350224,26,26203,2021,11,1,2,428
53350224,26,26203,2021,11,2,0,354
53350224,26,26203,2021,11,2,1,608
53350224,26,26203,2021,11,2,2,486
53350225,26,26203,2021,11,0,0,452
53350225,26,26203,2021,11,0,1,418
53350225,26,26203,2021,11,0,2,443
53350225,26,26203,2021,11,1,0,109
53350225,26,26203,2021,11,1,1,245
53350225,26,26203,2021,11,1,2,211
53350225,26,26203,2021,11,2,0,223
53350225,26,26203,2021,11,2,1,303
53350225,26,26203,2021,11,2,2,288
53350228,26,26203,2021,11,0,0,157
53350228,26,26203,2021,11,0,1,308
53350228,26,26203,2021,11,0,2,248
53350228,26,26203,2021,11,1,1,301
53350228,26,26203,2021,11,1,2,159
53350228,26,26203,2021,11,2,0,54
53350228,26,26203,2021,11,2,1,303
53350228,26,26203,2021,11,2,2,188
53350232,26,26203,2021,11,0,2,10
53350233,26,26203,2021,11,0,0,149
53350233,26,26203,2021,11,0,1,160
53350233,26,26203,2021,11,0,2,141
53350233,26,26203,2021,11,1,0,109
53350233,26,26203,2021,11,1,1,149
53350233,26,26203,2021,11,1,2,152
53350233,26,26203,2021,11,2,0,122
53350233,26,26203,2021,11,2,1,152
53350233,26,26203,2021,11,2,2,148
53350234,26,26203,2021,11,0,0,619
53350234,26,26203,2021,11,0,1,728
53350234,26,26203,2021,11,0,2,646
53350234,26,26203,2021,11,1,0,487
53350234,26,26203,2021,11,1,1,696
53350234,26,26203,2021,11,1,2,589
53350234,26,26203,2021,11,2,0,531
53350234,26,26203,2021,11,2,1,706
53350234,26,26203,2021,11,2,2,608
53350235,26,26203,2021,11,0,0,402
53350235,26,26203,2021,11,0,1,348
53350235,26,26203,2021,11,0,2,367
53350235,26,26203,2021,11,1,0,139
53350235,26,26203,2021,11,1,1,397
53350235,26,26203,2021,11,1,2,272
53350235,26,26203,2021,11,2,0,226
53350235,26,26203,2021,11,2,1,381
53350235,26,26203,2021,11,2,2,303
53350241,26,26203,2021,11,0,0,31
53350241,26,26203,2021,11,0,2,12
53350241,26,26203,2021,11,1,0,11
53350241,26,26203,2021,11,1,1,31
53350241,26,26203,2021,11,1,2,18
53350241,26,26203,2021,11,2,0,18
53350241,26,26203,2021,11,2,1,21
53350241,26,26203,2021,11,2,2,16
53350242,26,26203,2021,11,0,0,27
53350242,26,26203,2021,11,0,1,40
53350242,26,26203,2021,11,0,2,27
53350242,26,26203,2021,11,2,0,15
53350242,26,26203,2021,11,2,1,14
53350242,26,26203,2021,11,2,2,13
53350245,26,26203,2021,11,0,0,96
53350245,26,26203,2021,11,0,2,42
53350245,26,26203,2021,11,1,0,76
53350245,26,26203,2021,11,1,1,20
53350245,26,26203,2021,11,1,2,54
53350245,26,26203,2021,11,2,0,82
53350245,26,26203,2021,11,2,1,15
53350245,26,26203,2021,11,2,2,50
53350246,26,26203,2021,11,1,0,15
53350246,26,26203,2021,11,1,1,14
53350246,26,26203,2021,11,1,2,12
53350246,26,26203,2021,11,2,0,11
53350246,26,26203,2021,11,2,1,10
53350246,26,26203,2021,11,2,2,10
53350250,26,26203,2021,11,0,0,41
53350250,26,26203,2021,11,0,1,41
53350250,26,26203,2021,11,0,2,37
53350250,26,26203,2021,11,1,0,34
53350250,26,26203,2021,11,1,1,14
53350250,26,26203,2021,11,1,2,20
53350250,26,26203,2021,11,2,0,37
53350250,26,26203,2021,11,2,1,23
53350250,26,26203,2021,11,2,2,25
53350251,26,26203,2021,11,0,0,12
53350251,26,26203,2021,11,1,0,12
53350251,26,26203,2021,11,2,0,12
53350255,26,26203,2021,11,0,0,39
53350255,26,26203,2021,11,0,2,23
53350255,26,26203,2021,11,1,0,78
53350255,26,26203,2021,11,1,1,38
53350255,26,26203,2021,11,1,2,52
53350255,26,26203,2021,11,2,0,65
53350255,26,26203,2021,11,2,1,26
53350255,26,26203,2021,11,2,2,42
53350310,26,26203,2021,11,0,0,13
53350310,26,26203,2021,11,1,0,25
53350310,26,26203,2021,11,1,1,28
53350310,26,26203,2021,11,1,2,18
53350310,26,26203,2021,11,2,0,21
53350310,26,26203,2021,11,2,1,18
53350310,26,26203,2021,11,2,2,14
53350311,26,26203,2021,11,0,0,92
53350311,26,26203,2021,11,0,1,92
53350311,26,26203,2021,11,0,2,73
53350311,26,26203,2021,11,2,0,31
53350311,26,26203,2021,11,2,1,31
53350311,26,26203,2021,11,2,2,24
53350320,26,26203,2021,11,0,0,19
53350320,26,26203,2021,11,2,0,10
53350321,26,26203,2021,11,0,0,12
53350321,26,26203,2021,11,1,1,17
53350321,26,26203,2021,11,2,1,11
53350331,26,26203,2021,11,0,0,17
53350332,26,26203,2021,11,0,0,77
53350332,26,26203,2021,11,0,1,65
53350332,26,26203,2021,11,0,2,75
53350332,26,26203,2021,11,1,0,76
53350332,26,26203,2021,11,1,1,52
53350332,26,26203,2021,11,1,2,72
53350332,26,26203,2021,11,2,0,76
53350332,26,26203,2021,11,2,1,56
53350332,26,26203,2021,11,2,2,73
53350343,26,26203,2021,11,0,0,77
53350343,26,26203,2021,11,0,1,32
53350343,26,26203,2021,11,0,2,59
53350343,26,26203,2021,11,1,0,110
53350343,26,26203,2021,11,1,1,122
53350343,26,26203,2021,11,1,2,112
53350343,26,26203,2021,11,2,0,99
53350343,26,26203,2021,11,2,1,92
53350343,26,26203,2021,11,2,2,94
53350344,26,26203,2021,11,0,0,25
53350344,26,26203,2021,11,1,0,15
53350344,26,26203,2021,11,2,0,18
53350345,26,26203,2021,11,0,0,43
53350345,26,26203,2021,11,0,1,10
53350345,26,26203,2021,11,0,2,19
53350345,26,26203,2021,11,1,0,11
53350345,26,26203,2021,11,2,0,22
53350346,26,26203,2021,11,0,0,46
53350346,26,26203,2021,11,0,1,29
53350346,26,26203,2021,11,0,2,24
53350346,26,26203,2021,11,2,0,15
53350346,26,26203,2021,11,2,1,10
53350353,26,26203,2021,11,0,0,31
53350353,26,26203,2021,11,2,0,11
53350354,26,26203,2021,11,0,0,77
53350354,26,26203,2021,11,0,1,13
53350354,26,26203,2021,11,0,2,41
53350354,26,26203,2021,11,1,0,23
53350354,26,26203,2021,11,1,2,10
53350354,26,26203,2021,11,2,0,41
53350354,26,26203,2021,11,2,2,21
53350366,26,26203,2021,11,0,0,15
53350366,26,26203,2021,11,1,0,12
53350366,26,26203,2021,11,2,0,13
53350373,26,26203,2021,11,0,0,13
53350377,26,26203,2021,11,0,0,13
53350377,26,26203,2021,11,0,2,13
53350383,26,26203,2021,11,0,0,73
53350383,26,26203,2021,11,0,2,23
53350383,26,26203,2021,11,2,0,29
53350383,26,26203,2021,11,2,2,10
53350393,26,26203,2021,11,0,0,10
53351328,26,26203,2021,11,1,0,16
53351328,26,26203,2021,11,1,1,13
53351328,26,26203,2021,11,1,2,14
53351328,26,26203,2021,11,2,0,11
52352635,26,26204,2021,11,0,0,245
52352635,26,26204,2021,11,0,1,173
52352635,26,26204,2021,11,0,2,228
52352635,26,26204,2021,11,1,0,286
52352635,26,26204,2021,11,1,1,153
52352635,26,26204,2021,11,1,2,217
52352635,26,26204,2021,11,2,0,272
52352635,26,26204,2021,11,2,1,160
52352635,26,26204,2021,11,2,2,221
52352641,26,26204,2021,11,0,0,5676
52352641,26,26204,2021,11,0,1,6846
52352641,26,26204,2021,11,0,2,6365
52352641,26,26204,2021,11,1,0,5040
52352641,26,26204,2021,11,1,1,6869
52352641,26,26204,2021,11,1,2,6052
52352641,26,26204,2021,11,2,0,5252
52352641,26,26204,2021,11,2,1,6862
52352641,26,26204,2021,11,2,2,6157
52352642,26,26204,2021,11,0,0,9111
52352642,26,26204,2021,11,0,1,10554
52352642,26,26204,2021,11,0,2,9995
52352642,26,26204,2021,11,1,0,7941
52352642,26,26204,2021,11,1,1,10564
52352642,26,26204,2021,11,1,2,9728
52352642,26,26204,2021,11,2,0,8331
52352642,26,26204,2021,11,2,1,10561
52352642,26,26204,2021,11,2,2,9817
52352643,26,26204,2021,11,0,0,4265
52352643,26,26204,2021,11,0,1,5285
52352643,26,26204,2021,11,0,2,4814
52352643,26,26204,2021,11,1,0,3554
52352643,26,26204,2021,11,1,1,5104
52352643,26,26204,2021,11,1,2,4339
52352643,26,26204,2021,11,2,0,3791
52352643,26,26204,2021,11,2,1,5165
52352643,26,26204,2021,11,2,2,4498
52352644,26,26204,2021,11,0,0,2145
52352644,26,26204,2021,11,0,1,149
52352644,26,26204,2021,11,0,2,871
52352644,26,26204,2021,11,1,0,626
52352644,26,26204,2021,11,1,1,110
52352644,26,26204,2021,11,1,2,335
52352644,26,26204,2021,11,2,0,1132
52352644,26,26204,2021,11,2,1,123
52352644,26,26204,2021,11,2,2,514
52352645,26,26204,2021,11,0,0,51
52352645,26,26204,2021,11,0,2,19
52352645,26,26204,2021,11,1,0,19
52352645,26,26204,2021,11,1,2,10
52352645,26,26204,2021,11,2,0,30
52352645,26,26204,2021,11,2,2,13
52352646,26,26204,2021,11,0,0,112
52352646,26,26204,2021,11,0,1,26
52352646,26,26204,2021,11,0,2,68
52352646,26,26204,2021,11,1,0,28
52352646,26,26204,2021,11,1,2,23
52352646,26,26204,2021,11,2,0,56
52352646,26,26204,2021,11,2,1,12
52352646,26,26204,2021,11,2,2,38
52352651,26,26204,2021,11,0,0,2823
52352651,26,26204,2021,11,0,1,3344
52352651,26,26204,2021,11,0,2,3153
52352651,26,26204,2021,11,1,0,4844
52352651,26,26204,2021,11,1,1,3588
52352651,26,26204,2021,11,1,2,4037
52352651,26,26204,2021,11,2,0,4170
52352651,26,26204,2021,11,2,1,3507
52352651,26,26204,2021,11,2,2,3743
52352652,26,26204,2021,11,0,0,6102
52352652,26,26204,2021,11,0,1,7618
52352652,26,26204,2021,11,0,2,6891
52352652,26,26204,2021,11,1,0,6026
52352652,26,26204,2021,11,1,1,7800
52352652,26,26204,2021,11,1,2,7089
52352652,26,26204,2021,11,2,0,6051
52352652,26,26204,2021,11,2,1,7739
52352652,26,26204,2021,11,2,2,7023
52352653,26,26204,2021,11,0,0,5784
52352653,26,26204,2021,11,0,1,7490
52352653,26,26204,2021,11,0,2,6807
52352653,26,26204,2021,11,1,0,4510
52352653,26,26204,2021,11,1,1,6704
52352653,26,26204,2021,11,1,2,5798
52352653,26,26204,2021,11,2,0,4935
52352653,26,26204,2021,11,2,1,6966
52352653,26,26204,2021,11,2,2,6135
52352654,26,26204,2021,11,0,0,2456
52352654,26,26204,2021,11,0,1,2388
52352654,26,26204,2021,11,0,2,2387
52352654,26,26204,2021,11,1,0,1914
52352654,26,26204,2021,11,1,1,2304
52352654,26,26204,2021,11,1,2,2162
52352654,26,26204,2021,11,2,0,2094
52352654,26,26204,2021,11,2,1,2332
52352654,26,26204,2021,11,2,2,2237
52352655,26,26204,2021,11,0,0,152
52352655,26,26204,2021,11,0,1,54
52352655,26,26204,2021,11,0,2,97
52352655,26,26204,2021,11,1,0,151
52352655,26,26204,2021,11,1,1,58
52352655,26,26204,2021,11,1,2,87
52352655,26,26204,2021,11,2,0,151
52352655,26,26204,2021,11,2,1,56
52352655,26,26204,2021,11,2,2,90
52352656,26,26204,2021,11,0,0,37
52352656,26,26204,2021,11,0,1,38
52352656,26,26204,2021,11,0,2,40
52352656,26,26204,2021,11,1,0,53
52352656,26,26204,2021,11,1,1,11
52352656,26,26204,2021,11,1,2,27
52352656,26,26204,2021,11,2,0,48
52352656,26,26204,2021,11,2,1,20
52352656,26,26204,2021,11,2,2,32
52352661,26,26204,2021,11,0,0,5352
52352661,26,26204,2021,11,0,1,6385
52352661,26,26204,2021,11,0,2,5997
52352661,26,26204,2021,11,1,0,4514
52352661,26,26204,2021,11,1,1,6471
52352661,26,26204,2021,11,1,2,5662
52352661,26,26204,2021,11,2,0,4794
52352661,26,26204,2021,11,2,1,6442
52352661,26,26204,2021,11,2,2,5774
52352662,26,26204,2021,11,0,0,8582
52352662,26,26204,2021,11,0,1,10990
52352662,26,26204,2021,11,0,2,10053
52352662,26,26204,2021,11,1,0,7230
52352662,26,26204,2021,11,1,1,10868
52352662,26,26204,2021,11,1,2,9271
52352662,26,26204,2021,11,2,0,7680
52352662,26,26204,2021,11,2,1,10908
52352662,26,26204,2021,11,2,2,9531
52352663,26,26204,2021,11,0,0,8108
52352663,26,26204,2021,11,0,1,9409
52352663,26,26204,2021,11,0,2,8798
52352663,26,26204,2021,11,1,0,8342
52352663,26,26204,2021,11,1,1,9366
52352663,26,26204,2021,11,1,2,8824
52352663,26,26204,2021,11,2,0,8264
52352663,26,26204,2021,11,2,1,9381
52352663,26,26204,2021,11,2,2,8815
52352664,26,26204,2021,11,0,0,6511
52352664,26,26204,2021,11,0,1,3915
52352664,26,26204,2021,11,0,2,4538
52352664,26,26204,2021,11,1,0,5009
52352664,26,26204,2021,11,1,1,4093
52352664,26,26204,2021,11,1,2,4297
52352664,26,26204,2021,11,2,0,5510
52352664,26,26204,2021,11,2,1,4034
52352664,26,26204,2021,11,2,2,4377
52352665,26,26204,2021,11,0,0,165
52352665,26,26204,2021,11,0,1,71
52352665,26,26204,2021,11,0,2,90
52352665,26,26204,2021,11,1,0,94
52352665,26,26204,2021,11,1,1,67
52352665,26,26204,2021,11,1,2,67
52352665,26,26204,2021,11,2,0,117
52352665,26,26204,2021,11,2,1,68
52352665,26,26204,2021,11,2,2,75
52352666,26,26204,2021,11,0,0,114
52352666,26,26204,2021,11,0,1,109
52352666,26,26204,2021,11,0,2,106
52352666,26,26204,2021,11,1,0,48
52352666,26,26204,2021,11,1,1,90
52352666,26,26204,2021,11,1,2,59
52352666,26,26204,2021,11,2,0,70
52352666,26,26204,2021,11,2,1,97
52352666,26,26204,2021,11,2,2,75
52352668,26,26204,2021,11,0,0,16
52352668,26,26204,2021,11,1,0,23
52352668,26,26204,2021,11,1,1,12
52352668,26,26204,2021,11,1,2,14
52352668,26,26204,2021,11,2,0,20
52352668,26,26204,2021,11,2,2,11
52352671,26,26204,2021,11,0,0,819
52352671,26,26204,2021,11,0,1,866
52352671,26,26204,2021,11,0,2,871
52352671,26,26204,2021,11,1,0,514
52352671,26,26204,2021,11,1,1,786
52352671,26,26204,2021,11,1,2,696
52352671,26,26204,2021,11,2,0,616
52352671,26,26204,2021,11,2,1,813
52352671,26,26204,2021,11,2,2,754
52352672,26,26204,2021,11,0,0,9441
52352672,26,26204,2021,11,0,1,10095
52352672,26,26204,2021,11,0,2,9932
52352672,26,26204,2021,11,1,0,7871
52352672,26,26204,2021,11,1,1,9673
52352672,26,26204,2021,11,1,2,9078
52352672,26,26204,2021,11,2,0,8394
52352672,26,26204,2021,11,2,1,9814
52352672,26,26204,2021,11,2,2,9363
52352673,26,26204,2021,11,0,0,5427
52352673,26,26204,2021,11,0,1,5863
52352673,26,26204,2021,11,0,2,5706
52352673,26,26204,2021,11,1,0,5647
52352673,26,26204,2021,11,1,1,6262
52352673,26,26204,2021,11,1,2,5978
52352673,26,26204,2021,11,2,0,5574
52352673,26,26204,2021,11,2,1,6129
52352673,26,26204,2021,11,2,2,5888
52352674,26,26204,2021,11,0,0,7564
52352674,26,26204,2021,11,0,1,6748
52352674,26,26204,2021,11,0,2,6730
52352674,26,26204,2021,11,1,0,7576
52352674,26,26204,2021,11,1,1,6844
52352674,26,26204,2021,11,1,2,6899
52352674,26,26204,2021,11,2,0,7572
52352674,26,26204,2021,11,2,1,6812
52352674,26,26204,2021,11,2,2,6843
52352675,26,26204,2021,11,0,0,2237
52352675,26,26204,2021,11,0,1,3543
52352675,26,26204,2021,11,0,2,2964
52352675,26,26204,2021,11,1,0,2036
52352675,26,26204,2021,11,1,1,3317
52352675,26,26204,2021,11,1,2,2655
52352675,26,26204,2021,11,2,0,2103
52352675,26,26204,2021,11,2,1,3392
52352675,26,26204,2021,11,2,2,2758
52352681,26,26204,2021,11,0,0,449
52352681,26,26204,2021,11,0,1,251
52352681,26,26204,2021,11,0,2,401
52352681,26,26204,2021,11,1,0,535
52352681,26,26204,2021,11,1,1,421
52352681,26,26204,2021,11,1,2,481
52352681,26,26204,2021,11,2,0,506
52352681,26,26204,2021,11,2,1,365
52352681,26,26204,2021,11,2,2,454
52352682,26,26204,2021,11,0,0,6327
52352682,26,26204,2021,11,0,1,6534
52352682,26,26204,2021,11,0,2,6478
52352682,26,26204,2021,11,1,0,6279
52352682,26,26204,2021,11,1,1,6282
52352682,26,26204,2021,11,1,2,6289
52352682,26,26204,2021,11,2,0,6295
52352682,26,26204,2021,11,2,1,6366
52352682,26,26204,2021,11,2,2,6352
52352683,26,26204,2021,11,0,0,2379
52352683,26,26204,2021,11,0,1,2190
52352683,26,26204,2021,11,0,2,2268
52352683,26,26204,2021,11,1,0,2542
52352683,26,26204,2021,11,1,1,2249
52352683,26,26204,2021,11,1,2,2401
52352683,26,26204,2021,11,2,0,2487
52352683,26,26204,2021,11,2,1,2229
52352683,26,26204,2021,11,2,2,2356
52352684,26,26204,2021,11,0,0,8446
52352684,26,26204,2021,11,0,1,9442
52352684,26,26204,2021,11,0,2,9052
52352684,26,26204,2021,11,1,0,6021
