mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52352633,26,26207,2020,02,2,0,2107
52352633,26,26207,2020,02,2,1,3235
52352633,26,26207,2020,02,2,2,2750
52352634,26,26207,2020,02,0,0,370
52352634,26,26207,2020,02,0,1,37
52352634,26,26207,2020,02,0,2,151
52352634,26,26207,2020,02,1,0,261
52352634,26,26207,2020,02,1,1,62
52352634,26,26207,2020,02,1,2,144
52352634,26,26207,2020,02,2,0,303
52352634,26,26207,2020,02,2,1,52
52352634,26,26207,2020,02,2,2,147
52353516,26,26208,2020,02,0,0,7666
52353516,26,26208,2020,02,0,1,8286
52353516,26,26208,2020,02,0,2,8069
52353516,26,26208,2020,02,1,0,7919
52353516,26,26208,2020,02,1,1,8420
52353516,26,26208,2020,02,1,2,8269
52353516,26,26208,2020,02,2,0,7823
52353516,26,26208,2020,02,2,1,8369
52353516,26,26208,2020,02,2,2,8193
52353526,26,26208,2020,02,0,0,6502
52353526,26,26208,2020,02,0,1,7120
52353526,26,26208,2020,02,0,2,6848
52353526,26,26208,2020,02,1,0,6224
52353526,26,26208,2020,02,1,1,7294
52353526,26,26208,2020,02,1,2,6756
52353526,26,26208,2020,02,2,0,6329
52353526,26,26208,2020,02,2,1,7228
52353526,26,26208,2020,02,2,2,6791
52353536,26,26208,2020,02,0,0,7494
52353536,26,26208,2020,02,0,1,8893
52353536,26,26208,2020,02,0,2,8358
52353536,26,26208,2020,02,1,0,6851
52353536,26,26208,2020,02,1,1,9173
52353536,26,26208,2020,02,1,2,8070
52353536,26,26208,2020,02,2,0,7095
52353536,26,26208,2020,02,2,1,9067
52353536,26,26208,2020,02,2,2,8179
52353545,26,26208,2020,02,0,0,5209
52353545,26,26208,2020,02,0,1,7090
52353545,26,26208,2020,02,0,2,6190
52353545,26,26208,2020,02,1,0,3815
52353545,26,26208,2020,02,1,1,6934
52353545,26,26208,2020,02,1,2,5373
52353545,26,26208,2020,02,2,0,4344
52353545,26,26208,2020,02,2,1,6993
52353545,26,26208,2020,02,2,2,5683
52353546,26,26208,2020,02,0,0,11652
52353546,26,26208,2020,02,0,1,13061
52353546,26,26208,2020,02,0,2,12540
52353546,26,26208,2020,02,1,0,10421
52353546,26,26208,2020,02,1,1,13165
52353546,26,26208,2020,02,1,2,12101
52353546,26,26208,2020,02,2,0,10888
52353546,26,26208,2020,02,2,1,13126
52353546,26,26208,2020,02,2,2,12268
52353555,26,26208,2020,02,0,0,3516
52353555,26,26208,2020,02,0,1,5161
52353555,26,26208,2020,02,0,2,4391
52353555,26,26208,2020,02,1,0,2815
52353555,26,26208,2020,02,1,1,4910
52353555,26,26208,2020,02,1,2,3912
52353555,26,26208,2020,02,2,0,3081
52353555,26,26208,2020,02,2,1,5005
52353555,26,26208,2020,02,2,2,4094
52353556,26,26208,2020,02,0,0,20737
52353556,26,26208,2020,02,0,1,12999
52353556,26,26208,2020,02,0,2,16752
52353556,26,26208,2020,02,1,0,16435
52353556,26,26208,2020,02,1,1,12941
52353556,26,26208,2020,02,1,2,14843
52353556,26,26208,2020,02,2,0,18067
52353556,26,26208,2020,02,2,1,12963
52353556,26,26208,2020,02,2,2,15567
52352592,26,26209,2020,02,0,0,76
52352592,26,26209,2020,02,0,1,81
52352592,26,26209,2020,02,0,2,69
52352592,26,26209,2020,02,1,0,21
52352592,26,26209,2020,02,1,1,55
52352592,26,26209,2020,02,1,2,38
52352592,26,26209,2020,02,2,0,42
52352592,26,26209,2020,02,2,1,65
52352592,26,26209,2020,02,2,2,50
52352593,26,26209,2020,02,0,0,78
52352593,26,26209,2020,02,0,1,173
52352593,26,26209,2020,02,0,2,135
52352593,26,26209,2020,02,1,0,70
52352593,26,26209,2020,02,1,1,200
52352593,26,26209,2020,02,1,2,133
52352593,26,26209,2020,02,2,0,73
52352593,26,26209,2020,02,2,1,189
52352593,26,26209,2020,02,2,2,134
52352595,26,26209,2020,02,0,0,8059
52352595,26,26209,2020,02,0,1,9240
52352595,26,26209,2020,02,0,2,8630
52352595,26,26209,2020,02,1,0,7237
52352595,26,26209,2020,02,1,1,9307
52352595,26,26209,2020,02,1,2,8160
52352595,26,26209,2020,02,2,0,7549
52352595,26,26209,2020,02,2,1,9282
52352595,26,26209,2020,02,2,2,8338
52352596,26,26209,2020,02,0,0,3674
52352596,26,26209,2020,02,0,1,3859
52352596,26,26209,2020,02,0,2,3813
52352596,26,26209,2020,02,1,0,3430
52352596,26,26209,2020,02,1,1,3918
52352596,26,26209,2020,02,1,2,3692
52352596,26,26209,2020,02,2,0,3523
52352596,26,26209,2020,02,2,1,3896
52352596,26,26209,2020,02,2,2,3737
52353503,26,26209,2020,02,0,0,1308
52353503,26,26209,2020,02,0,1,1707
52353503,26,26209,2020,02,0,2,1536
52353503,26,26209,2020,02,1,0,794
52353503,26,26209,2020,02,1,1,1599
52353503,26,26209,2020,02,1,2,1233
52353503,26,26209,2020,02,2,0,989
52353503,26,26209,2020,02,2,1,1640
52353503,26,26209,2020,02,2,2,1348
52353504,26,26209,2020,02,0,0,4187
52353504,26,26209,2020,02,0,1,5834
52353504,26,26209,2020,02,0,2,5063
52353504,26,26209,2020,02,1,0,3122
52353504,26,26209,2020,02,1,1,5680
52353504,26,26209,2020,02,1,2,4435
52353504,26,26209,2020,02,2,0,3526
52353504,26,26209,2020,02,2,1,5739
52353504,26,26209,2020,02,2,2,4674
52353505,26,26209,2020,02,0,0,11070
52353505,26,26209,2020,02,0,1,9947
52353505,26,26209,2020,02,0,2,10531
52353505,26,26209,2020,02,1,0,9201
52353505,26,26209,2020,02,1,1,9700
52353505,26,26209,2020,02,1,2,9614
52353505,26,26209,2020,02,2,0,9910
52353505,26,26209,2020,02,2,1,9793
52353505,26,26209,2020,02,2,2,9962
52353506,26,26209,2020,02,0,0,7256
52353506,26,26209,2020,02,0,1,7811
52353506,26,26209,2020,02,0,2,7612
52353506,26,26209,2020,02,1,0,13831
52353506,26,26209,2020,02,1,1,8531
52353506,26,26209,2020,02,1,2,11128
52353506,26,26209,2020,02,2,0,11337
52353506,26,26209,2020,02,2,1,8258
52353506,26,26209,2020,02,2,2,9795
52353511,26,26209,2020,02,0,0,11
52353513,26,26209,2020,02,0,0,334
52353513,26,26209,2020,02,0,1,472
52353513,26,26209,2020,02,0,2,425
52353513,26,26209,2020,02,1,0,167
52353513,26,26209,2020,02,1,1,484
52353513,26,26209,2020,02,1,2,327
52353513,26,26209,2020,02,2,0,230
52353513,26,26209,2020,02,2,1,480
52353513,26,26209,2020,02,2,2,365
52353514,26,26209,2020,02,0,0,3628
52353514,26,26209,2020,02,0,1,4876
52353514,26,26209,2020,02,0,2,4316
52353514,26,26209,2020,02,1,0,3979
52353514,26,26209,2020,02,1,1,4707
52353514,26,26209,2020,02,1,2,4221
52353514,26,26209,2020,02,2,0,3846
52353514,26,26209,2020,02,2,1,4771
52353514,26,26209,2020,02,2,2,4257
52353515,26,26209,2020,02,0,0,12230
52353515,26,26209,2020,02,0,1,12913
52353515,26,26209,2020,02,0,2,12673
52353515,26,26209,2020,02,1,0,10182
52353515,26,26209,2020,02,1,1,12916
52353515,26,26209,2020,02,1,2,11702
52353515,26,26209,2020,02,2,0,10959
52353515,26,26209,2020,02,2,1,12915
52353515,26,26209,2020,02,2,2,12071
52353524,26,26209,2020,02,0,0,2169
52353524,26,26209,2020,02,0,1,2420
52353524,26,26209,2020,02,0,2,2278
52353524,26,26209,2020,02,1,0,2100
52353524,26,26209,2020,02,1,1,2401
52353524,26,26209,2020,02,1,2,2204
52353524,26,26209,2020,02,2,0,2126
52353524,26,26209,2020,02,2,1,2408
52353524,26,26209,2020,02,2,2,2232
52353525,26,26209,2020,02,0,0,7316
52353525,26,26209,2020,02,0,1,9344
52353525,26,26209,2020,02,0,2,8382
52353525,26,26209,2020,02,1,0,6226
52353525,26,26209,2020,02,1,1,9318
52353525,26,26209,2020,02,1,2,7728
52353525,26,26209,2020,02,2,0,6639
52353525,26,26209,2020,02,2,1,9328
52353525,26,26209,2020,02,2,2,7976
52352507,26,26210,2020,02,0,0,9210
52352507,26,26210,2020,02,0,1,6417
52352507,26,26210,2020,02,0,2,7868
52352507,26,26210,2020,02,1,0,5997
52352507,26,26210,2020,02,1,1,5795
52352507,26,26210,2020,02,1,2,5776
52352507,26,26210,2020,02,2,0,7216
52352507,26,26210,2020,02,2,1,6031
52352507,26,26210,2020,02,2,2,6570
52352517,26,26210,2020,02,0,0,1789
52352517,26,26210,2020,02,0,1,1139
52352517,26,26210,2020,02,0,2,1513
52352517,26,26210,2020,02,1,0,1267
52352517,26,26210,2020,02,1,1,1170
52352517,26,26210,2020,02,1,2,1182
52352517,26,26210,2020,02,2,0,1465
52352517,26,26210,2020,02,2,1,1158
52352517,26,26210,2020,02,2,2,1308
52352525,26,26210,2020,02,0,0,8512
52352525,26,26210,2020,02,0,1,11031
52352525,26,26210,2020,02,0,2,9947
52352525,26,26210,2020,02,1,0,6436
52352525,26,26210,2020,02,1,1,11061
52352525,26,26210,2020,02,1,2,8885
52352525,26,26210,2020,02,2,0,7224
52352525,26,26210,2020,02,2,1,11049
52352525,26,26210,2020,02,2,2,9288
52352526,26,26210,2020,02,0,0,5625
52352526,26,26210,2020,02,0,1,5179
52352526,26,26210,2020,02,0,2,5470
52352526,26,26210,2020,02,1,0,3777
52352526,26,26210,2020,02,1,1,5128
52352526,26,26210,2020,02,1,2,4510
52352526,26,26210,2020,02,2,0,4478
52352526,26,26210,2020,02,2,1,5147
52352526,26,26210,2020,02,2,2,4874
52352527,26,26210,2020,02,0,0,1603
52352527,26,26210,2020,02,0,1,795
52352527,26,26210,2020,02,0,2,1213
52352527,26,26210,2020,02,1,0,1748
52352527,26,26210,2020,02,1,1,851
52352527,26,26210,2020,02,1,2,1276
52352527,26,26210,2020,02,2,0,1693
52352527,26,26210,2020,02,2,1,830
52352527,26,26210,2020,02,2,2,1252
52352528,26,26210,2020,02,0,0,428
52352528,26,26210,2020,02,0,1,142
52352528,26,26210,2020,02,0,2,300
52352528,26,26210,2020,02,1,0,436
52352528,26,26210,2020,02,1,1,161
52352528,26,26210,2020,02,1,2,316
52352528,26,26210,2020,02,2,0,433
52352528,26,26210,2020,02,2,1,154
52352528,26,26210,2020,02,2,2,310
52352529,26,26210,2020,02,0,0,530
52352529,26,26210,2020,02,0,1,453
52352529,26,26210,2020,02,0,2,508
52352529,26,26210,2020,02,1,0,755
52352529,26,26210,2020,02,1,1,547
52352529,26,26210,2020,02,1,2,636
52352529,26,26210,2020,02,2,0,670
52352529,26,26210,2020,02,2,1,511
52352529,26,26210,2020,02,2,2,588
52352535,26,26210,2020,02,0,0,7869
52352535,26,26210,2020,02,0,1,10232
52352535,26,26210,2020,02,0,2,9076
52352535,26,26210,2020,02,1,0,6240
52352535,26,26210,2020,02,1,1,10193
52352535,26,26210,2020,02,1,2,8086
52352535,26,26210,2020,02,2,0,6858
52352535,26,26210,2020,02,2,1,10208
52352535,26,26210,2020,02,2,2,8462
52352536,26,26210,2020,02,0,0,6255
52352536,26,26210,2020,02,0,1,6245
52352536,26,26210,2020,02,0,2,6223
52352536,26,26210,2020,02,1,0,4535
52352536,26,26210,2020,02,1,1,5997
52352536,26,26210,2020,02,1,2,5262
52352536,26,26210,2020,02,2,0,5188
52352536,26,26210,2020,02,2,1,6091
52352536,26,26210,2020,02,2,2,5627
52352537,26,26210,2020,02,0,0,2427
52352537,26,26210,2020,02,0,1,880
52352537,26,26210,2020,02,0,2,1575
52352537,26,26210,2020,02,1,0,1827
52352537,26,26210,2020,02,1,1,748
52352537,26,26210,2020,02,1,2,1281
52352537,26,26210,2020,02,2,0,2054
52352537,26,26210,2020,02,2,1,798
52352537,26,26210,2020,02,2,2,1392
52352538,26,26210,2020,02,0,0,825
52352538,26,26210,2020,02,0,1,507
52352538,26,26210,2020,02,0,2,650
52352538,26,26210,2020,02,1,0,1273
52352538,26,26210,2020,02,1,1,562
52352538,26,26210,2020,02,1,2,908
52352538,26,26210,2020,02,2,0,1103
52352538,26,26210,2020,02,2,1,541
52352538,26,26210,2020,02,2,2,810
52352539,26,26210,2020,02,0,0,953
52352539,26,26210,2020,02,0,1,418
52352539,26,26210,2020,02,0,2,650
52352539,26,26210,2020,02,1,0,1804
52352539,26,26210,2020,02,1,1,488
52352539,26,26210,2020,02,1,2,1081
52352539,26,26210,2020,02,2,0,1481
52352539,26,26210,2020,02,2,1,462
52352539,26,26210,2020,02,2,2,918
52352545,26,26210,2020,02,0,0,4663
52352545,26,26210,2020,02,0,1,6437
52352545,26,26210,2020,02,0,2,5542
52352545,26,26210,2020,02,1,0,3445
52352545,26,26210,2020,02,1,1,6514
52352545,26,26210,2020,02,1,2,4875
52352545,26,26210,2020,02,2,0,3907
52352545,26,26210,2020,02,2,1,6485
52352545,26,26210,2020,02,2,2,5128
52352546,26,26210,2020,02,0,0,3308
52352546,26,26210,2020,02,0,1,3815
52352546,26,26210,2020,02,0,2,3487
52352546,26,26210,2020,02,1,0,3611
52352546,26,26210,2020,02,1,1,3868
52352546,26,26210,2020,02,1,2,3642
52352546,26,26210,2020,02,2,0,3496
52352546,26,26210,2020,02,2,1,3848
52352546,26,26210,2020,02,2,2,3583
52352547,26,26210,2020,02,0,0,611
52352547,26,26210,2020,02,0,1,755
52352547,26,26210,2020,02,0,2,647
52352547,26,26210,2020,02,1,0,811
52352547,26,26210,2020,02,1,1,712
52352547,26,26210,2020,02,1,2,806
52352547,26,26210,2020,02,2,0,735
52352547,26,26210,2020,02,2,1,729
52352547,26,26210,2020,02,2,2,746
52352548,26,26210,2020,02,0,0,1840
52352548,26,26210,2020,02,0,1,734
52352548,26,26210,2020,02,0,2,1286
52352548,26,26210,2020,02,1,0,2358
52352548,26,26210,2020,02,1,1,816
52352548,26,26210,2020,02,1,2,1551
52352548,26,26210,2020,02,2,0,2161
52352548,26,26210,2020,02,2,1,785
52352548,26,26210,2020,02,2,2,1451
52352549,26,26210,2020,02,0,0,1689
52352549,26,26210,2020,02,0,1,1148
52352549,26,26210,2020,02,0,2,1431
52352549,26,26210,2020,02,1,0,2496
52352549,26,26210,2020,02,1,1,1236
52352549,26,26210,2020,02,1,2,1871
52352549,26,26210,2020,02,2,0,2190
52352549,26,26210,2020,02,2,1,1203
52352549,26,26210,2020,02,2,2,1704
52352555,26,26210,2020,02,0,0,3167
52352555,26,26210,2020,02,0,1,4521
52352555,26,26210,2020,02,0,2,3888
52352555,26,26210,2020,02,1,0,2158
52352555,26,26210,2020,02,1,1,4320
52352555,26,26210,2020,02,1,2,3300
52352555,26,26210,2020,02,2,0,2541
52352555,26,26210,2020,02,2,1,4396
52352555,26,26210,2020,02,2,2,3523
52352556,26,26210,2020,02,0,0,4655
52352556,26,26210,2020,02,0,1,4889
52352556,26,26210,2020,02,0,2,4649
52352556,26,26210,2020,02,1,0,4547
52352556,26,26210,2020,02,1,1,4897
52352556,26,26210,2020,02,1,2,4663
52352556,26,26210,2020,02,2,0,4588
52352556,26,26210,2020,02,2,1,4894
52352556,26,26210,2020,02,2,2,4657
52352557,26,26210,2020,02,0,0,1976
52352557,26,26210,2020,02,0,1,2381
52352557,26,26210,2020,02,0,2,2159
52352557,26,26210,2020,02,1,0,2444
52352557,26,26210,2020,02,1,1,2296
52352557,26,26210,2020,02,1,2,2332
52352557,26,26210,2020,02,2,0,2267
52352557,26,26210,2020,02,2,1,2328
52352557,26,26210,2020,02,2,2,2266
52352565,26,26210,2020,02,0,0,1167
52352565,26,26210,2020,02,0,1,1132
52352565,26,26210,2020,02,0,2,1179
52352565,26,26210,2020,02,1,0,867
52352565,26,26210,2020,02,1,1,1171
52352565,26,26210,2020,02,1,2,1077
52352565,26,26210,2020,02,2,0,981
52352565,26,26210,2020,02,2,1,1156
52352565,26,26210,2020,02,2,2,1116
52352566,26,26210,2020,02,0,0,2149
52352566,26,26210,2020,02,0,1,2390
52352566,26,26210,2020,02,0,2,2289
52352566,26,26210,2020,02,1,0,1861
52352566,26,26210,2020,02,1,1,2350
52352566,26,26210,2020,02,1,2,2133
52352566,26,26210,2020,02,2,0,1970
52352566,26,26210,2020,02,2,1,2365
52352566,26,26210,2020,02,2,2,2193
52351519,26,26211,2020,02,0,0,18
52351519,26,26211,2020,02,0,1,22
52351519,26,26211,2020,02,0,2,16
52351519,26,26211,2020,02,1,1,27
52351519,26,26211,2020,02,1,2,14
52351519,26,26211,2020,02,2,0,10
52351519,26,26211,2020,02,2,1,25
52351519,26,26211,2020,02,2,2,14
52351528,26,26211,2020,02,0,0,100
52351528,26,26211,2020,02,0,1,93
52351528,26,26211,2020,02,0,2,95
52351528,26,26211,2020,02,1,0,29
52351528,26,26211,2020,02,1,1,79
52351528,26,26211,2020,02,1,2,45
52351528,26,26211,2020,02,2,0,56
52351528,26,26211,2020,02,2,1,85
52351528,26,26211,2020,02,2,2,64
52351529,26,26211,2020,02,1,0,14
52351529,26,26211,2020,02,2,0,10
52351539,26,26211,2020,02,0,0,15
52351539,26,26211,2020,02,0,1,13
52351539,26,26211,2020,02,0,2,17
52351539,26,26211,2020,02,1,1,12
52351539,26,26211,2020,02,2,1,12
52351539,26,26211,2020,02,2,2,11
52351549,26,26211,2020,02,0,0,19
52351549,26,26211,2020,02,0,2,10
52351549,26,26211,2020,02,1,0,21
52351549,26,26211,2020,02,1,2,13
52351549,26,26211,2020,02,2,0,20
52351549,26,26211,2020,02,2,2,12
52351579,26,26211,2020,02,0,0,79
52351579,26,26211,2020,02,0,1,16
52351579,26,26211,2020,02,0,2,37
52351579,26,26211,2020,02,1,0,375
52351579,26,26211,2020,02,1,1,61
52351579,26,26211,2020,02,1,2,177
52351579,26,26211,2020,02,2,0,263
52351579,26,26211,2020,02,2,1,44
52351579,26,26211,2020,02,2,2,124
52351589,26,26211,2020,02,0,0,624
52351589,26,26211,2020,02,0,1,616
52351589,26,26211,2020,02,0,2,612
52351589,26,26211,2020,02,1,0,358
52351589,26,26211,2020,02,1,1,555
52351589,26,26211,2020,02,1,2,461
52351589,26,26211,2020,02,2,0,459
52351589,26,26211,2020,02,2,1,578
52351589,26,26211,2020,02,2,2,518
52351598,26,26211,2020,02,0,0,4072
52351598,26,26211,2020,02,0,1,4278
52351598,26,26211,2020,02,0,2,4199
52351598,26,26211,2020,02,1,0,2681
52351598,26,26211,2020,02,1,1,4025
52351598,26,26211,2020,02,1,2,3424
52351598,26,26211,2020,02,2,0,3209
52351598,26,26211,2020,02,2,1,4121
52351598,26,26211,2020,02,2,2,3718
52351599,26,26211,2020,02,0,0,3877
52351599,26,26211,2020,02,0,1,5209
52351599,26,26211,2020,02,0,2,4623
52351599,26,26211,2020,02,1,0,2623
52351599,26,26211,2020,02,1,1,4938
52351599,26,26211,2020,02,1,2,3769
52351599,26,26211,2020,02,2,0,3099
52351599,26,26211,2020,02,2,1,5041
52351599,26,26211,2020,02,2,2,4093
52351620,26,26211,2020,02,0,0,44
52351620,26,26211,2020,02,0,2,16
52351620,26,26211,2020,02,1,0,125
52351620,26,26211,2020,02,1,2,52
52351620,26,26211,2020,02,2,0,95
52351620,26,26211,2020,02,2,2,38
52351630,26,26211,2020,02,0,0,44
52351630,26,26211,2020,02,0,1,87
52351630,26,26211,2020,02,0,2,74
52351630,26,26211,2020,02,1,0,54
52351630,26,26211,2020,02,1,1,82
52351630,26,26211,2020,02,1,2,62
52351630,26,26211,2020,02,2,0,50
52351630,26,26211,2020,02,2,1,84
52351630,26,26211,2020,02,2,2,67
52351640,26,26211,2020,02,0,0,415
52351640,26,26211,2020,02,0,1,545
52351640,26,26211,2020,02,0,2,464
52351640,26,26211,2020,02,1,0,383
52351640,26,26211,2020,02,1,1,500
52351640,26,26211,2020,02,1,2,409
52351640,26,26211,2020,02,2,0,395
52351640,26,26211,2020,02,2,1,517
52351640,26,26211,2020,02,2,2,430
52351641,26,26211,2020,02,0,0,1196
52351641,26,26211,2020,02,0,1,1624
52351641,26,26211,2020,02,0,2,1430
52351641,26,26211,2020,02,1,0,948
52351641,26,26211,2020,02,1,1,1573
52351641,26,26211,2020,02,1,2,1226
52351641,26,26211,2020,02,2,0,1042
52351641,26,26211,2020,02,2,1,1592
52351641,26,26211,2020,02,2,2,1304
52351642,26,26211,2020,02,0,0,432
52351642,26,26211,2020,02,0,1,546
52351642,26,26211,2020,02,0,2,484
52351642,26,26211,2020,02,1,0,349
52351642,26,26211,2020,02,1,1,517
52351642,26,26211,2020,02,1,2,438
52351642,26,26211,2020,02,2,0,380
52351642,26,26211,2020,02,2,1,528
52351642,26,26211,2020,02,2,2,456
52351650,26,26211,2020,02,0,0,252
52351650,26,26211,2020,02,0,1,145
52351650,26,26211,2020,02,0,2,192
52351650,26,26211,2020,02,1,0,168
52351650,26,26211,2020,02,1,1,109
52351650,26,26211,2020,02,1,2,131
52351650,26,26211,2020,02,2,0,200
52351650,26,26211,2020,02,2,1,122
52351650,26,26211,2020,02,2,2,154
52351651,26,26211,2020,02,0,0,2268
52351651,26,26211,2020,02,0,1,1722
52351651,26,26211,2020,02,0,2,1923
52351651,26,26211,2020,02,1,0,2477
52351651,26,26211,2020,02,1,1,1751
52351651,26,26211,2020,02,1,2,2003
52351651,26,26211,2020,02,2,0,2398
52351651,26,26211,2020,02,2,1,1740
52351651,26,26211,2020,02,2,2,1972
52351652,26,26211,2020,02,0,0,4927
52351652,26,26211,2020,02,0,1,6018
52351652,26,26211,2020,02,0,2,5346
52351652,26,26211,2020,02,1,0,4301
52351652,26,26211,2020,02,1,1,6034
52351652,26,26211,2020,02,1,2,5126
52351652,26,26211,2020,02,2,0,4539
52351652,26,26211,2020,02,2,1,6028
52351652,26,26211,2020,02,2,2,5210
52351653,26,26211,2020,02,0,0,953
52351653,26,26211,2020,02,0,1,1105
52351653,26,26211,2020,02,0,2,1013
52351653,26,26211,2020,02,1,0,764
52351653,26,26211,2020,02,1,1,1053
52351653,26,26211,2020,02,1,2,895
52351653,26,26211,2020,02,2,0,836
52351653,26,26211,2020,02,2,1,1073
52351653,26,26211,2020,02,2,2,940
52351660,26,26211,2020,02,0,0,211
52351660,26,26211,2020,02,0,1,23
52351660,26,26211,2020,02,0,2,110
52351660,26,26211,2020,02,1,0,188
52351660,26,26211,2020,02,1,1,40
52351660,26,26211,2020,02,1,2,104
52351660,26,26211,2020,02,2,0,197
52351660,26,26211,2020,02,2,1,33
52351660,26,26211,2020,02,2,2,106
52351661,26,26211,2020,02,0,0,2738
52351661,26,26211,2020,02,0,1,1239
52351661,26,26211,2020,02,0,2,1811
52351661,26,26211,2020,02,1,0,5698
52351661,26,26211,2020,02,1,1,1448
52351661,26,26211,2020,02,1,2,3109
52351661,26,26211,2020,02,2,0,4575
52351661,26,26211,2020,02,2,1,1369
52351661,26,26211,2020,02,2,2,2617
52351662,26,26211,2020,02,0,0,3777
52351662,26,26211,2020,02,0,1,4513
52351662,26,26211,2020,02,0,2,4150
52351662,26,26211,2020,02,1,0,3402
52351662,26,26211,2020,02,1,1,4348
52351662,26,26211,2020,02,1,2,3901
52351662,26,26211,2020,02,2,0,3544
52351662,26,26211,2020,02,2,1,4410
52351662,26,26211,2020,02,2,2,3995
52351663,26,26211,2020,02,0,0,611
52351663,26,26211,2020,02,0,1,678
52351663,26,26211,2020,02,0,2,655
52351663,26,26211,2020,02,1,0,354
52351663,26,26211,2020,02,1,1,627
52351663,26,26211,2020,02,1,2,515
52351663,26,26211,2020,02,2,0,452
52351663,26,26211,2020,02,2,1,646
52351663,26,26211,2020,02,2,2,568
52351670,26,26211,2020,02,0,0,916
52351670,26,26211,2020,02,0,1,1279
52351670,26,26211,2020,02,0,2,1149
52351670,26,26211,2020,02,1,0,770
52351670,26,26211,2020,02,1,1,1138
52351670,26,26211,2020,02,1,2,932
52351670,26,26211,2020,02,2,0,826
52351670,26,26211,2020,02,2,1,1192
52351670,26,26211,2020,02,2,2,1015
52351671,26,26211,2020,02,0,0,3739
52351671,26,26211,2020,02,0,1,3966
52351671,26,26211,2020,02,0,2,3834
52351671,26,26211,2020,02,1,0,4164
52351671,26,26211,2020,02,1,1,4029
52351671,26,26211,2020,02,1,2,4056
52351671,26,26211,2020,02,2,0,4003
52351671,26,26211,2020,02,2,1,4005
52351671,26,26211,2020,02,2,2,3972
52351672,26,26211,2020,02,0,0,3698
52351672,26,26211,2020,02,0,1,4909
52351672,26,26211,2020,02,0,2,4336
52351672,26,26211,2020,02,1,0,3220
52351672,26,26211,2020,02,1,1,4916
52351672,26,26211,2020,02,1,2,3969
52351672,26,26211,2020,02,2,0,3401
52351672,26,26211,2020,02,2,1,4913
52351672,26,26211,2020,02,2,2,4108
52351673,26,26211,2020,02,0,0,173
52351673,26,26211,2020,02,0,1,150
52351673,26,26211,2020,02,0,2,155
52351673,26,26211,2020,02,1,0,193
52351673,26,26211,2020,02,1,1,131
52351673,26,26211,2020,02,1,2,158
52351673,26,26211,2020,02,2,0,186
52351673,26,26211,2020,02,2,1,138
52351673,26,26211,2020,02,2,2,157
52351680,26,26211,2020,02,0,0,2085
52351680,26,26211,2020,02,0,1,2833
52351680,26,26211,2020,02,0,2,2424
52351680,26,26211,2020,02,1,0,1473
52351680,26,26211,2020,02,1,1,2666
52351680,26,26211,2020,02,1,2,2080
52351680,26,26211,2020,02,2,0,1705
52351680,26,26211,2020,02,2,1,2729
52351680,26,26211,2020,02,2,2,2210
52351681,26,26211,2020,02,0,0,9480
52351681,26,26211,2020,02,0,1,9026
52351681,26,26211,2020,02,0,2,9394
52351681,26,26211,2020,02,1,0,9134
52351681,26,26211,2020,02,1,1,8793
52351681,26,26211,2020,02,1,2,9237
52351681,26,26211,2020,02,2,0,9265
52351681,26,26211,2020,02,2,1,8881
52351681,26,26211,2020,02,2,2,9297
52351682,26,26211,2020,02,0,0,4119
52351682,26,26211,2020,02,0,1,5150
52351682,26,26211,2020,02,0,2,4565
52351682,26,26211,2020,02,1,0,3897
52351682,26,26211,2020,02,1,1,5220
52351682,26,26211,2020,02,1,2,4389
52351682,26,26211,2020,02,2,0,3981
52351682,26,26211,2020,02,2,1,5193
52351682,26,26211,2020,02,2,2,4456
52351690,26,26211,2020,02,0,0,2085
52351690,26,26211,2020,02,0,1,2720
52351690,26,26211,2020,02,0,2,2431
52351690,26,26211,2020,02,1,0,1542
52351690,26,26211,2020,02,1,1,2665
52351690,26,26211,2020,02,1,2,2174
52351690,26,26211,2020,02,2,0,1748
52351690,26,26211,2020,02,2,1,2686
52351690,26,26211,2020,02,2,2,2271
52351691,26,26211,2020,02,0,0,803
52351691,26,26211,2020,02,0,1,865
52351691,26,26211,2020,02,0,2,789
52351691,26,26211,2020,02,1,0,681
52351691,26,26211,2020,02,1,1,957
52351691,26,26211,2020,02,1,2,816
52351691,26,26211,2020,02,2,0,727
52351691,26,26211,2020,02,2,1,922
52351691,26,26211,2020,02,2,2,806
52351692,26,26211,2020,02,0,0,428
52351692,26,26211,2020,02,0,1,468
52351692,26,26211,2020,02,0,2,439
52351692,26,26211,2020,02,1,0,203
52351692,26,26211,2020,02,1,1,430
52351692,26,26211,2020,02,1,2,316
52351692,26,26211,2020,02,2,0,288
52351692,26,26211,2020,02,2,1,444
52351692,26,26211,2020,02,2,2,363
52352508,26,26211,2020,02,0,0,4354
52352508,26,26211,2020,02,0,1,3907
52352508,26,26211,2020,02,0,2,4085
52352508,26,26211,2020,02,1,0,3172
52352508,26,26211,2020,02,1,1,3592
52352508,26,26211,2020,02,1,2,3413
52352508,26,26211,2020,02,2,0,3620
52352508,26,26211,2020,02,2,1,3711
52352508,26,26211,2020,02,2,2,3668
52352509,26,26211,2020,02,0,0,393
52352509,26,26211,2020,02,0,1,425
52352509,26,26211,2020,02,0,2,400
52352509,26,26211,2020,02,1,0,339
52352509,26,26211,2020,02,1,1,410
