mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53350201,26,26203,2019,12,2,1,28
53350201,26,26203,2019,12,2,2,32
53350202,26,26203,2019,12,0,0,37
53350202,26,26203,2019,12,0,1,25
53350202,26,26203,2019,12,0,2,18
53350202,26,26203,2019,12,1,0,36
53350202,26,26203,2019,12,1,1,32
53350202,26,26203,2019,12,1,2,31
53350202,26,26203,2019,12,2,0,36
53350202,26,26203,2019,12,2,1,30
53350202,26,26203,2019,12,2,2,27
53350203,26,26203,2019,12,0,0,203
53350203,26,26203,2019,12,0,1,317
53350203,26,26203,2019,12,0,2,265
53350203,26,26203,2019,12,1,0,276
53350203,26,26203,2019,12,1,1,373
53350203,26,26203,2019,12,1,2,322
53350203,26,26203,2019,12,2,0,255
53350203,26,26203,2019,12,2,1,356
53350203,26,26203,2019,12,2,2,306
53350204,26,26203,2019,12,0,0,146
53350204,26,26203,2019,12,0,1,222
53350204,26,26203,2019,12,0,2,194
53350204,26,26203,2019,12,1,0,160
53350204,26,26203,2019,12,1,1,241
53350204,26,26203,2019,12,1,2,216
53350204,26,26203,2019,12,2,0,156
53350204,26,26203,2019,12,2,1,236
53350204,26,26203,2019,12,2,2,210
53350207,26,26203,2019,12,0,0,34
53350207,26,26203,2019,12,0,2,17
53350207,26,26203,2019,12,1,0,38
53350207,26,26203,2019,12,1,1,11
53350207,26,26203,2019,12,1,2,27
53350207,26,26203,2019,12,2,0,37
53350207,26,26203,2019,12,2,2,24
53350208,26,26203,2019,12,1,0,11
53350208,26,26203,2019,12,1,1,11
53350208,26,26203,2019,12,1,2,11
53350208,26,26203,2019,12,2,0,10
53350209,26,26203,2019,12,1,0,11
53350212,26,26203,2019,12,0,0,19
53350212,26,26203,2019,12,0,2,12
53350212,26,26203,2019,12,1,0,15
53350212,26,26203,2019,12,1,2,16
53350212,26,26203,2019,12,2,0,16
53350212,26,26203,2019,12,2,2,15
53350213,26,26203,2019,12,0,0,108
53350213,26,26203,2019,12,0,1,172
53350213,26,26203,2019,12,0,2,150
53350213,26,26203,2019,12,1,0,101
53350213,26,26203,2019,12,1,1,155
53350213,26,26203,2019,12,1,2,134
53350213,26,26203,2019,12,2,0,103
53350213,26,26203,2019,12,2,1,160
53350213,26,26203,2019,12,2,2,139
53350214,26,26203,2019,12,0,0,266
53350214,26,26203,2019,12,0,1,363
53350214,26,26203,2019,12,0,2,355
53350214,26,26203,2019,12,1,0,241
53350214,26,26203,2019,12,1,1,357
53350214,26,26203,2019,12,1,2,350
53350214,26,26203,2019,12,2,0,248
53350214,26,26203,2019,12,2,1,359
53350214,26,26203,2019,12,2,2,352
53350215,26,26203,2019,12,0,0,295
53350215,26,26203,2019,12,0,1,459
53350215,26,26203,2019,12,0,2,358
53350215,26,26203,2019,12,1,0,327
53350215,26,26203,2019,12,1,1,456
53350215,26,26203,2019,12,1,2,389
53350215,26,26203,2019,12,2,0,318
53350215,26,26203,2019,12,2,1,457
53350215,26,26203,2019,12,2,2,380
53350218,26,26203,2019,12,0,0,72
53350218,26,26203,2019,12,0,1,49
53350218,26,26203,2019,12,0,2,58
53350218,26,26203,2019,12,1,1,60
53350218,26,26203,2019,12,1,2,24
53350218,26,26203,2019,12,2,0,23
53350218,26,26203,2019,12,2,1,57
53350218,26,26203,2019,12,2,2,34
53350219,26,26203,2019,12,0,0,21
53350219,26,26203,2019,12,1,0,167
53350219,26,26203,2019,12,1,1,10
53350219,26,26203,2019,12,1,2,65
53350219,26,26203,2019,12,2,0,125
53350219,26,26203,2019,12,2,2,48
53350220,26,26203,2019,12,0,0,83
53350220,26,26203,2019,12,0,1,108
53350220,26,26203,2019,12,0,2,94
53350220,26,26203,2019,12,1,0,79
53350220,26,26203,2019,12,1,1,95
53350220,26,26203,2019,12,1,2,93
53350220,26,26203,2019,12,2,0,80
53350220,26,26203,2019,12,2,1,99
53350220,26,26203,2019,12,2,2,93
53350221,26,26203,2019,12,0,0,22
53350221,26,26203,2019,12,1,0,30
53350221,26,26203,2019,12,1,2,15
53350221,26,26203,2019,12,2,0,28
53350221,26,26203,2019,12,2,2,13
53350222,26,26203,2019,12,0,0,60
53350222,26,26203,2019,12,0,1,44
53350222,26,26203,2019,12,0,2,49
53350222,26,26203,2019,12,1,0,51
53350222,26,26203,2019,12,1,1,26
53350222,26,26203,2019,12,1,2,38
53350222,26,26203,2019,12,2,0,54
53350222,26,26203,2019,12,2,1,31
53350222,26,26203,2019,12,2,2,41
53350223,26,26203,2019,12,0,0,110
53350223,26,26203,2019,12,0,1,32
53350223,26,26203,2019,12,0,2,83
53350223,26,26203,2019,12,1,0,107
53350223,26,26203,2019,12,1,1,28
53350223,26,26203,2019,12,1,2,75
53350223,26,26203,2019,12,2,0,108
53350223,26,26203,2019,12,2,1,29
53350223,26,26203,2019,12,2,2,78
53350224,26,26203,2019,12,0,0,120
53350224,26,26203,2019,12,0,1,197
53350224,26,26203,2019,12,0,2,153
53350224,26,26203,2019,12,1,0,46
53350224,26,26203,2019,12,1,1,169
53350224,26,26203,2019,12,1,2,102
53350224,26,26203,2019,12,2,0,68
53350224,26,26203,2019,12,2,1,177
53350224,26,26203,2019,12,2,2,117
53350225,26,26203,2019,12,0,0,285
53350225,26,26203,2019,12,0,1,187
53350225,26,26203,2019,12,0,2,230
53350225,26,26203,2019,12,1,0,204
53350225,26,26203,2019,12,1,1,252
53350225,26,26203,2019,12,1,2,226
53350225,26,26203,2019,12,2,0,227
53350225,26,26203,2019,12,2,1,233
53350225,26,26203,2019,12,2,2,227
53350226,26,26203,2019,12,1,1,15
53350226,26,26203,2019,12,2,1,10
53350228,26,26203,2019,12,0,0,63
53350228,26,26203,2019,12,0,1,256
53350228,26,26203,2019,12,0,2,187
53350228,26,26203,2019,12,1,0,54
53350228,26,26203,2019,12,1,1,266
53350228,26,26203,2019,12,1,2,176
53350228,26,26203,2019,12,2,0,56
53350228,26,26203,2019,12,2,1,263
53350228,26,26203,2019,12,2,2,179
53350233,26,26203,2019,12,0,0,72
53350233,26,26203,2019,12,0,2,26
53350233,26,26203,2019,12,1,0,16
53350233,26,26203,2019,12,1,2,11
53350233,26,26203,2019,12,2,0,32
53350233,26,26203,2019,12,2,2,16
53350234,26,26203,2019,12,0,0,197
53350234,26,26203,2019,12,0,1,319
53350234,26,26203,2019,12,0,2,287
53350234,26,26203,2019,12,1,0,126
53350234,26,26203,2019,12,1,1,335
53350234,26,26203,2019,12,1,2,244
53350234,26,26203,2019,12,2,0,146
53350234,26,26203,2019,12,2,1,331
53350234,26,26203,2019,12,2,2,256
53350235,26,26203,2019,12,0,0,485
53350235,26,26203,2019,12,0,1,362
53350235,26,26203,2019,12,0,2,401
53350235,26,26203,2019,12,1,0,384
53350235,26,26203,2019,12,1,1,379
53350235,26,26203,2019,12,1,2,371
53350235,26,26203,2019,12,2,0,414
53350235,26,26203,2019,12,2,1,374
53350235,26,26203,2019,12,2,2,380
53350240,26,26203,2019,12,0,1,20
53350240,26,26203,2019,12,0,2,10
53350241,26,26203,2019,12,0,0,47
53350241,26,26203,2019,12,0,1,71
53350241,26,26203,2019,12,0,2,60
53350241,26,26203,2019,12,1,0,37
53350241,26,26203,2019,12,1,1,26
53350241,26,26203,2019,12,1,2,29
53350241,26,26203,2019,12,2,0,40
53350241,26,26203,2019,12,2,1,39
53350241,26,26203,2019,12,2,2,38
53350242,26,26203,2019,12,0,0,24
53350242,26,26203,2019,12,0,2,12
53350242,26,26203,2019,12,1,0,14
53350242,26,26203,2019,12,1,2,10
53350242,26,26203,2019,12,2,0,17
53350242,26,26203,2019,12,2,2,11
53350245,26,26203,2019,12,0,0,45
53350245,26,26203,2019,12,0,1,18
53350245,26,26203,2019,12,0,2,45
53350245,26,26203,2019,12,1,0,55
53350245,26,26203,2019,12,1,1,18
53350245,26,26203,2019,12,1,2,34
53350245,26,26203,2019,12,2,0,52
53350245,26,26203,2019,12,2,1,18
53350245,26,26203,2019,12,2,2,37
53350250,26,26203,2019,12,0,0,67
53350250,26,26203,2019,12,0,1,19
53350250,26,26203,2019,12,0,2,40
53350250,26,26203,2019,12,1,0,34
53350250,26,26203,2019,12,1,2,25
53350250,26,26203,2019,12,2,0,44
53350250,26,26203,2019,12,2,1,11
53350250,26,26203,2019,12,2,2,29
53350251,26,26203,2019,12,0,0,11
53350255,26,26203,2019,12,0,0,45
53350255,26,26203,2019,12,0,2,24
53350255,26,26203,2019,12,1,0,43
53350255,26,26203,2019,12,1,2,34
53350255,26,26203,2019,12,2,0,43
53350255,26,26203,2019,12,2,2,31
53350256,26,26203,2019,12,1,0,12
53350256,26,26203,2019,12,1,2,10
53350256,26,26203,2019,12,2,0,11
53350256,26,26203,2019,12,2,2,10
53350260,26,26203,2019,12,0,0,63
53350260,26,26203,2019,12,0,1,90
53350260,26,26203,2019,12,0,2,77
53350260,26,26203,2019,12,1,1,22
53350260,26,26203,2019,12,1,2,18
53350260,26,26203,2019,12,2,0,24
53350260,26,26203,2019,12,2,1,42
53350260,26,26203,2019,12,2,2,35
53350300,26,26203,2019,12,0,0,101
53350300,26,26203,2019,12,0,1,126
53350300,26,26203,2019,12,0,2,122
53350300,26,26203,2019,12,1,0,155
53350300,26,26203,2019,12,1,1,30
53350300,26,26203,2019,12,1,2,90
53350300,26,26203,2019,12,2,0,140
53350300,26,26203,2019,12,2,1,58
53350300,26,26203,2019,12,2,2,100
53350310,26,26203,2019,12,0,1,19
53350310,26,26203,2019,12,0,2,13
53350310,26,26203,2019,12,1,0,23
53350310,26,26203,2019,12,1,2,12
53350310,26,26203,2019,12,2,0,19
53350310,26,26203,2019,12,2,1,11
53350310,26,26203,2019,12,2,2,12
53350311,26,26203,2019,12,0,0,18
53350311,26,26203,2019,12,0,1,18
53350311,26,26203,2019,12,0,2,18
53350311,26,26203,2019,12,1,2,10
53350311,26,26203,2019,12,2,0,11
53350311,26,26203,2019,12,2,1,10
53350311,26,26203,2019,12,2,2,13
53350320,26,26203,2019,12,0,0,46
53350320,26,26203,2019,12,0,1,143
53350320,26,26203,2019,12,0,2,105
53350320,26,26203,2019,12,1,0,45
53350320,26,26203,2019,12,1,1,131
53350320,26,26203,2019,12,1,2,94
53350320,26,26203,2019,12,2,0,46
53350320,26,26203,2019,12,2,1,134
53350320,26,26203,2019,12,2,2,98
53350321,26,26203,2019,12,0,0,58
53350321,26,26203,2019,12,0,1,53
53350321,26,26203,2019,12,0,2,59
53350321,26,26203,2019,12,1,0,109
53350321,26,26203,2019,12,1,1,95
53350321,26,26203,2019,12,1,2,101
53350321,26,26203,2019,12,2,0,94
53350321,26,26203,2019,12,2,1,83
53350321,26,26203,2019,12,2,2,89
53350322,26,26203,2019,12,0,0,65
53350322,26,26203,2019,12,0,1,161
53350322,26,26203,2019,12,0,2,132
53350322,26,26203,2019,12,1,0,27
53350322,26,26203,2019,12,1,1,157
53350322,26,26203,2019,12,1,2,101
53350322,26,26203,2019,12,2,0,38
53350322,26,26203,2019,12,2,1,158
53350322,26,26203,2019,12,2,2,110
53350331,26,26203,2019,12,0,0,23
53350331,26,26203,2019,12,0,1,20
53350331,26,26203,2019,12,0,2,25
53350331,26,26203,2019,12,1,0,40
53350331,26,26203,2019,12,1,2,25
53350331,26,26203,2019,12,2,0,35
53350331,26,26203,2019,12,2,1,10
53350331,26,26203,2019,12,2,2,25
53350332,26,26203,2019,12,0,0,45
53350332,26,26203,2019,12,0,1,20
53350332,26,26203,2019,12,0,2,30
53350332,26,26203,2019,12,1,0,71
53350332,26,26203,2019,12,1,1,12
53350332,26,26203,2019,12,1,2,41
53350332,26,26203,2019,12,2,0,64
53350332,26,26203,2019,12,2,1,14
53350332,26,26203,2019,12,2,2,38
53350333,26,26203,2019,12,1,1,15
53350333,26,26203,2019,12,1,2,12
53350333,26,26203,2019,12,2,1,10
53350334,26,26203,2019,12,0,0,24
53350334,26,26203,2019,12,2,0,10
53350337,26,26203,2019,12,1,0,14
53350337,26,26203,2019,12,1,1,14
53350337,26,26203,2019,12,1,2,12
53350337,26,26203,2019,12,2,0,11
53350337,26,26203,2019,12,2,1,10
53350343,26,26203,2019,12,0,0,28
53350343,26,26203,2019,12,0,1,58
53350343,26,26203,2019,12,0,2,49
53350343,26,26203,2019,12,1,0,195
53350343,26,26203,2019,12,1,1,24
53350343,26,26203,2019,12,1,2,100
53350343,26,26203,2019,12,2,0,146
53350343,26,26203,2019,12,2,1,34
53350343,26,26203,2019,12,2,2,85
53350344,26,26203,2019,12,0,0,41
53350344,26,26203,2019,12,0,2,15
53350344,26,26203,2019,12,1,0,23
53350344,26,26203,2019,12,1,1,18
53350344,26,26203,2019,12,1,2,19
53350344,26,26203,2019,12,2,0,29
53350344,26,26203,2019,12,2,1,13
53350344,26,26203,2019,12,2,2,18
53350345,26,26203,2019,12,0,0,142
53350345,26,26203,2019,12,0,1,142
53350345,26,26203,2019,12,0,2,139
53350345,26,26203,2019,12,1,0,135
53350345,26,26203,2019,12,1,1,128
53350345,26,26203,2019,12,1,2,133
53350345,26,26203,2019,12,2,0,137
53350345,26,26203,2019,12,2,1,132
53350345,26,26203,2019,12,2,2,135
53350346,26,26203,2019,12,1,0,15
53350346,26,26203,2019,12,1,1,14
53350346,26,26203,2019,12,1,2,14
53350346,26,26203,2019,12,2,0,11
53350346,26,26203,2019,12,2,1,10
53350346,26,26203,2019,12,2,2,10
53350354,26,26203,2019,12,0,0,98
53350354,26,26203,2019,12,0,2,29
53350354,26,26203,2019,12,1,0,31
53350354,26,26203,2019,12,1,1,13
53350354,26,26203,2019,12,1,2,21
53350354,26,26203,2019,12,2,0,51
53350354,26,26203,2019,12,2,2,23
53350355,26,26203,2019,12,0,0,29
53350355,26,26203,2019,12,2,0,11
53350363,26,26203,2019,12,1,0,10
53350366,26,26203,2019,12,0,0,12
53350366,26,26203,2019,12,1,0,11
53350366,26,26203,2019,12,2,0,11
53350383,26,26203,2019,12,0,2,13
53350383,26,26203,2019,12,1,0,15
53350383,26,26203,2019,12,1,2,13
53350383,26,26203,2019,12,2,0,13
53350383,26,26203,2019,12,2,2,13
53350387,26,26203,2019,12,0,0,17
53350393,26,26203,2019,12,1,0,13
53350393,26,26203,2019,12,2,0,10
52352635,26,26204,2019,12,0,0,93
52352635,26,26204,2019,12,0,1,16
52352635,26,26204,2019,12,0,2,50
52352635,26,26204,2019,12,1,0,82
52352635,26,26204,2019,12,1,1,18
52352635,26,26204,2019,12,1,2,53
52352635,26,26204,2019,12,2,0,86
52352635,26,26204,2019,12,2,1,18
52352635,26,26204,2019,12,2,2,52
52352641,26,26204,2019,12,0,0,6458
52352641,26,26204,2019,12,0,1,8122
52352641,26,26204,2019,12,0,2,7292
52352641,26,26204,2019,12,1,0,6167
52352641,26,26204,2019,12,1,1,7971
52352641,26,26204,2019,12,1,2,7076
52352641,26,26204,2019,12,2,0,6252
52352641,26,26204,2019,12,2,1,8015
52352641,26,26204,2019,12,2,2,7139
52352642,26,26204,2019,12,0,0,8709
52352642,26,26204,2019,12,0,1,9245
52352642,26,26204,2019,12,0,2,9188
52352642,26,26204,2019,12,1,0,7217
52352642,26,26204,2019,12,1,1,9538
52352642,26,26204,2019,12,1,2,8641
52352642,26,26204,2019,12,2,0,7650
52352642,26,26204,2019,12,2,1,9453
52352642,26,26204,2019,12,2,2,8800
52352643,26,26204,2019,12,0,0,4155
52352643,26,26204,2019,12,0,1,5474
52352643,26,26204,2019,12,0,2,4821
52352643,26,26204,2019,12,1,0,3243
52352643,26,26204,2019,12,1,1,5373
52352643,26,26204,2019,12,1,2,4315
52352643,26,26204,2019,12,2,0,3508
52352643,26,26204,2019,12,2,1,5402
52352643,26,26204,2019,12,2,2,4462
52352644,26,26204,2019,12,0,0,1973
52352644,26,26204,2019,12,0,1,145
52352644,26,26204,2019,12,0,2,847
52352644,26,26204,2019,12,1,0,490
52352644,26,26204,2019,12,1,1,38
52352644,26,26204,2019,12,1,2,228
52352644,26,26204,2019,12,2,0,921
52352644,26,26204,2019,12,2,1,69
52352644,26,26204,2019,12,2,2,408
52352645,26,26204,2019,12,0,0,38
52352645,26,26204,2019,12,0,2,15
52352645,26,26204,2019,12,1,0,21
52352645,26,26204,2019,12,1,2,10
52352645,26,26204,2019,12,2,0,26
52352645,26,26204,2019,12,2,2,12
52352646,26,26204,2019,12,0,0,45
52352646,26,26204,2019,12,0,1,33
52352646,26,26204,2019,12,0,2,35
52352646,26,26204,2019,12,1,0,35
52352646,26,26204,2019,12,1,1,17
52352646,26,26204,2019,12,1,2,35
52352646,26,26204,2019,12,2,0,38
52352646,26,26204,2019,12,2,1,22
52352646,26,26204,2019,12,2,2,35
52352651,26,26204,2019,12,0,0,2896
52352651,26,26204,2019,12,0,1,3478
52352651,26,26204,2019,12,0,2,3229
52352651,26,26204,2019,12,1,0,4466
52352651,26,26204,2019,12,1,1,3918
52352651,26,26204,2019,12,1,2,4054
52352651,26,26204,2019,12,2,0,4010
52352651,26,26204,2019,12,2,1,3790
52352651,26,26204,2019,12,2,2,3814
52352652,26,26204,2019,12,0,0,6652
52352652,26,26204,2019,12,0,1,8765
52352652,26,26204,2019,12,0,2,7751
52352652,26,26204,2019,12,1,0,6289
52352652,26,26204,2019,12,1,1,9222
52352652,26,26204,2019,12,1,2,7765
52352652,26,26204,2019,12,2,0,6394
52352652,26,26204,2019,12,2,1,9089
52352652,26,26204,2019,12,2,2,7761
52352653,26,26204,2019,12,0,0,4975
52352653,26,26204,2019,12,0,1,7028
52352653,26,26204,2019,12,0,2,5974
52352653,26,26204,2019,12,1,0,3797
52352653,26,26204,2019,12,1,1,6828
52352653,26,26204,2019,12,1,2,5330
52352653,26,26204,2019,12,2,0,4139
52352653,26,26204,2019,12,2,1,6886
52352653,26,26204,2019,12,2,2,5517
52352654,26,26204,2019,12,0,0,2429
52352654,26,26204,2019,12,0,1,2099
52352654,26,26204,2019,12,0,2,2160
52352654,26,26204,2019,12,1,0,1784
52352654,26,26204,2019,12,1,1,1980
52352654,26,26204,2019,12,1,2,1899
52352654,26,26204,2019,12,2,0,1971
52352654,26,26204,2019,12,2,1,2014
52352654,26,26204,2019,12,2,2,1975
52352655,26,26204,2019,12,0,0,231
52352655,26,26204,2019,12,0,1,33
52352655,26,26204,2019,12,0,2,97
52352655,26,26204,2019,12,1,0,216
52352655,26,26204,2019,12,1,1,58
52352655,26,26204,2019,12,1,2,114
52352655,26,26204,2019,12,2,0,220
52352655,26,26204,2019,12,2,1,51
52352655,26,26204,2019,12,2,2,109
52352656,26,26204,2019,12,0,0,35
52352656,26,26204,2019,12,0,2,24
52352656,26,26204,2019,12,1,0,25
52352656,26,26204,2019,12,1,2,18
52352656,26,26204,2019,12,2,0,28
52352656,26,26204,2019,12,2,2,20
52352661,26,26204,2019,12,0,0,4749
52352661,26,26204,2019,12,0,1,5284
52352661,26,26204,2019,12,0,2,5125
52352661,26,26204,2019,12,1,0,3920
52352661,26,26204,2019,12,1,1,5192
52352661,26,26204,2019,12,1,2,4682
52352661,26,26204,2019,12,2,0,4160
52352661,26,26204,2019,12,2,1,5218
52352661,26,26204,2019,12,2,2,4811
52352662,26,26204,2019,12,0,0,8612
52352662,26,26204,2019,12,0,1,11838
52352662,26,26204,2019,12,0,2,10366
52352662,26,26204,2019,12,1,0,6837
52352662,26,26204,2019,12,1,1,11625
52352662,26,26204,2019,12,1,2,9379
52352662,26,26204,2019,12,2,0,7352
52352662,26,26204,2019,12,2,1,11687
52352662,26,26204,2019,12,2,2,9665
52352663,26,26204,2019,12,0,0,7549
52352663,26,26204,2019,12,0,1,9684
52352663,26,26204,2019,12,0,2,8598
52352663,26,26204,2019,12,1,0,8178
52352663,26,26204,2019,12,1,1,9579
52352663,26,26204,2019,12,1,2,8764
52352663,26,26204,2019,12,2,0,7996
52352663,26,26204,2019,12,2,1,9609
52352663,26,26204,2019,12,2,2,8715
52352664,26,26204,2019,12,0,0,6157
52352664,26,26204,2019,12,0,1,4008
52352664,26,26204,2019,12,0,2,4622
52352664,26,26204,2019,12,1,0,4647
52352664,26,26204,2019,12,1,1,4345
52352664,26,26204,2019,12,1,2,4358
52352664,26,26204,2019,12,2,0,5086
52352664,26,26204,2019,12,2,1,4247
52352664,26,26204,2019,12,2,2,4434
52352665,26,26204,2019,12,0,0,245
52352665,26,26204,2019,12,0,1,212
52352665,26,26204,2019,12,0,2,196
52352665,26,26204,2019,12,1,0,240
52352665,26,26204,2019,12,1,1,257
52352665,26,26204,2019,12,1,2,227
52352665,26,26204,2019,12,2,0,241
52352665,26,26204,2019,12,2,1,243
52352665,26,26204,2019,12,2,2,218
52352666,26,26204,2019,12,0,0,139
52352666,26,26204,2019,12,0,1,158
52352666,26,26204,2019,12,0,2,158
52352666,26,26204,2019,12,1,0,93
52352666,26,26204,2019,12,1,1,166
52352666,26,26204,2019,12,1,2,139
52352666,26,26204,2019,12,2,0,107
52352666,26,26204,2019,12,2,1,164
52352666,26,26204,2019,12,2,2,144
52352668,26,26204,2019,12,0,0,22
52352668,26,26204,2019,12,2,0,11
52352671,26,26204,2019,12,0,0,753
52352671,26,26204,2019,12,0,1,926
52352671,26,26204,2019,12,0,2,829
52352671,26,26204,2019,12,1,0,674
52352671,26,26204,2019,12,1,1,866
52352671,26,26204,2019,12,1,2,777
52352671,26,26204,2019,12,2,0,697
52352671,26,26204,2019,12,2,1,883
52352671,26,26204,2019,12,2,2,792
52352672,26,26204,2019,12,0,0,9441
52352672,26,26204,2019,12,0,1,9836
52352672,26,26204,2019,12,0,2,9751
52352672,26,26204,2019,12,1,0,7438
52352672,26,26204,2019,12,1,1,9717
52352672,26,26204,2019,12,1,2,8813
52352672,26,26204,2019,12,2,0,8019
52352672,26,26204,2019,12,2,1,9751
52352672,26,26204,2019,12,2,2,9086
52352673,26,26204,2019,12,0,0,4516
52352673,26,26204,2019,12,0,1,4754
52352673,26,26204,2019,12,0,2,4588
52352673,26,26204,2019,12,1,0,4692
52352673,26,26204,2019,12,1,1,4691
52352673,26,26204,2019,12,1,2,4639
52352673,26,26204,2019,12,2,0,4641
52352673,26,26204,2019,12,2,1,4710
52352673,26,26204,2019,12,2,2,4624
52352674,26,26204,2019,12,0,0,7051
52352674,26,26204,2019,12,0,1,6646
52352674,26,26204,2019,12,0,2,6711
52352674,26,26204,2019,12,1,0,7505
52352674,26,26204,2019,12,1,1,6897
52352674,26,26204,2019,12,1,2,6987
52352674,26,26204,2019,12,2,0,7373
52352674,26,26204,2019,12,2,1,6824
52352674,26,26204,2019,12,2,2,6907
52352675,26,26204,2019,12,0,0,1667
52352675,26,26204,2019,12,0,1,2604
52352675,26,26204,2019,12,0,2,2145
52352675,26,26204,2019,12,1,0,1474
52352675,26,26204,2019,12,1,1,2621
52352675,26,26204,2019,12,1,2,2030
52352675,26,26204,2019,12,2,0,1530
52352675,26,26204,2019,12,2,1,2616
52352675,26,26204,2019,12,2,2,2063
52352681,26,26204,2019,12,0,0,452
52352681,26,26204,2019,12,0,1,278
52352681,26,26204,2019,12,0,2,392
52352681,26,26204,2019,12,1,0,421
52352681,26,26204,2019,12,1,1,290
52352681,26,26204,2019,12,1,2,368
52352681,26,26204,2019,12,2,0,430
52352681,26,26204,2019,12,2,1,286
52352681,26,26204,2019,12,2,2,375
52352682,26,26204,2019,12,0,0,6303
52352682,26,26204,2019,12,0,1,5960
52352682,26,26204,2019,12,0,2,6063
52352682,26,26204,2019,12,1,0,5804
52352682,26,26204,2019,12,1,1,6126
52352682,26,26204,2019,12,1,2,5921
52352682,26,26204,2019,12,2,0,5949
52352682,26,26204,2019,12,2,1,6078
52352682,26,26204,2019,12,2,2,5962
52352683,26,26204,2019,12,0,0,2281
52352683,26,26204,2019,12,0,1,1927
52352683,26,26204,2019,12,0,2,2076
52352683,26,26204,2019,12,1,0,2652
52352683,26,26204,2019,12,1,1,2015
52352683,26,26204,2019,12,1,2,2310
52352683,26,26204,2019,12,2,0,2545
52352683,26,26204,2019,12,2,1,1990
52352683,26,26204,2019,12,2,2,2242
52352684,26,26204,2019,12,0,0,8422
52352684,26,26204,2019,12,0,1,9180
52352684,26,26204,2019,12,0,2,8738
52352684,26,26204,2019,12,1,0,6885
52352684,26,26204,2019,12,1,1,9040
52352684,26,26204,2019,12,1,2,7936
52352684,26,26204,2019,12,2,0,7331
52352684,26,26204,2019,12,2,1,9081
52352684,26,26204,2019,12,2,2,8169
52352685,26,26204,2019,12,0,0,410
52352685,26,26204,2019,12,0,1,518
52352685,26,26204,2019,12,0,2,457
52352685,26,26204,2019,12,1,0,429
52352685,26,26204,2019,12,1,1,537
52352685,26,26204,2019,12,1,2,472
52352685,26,26204,2019,12,2,0,424
52352685,26,26204,2019,12,2,1,531
52352685,26,26204,2019,12,2,2,468
52352686,26,26204,2019,12,0,0,33
52352686,26,26204,2019,12,0,2,12
52352686,26,26204,2019,12,1,0,11
52352686,26,26204,2019,12,2,0,17
52352692,26,26204,2019,12,0,0,8084
52352692,26,26204,2019,12,0,1,5664
52352692,26,26204,2019,12,0,2,6793
52352692,26,26204,2019,12,1,0,9709
52352692,26,26204,2019,12,1,1,5853
52352692,26,26204,2019,12,1,2,7381
52352692,26,26204,2019,12,2,0,9237
52352692,26,26204,2019,12,2,1,5798
52352692,26,26204,2019,12,2,2,7210
52352693,26,26204,2019,12,0,0,2109
52352693,26,26204,2019,12,0,1,2658
52352693,26,26204,2019,12,0,2,2341
52352693,26,26204,2019,12,1,0,3086
52352693,26,26204,2019,12,1,1,2913
52352693,26,26204,2019,12,1,2,2869
52352693,26,26204,2019,12,2,0,2802
52352693,26,26204,2019,12,2,1,2839
52352693,26,26204,2019,12,2,2,2716
52352694,26,26204,2019,12,0,0,5439
52352694,26,26204,2019,12,0,1,5598
52352694,26,26204,2019,12,0,2,5336
52352694,26,26204,2019,12,1,0,6996
52352694,26,26204,2019,12,1,1,5770
52352694,26,26204,2019,12,1,2,6198
52352694,26,26204,2019,12,2,0,6544
52352694,26,26204,2019,12,2,1,5720
52352694,26,26204,2019,12,2,2,5948
52352695,26,26204,2019,12,0,0,442
52352695,26,26204,2019,12,0,1,431
52352695,26,26204,2019,12,0,2,421
52352695,26,26204,2019,12,1,0,433
52352695,26,26204,2019,12,1,1,360
52352695,26,26204,2019,12,1,2,390
52352695,26,26204,2019,12,2,0,436
52352695,26,26204,2019,12,2,1,380
52352695,26,26204,2019,12,2,2,399
52352696,26,26204,2019,12,0,0,178
52352696,26,26204,2019,12,0,1,69
52352696,26,26204,2019,12,0,2,109
52352696,26,26204,2019,12,1,0,83
52352696,26,26204,2019,12,1,1,18
52352696,26,26204,2019,12,1,2,48
52352696,26,26204,2019,12,2,0,110
52352696,26,26204,2019,12,2,1,33
52352696,26,26204,2019,12,2,2,66
52352697,26,26204,2019,12,0,0,56
52352697,26,26204,2019,12,0,2,39
52352697,26,26204,2019,12,1,0,63
52352697,26,26204,2019,12,1,1,15
52352697,26,26204,2019,12,1,2,45
52352697,26,26204,2019,12,2,0,61
52352697,26,26204,2019,12,2,1,12
52352697,26,26204,2019,12,2,2,44
52352698,26,26204,2019,12,0,0,331
52352698,26,26204,2019,12,0,1,82
52352698,26,26204,2019,12,0,2,226
52352698,26,26204,2019,12,1,0,173
52352698,26,26204,2019,12,1,1,56
52352698,26,26204,2019,12,1,2,138
52352698,26,26204,2019,12,2,0,219
52352698,26,26204,2019,12,2,1,64
52352698,26,26204,2019,12,2,2,164
52352699,26,26204,2019,12,0,0,146
52352699,26,26204,2019,12,0,1,49
52352699,26,26204,2019,12,0,2,108
52352699,26,26204,2019,12,1,0,72
52352699,26,26204,2019,12,1,1,15
52352699,26,26204,2019,12,1,2,53
52352699,26,26204,2019,12,2,0,94
52352699,26,26204,2019,12,2,1,25
52352699,26,26204,2019,12,2,2,69
