mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53350228,26,26203,2021,07,1,1,277
53350228,26,26203,2021,07,1,2,142
53350228,26,26203,2021,07,2,0,47
53350228,26,26203,2021,07,2,1,280
53350228,26,26203,2021,07,2,2,170
53350230,26,26203,2021,07,0,0,31
53350230,26,26203,2021,07,1,0,20
53350230,26,26203,2021,07,2,0,24
53350233,26,26203,2021,07,0,0,26
53350233,26,26203,2021,07,0,2,18
53350233,26,26203,2021,07,1,0,24
53350233,26,26203,2021,07,1,2,14
53350233,26,26203,2021,07,2,0,25
53350233,26,26203,2021,07,2,2,15
53350234,26,26203,2021,07,0,0,733
53350234,26,26203,2021,07,0,1,663
53350234,26,26203,2021,07,0,2,679
53350234,26,26203,2021,07,1,0,515
53350234,26,26203,2021,07,1,1,596
53350234,26,26203,2021,07,1,2,556
53350234,26,26203,2021,07,2,0,592
53350234,26,26203,2021,07,2,1,620
53350234,26,26203,2021,07,2,2,600
53350235,26,26203,2021,07,0,0,397
53350235,26,26203,2021,07,0,1,440
53350235,26,26203,2021,07,0,2,406
53350235,26,26203,2021,07,1,0,230
53350235,26,26203,2021,07,1,1,430
53350235,26,26203,2021,07,1,2,349
53350235,26,26203,2021,07,2,0,289
53350235,26,26203,2021,07,2,1,434
53350235,26,26203,2021,07,2,2,369
53350241,26,26203,2021,07,0,0,25
53350241,26,26203,2021,07,0,2,14
53350241,26,26203,2021,07,1,0,21
53350241,26,26203,2021,07,2,0,22
53350241,26,26203,2021,07,2,2,10
53350242,26,26203,2021,07,0,0,25
53350242,26,26203,2021,07,0,1,12
53350242,26,26203,2021,07,0,2,18
53350242,26,26203,2021,07,1,0,20
53350242,26,26203,2021,07,1,2,12
53350242,26,26203,2021,07,2,0,22
53350242,26,26203,2021,07,2,2,14
53350244,26,26203,2021,07,0,0,11
53350245,26,26203,2021,07,0,0,111
53350245,26,26203,2021,07,0,1,24
53350245,26,26203,2021,07,0,2,71
53350245,26,26203,2021,07,1,0,54
53350245,26,26203,2021,07,1,1,63
53350245,26,26203,2021,07,1,2,59
53350245,26,26203,2021,07,2,0,74
53350245,26,26203,2021,07,2,1,49
53350245,26,26203,2021,07,2,2,63
53350250,26,26203,2021,07,0,0,43
53350250,26,26203,2021,07,0,2,26
53350250,26,26203,2021,07,1,0,22
53350250,26,26203,2021,07,1,1,19
53350250,26,26203,2021,07,1,2,27
53350250,26,26203,2021,07,2,0,30
53350250,26,26203,2021,07,2,1,15
53350250,26,26203,2021,07,2,2,27
53350251,26,26203,2021,07,0,0,26
53350251,26,26203,2021,07,0,2,16
53350251,26,26203,2021,07,1,0,10
53350251,26,26203,2021,07,2,0,16
53350251,26,26203,2021,07,2,2,10
53350252,26,26203,2021,07,1,0,16
53350252,26,26203,2021,07,2,0,10
53350254,26,26203,2021,07,0,0,12
53350254,26,26203,2021,07,0,1,20
53350254,26,26203,2021,07,0,2,17
53350255,26,26203,2021,07,0,0,35
53350255,26,26203,2021,07,0,1,16
53350255,26,26203,2021,07,0,2,27
53350255,26,26203,2021,07,1,0,53
53350255,26,26203,2021,07,1,1,21
53350255,26,26203,2021,07,1,2,33
53350255,26,26203,2021,07,2,0,46
53350255,26,26203,2021,07,2,1,19
53350255,26,26203,2021,07,2,2,31
53350256,26,26203,2021,07,1,0,10
53350260,26,26203,2021,07,0,0,17
53350301,26,26203,2021,07,0,0,26
53350301,26,26203,2021,07,0,1,27
53350301,26,26203,2021,07,0,2,26
53350310,26,26203,2021,07,0,0,66
53350310,26,26203,2021,07,0,2,35
53350310,26,26203,2021,07,1,0,22
53350310,26,26203,2021,07,2,0,37
53350310,26,26203,2021,07,2,2,18
53350311,26,26203,2021,07,0,0,88
53350311,26,26203,2021,07,0,1,105
53350311,26,26203,2021,07,0,2,85
53350311,26,26203,2021,07,1,0,14
53350311,26,26203,2021,07,2,0,40
53350311,26,26203,2021,07,2,1,37
53350311,26,26203,2021,07,2,2,33
53350320,26,26203,2021,07,0,0,31
53350320,26,26203,2021,07,0,1,27
53350320,26,26203,2021,07,0,2,22
53350320,26,26203,2021,07,1,1,11
53350320,26,26203,2021,07,2,0,17
53350320,26,26203,2021,07,2,1,17
53350320,26,26203,2021,07,2,2,13
53350322,26,26203,2021,07,0,0,201
53350322,26,26203,2021,07,0,1,285
53350322,26,26203,2021,07,0,2,238
53350322,26,26203,2021,07,1,0,198
53350322,26,26203,2021,07,1,1,254
53350322,26,26203,2021,07,1,2,218
53350322,26,26203,2021,07,2,0,199
53350322,26,26203,2021,07,2,1,265
53350322,26,26203,2021,07,2,2,225
53350328,26,26203,2021,07,1,0,13
53350331,26,26203,2021,07,0,0,21
53350331,26,26203,2021,07,0,1,44
53350331,26,26203,2021,07,0,2,27
53350331,26,26203,2021,07,1,1,19
53350331,26,26203,2021,07,1,2,10
53350331,26,26203,2021,07,2,0,10
53350331,26,26203,2021,07,2,1,28
53350331,26,26203,2021,07,2,2,16
53350332,26,26203,2021,07,0,0,21
53350332,26,26203,2021,07,0,2,21
53350332,26,26203,2021,07,1,0,27
53350332,26,26203,2021,07,1,1,38
53350332,26,26203,2021,07,1,2,31
53350332,26,26203,2021,07,2,0,25
53350332,26,26203,2021,07,2,1,25
53350332,26,26203,2021,07,2,2,27
53350334,26,26203,2021,07,0,0,18
53350343,26,26203,2021,07,0,0,102
53350343,26,26203,2021,07,0,1,119
53350343,26,26203,2021,07,0,2,114
53350343,26,26203,2021,07,1,0,173
53350343,26,26203,2021,07,1,1,124
53350343,26,26203,2021,07,1,2,146
53350343,26,26203,2021,07,2,0,148
53350343,26,26203,2021,07,2,1,122
53350343,26,26203,2021,07,2,2,135
53350344,26,26203,2021,07,0,0,57
53350344,26,26203,2021,07,0,2,24
53350344,26,26203,2021,07,1,0,17
53350344,26,26203,2021,07,2,0,31
53350344,26,26203,2021,07,2,2,14
53350345,26,26203,2021,07,0,0,48
53350345,26,26203,2021,07,0,2,15
53350345,26,26203,2021,07,1,1,13
53350345,26,26203,2021,07,2,0,18
53350345,26,26203,2021,07,2,2,10
53350353,26,26203,2021,07,1,0,17
53350353,26,26203,2021,07,2,0,13
53350354,26,26203,2021,07,0,0,19
53350354,26,26203,2021,07,0,1,16
53350354,26,26203,2021,07,0,2,31
53350354,26,26203,2021,07,1,0,29
53350354,26,26203,2021,07,1,2,15
53350354,26,26203,2021,07,2,0,25
53350354,26,26203,2021,07,2,2,21
53350355,26,26203,2021,07,0,0,22
53350356,26,26203,2021,07,0,2,11
53350377,26,26203,2021,07,0,0,13
53350378,26,26203,2021,07,1,0,10
53350378,26,26203,2021,07,1,2,10
53350393,26,26203,2021,07,0,1,11
52352635,26,26204,2021,07,0,0,250
52352635,26,26204,2021,07,0,1,82
52352635,26,26204,2021,07,0,2,179
52352635,26,26204,2021,07,1,0,182
52352635,26,26204,2021,07,1,1,77
52352635,26,26204,2021,07,1,2,133
52352635,26,26204,2021,07,2,0,206
52352635,26,26204,2021,07,2,1,78
52352635,26,26204,2021,07,2,2,150
52352641,26,26204,2021,07,0,0,5905
52352641,26,26204,2021,07,0,1,7233
52352641,26,26204,2021,07,0,2,6617
52352641,26,26204,2021,07,1,0,5196
52352641,26,26204,2021,07,1,1,7395
52352641,26,26204,2021,07,1,2,6338
52352641,26,26204,2021,07,2,0,5447
52352641,26,26204,2021,07,2,1,7338
52352641,26,26204,2021,07,2,2,6437
52352642,26,26204,2021,07,0,0,9527
52352642,26,26204,2021,07,0,1,10946
52352642,26,26204,2021,07,0,2,10521
52352642,26,26204,2021,07,1,0,8550
52352642,26,26204,2021,07,1,1,10829
52352642,26,26204,2021,07,1,2,10116
52352642,26,26204,2021,07,2,0,8897
52352642,26,26204,2021,07,2,1,10871
52352642,26,26204,2021,07,2,2,10260
52352643,26,26204,2021,07,0,0,4491
52352643,26,26204,2021,07,0,1,5315
52352643,26,26204,2021,07,0,2,4924
52352643,26,26204,2021,07,1,0,3354
52352643,26,26204,2021,07,1,1,4960
52352643,26,26204,2021,07,1,2,4127
52352643,26,26204,2021,07,2,0,3757
52352643,26,26204,2021,07,2,1,5086
52352643,26,26204,2021,07,2,2,4410
52352644,26,26204,2021,07,0,0,5715
52352644,26,26204,2021,07,0,1,617
52352644,26,26204,2021,07,0,2,2901
52352644,26,26204,2021,07,1,0,874
52352644,26,26204,2021,07,1,1,154
52352644,26,26204,2021,07,1,2,477
52352644,26,26204,2021,07,2,0,2592
52352644,26,26204,2021,07,2,1,318
52352644,26,26204,2021,07,2,2,1337
52352645,26,26204,2021,07,0,0,89
52352645,26,26204,2021,07,0,1,26
52352645,26,26204,2021,07,0,2,47
52352645,26,26204,2021,07,1,0,47
52352645,26,26204,2021,07,1,2,28
52352645,26,26204,2021,07,2,0,62
52352645,26,26204,2021,07,2,2,35
52352646,26,26204,2021,07,0,0,80
52352646,26,26204,2021,07,0,2,33
52352646,26,26204,2021,07,1,0,40
52352646,26,26204,2021,07,1,2,22
52352646,26,26204,2021,07,2,0,54
52352646,26,26204,2021,07,2,2,26
52352651,26,26204,2021,07,0,0,3615
52352651,26,26204,2021,07,0,1,4183
52352651,26,26204,2021,07,0,2,3903
52352651,26,26204,2021,07,1,0,5017
52352651,26,26204,2021,07,1,1,4243
52352651,26,26204,2021,07,1,2,4577
52352651,26,26204,2021,07,2,0,4519
52352651,26,26204,2021,07,2,1,4222
52352651,26,26204,2021,07,2,2,4338
52352652,26,26204,2021,07,0,0,6899
52352652,26,26204,2021,07,0,1,8464
52352652,26,26204,2021,07,0,2,7663
52352652,26,26204,2021,07,1,0,7070
52352652,26,26204,2021,07,1,1,8556
52352652,26,26204,2021,07,1,2,7868
52352652,26,26204,2021,07,2,0,7009
52352652,26,26204,2021,07,2,1,8524
52352652,26,26204,2021,07,2,2,7795
52352653,26,26204,2021,07,0,0,5441
52352653,26,26204,2021,07,0,1,7114
52352653,26,26204,2021,07,0,2,6320
52352653,26,26204,2021,07,1,0,4504
52352653,26,26204,2021,07,1,1,6628
52352653,26,26204,2021,07,1,2,5652
52352653,26,26204,2021,07,2,0,4836
52352653,26,26204,2021,07,2,1,6801
52352653,26,26204,2021,07,2,2,5889
52352654,26,26204,2021,07,0,0,2348
52352654,26,26204,2021,07,0,1,2070
52352654,26,26204,2021,07,0,2,2207
52352654,26,26204,2021,07,1,0,2042
52352654,26,26204,2021,07,1,1,1994
52352654,26,26204,2021,07,1,2,2012
52352654,26,26204,2021,07,2,0,2150
52352654,26,26204,2021,07,2,1,2021
52352654,26,26204,2021,07,2,2,2081
52352655,26,26204,2021,07,0,0,164
52352655,26,26204,2021,07,0,1,64
52352655,26,26204,2021,07,0,2,100
52352655,26,26204,2021,07,1,0,229
52352655,26,26204,2021,07,1,1,69
52352655,26,26204,2021,07,1,2,117
52352655,26,26204,2021,07,2,0,206
52352655,26,26204,2021,07,2,1,67
52352655,26,26204,2021,07,2,2,111
52352656,26,26204,2021,07,0,0,45
52352656,26,26204,2021,07,0,2,19
52352656,26,26204,2021,07,1,0,20
52352656,26,26204,2021,07,1,2,15
52352656,26,26204,2021,07,2,0,29
52352656,26,26204,2021,07,2,2,16
52352657,26,26204,2021,07,0,0,11
52352661,26,26204,2021,07,0,0,5746
52352661,26,26204,2021,07,0,1,6605
52352661,26,26204,2021,07,0,2,6338
52352661,26,26204,2021,07,1,0,5298
52352661,26,26204,2021,07,1,1,6553
52352661,26,26204,2021,07,1,2,6095
52352661,26,26204,2021,07,2,0,5457
52352661,26,26204,2021,07,2,1,6571
52352661,26,26204,2021,07,2,2,6181
52352662,26,26204,2021,07,0,0,8377
52352662,26,26204,2021,07,0,1,10828
52352662,26,26204,2021,07,0,2,9933
52352662,26,26204,2021,07,1,0,6718
52352662,26,26204,2021,07,1,1,10342
52352662,26,26204,2021,07,1,2,8760
52352662,26,26204,2021,07,2,0,7306
52352662,26,26204,2021,07,2,1,10514
52352662,26,26204,2021,07,2,2,9176
52352663,26,26204,2021,07,0,0,7488
52352663,26,26204,2021,07,0,1,9031
52352663,26,26204,2021,07,0,2,8381
52352663,26,26204,2021,07,1,0,8261
52352663,26,26204,2021,07,1,1,8860
52352663,26,26204,2021,07,1,2,8557
52352663,26,26204,2021,07,2,0,7986
52352663,26,26204,2021,07,2,1,8921
52352663,26,26204,2021,07,2,2,8494
52352664,26,26204,2021,07,0,0,4985
52352664,26,26204,2021,07,0,1,4139
52352664,26,26204,2021,07,0,2,4207
52352664,26,26204,2021,07,1,0,4662
52352664,26,26204,2021,07,1,1,4190
52352664,26,26204,2021,07,1,2,4302
52352664,26,26204,2021,07,2,0,4776
52352664,26,26204,2021,07,2,1,4172
52352664,26,26204,2021,07,2,2,4269
52352665,26,26204,2021,07,0,0,103
52352665,26,26204,2021,07,0,1,59
52352665,26,26204,2021,07,0,2,77
52352665,26,26204,2021,07,1,0,82
52352665,26,26204,2021,07,1,1,34
52352665,26,26204,2021,07,1,2,50
52352665,26,26204,2021,07,2,0,90
52352665,26,26204,2021,07,2,1,43
52352665,26,26204,2021,07,2,2,60
52352666,26,26204,2021,07,0,0,106
52352666,26,26204,2021,07,0,1,131
52352666,26,26204,2021,07,0,2,121
52352666,26,26204,2021,07,1,0,125
52352666,26,26204,2021,07,1,1,174
52352666,26,26204,2021,07,1,2,148
52352666,26,26204,2021,07,2,0,118
52352666,26,26204,2021,07,2,1,159
52352666,26,26204,2021,07,2,2,139
52352668,26,26204,2021,07,0,0,12
52352668,26,26204,2021,07,0,2,10
52352671,26,26204,2021,07,0,0,927
52352671,26,26204,2021,07,0,1,1000
52352671,26,26204,2021,07,0,2,1009
52352671,26,26204,2021,07,1,0,740
52352671,26,26204,2021,07,1,1,1040
52352671,26,26204,2021,07,1,2,923
52352671,26,26204,2021,07,2,0,806
52352671,26,26204,2021,07,2,1,1026
52352671,26,26204,2021,07,2,2,954
52352672,26,26204,2021,07,0,0,9657
52352672,26,26204,2021,07,0,1,10270
52352672,26,26204,2021,07,0,2,9903
52352672,26,26204,2021,07,1,0,7661
52352672,26,26204,2021,07,1,1,9383
52352672,26,26204,2021,07,1,2,8720
52352672,26,26204,2021,07,2,0,8369
52352672,26,26204,2021,07,2,1,9698
52352672,26,26204,2021,07,2,2,9140
52352673,26,26204,2021,07,0,0,5580
52352673,26,26204,2021,07,0,1,6045
52352673,26,26204,2021,07,0,2,5816
52352673,26,26204,2021,07,1,0,5759
52352673,26,26204,2021,07,1,1,6210
52352673,26,26204,2021,07,1,2,5972
52352673,26,26204,2021,07,2,0,5695
52352673,26,26204,2021,07,2,1,6151
52352673,26,26204,2021,07,2,2,5917
52352674,26,26204,2021,07,0,0,7383
52352674,26,26204,2021,07,0,1,7038
52352674,26,26204,2021,07,0,2,7066
52352674,26,26204,2021,07,1,0,7531
52352674,26,26204,2021,07,1,1,7469
52352674,26,26204,2021,07,1,2,7268
52352674,26,26204,2021,07,2,0,7478
52352674,26,26204,2021,07,2,1,7316
52352674,26,26204,2021,07,2,2,7196
52352675,26,26204,2021,07,0,0,2814
52352675,26,26204,2021,07,0,1,4059
52352675,26,26204,2021,07,0,2,3497
52352675,26,26204,2021,07,1,0,2067
52352675,26,26204,2021,07,1,1,3854
52352675,26,26204,2021,07,1,2,2982
52352675,26,26204,2021,07,2,0,2332
52352675,26,26204,2021,07,2,1,3927
52352675,26,26204,2021,07,2,2,3165
52352676,26,26204,2021,07,0,0,112
52352676,26,26204,2021,07,0,1,122
52352676,26,26204,2021,07,0,2,109
52352676,26,26204,2021,07,1,0,55
52352676,26,26204,2021,07,1,1,121
52352676,26,26204,2021,07,1,2,89
52352676,26,26204,2021,07,2,0,75
52352676,26,26204,2021,07,2,1,121
52352676,26,26204,2021,07,2,2,96
52352681,26,26204,2021,07,0,0,537
52352681,26,26204,2021,07,0,1,334
52352681,26,26204,2021,07,0,2,444
52352681,26,26204,2021,07,1,0,447
52352681,26,26204,2021,07,1,1,199
52352681,26,26204,2021,07,1,2,351
52352681,26,26204,2021,07,2,0,479
52352681,26,26204,2021,07,2,1,247
52352681,26,26204,2021,07,2,2,384
52352682,26,26204,2021,07,0,0,6893
52352682,26,26204,2021,07,0,1,7104
52352682,26,26204,2021,07,0,2,7088
52352682,26,26204,2021,07,1,0,6990
52352682,26,26204,2021,07,1,1,7215
52352682,26,26204,2021,07,1,2,7095
52352682,26,26204,2021,07,2,0,6956
52352682,26,26204,2021,07,2,1,7176
52352682,26,26204,2021,07,2,2,7093
52352683,26,26204,2021,07,0,0,2720
52352683,26,26204,2021,07,0,1,2761
52352683,26,26204,2021,07,0,2,2792
52352683,26,26204,2021,07,1,0,3000
52352683,26,26204,2021,07,1,1,2732
52352683,26,26204,2021,07,1,2,2885
52352683,26,26204,2021,07,2,0,2901
52352683,26,26204,2021,07,2,1,2742
52352683,26,26204,2021,07,2,2,2852
52352684,26,26204,2021,07,0,0,8423
52352684,26,26204,2021,07,0,1,9067
52352684,26,26204,2021,07,0,2,8934
52352684,26,26204,2021,07,1,0,6453
52352684,26,26204,2021,07,1,1,8645
52352684,26,26204,2021,07,1,2,7681
52352684,26,26204,2021,07,2,0,7152
52352684,26,26204,2021,07,2,1,8795
52352684,26,26204,2021,07,2,2,8125
52352685,26,26204,2021,07,0,0,382
52352685,26,26204,2021,07,0,1,299
52352685,26,26204,2021,07,0,2,338
52352685,26,26204,2021,07,1,0,526
52352685,26,26204,2021,07,1,1,306
52352685,26,26204,2021,07,1,2,380
52352685,26,26204,2021,07,2,0,475
52352685,26,26204,2021,07,2,1,304
52352685,26,26204,2021,07,2,2,365
52352686,26,26204,2021,07,0,0,10
52352686,26,26204,2021,07,0,1,12
52352688,26,26204,2021,07,0,0,12
52352692,26,26204,2021,07,0,0,7214
52352692,26,26204,2021,07,0,1,5701
52352692,26,26204,2021,07,0,2,6317
52352692,26,26204,2021,07,1,0,8607
52352692,26,26204,2021,07,1,1,5574
52352692,26,26204,2021,07,1,2,6811
52352692,26,26204,2021,07,2,0,8113
52352692,26,26204,2021,07,2,1,5619
52352692,26,26204,2021,07,2,2,6636
52352693,26,26204,2021,07,0,0,2263
52352693,26,26204,2021,07,0,1,2646
52352693,26,26204,2021,07,0,2,2544
52352693,26,26204,2021,07,1,0,3032
52352693,26,26204,2021,07,1,1,3142
52352693,26,26204,2021,07,1,2,3075
52352693,26,26204,2021,07,2,0,2759
52352693,26,26204,2021,07,2,1,2966
52352693,26,26204,2021,07,2,2,2887
52352694,26,26204,2021,07,0,0,5162
52352694,26,26204,2021,07,0,1,6312
52352694,26,26204,2021,07,0,2,5615
52352694,26,26204,2021,07,1,0,5987
52352694,26,26204,2021,07,1,1,6160
52352694,26,26204,2021,07,1,2,5982
52352694,26,26204,2021,07,2,0,5694
52352694,26,26204,2021,07,2,1,6214
52352694,26,26204,2021,07,2,2,5852
52352695,26,26204,2021,07,0,0,234
52352695,26,26204,2021,07,0,1,117
52352695,26,26204,2021,07,0,2,166
52352695,26,26204,2021,07,1,0,484
52352695,26,26204,2021,07,1,1,59
52352695,26,26204,2021,07,1,2,237
52352695,26,26204,2021,07,2,0,395
52352695,26,26204,2021,07,2,1,80
52352695,26,26204,2021,07,2,2,212
52352696,26,26204,2021,07,0,0,147
52352696,26,26204,2021,07,0,1,41
52352696,26,26204,2021,07,0,2,101
52352696,26,26204,2021,07,1,0,119
52352696,26,26204,2021,07,1,1,48
52352696,26,26204,2021,07,1,2,71
52352696,26,26204,2021,07,2,0,129
52352696,26,26204,2021,07,2,1,46
52352696,26,26204,2021,07,2,2,82
52352697,26,26204,2021,07,0,0,57
52352697,26,26204,2021,07,0,2,44
52352697,26,26204,2021,07,1,0,35
52352697,26,26204,2021,07,1,2,22
52352697,26,26204,2021,07,2,0,42
52352697,26,26204,2021,07,2,2,30
52352698,26,26204,2021,07,0,0,209
52352698,26,26204,2021,07,0,1,86
52352698,26,26204,2021,07,0,2,178
52352698,26,26204,2021,07,1,0,191
52352698,26,26204,2021,07,1,1,92
52352698,26,26204,2021,07,1,2,166
52352698,26,26204,2021,07,2,0,197
52352698,26,26204,2021,07,2,1,90
52352698,26,26204,2021,07,2,2,170
52352699,26,26204,2021,07,0,0,153
52352699,26,26204,2021,07,0,1,16
52352699,26,26204,2021,07,0,2,83
52352699,26,26204,2021,07,1,0,66
52352699,26,26204,2021,07,1,1,18
52352699,26,26204,2021,07,1,2,45
52352699,26,26204,2021,07,2,0,97
52352699,26,26204,2021,07,2,1,17
52352699,26,26204,2021,07,2,2,58
52353603,26,26204,2021,07,0,0,8007
52353603,26,26204,2021,07,0,1,11163
52353603,26,26204,2021,07,0,2,9774
52353603,26,26204,2021,07,1,0,6237
52353603,26,26204,2021,07,1,1,11093
52353603,26,26204,2021,07,1,2,8906
52353603,26,26204,2021,07,2,0,6865
52353603,26,26204,2021,07,2,1,11118
52353603,26,26204,2021,07,2,2,9214
52353604,26,26204,2021,07,0,0,6562
52353604,26,26204,2021,07,0,1,9494
52353604,26,26204,2021,07,0,2,8092
52353604,26,26204,2021,07,1,0,5337
52353604,26,26204,2021,07,1,1,9363
52353604,26,26204,2021,07,1,2,7405
52353604,26,26204,2021,07,2,0,5772
52353604,26,26204,2021,07,2,1,9409
52353604,26,26204,2021,07,2,2,7649
52353605,26,26204,2021,07,0,0,539
52353605,26,26204,2021,07,0,1,806
52353605,26,26204,2021,07,0,2,660
52353605,26,26204,2021,07,1,0,429
52353605,26,26204,2021,07,1,1,764
52353605,26,26204,2021,07,1,2,587
52353605,26,26204,2021,07,2,0,468
52353605,26,26204,2021,07,2,1,779
52353605,26,26204,2021,07,2,2,613
52353606,26,26204,2021,07,0,0,112
52353606,26,26204,2021,07,0,1,117
52353606,26,26204,2021,07,0,2,125
52353606,26,26204,2021,07,1,0,156
52353606,26,26204,2021,07,1,1,131
52353606,26,26204,2021,07,1,2,151
52353606,26,26204,2021,07,2,0,140
52353606,26,26204,2021,07,2,1,126
52353606,26,26204,2021,07,2,2,142
52353608,26,26204,2021,07,0,0,37
52353608,26,26204,2021,07,0,1,11
52353608,26,26204,2021,07,0,2,20
52353608,26,26204,2021,07,1,0,23
52353608,26,26204,2021,07,1,2,15
52353608,26,26204,2021,07,2,0,28
52353608,26,26204,2021,07,2,2,17
52353609,26,26204,2021,07,0,0,147
52353609,26,26204,2021,07,0,1,41
52353609,26,26204,2021,07,0,2,100
52353609,26,26204,2021,07,1,0,48
52353609,26,26204,2021,07,1,2,52
52353609,26,26204,2021,07,2,0,83
52353609,26,26204,2021,07,2,1,18
52353609,26,26204,2021,07,2,2,69
52353613,26,26204,2021,07,0,0,9877
52353613,26,26204,2021,07,0,1,10671
52353613,26,26204,2021,07,0,2,10382
52353613,26,26204,2021,07,1,0,9248
52353613,26,26204,2021,07,1,1,10890
52353613,26,26204,2021,07,1,2,10353
52353613,26,26204,2021,07,2,0,9471
52353613,26,26204,2021,07,2,1,10813
52353613,26,26204,2021,07,2,2,10363
52353614,26,26204,2021,07,0,0,7417
52353614,26,26204,2021,07,0,1,8796
52353614,26,26204,2021,07,0,2,8155
52353614,26,26204,2021,07,1,0,6781
52353614,26,26204,2021,07,1,1,8347
52353614,26,26204,2021,07,1,2,7541
52353614,26,26204,2021,07,2,0,7006
52353614,26,26204,2021,07,2,1,8506
52353614,26,26204,2021,07,2,2,7759
52353616,26,26204,2021,07,0,0,222
52353616,26,26204,2021,07,0,1,299
52353616,26,26204,2021,07,0,2,244
52353616,26,26204,2021,07,1,0,125
52353616,26,26204,2021,07,1,1,275
52353616,26,26204,2021,07,1,2,192
52353616,26,26204,2021,07,2,0,159
52353616,26,26204,2021,07,2,1,284
52353616,26,26204,2021,07,2,2,211
52353618,26,26204,2021,07,0,0,177
52353618,26,26204,2021,07,0,1,84
52353618,26,26204,2021,07,0,2,101
52353618,26,26204,2021,07,1,0,164
52353618,26,26204,2021,07,1,1,20
52353618,26,26204,2021,07,1,2,86
52353618,26,26204,2021,07,2,0,169
52353618,26,26204,2021,07,2,1,43
52353618,26,26204,2021,07,2,2,91
52353619,26,26204,2021,07,0,1,11
52353628,26,26204,2021,07,0,0,263
52353628,26,26204,2021,07,0,1,18
52353628,26,26204,2021,07,0,2,102
52353628,26,26204,2021,07,1,0,95
52353628,26,26204,2021,07,1,2,33
52353628,26,26204,2021,07,2,0,155
52353628,26,26204,2021,07,2,2,58
53351153,26,26205,2021,07,0,0,31
53351153,26,26205,2021,07,0,2,17
53351153,26,26205,2021,07,2,0,15
53351154,26,26205,2021,07,0,0,19
53351154,26,26205,2021,07,1,0,35
53351154,26,26205,2021,07,1,2,19
53351154,26,26205,2021,07,2,0,30
53351154,26,26205,2021,07,2,2,15
53351163,26,26205,2021,07,0,0,10
53351164,26,26205,2021,07,0,0,29
53351164,26,26205,2021,07,0,2,16
53351164,26,26205,2021,07,1,0,24
53351164,26,26205,2021,07,1,2,12
53351164,26,26205,2021,07,2,0,25
53351164,26,26205,2021,07,2,2,14
53351182,26,26205,2021,07,1,1,14
53351193,26,26205,2021,07,0,0,15
53351193,26,26205,2021,07,0,2,14
53351193,26,26205,2021,07,1,1,14
53351193,26,26205,2021,07,1,2,10
53351193,26,26205,2021,07,2,0,10
53351193,26,26205,2021,07,2,1,10
53351193,26,26205,2021,07,2,2,11
53351194,26,26205,2021,07,0,0,56
53351194,26,26205,2021,07,0,1,25
53351194,26,26205,2021,07,0,2,30
53351194,26,26205,2021,07,1,0,11
53351194,26,26205,2021,07,2,0,27
53351194,26,26205,2021,07,2,2,14
53351292,26,26205,2021,07,0,0,241
53351292,26,26205,2021,07,0,1,202
53351292,26,26205,2021,07,0,2,217
53351292,26,26205,2021,07,1,0,202
53351292,26,26205,2021,07,1,1,192
53351292,26,26205,2021,07,1,2,197
53351292,26,26205,2021,07,2,0,216
53351292,26,26205,2021,07,2,1,195
53351292,26,26205,2021,07,2,2,204
53352104,26,26205,2021,07,0,0,137
53352104,26,26205,2021,07,0,1,96
53352104,26,26205,2021,07,0,2,121
53352104,26,26205,2021,07,1,0,86
53352104,26,26205,2021,07,1,1,75
53352104,26,26205,2021,07,1,2,78
53352104,26,26205,2021,07,2,0,104
53352104,26,26205,2021,07,2,1,83
53352104,26,26205,2021,07,2,2,93
53352105,26,26205,2021,07,0,0,31
53352105,26,26205,2021,07,0,2,20
53352105,26,26205,2021,07,2,0,15
53352114,26,26205,2021,07,0,0,220
53352114,26,26205,2021,07,0,1,539
53352114,26,26205,2021,07,0,2,370
53352114,26,26205,2021,07,1,0,79
53352114,26,26205,2021,07,1,1,598
53352114,26,26205,2021,07,1,2,347
53352114,26,26205,2021,07,2,0,129
53352114,26,26205,2021,07,2,1,577
53352114,26,26205,2021,07,2,2,355
53352115,26,26205,2021,07,0,0,75
53352115,26,26205,2021,07,0,1,25
53352115,26,26205,2021,07,0,2,49
53352115,26,26205,2021,07,1,0,58
53352115,26,26205,2021,07,1,1,15
53352115,26,26205,2021,07,1,2,43
53352115,26,26205,2021,07,2,0,64
53352115,26,26205,2021,07,2,1,18
53352115,26,26205,2021,07,2,2,45
53352124,26,26205,2021,07,0,0,459
53352124,26,26205,2021,07,0,1,551
53352124,26,26205,2021,07,0,2,519
53352124,26,26205,2021,07,1,0,145
53352124,26,26205,2021,07,1,1,395
53352124,26,26205,2021,07,1,2,287
53352124,26,26205,2021,07,2,0,257
53352124,26,26205,2021,07,2,1,451
53352124,26,26205,2021,07,2,2,370
53352125,26,26205,2021,07,0,0,458
53352125,26,26205,2021,07,0,1,597
53352125,26,26205,2021,07,0,2,538
53352125,26,26205,2021,07,1,0,198
53352125,26,26205,2021,07,1,1,436
53352125,26,26205,2021,07,1,2,322
53352125,26,26205,2021,07,2,0,290
53352125,26,26205,2021,07,2,1,493
53352125,26,26205,2021,07,2,2,398
53352133,26,26205,2021,07,0,1,22
53352133,26,26205,2021,07,0,2,16
