mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52354423,26,26206,2021,08,0,0,513
52354423,26,26206,2021,08,0,1,294
52354423,26,26206,2021,08,0,2,360
52354423,26,26206,2021,08,1,0,872
52354423,26,26206,2021,08,1,1,281
52354423,26,26206,2021,08,1,2,552
52354423,26,26206,2021,08,2,0,756
52354423,26,26206,2021,08,2,1,285
52354423,26,26206,2021,08,2,2,490
52354424,26,26206,2021,08,0,0,719
52354424,26,26206,2021,08,0,1,659
52354424,26,26206,2021,08,0,2,676
52354424,26,26206,2021,08,1,0,627
52354424,26,26206,2021,08,1,1,717
52354424,26,26206,2021,08,1,2,643
52354424,26,26206,2021,08,2,0,657
52354424,26,26206,2021,08,2,1,698
52354424,26,26206,2021,08,2,2,654
52354425,26,26206,2021,08,0,0,4019
52354425,26,26206,2021,08,0,1,5077
52354425,26,26206,2021,08,0,2,4598
52354425,26,26206,2021,08,1,0,3538
52354425,26,26206,2021,08,1,1,5091
52354425,26,26206,2021,08,1,2,4364
52354425,26,26206,2021,08,2,0,3693
52354425,26,26206,2021,08,2,1,5087
52354425,26,26206,2021,08,2,2,4439
52354426,26,26206,2021,08,0,0,1611
52354426,26,26206,2021,08,0,1,1594
52354426,26,26206,2021,08,0,2,1832
52354426,26,26206,2021,08,1,0,1114
52354426,26,26206,2021,08,1,1,1425
52354426,26,26206,2021,08,1,2,1246
52354426,26,26206,2021,08,2,0,1274
52354426,26,26206,2021,08,2,1,1480
52354426,26,26206,2021,08,2,2,1435
52354427,26,26206,2021,08,0,0,972
52354427,26,26206,2021,08,0,1,961
52354427,26,26206,2021,08,0,2,971
52354427,26,26206,2021,08,1,0,587
52354427,26,26206,2021,08,1,1,848
52354427,26,26206,2021,08,1,2,720
52354427,26,26206,2021,08,2,0,711
52354427,26,26206,2021,08,2,1,885
52354427,26,26206,2021,08,2,2,801
52354429,26,26206,2021,08,0,0,35
52354429,26,26206,2021,08,0,2,17
52354429,26,26206,2021,08,1,0,11
52354429,26,26206,2021,08,1,1,20
52354429,26,26206,2021,08,1,2,19
52354429,26,26206,2021,08,2,0,18
52354429,26,26206,2021,08,2,1,13
52354429,26,26206,2021,08,2,2,18
52354430,26,26206,2021,08,0,0,12
52354430,26,26206,2021,08,0,1,36
52354430,26,26206,2021,08,0,2,20
52354430,26,26206,2021,08,1,0,46
52354430,26,26206,2021,08,1,1,33
52354430,26,26206,2021,08,1,2,31
52354430,26,26206,2021,08,2,0,35
52354430,26,26206,2021,08,2,1,34
52354430,26,26206,2021,08,2,2,27
52354431,26,26206,2021,08,0,0,17
52354431,26,26206,2021,08,0,1,19
52354431,26,26206,2021,08,0,2,13
52354431,26,26206,2021,08,1,0,24
52354431,26,26206,2021,08,1,1,35
52354431,26,26206,2021,08,1,2,27
52354431,26,26206,2021,08,2,0,22
52354431,26,26206,2021,08,2,1,30
52354431,26,26206,2021,08,2,2,23
52354433,26,26206,2021,08,0,0,568
52354433,26,26206,2021,08,0,1,388
52354433,26,26206,2021,08,0,2,475
52354433,26,26206,2021,08,1,0,1718
52354433,26,26206,2021,08,1,1,513
52354433,26,26206,2021,08,1,2,1067
52354433,26,26206,2021,08,2,0,1347
52354433,26,26206,2021,08,2,1,473
52354433,26,26206,2021,08,2,2,876
52354434,26,26206,2021,08,0,0,4242
52354434,26,26206,2021,08,0,1,4003
52354434,26,26206,2021,08,0,2,4051
52354434,26,26206,2021,08,1,0,4596
52354434,26,26206,2021,08,1,1,4110
52354434,26,26206,2021,08,1,2,4335
52354434,26,26206,2021,08,2,0,4482
52354434,26,26206,2021,08,2,1,4076
52354434,26,26206,2021,08,2,2,4243
52354435,26,26206,2021,08,0,0,98
52354435,26,26206,2021,08,0,1,65
52354435,26,26206,2021,08,0,2,87
52354435,26,26206,2021,08,1,0,110
52354435,26,26206,2021,08,1,1,49
52354435,26,26206,2021,08,1,2,81
52354435,26,26206,2021,08,2,0,106
52354435,26,26206,2021,08,2,1,54
52354435,26,26206,2021,08,2,2,83
52354436,26,26206,2021,08,0,0,145
52354436,26,26206,2021,08,0,1,52
52354436,26,26206,2021,08,0,2,75
52354436,26,26206,2021,08,1,0,97
52354436,26,26206,2021,08,1,1,34
52354436,26,26206,2021,08,1,2,66
52354436,26,26206,2021,08,2,0,112
52354436,26,26206,2021,08,2,1,40
52354436,26,26206,2021,08,2,2,69
52354437,26,26206,2021,08,0,0,45
52354437,26,26206,2021,08,0,1,50
52354437,26,26206,2021,08,0,2,44
52354437,26,26206,2021,08,1,0,122
52354437,26,26206,2021,08,1,1,26
52354437,26,26206,2021,08,1,2,60
52354437,26,26206,2021,08,2,0,97
52354437,26,26206,2021,08,2,1,34
52354437,26,26206,2021,08,2,2,55
52354443,26,26206,2021,08,0,0,3578
52354443,26,26206,2021,08,0,1,3603
52354443,26,26206,2021,08,0,2,3556
52354443,26,26206,2021,08,1,0,2646
52354443,26,26206,2021,08,1,1,3360
52354443,26,26206,2021,08,1,2,3094
52354443,26,26206,2021,08,2,0,2947
52354443,26,26206,2021,08,2,1,3439
52354443,26,26206,2021,08,2,2,3243
52354444,26,26206,2021,08,0,0,2168
52354444,26,26206,2021,08,0,1,2468
52354444,26,26206,2021,08,0,2,2346
52354444,26,26206,2021,08,1,0,1768
52354444,26,26206,2021,08,1,1,2383
52354444,26,26206,2021,08,1,2,2080
52354444,26,26206,2021,08,2,0,1897
52354444,26,26206,2021,08,2,1,2410
52354444,26,26206,2021,08,2,2,2166
52354445,26,26206,2021,08,0,0,130
52354445,26,26206,2021,08,0,1,212
52354445,26,26206,2021,08,0,2,166
52354445,26,26206,2021,08,1,0,38
52354445,26,26206,2021,08,1,1,204
52354445,26,26206,2021,08,1,2,109
52354445,26,26206,2021,08,2,0,68
52354445,26,26206,2021,08,2,1,207
52354445,26,26206,2021,08,2,2,127
52354446,26,26206,2021,08,0,0,272
52354446,26,26206,2021,08,0,1,450
52354446,26,26206,2021,08,0,2,375
52354446,26,26206,2021,08,1,0,227
52354446,26,26206,2021,08,1,1,423
52354446,26,26206,2021,08,1,2,332
52354446,26,26206,2021,08,2,0,242
52354446,26,26206,2021,08,2,1,432
52354446,26,26206,2021,08,2,2,346
52354451,26,26206,2021,08,0,0,275
52354451,26,26206,2021,08,0,1,266
52354451,26,26206,2021,08,0,2,284
52354451,26,26206,2021,08,1,0,121
52354451,26,26206,2021,08,1,1,215
52354451,26,26206,2021,08,1,2,192
52354451,26,26206,2021,08,2,0,171
52354451,26,26206,2021,08,2,1,231
52354451,26,26206,2021,08,2,2,222
52354452,26,26206,2021,08,0,0,134
52354452,26,26206,2021,08,0,1,136
52354452,26,26206,2021,08,0,2,121
52354452,26,26206,2021,08,1,0,138
52354452,26,26206,2021,08,1,1,133
52354452,26,26206,2021,08,1,2,109
52354452,26,26206,2021,08,2,0,137
52354452,26,26206,2021,08,2,1,134
52354452,26,26206,2021,08,2,2,113
52354453,26,26206,2021,08,0,0,4661
52354453,26,26206,2021,08,0,1,4975
52354453,26,26206,2021,08,0,2,4968
52354453,26,26206,2021,08,1,0,3424
52354453,26,26206,2021,08,1,1,5022
52354453,26,26206,2021,08,1,2,4294
52354453,26,26206,2021,08,2,0,3823
52354453,26,26206,2021,08,2,1,5007
52354453,26,26206,2021,08,2,2,4511
52354454,26,26206,2021,08,0,0,778
52354454,26,26206,2021,08,0,1,837
52354454,26,26206,2021,08,0,2,787
52354454,26,26206,2021,08,1,0,594
52354454,26,26206,2021,08,1,1,738
52354454,26,26206,2021,08,1,2,668
52354454,26,26206,2021,08,2,0,653
52354454,26,26206,2021,08,2,1,770
52354454,26,26206,2021,08,2,2,706
52354455,26,26206,2021,08,0,0,77
52354455,26,26206,2021,08,0,2,52
52354455,26,26206,2021,08,1,0,187
52354455,26,26206,2021,08,1,1,62
52354455,26,26206,2021,08,1,2,125
52354455,26,26206,2021,08,2,0,151
52354455,26,26206,2021,08,2,1,42
52354455,26,26206,2021,08,2,2,101
52354456,26,26206,2021,08,0,0,223
52354456,26,26206,2021,08,0,1,75
52354456,26,26206,2021,08,0,2,134
52354456,26,26206,2021,08,1,0,270
52354456,26,26206,2021,08,1,1,120
52354456,26,26206,2021,08,1,2,173
52354456,26,26206,2021,08,2,0,255
52354456,26,26206,2021,08,2,1,106
52354456,26,26206,2021,08,2,2,160
52354457,26,26206,2021,08,0,0,12
52354460,26,26206,2021,08,0,0,245
52354460,26,26206,2021,08,0,1,242
52354460,26,26206,2021,08,0,2,239
52354460,26,26206,2021,08,1,0,176
52354460,26,26206,2021,08,1,1,206
52354460,26,26206,2021,08,1,2,209
52354460,26,26206,2021,08,2,0,198
52354460,26,26206,2021,08,2,1,218
52354460,26,26206,2021,08,2,2,219
52354461,26,26206,2021,08,0,0,32
52354461,26,26206,2021,08,0,2,17
52354461,26,26206,2021,08,1,0,50
52354461,26,26206,2021,08,1,2,23
52354461,26,26206,2021,08,2,0,44
52354461,26,26206,2021,08,2,2,21
52354462,26,26206,2021,08,0,0,134
52354462,26,26206,2021,08,0,1,137
52354462,26,26206,2021,08,0,2,109
52354462,26,26206,2021,08,1,0,98
52354462,26,26206,2021,08,1,1,101
52354462,26,26206,2021,08,1,2,93
52354462,26,26206,2021,08,2,0,110
52354462,26,26206,2021,08,2,1,113
52354462,26,26206,2021,08,2,2,98
52354463,26,26206,2021,08,0,0,531
52354463,26,26206,2021,08,0,1,898
52354463,26,26206,2021,08,0,2,750
52354463,26,26206,2021,08,1,0,550
52354463,26,26206,2021,08,1,1,767
52354463,26,26206,2021,08,1,2,679
52354463,26,26206,2021,08,2,0,544
52354463,26,26206,2021,08,2,1,809
52354463,26,26206,2021,08,2,2,702
52354464,26,26206,2021,08,0,0,125
52354464,26,26206,2021,08,0,1,158
52354464,26,26206,2021,08,0,2,145
52354464,26,26206,2021,08,1,0,293
52354464,26,26206,2021,08,1,1,217
52354464,26,26206,2021,08,1,2,233
52354464,26,26206,2021,08,2,0,239
52354464,26,26206,2021,08,2,1,198
52354464,26,26206,2021,08,2,2,205
52354465,26,26206,2021,08,0,0,218
52354465,26,26206,2021,08,0,1,211
52354465,26,26206,2021,08,0,2,243
52354465,26,26206,2021,08,1,0,282
52354465,26,26206,2021,08,1,1,202
52354465,26,26206,2021,08,1,2,235
52354465,26,26206,2021,08,2,0,261
52354465,26,26206,2021,08,2,1,205
52354465,26,26206,2021,08,2,2,238
52354466,26,26206,2021,08,0,0,338
52354466,26,26206,2021,08,0,1,297
52354466,26,26206,2021,08,0,2,321
52354466,26,26206,2021,08,1,0,137
52354466,26,26206,2021,08,1,1,225
52354466,26,26206,2021,08,1,2,181
52354466,26,26206,2021,08,2,0,202
52354466,26,26206,2021,08,2,1,249
52354466,26,26206,2021,08,2,2,227
52354473,26,26206,2021,08,0,0,182
52354473,26,26206,2021,08,0,1,93
52354473,26,26206,2021,08,0,2,112
52354473,26,26206,2021,08,1,0,132
52354473,26,26206,2021,08,1,1,85
52354473,26,26206,2021,08,1,2,113
52354473,26,26206,2021,08,2,0,148
52354473,26,26206,2021,08,2,1,87
52354473,26,26206,2021,08,2,2,112
52354474,26,26206,2021,08,0,0,419
52354474,26,26206,2021,08,0,1,437
52354474,26,26206,2021,08,0,2,436
52354474,26,26206,2021,08,1,0,172
52354474,26,26206,2021,08,1,1,402
52354474,26,26206,2021,08,1,2,293
52354474,26,26206,2021,08,2,0,252
52354474,26,26206,2021,08,2,1,413
52354474,26,26206,2021,08,2,2,340
52354475,26,26206,2021,08,0,0,156
52354475,26,26206,2021,08,0,1,127
52354475,26,26206,2021,08,0,2,143
52354475,26,26206,2021,08,1,0,149
52354475,26,26206,2021,08,1,1,115
52354475,26,26206,2021,08,1,2,143
52354475,26,26206,2021,08,2,0,151
52354475,26,26206,2021,08,2,1,118
52354475,26,26206,2021,08,2,2,143
52354476,26,26206,2021,08,0,0,147
52354476,26,26206,2021,08,0,1,168
52354476,26,26206,2021,08,0,2,165
52354476,26,26206,2021,08,1,0,55
52354476,26,26206,2021,08,1,1,148
52354476,26,26206,2021,08,1,2,110
52354476,26,26206,2021,08,2,0,84
52354476,26,26206,2021,08,2,1,155
52354476,26,26206,2021,08,2,2,128
52354485,26,26206,2021,08,0,0,180
52354485,26,26206,2021,08,0,1,159
52354485,26,26206,2021,08,0,2,129
52354485,26,26206,2021,08,1,0,110
52354485,26,26206,2021,08,1,1,108
52354485,26,26206,2021,08,1,2,102
52354485,26,26206,2021,08,2,0,132
52354485,26,26206,2021,08,2,1,125
52354485,26,26206,2021,08,2,2,110
52354494,26,26206,2021,08,0,0,131
52354494,26,26206,2021,08,0,2,53
52354494,26,26206,2021,08,1,0,285
52354494,26,26206,2021,08,1,1,18
52354494,26,26206,2021,08,1,2,124
52354494,26,26206,2021,08,2,0,235
52354494,26,26206,2021,08,2,1,14
52354494,26,26206,2021,08,2,2,101
52354495,26,26206,2021,08,0,0,76
52354495,26,26206,2021,08,0,1,20
52354495,26,26206,2021,08,0,2,44
52354495,26,26206,2021,08,1,0,66
52354495,26,26206,2021,08,1,1,47
52354495,26,26206,2021,08,1,2,43
52354495,26,26206,2021,08,2,0,69
52354495,26,26206,2021,08,2,1,39
52354495,26,26206,2021,08,2,2,43
52354520,26,26206,2021,08,0,0,25
52354520,26,26206,2021,08,0,2,26
52354520,26,26206,2021,08,1,0,50
52354520,26,26206,2021,08,1,2,32
52354520,26,26206,2021,08,2,0,42
52354520,26,26206,2021,08,2,2,30
52355404,26,26206,2021,08,0,0,462
52355404,26,26206,2021,08,0,1,469
52355404,26,26206,2021,08,0,2,450
52355404,26,26206,2021,08,1,0,382
52355404,26,26206,2021,08,1,1,376
52355404,26,26206,2021,08,1,2,383
52355404,26,26206,2021,08,2,0,408
52355404,26,26206,2021,08,2,1,406
52355404,26,26206,2021,08,2,2,405
52355405,26,26206,2021,08,0,0,20
52355405,26,26206,2021,08,2,0,10
52351693,26,26207,2021,08,0,0,1558
52351693,26,26207,2021,08,0,1,1609
52351693,26,26207,2021,08,0,2,1624
52351693,26,26207,2021,08,1,0,1888
52351693,26,26207,2021,08,1,1,1620
52351693,26,26207,2021,08,1,2,1825
52351693,26,26207,2021,08,2,0,1781
52351693,26,26207,2021,08,2,1,1616
52351693,26,26207,2021,08,2,2,1760
52351694,26,26207,2021,08,0,0,1251
52351694,26,26207,2021,08,0,1,1472
52351694,26,26207,2021,08,0,2,1339
52351694,26,26207,2021,08,1,0,1069
52351694,26,26207,2021,08,1,1,1635
52351694,26,26207,2021,08,1,2,1387
52351694,26,26207,2021,08,2,0,1128
52351694,26,26207,2021,08,2,1,1582
52351694,26,26207,2021,08,2,2,1371
52351695,26,26207,2021,08,0,0,272
52351695,26,26207,2021,08,0,1,158
52351695,26,26207,2021,08,0,2,219
52351695,26,26207,2021,08,1,0,442
52351695,26,26207,2021,08,1,1,255
52351695,26,26207,2021,08,1,2,351
52351695,26,26207,2021,08,2,0,387
52351695,26,26207,2021,08,2,1,224
52351695,26,26207,2021,08,2,2,308
52352601,26,26207,2021,08,0,0,3972
52352601,26,26207,2021,08,0,1,4758
52352601,26,26207,2021,08,0,2,4485
52352601,26,26207,2021,08,1,0,3192
52352601,26,26207,2021,08,1,1,4767
52352601,26,26207,2021,08,1,2,4008
52352601,26,26207,2021,08,2,0,3444
52352601,26,26207,2021,08,2,1,4764
52352601,26,26207,2021,08,2,2,4162
52352602,26,26207,2021,08,0,0,3632
52352602,26,26207,2021,08,0,1,4516
52352602,26,26207,2021,08,0,2,4131
52352602,26,26207,2021,08,1,0,2802
52352602,26,26207,2021,08,1,1,4511
52352602,26,26207,2021,08,1,2,3688
52352602,26,26207,2021,08,2,0,3070
52352602,26,26207,2021,08,2,1,4513
52352602,26,26207,2021,08,2,2,3831
52352603,26,26207,2021,08,0,0,2606
52352603,26,26207,2021,08,0,1,2989
52352603,26,26207,2021,08,0,2,2720
52352603,26,26207,2021,08,1,0,2065
52352603,26,26207,2021,08,1,1,3107
52352603,26,26207,2021,08,1,2,2572
52352603,26,26207,2021,08,2,0,2239
52352603,26,26207,2021,08,2,1,3069
52352603,26,26207,2021,08,2,2,2620
52352604,26,26207,2021,08,0,0,436
52352604,26,26207,2021,08,0,1,455
52352604,26,26207,2021,08,0,2,428
52352604,26,26207,2021,08,1,0,414
52352604,26,26207,2021,08,1,1,394
52352604,26,26207,2021,08,1,2,392
52352604,26,26207,2021,08,2,0,421
52352604,26,26207,2021,08,2,1,414
52352604,26,26207,2021,08,2,2,404
52352605,26,26207,2021,08,0,0,59
52352605,26,26207,2021,08,0,2,23
52352605,26,26207,2021,08,1,0,29
52352605,26,26207,2021,08,1,2,13
52352605,26,26207,2021,08,2,0,39
52352605,26,26207,2021,08,2,2,17
52352606,26,26207,2021,08,0,0,133
52352606,26,26207,2021,08,0,1,58
52352606,26,26207,2021,08,0,2,94
52352606,26,26207,2021,08,1,0,211
52352606,26,26207,2021,08,1,1,54
52352606,26,26207,2021,08,1,2,127
52352606,26,26207,2021,08,2,0,186
52352606,26,26207,2021,08,2,1,56
52352606,26,26207,2021,08,2,2,116
52352610,26,26207,2021,08,0,0,507
52352610,26,26207,2021,08,0,1,518
52352610,26,26207,2021,08,0,2,475
52352610,26,26207,2021,08,1,0,779
52352610,26,26207,2021,08,1,1,475
52352610,26,26207,2021,08,1,2,617
52352610,26,26207,2021,08,2,0,692
52352610,26,26207,2021,08,2,1,489
52352610,26,26207,2021,08,2,2,572
52352611,26,26207,2021,08,0,0,3313
52352611,26,26207,2021,08,0,1,3913
52352611,26,26207,2021,08,0,2,3629
52352611,26,26207,2021,08,1,0,2508
52352611,26,26207,2021,08,1,1,3602
52352611,26,26207,2021,08,1,2,3099
52352611,26,26207,2021,08,2,0,2768
52352611,26,26207,2021,08,2,1,3702
52352611,26,26207,2021,08,2,2,3270
52352612,26,26207,2021,08,0,0,4571
52352612,26,26207,2021,08,0,1,2890
52352612,26,26207,2021,08,0,2,3558
52352612,26,26207,2021,08,1,0,4685
52352612,26,26207,2021,08,1,1,2706
52352612,26,26207,2021,08,1,2,3630
52352612,26,26207,2021,08,2,0,4648
52352612,26,26207,2021,08,2,1,2765
52352612,26,26207,2021,08,2,2,3607
52352613,26,26207,2021,08,0,0,1356
52352613,26,26207,2021,08,0,1,1461
52352613,26,26207,2021,08,0,2,1402
52352613,26,26207,2021,08,1,0,1283
52352613,26,26207,2021,08,1,1,1401
52352613,26,26207,2021,08,1,2,1346
52352613,26,26207,2021,08,2,0,1306
52352613,26,26207,2021,08,2,1,1420
52352613,26,26207,2021,08,2,2,1364
52352614,26,26207,2021,08,0,0,54
52352614,26,26207,2021,08,0,1,18
52352614,26,26207,2021,08,0,2,58
52352614,26,26207,2021,08,1,0,101
52352614,26,26207,2021,08,1,1,50
52352614,26,26207,2021,08,1,2,72
52352614,26,26207,2021,08,2,0,86
52352614,26,26207,2021,08,2,1,40
52352614,26,26207,2021,08,2,2,67
52352615,26,26207,2021,08,0,0,19
52352615,26,26207,2021,08,0,1,21
52352615,26,26207,2021,08,0,2,13
52352616,26,26207,2021,08,0,1,23
52352616,26,26207,2021,08,0,2,13
52352620,26,26207,2021,08,0,0,468
52352620,26,26207,2021,08,0,1,233
52352620,26,26207,2021,08,0,2,327
52352620,26,26207,2021,08,1,0,561
52352620,26,26207,2021,08,1,1,221
52352620,26,26207,2021,08,1,2,432
52352620,26,26207,2021,08,2,0,531
52352620,26,26207,2021,08,2,1,225
52352620,26,26207,2021,08,2,2,398
52352621,26,26207,2021,08,0,0,7154
52352621,26,26207,2021,08,0,1,8193
52352621,26,26207,2021,08,0,2,7704
52352621,26,26207,2021,08,1,0,6089
52352621,26,26207,2021,08,1,1,8383
52352621,26,26207,2021,08,1,2,7268
52352621,26,26207,2021,08,2,0,6433
52352621,26,26207,2021,08,2,1,8322
52352621,26,26207,2021,08,2,2,7408
52352622,26,26207,2021,08,0,0,9108
52352622,26,26207,2021,08,0,1,10510
52352622,26,26207,2021,08,0,2,9856
52352622,26,26207,2021,08,1,0,8322
52352622,26,26207,2021,08,1,1,10017
52352622,26,26207,2021,08,1,2,9107
52352622,26,26207,2021,08,2,0,8575
52352622,26,26207,2021,08,2,1,10176
52352622,26,26207,2021,08,2,2,9349
52352623,26,26207,2021,08,0,0,3172
52352623,26,26207,2021,08,0,1,3828
52352623,26,26207,2021,08,0,2,3621
52352623,26,26207,2021,08,1,0,2478
52352623,26,26207,2021,08,1,1,3525
52352623,26,26207,2021,08,1,2,2968
52352623,26,26207,2021,08,2,0,2702
52352623,26,26207,2021,08,2,1,3622
52352623,26,26207,2021,08,2,2,3179
52352624,26,26207,2021,08,0,0,339
52352624,26,26207,2021,08,0,1,168
52352624,26,26207,2021,08,0,2,217
52352624,26,26207,2021,08,1,0,174
52352624,26,26207,2021,08,1,1,108
52352624,26,26207,2021,08,1,2,147
52352624,26,26207,2021,08,2,0,227
52352624,26,26207,2021,08,2,1,127
52352624,26,26207,2021,08,2,2,170
52352625,26,26207,2021,08,0,0,26
52352625,26,26207,2021,08,0,2,10
52352625,26,26207,2021,08,1,0,10
52352625,26,26207,2021,08,2,0,15
52352626,26,26207,2021,08,0,0,118
52352626,26,26207,2021,08,0,1,122
52352626,26,26207,2021,08,0,2,112
52352626,26,26207,2021,08,1,0,350
52352626,26,26207,2021,08,1,1,144
52352626,26,26207,2021,08,1,2,227
52352626,26,26207,2021,08,2,0,275
52352626,26,26207,2021,08,2,1,137
52352626,26,26207,2021,08,2,2,190
52352630,26,26207,2021,08,0,0,1529
52352630,26,26207,2021,08,0,1,782
52352630,26,26207,2021,08,0,2,1086
52352630,26,26207,2021,08,1,0,2421
52352630,26,26207,2021,08,1,1,1152
52352630,26,26207,2021,08,1,2,1711
52352630,26,26207,2021,08,2,0,2133
52352630,26,26207,2021,08,2,1,1032
52352630,26,26207,2021,08,2,2,1509
52352631,26,26207,2021,08,0,0,6434
52352631,26,26207,2021,08,0,1,7915
52352631,26,26207,2021,08,0,2,7256
52352631,26,26207,2021,08,1,0,5395
52352631,26,26207,2021,08,1,1,7664
52352631,26,26207,2021,08,1,2,6632
52352631,26,26207,2021,08,2,0,5730
52352631,26,26207,2021,08,2,1,7745
52352631,26,26207,2021,08,2,2,6833
52352632,26,26207,2021,08,0,0,7646
52352632,26,26207,2021,08,0,1,8638
52352632,26,26207,2021,08,0,2,8266
52352632,26,26207,2021,08,1,0,6378
52352632,26,26207,2021,08,1,1,8586
52352632,26,26207,2021,08,1,2,7685
52352632,26,26207,2021,08,2,0,6787
52352632,26,26207,2021,08,2,1,8603
52352632,26,26207,2021,08,2,2,7873
52352633,26,26207,2021,08,0,0,3620
52352633,26,26207,2021,08,0,1,3944
52352633,26,26207,2021,08,0,2,3839
52352633,26,26207,2021,08,1,0,2633
52352633,26,26207,2021,08,1,1,3712
52352633,26,26207,2021,08,1,2,3301
52352633,26,26207,2021,08,2,0,2951
52352633,26,26207,2021,08,2,1,3787
52352633,26,26207,2021,08,2,2,3474
52352634,26,26207,2021,08,0,0,240
52352634,26,26207,2021,08,0,1,83
52352634,26,26207,2021,08,0,2,132
52352634,26,26207,2021,08,1,0,259
52352634,26,26207,2021,08,1,1,99
52352634,26,26207,2021,08,1,2,161
52352634,26,26207,2021,08,2,0,253
52352634,26,26207,2021,08,2,1,94
52352634,26,26207,2021,08,2,2,151
52353516,26,26208,2021,08,0,0,6887
52353516,26,26208,2021,08,0,1,7472
52353516,26,26208,2021,08,0,2,7190
52353516,26,26208,2021,08,1,0,7409
52353516,26,26208,2021,08,1,1,7439
52353516,26,26208,2021,08,1,2,7410
52353516,26,26208,2021,08,2,0,7240
52353516,26,26208,2021,08,2,1,7450
52353516,26,26208,2021,08,2,2,7339
52353526,26,26208,2021,08,0,0,7002
52353526,26,26208,2021,08,0,1,7747
52353526,26,26208,2021,08,0,2,7366
52353526,26,26208,2021,08,1,0,6280
52353526,26,26208,2021,08,1,1,7404
52353526,26,26208,2021,08,1,2,6875
52353526,26,26208,2021,08,2,0,6513
52353526,26,26208,2021,08,2,1,7515
52353526,26,26208,2021,08,2,2,7034
52353536,26,26208,2021,08,0,0,7392
52353536,26,26208,2021,08,0,1,8635
52353536,26,26208,2021,08,0,2,8192
52353536,26,26208,2021,08,1,0,6781
52353536,26,26208,2021,08,1,1,8354
52353536,26,26208,2021,08,1,2,7825
52353536,26,26208,2021,08,2,0,6978
52353536,26,26208,2021,08,2,1,8445
52353536,26,26208,2021,08,2,2,7943
52353545,26,26208,2021,08,0,0,5207
52353545,26,26208,2021,08,0,1,6766
52353545,26,26208,2021,08,0,2,6175
52353545,26,26208,2021,08,1,0,3912
52353545,26,26208,2021,08,1,1,6566
52353545,26,26208,2021,08,1,2,5233
52353545,26,26208,2021,08,2,0,4330
52353545,26,26208,2021,08,2,1,6631
52353545,26,26208,2021,08,2,2,5537
52353546,26,26208,2021,08,0,0,11864
52353546,26,26208,2021,08,0,1,13651
52353546,26,26208,2021,08,0,2,12915
52353546,26,26208,2021,08,1,0,12186
52353546,26,26208,2021,08,1,1,13599
52353546,26,26208,2021,08,1,2,13009
52353546,26,26208,2021,08,2,0,12082
52353546,26,26208,2021,08,2,1,13616
52353546,26,26208,2021,08,2,2,12979
52353555,26,26208,2021,08,0,0,4736
52353555,26,26208,2021,08,0,1,5672
52353555,26,26208,2021,08,0,2,5285
52353555,26,26208,2021,08,1,0,3548
52353555,26,26208,2021,08,1,1,5317
52353555,26,26208,2021,08,1,2,4598
52353555,26,26208,2021,08,2,0,3932
52353555,26,26208,2021,08,2,1,5431
52353555,26,26208,2021,08,2,2,4820
52353556,26,26208,2021,08,0,0,20439
52353556,26,26208,2021,08,0,1,12760
52353556,26,26208,2021,08,0,2,16021
52353556,26,26208,2021,08,1,0,17001
52353556,26,26208,2021,08,1,1,13156
52353556,26,26208,2021,08,1,2,14737
52353556,26,26208,2021,08,2,0,18110
52353556,26,26208,2021,08,2,1,13028
52353556,26,26208,2021,08,2,2,15151
52352592,26,26209,2021,08,0,0,27
52352592,26,26209,2021,08,0,2,17
52352592,26,26209,2021,08,1,0,69
52352592,26,26209,2021,08,1,1,28
52352592,26,26209,2021,08,1,2,37
52352592,26,26209,2021,08,2,0,55
52352592,26,26209,2021,08,2,1,21
52352592,26,26209,2021,08,2,2,31
52352593,26,26209,2021,08,0,0,151
52352593,26,26209,2021,08,0,1,214
52352593,26,26209,2021,08,0,2,187
52352593,26,26209,2021,08,1,0,197
52352593,26,26209,2021,08,1,1,274
52352593,26,26209,2021,08,1,2,232
52352593,26,26209,2021,08,2,0,182
52352593,26,26209,2021,08,2,1,255
52352593,26,26209,2021,08,2,2,218
52352595,26,26209,2021,08,0,0,7872
52352595,26,26209,2021,08,0,1,8908
52352595,26,26209,2021,08,0,2,8464
52352595,26,26209,2021,08,1,0,7287
52352595,26,26209,2021,08,1,1,8918
52352595,26,26209,2021,08,1,2,8203
52352595,26,26209,2021,08,2,0,7475
52352595,26,26209,2021,08,2,1,8915
52352595,26,26209,2021,08,2,2,8287
52352596,26,26209,2021,08,0,0,3405
52352596,26,26209,2021,08,0,1,3919
52352596,26,26209,2021,08,0,2,3809
52352596,26,26209,2021,08,1,0,4031
52352596,26,26209,2021,08,1,1,4086
52352596,26,26209,2021,08,1,2,4154
52352596,26,26209,2021,08,2,0,3829
52352596,26,26209,2021,08,2,1,4032
52352596,26,26209,2021,08,2,2,4043
52353503,26,26209,2021,08,0,0,1915
52353503,26,26209,2021,08,0,1,2576
52353503,26,26209,2021,08,0,2,2275
52353503,26,26209,2021,08,1,0,1568
52353503,26,26209,2021,08,1,1,2310
52353503,26,26209,2021,08,1,2,1966
52353503,26,26209,2021,08,2,0,1680
52353503,26,26209,2021,08,2,1,2396
52353503,26,26209,2021,08,2,2,2066
52353504,26,26209,2021,08,0,0,4784
