mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53352115,26,26205,2020,06,1,2,20
53352115,26,26205,2020,06,2,0,29
53352115,26,26205,2020,06,2,1,21
53352115,26,26205,2020,06,2,2,25
53352119,26,26205,2020,06,0,1,17
53352124,26,26205,2020,06,0,0,394
53352124,26,26205,2020,06,0,1,524
53352124,26,26205,2020,06,0,2,479
53352124,26,26205,2020,06,1,0,246
53352124,26,26205,2020,06,1,1,465
53352124,26,26205,2020,06,1,2,374
53352124,26,26205,2020,06,2,0,285
53352124,26,26205,2020,06,2,1,481
53352124,26,26205,2020,06,2,2,402
53352125,26,26205,2020,06,0,0,755
53352125,26,26205,2020,06,0,1,969
53352125,26,26205,2020,06,0,2,885
53352125,26,26205,2020,06,1,0,706
53352125,26,26205,2020,06,1,1,803
53352125,26,26205,2020,06,1,2,758
53352125,26,26205,2020,06,2,0,719
53352125,26,26205,2020,06,2,1,847
53352125,26,26205,2020,06,2,2,792
53352133,26,26205,2020,06,0,0,12
53352134,26,26205,2020,06,0,0,311
53352134,26,26205,2020,06,0,1,496
53352134,26,26205,2020,06,0,2,430
53352134,26,26205,2020,06,1,0,271
53352134,26,26205,2020,06,1,1,491
53352134,26,26205,2020,06,1,2,403
53352134,26,26205,2020,06,2,0,282
53352134,26,26205,2020,06,2,1,492
53352134,26,26205,2020,06,2,2,410
53352135,26,26205,2020,06,0,0,1983
53352135,26,26205,2020,06,0,1,2514
53352135,26,26205,2020,06,0,2,2294
53352135,26,26205,2020,06,1,0,2194
53352135,26,26205,2020,06,1,1,2966
53352135,26,26205,2020,06,1,2,2514
53352135,26,26205,2020,06,2,0,2138
53352135,26,26205,2020,06,2,1,2846
53352135,26,26205,2020,06,2,2,2455
53352136,26,26205,2020,06,0,0,138
53352136,26,26205,2020,06,0,1,201
53352136,26,26205,2020,06,0,2,159
53352136,26,26205,2020,06,1,0,226
53352136,26,26205,2020,06,1,1,120
53352136,26,26205,2020,06,1,2,163
53352136,26,26205,2020,06,2,0,202
53352136,26,26205,2020,06,2,1,142
53352136,26,26205,2020,06,2,2,162
53352137,26,26205,2020,06,0,0,54
53352137,26,26205,2020,06,0,1,172
53352137,26,26205,2020,06,0,2,132
53352137,26,26205,2020,06,1,0,129
53352137,26,26205,2020,06,1,1,161
53352137,26,26205,2020,06,1,2,133
53352137,26,26205,2020,06,2,0,109
53352137,26,26205,2020,06,2,1,164
53352137,26,26205,2020,06,2,2,133
53352138,26,26205,2020,06,0,0,88
53352138,26,26205,2020,06,0,1,67
53352138,26,26205,2020,06,0,2,78
53352138,26,26205,2020,06,1,0,41
53352138,26,26205,2020,06,1,1,47
53352138,26,26205,2020,06,1,2,57
53352138,26,26205,2020,06,2,0,53
53352138,26,26205,2020,06,2,1,52
53352138,26,26205,2020,06,2,2,62
53352139,26,26205,2020,06,0,0,19
53352143,26,26205,2020,06,0,0,13
53352143,26,26205,2020,06,2,0,10
53352144,26,26205,2020,06,0,1,14
53352145,26,26205,2020,06,0,0,3843
53352145,26,26205,2020,06,0,1,4006
53352145,26,26205,2020,06,0,2,3851
53352145,26,26205,2020,06,1,0,5299
53352145,26,26205,2020,06,1,1,3640
53352145,26,26205,2020,06,1,2,4326
53352145,26,26205,2020,06,2,0,4911
53352145,26,26205,2020,06,2,1,3738
53352145,26,26205,2020,06,2,2,4199
53352146,26,26205,2020,06,0,0,993
53352146,26,26205,2020,06,0,1,958
53352146,26,26205,2020,06,0,2,974
53352146,26,26205,2020,06,1,0,1056
53352146,26,26205,2020,06,1,1,1001
53352146,26,26205,2020,06,1,2,1018
53352146,26,26205,2020,06,2,0,1039
53352146,26,26205,2020,06,2,1,990
53352146,26,26205,2020,06,2,2,1007
53352149,26,26205,2020,06,0,0,147
53352149,26,26205,2020,06,0,1,181
53352149,26,26205,2020,06,0,2,157
53352149,26,26205,2020,06,1,0,95
53352149,26,26205,2020,06,1,1,177
53352149,26,26205,2020,06,1,2,115
53352149,26,26205,2020,06,2,0,109
53352149,26,26205,2020,06,2,1,178
53352149,26,26205,2020,06,2,2,126
53352151,26,26205,2020,06,0,0,26
53352151,26,26205,2020,06,0,1,16
53352151,26,26205,2020,06,0,2,21
53352151,26,26205,2020,06,1,0,56
53352151,26,26205,2020,06,1,1,18
53352151,26,26205,2020,06,1,2,35
53352151,26,26205,2020,06,2,0,48
53352151,26,26205,2020,06,2,1,17
53352151,26,26205,2020,06,2,2,31
53352152,26,26205,2020,06,0,0,82
53352152,26,26205,2020,06,0,1,128
53352152,26,26205,2020,06,0,2,122
53352152,26,26205,2020,06,1,0,31
53352152,26,26205,2020,06,1,1,117
53352152,26,26205,2020,06,1,2,75
53352152,26,26205,2020,06,2,0,45
53352152,26,26205,2020,06,2,1,120
53352152,26,26205,2020,06,2,2,88
53352153,26,26205,2020,06,1,0,11
53352153,26,26205,2020,06,2,0,11
53352154,26,26205,2020,06,0,0,97
53352154,26,26205,2020,06,0,1,16
53352154,26,26205,2020,06,0,2,39
53352154,26,26205,2020,06,1,0,87
53352154,26,26205,2020,06,1,1,31
53352154,26,26205,2020,06,1,2,52
53352154,26,26205,2020,06,2,0,89
53352154,26,26205,2020,06,2,1,27
53352154,26,26205,2020,06,2,2,48
53352155,26,26205,2020,06,0,0,518
53352155,26,26205,2020,06,0,1,488
53352155,26,26205,2020,06,0,2,465
53352155,26,26205,2020,06,1,0,216
53352155,26,26205,2020,06,1,1,337
53352155,26,26205,2020,06,1,2,266
53352155,26,26205,2020,06,2,0,296
53352155,26,26205,2020,06,2,1,377
53352155,26,26205,2020,06,2,2,319
53352156,26,26205,2020,06,0,0,331
53352156,26,26205,2020,06,0,1,93
53352156,26,26205,2020,06,0,2,187
53352156,26,26205,2020,06,1,0,283
53352156,26,26205,2020,06,1,1,88
53352156,26,26205,2020,06,1,2,184
53352156,26,26205,2020,06,2,0,296
53352156,26,26205,2020,06,2,1,89
53352156,26,26205,2020,06,2,2,184
53352157,26,26205,2020,06,0,0,57
53352157,26,26205,2020,06,0,1,54
53352157,26,26205,2020,06,0,2,35
53352157,26,26205,2020,06,1,0,20
53352157,26,26205,2020,06,1,1,16
53352157,26,26205,2020,06,1,2,21
53352157,26,26205,2020,06,2,0,30
53352157,26,26205,2020,06,2,1,26
53352157,26,26205,2020,06,2,2,25
53352158,26,26205,2020,06,0,0,429
53352158,26,26205,2020,06,0,1,375
53352158,26,26205,2020,06,0,2,394
53352158,26,26205,2020,06,1,0,366
53352158,26,26205,2020,06,1,1,297
53352158,26,26205,2020,06,1,2,335
53352158,26,26205,2020,06,2,0,383
53352158,26,26205,2020,06,2,1,318
53352158,26,26205,2020,06,2,2,351
53352159,26,26205,2020,06,0,0,180
53352159,26,26205,2020,06,0,1,142
53352159,26,26205,2020,06,0,2,148
53352159,26,26205,2020,06,1,0,175
53352159,26,26205,2020,06,1,1,161
53352159,26,26205,2020,06,1,2,161
53352159,26,26205,2020,06,2,0,176
53352159,26,26205,2020,06,2,1,156
53352159,26,26205,2020,06,2,2,157
53352161,26,26205,2020,06,0,0,1026
53352161,26,26205,2020,06,0,1,697
53352161,26,26205,2020,06,0,2,884
53352161,26,26205,2020,06,1,0,1050
53352161,26,26205,2020,06,1,1,841
53352161,26,26205,2020,06,1,2,947
53352161,26,26205,2020,06,2,0,1044
53352161,26,26205,2020,06,2,1,803
53352161,26,26205,2020,06,2,2,930
53352162,26,26205,2020,06,0,0,563
53352162,26,26205,2020,06,0,1,400
53352162,26,26205,2020,06,0,2,500
53352162,26,26205,2020,06,1,0,1073
53352162,26,26205,2020,06,1,1,521
53352162,26,26205,2020,06,1,2,771
53352162,26,26205,2020,06,2,0,937
53352162,26,26205,2020,06,2,1,489
53352162,26,26205,2020,06,2,2,699
53352163,26,26205,2020,06,0,0,22
53352163,26,26205,2020,06,0,1,33
53352163,26,26205,2020,06,0,2,19
53352163,26,26205,2020,06,1,0,141
53352163,26,26205,2020,06,1,1,37
53352163,26,26205,2020,06,1,2,84
53352163,26,26205,2020,06,2,0,109
53352163,26,26205,2020,06,2,1,36
53352163,26,26205,2020,06,2,2,67
53352164,26,26205,2020,06,0,0,1212
53352164,26,26205,2020,06,0,1,755
53352164,26,26205,2020,06,0,2,880
53352164,26,26205,2020,06,1,0,728
53352164,26,26205,2020,06,1,1,559
53352164,26,26205,2020,06,1,2,588
53352164,26,26205,2020,06,2,0,857
53352164,26,26205,2020,06,2,1,612
53352164,26,26205,2020,06,2,2,666
53352165,26,26205,2020,06,0,0,58
53352165,26,26205,2020,06,0,2,23
53352165,26,26205,2020,06,1,0,21
53352165,26,26205,2020,06,1,1,19
53352165,26,26205,2020,06,1,2,15
53352165,26,26205,2020,06,2,0,31
53352165,26,26205,2020,06,2,1,14
53352165,26,26205,2020,06,2,2,17
53352166,26,26205,2020,06,0,0,93
53352166,26,26205,2020,06,0,1,205
53352166,26,26205,2020,06,0,2,134
53352166,26,26205,2020,06,1,0,136
53352166,26,26205,2020,06,1,1,260
53352166,26,26205,2020,06,1,2,202
53352166,26,26205,2020,06,2,0,125
53352166,26,26205,2020,06,2,1,246
53352166,26,26205,2020,06,2,2,184
53352167,26,26205,2020,06,0,0,36
53352167,26,26205,2020,06,0,2,26
53352167,26,26205,2020,06,1,0,35
53352167,26,26205,2020,06,1,2,40
53352167,26,26205,2020,06,2,0,36
53352167,26,26205,2020,06,2,2,36
53352168,26,26205,2020,06,0,0,356
53352168,26,26205,2020,06,0,1,207
53352168,26,26205,2020,06,0,2,268
53352168,26,26205,2020,06,1,0,386
53352168,26,26205,2020,06,1,1,150
53352168,26,26205,2020,06,1,2,262
53352168,26,26205,2020,06,2,0,378
53352168,26,26205,2020,06,2,1,165
53352168,26,26205,2020,06,2,2,264
53352169,26,26205,2020,06,0,0,53
53352169,26,26205,2020,06,0,1,43
53352169,26,26205,2020,06,0,2,64
53352169,26,26205,2020,06,1,0,56
53352169,26,26205,2020,06,1,1,34
53352169,26,26205,2020,06,1,2,55
53352169,26,26205,2020,06,2,0,55
53352169,26,26205,2020,06,2,1,36
53352169,26,26205,2020,06,2,2,57
53352173,26,26205,2020,06,0,0,46
53352173,26,26205,2020,06,0,2,23
53352173,26,26205,2020,06,1,0,65
53352173,26,26205,2020,06,1,2,51
53352173,26,26205,2020,06,2,0,60
53352173,26,26205,2020,06,2,2,44
53352174,26,26205,2020,06,0,0,281
53352174,26,26205,2020,06,0,1,263
53352174,26,26205,2020,06,0,2,294
53352174,26,26205,2020,06,1,0,245
53352174,26,26205,2020,06,1,1,236
53352174,26,26205,2020,06,1,2,213
53352174,26,26205,2020,06,2,0,254
53352174,26,26205,2020,06,2,1,243
53352174,26,26205,2020,06,2,2,235
53352175,26,26205,2020,06,0,0,34
53352175,26,26205,2020,06,0,2,15
53352175,26,26205,2020,06,1,0,12
53352175,26,26205,2020,06,2,0,18
53352176,26,26205,2020,06,0,2,13
53352176,26,26205,2020,06,1,0,305
53352176,26,26205,2020,06,1,1,61
53352176,26,26205,2020,06,1,2,164
53352176,26,26205,2020,06,2,0,225
53352176,26,26205,2020,06,2,1,45
53352176,26,26205,2020,06,2,2,124
53352177,26,26205,2020,06,0,0,146
53352177,26,26205,2020,06,0,1,195
53352177,26,26205,2020,06,0,2,185
53352177,26,26205,2020,06,1,1,158
53352177,26,26205,2020,06,1,2,89
53352177,26,26205,2020,06,2,0,45
53352177,26,26205,2020,06,2,1,168
53352177,26,26205,2020,06,2,2,115
53352178,26,26205,2020,06,0,0,18
53352178,26,26205,2020,06,1,1,16
53352178,26,26205,2020,06,1,2,10
53352178,26,26205,2020,06,2,1,11
53352178,26,26205,2020,06,2,2,10
53352179,26,26205,2020,06,0,0,60
53352179,26,26205,2020,06,0,1,53
53352179,26,26205,2020,06,0,2,56
53352179,26,26205,2020,06,1,0,47
53352179,26,26205,2020,06,1,1,38
53352179,26,26205,2020,06,1,2,43
53352179,26,26205,2020,06,2,0,50
53352179,26,26205,2020,06,2,1,42
53352179,26,26205,2020,06,2,2,47
53352184,26,26205,2020,06,0,0,12
53352184,26,26205,2020,06,0,1,25
53352184,26,26205,2020,06,0,2,18
53352184,26,26205,2020,06,1,1,28
53352184,26,26205,2020,06,1,2,13
53352184,26,26205,2020,06,2,1,27
53352184,26,26205,2020,06,2,2,14
53352185,26,26205,2020,06,0,0,18
53352185,26,26205,2020,06,0,2,20
53352185,26,26205,2020,06,2,0,10
53352185,26,26205,2020,06,2,2,10
53352187,26,26205,2020,06,0,0,59
53352187,26,26205,2020,06,0,1,89
53352187,26,26205,2020,06,0,2,72
53352187,26,26205,2020,06,1,0,24
53352187,26,26205,2020,06,1,1,85
53352187,26,26205,2020,06,1,2,55
53352187,26,26205,2020,06,2,0,34
53352187,26,26205,2020,06,2,1,86
53352187,26,26205,2020,06,2,2,59
53352188,26,26205,2020,06,0,0,21
53352188,26,26205,2020,06,0,2,14
53352188,26,26205,2020,06,2,0,11
53352189,26,26205,2020,06,0,0,18
53352189,26,26205,2020,06,0,1,23
53352189,26,26205,2020,06,0,2,30
53352189,26,26205,2020,06,2,0,10
53352189,26,26205,2020,06,2,2,15
53352194,26,26205,2020,06,0,0,333
53352194,26,26205,2020,06,0,1,414
53352194,26,26205,2020,06,0,2,361
53352194,26,26205,2020,06,1,0,365
53352194,26,26205,2020,06,1,1,424
53352194,26,26205,2020,06,1,2,376
53352194,26,26205,2020,06,2,0,357
53352194,26,26205,2020,06,2,1,421
53352194,26,26205,2020,06,2,2,372
53352195,26,26205,2020,06,0,0,1117
53352195,26,26205,2020,06,0,1,831
53352195,26,26205,2020,06,0,2,929
53352195,26,26205,2020,06,1,0,676
53352195,26,26205,2020,06,1,1,748
53352195,26,26205,2020,06,1,2,709
53352195,26,26205,2020,06,2,0,794
53352195,26,26205,2020,06,2,1,770
53352195,26,26205,2020,06,2,2,768
53352196,26,26205,2020,06,0,0,170
53352196,26,26205,2020,06,0,1,172
53352196,26,26205,2020,06,0,2,163
53352196,26,26205,2020,06,1,0,39
53352196,26,26205,2020,06,1,1,17
53352196,26,26205,2020,06,1,2,60
53352196,26,26205,2020,06,2,0,74
53352196,26,26205,2020,06,2,1,58
53352196,26,26205,2020,06,2,2,88
53352198,26,26205,2020,06,0,0,151
53352198,26,26205,2020,06,0,1,102
53352198,26,26205,2020,06,0,2,124
53352198,26,26205,2020,06,1,0,93
53352198,26,26205,2020,06,1,1,10
53352198,26,26205,2020,06,1,2,46
53352198,26,26205,2020,06,2,0,108
53352198,26,26205,2020,06,2,1,34
53352198,26,26205,2020,06,2,2,66
53352199,26,26205,2020,06,0,1,22
53352199,26,26205,2020,06,0,2,14
53352199,26,26205,2020,06,1,1,26
53352199,26,26205,2020,06,1,2,23
53352199,26,26205,2020,06,2,1,25
53352199,26,26205,2020,06,2,2,21
53352202,26,26205,2020,06,0,0,115
53352202,26,26205,2020,06,0,1,61
53352202,26,26205,2020,06,0,2,83
53352202,26,26205,2020,06,1,0,114
53352202,26,26205,2020,06,1,1,84
53352202,26,26205,2020,06,1,2,94
53352202,26,26205,2020,06,2,0,114
53352202,26,26205,2020,06,2,1,78
53352202,26,26205,2020,06,2,2,91
53352212,26,26205,2020,06,0,0,145
53352212,26,26205,2020,06,0,1,28
53352212,26,26205,2020,06,0,2,95
53352212,26,26205,2020,06,1,0,66
53352212,26,26205,2020,06,1,1,50
53352212,26,26205,2020,06,1,2,48
53352212,26,26205,2020,06,2,0,87
53352212,26,26205,2020,06,2,1,44
53352212,26,26205,2020,06,2,2,60
53352221,26,26205,2020,06,0,0,17
53352221,26,26205,2020,06,0,2,14
53352221,26,26205,2020,06,1,0,18
53352221,26,26205,2020,06,1,2,11
53352221,26,26205,2020,06,2,0,18
53352221,26,26205,2020,06,2,2,11
53352222,26,26205,2020,06,0,0,377
53352222,26,26205,2020,06,0,1,334
53352222,26,26205,2020,06,0,2,332
53352222,26,26205,2020,06,1,0,254
53352222,26,26205,2020,06,1,1,233
53352222,26,26205,2020,06,1,2,238
53352222,26,26205,2020,06,2,0,287
53352222,26,26205,2020,06,2,1,260
53352222,26,26205,2020,06,2,2,263
53352231,26,26205,2020,06,0,0,55
53352231,26,26205,2020,06,0,2,29
53352231,26,26205,2020,06,1,0,72
53352231,26,26205,2020,06,1,2,39
53352231,26,26205,2020,06,2,0,67
53352231,26,26205,2020,06,2,2,36
53352240,26,26205,2020,06,0,0,42
53352240,26,26205,2020,06,0,2,20
53352240,26,26205,2020,06,1,0,15
53352240,26,26205,2020,06,1,2,11
53352240,26,26205,2020,06,2,0,22
53352240,26,26205,2020,06,2,2,13
53352260,26,26205,2020,06,0,0,92
53352260,26,26205,2020,06,0,2,37
53352260,26,26205,2020,06,1,0,79
53352260,26,26205,2020,06,1,1,22
53352260,26,26205,2020,06,1,2,43
53352260,26,26205,2020,06,2,0,82
53352260,26,26205,2020,06,2,1,17
53352260,26,26205,2020,06,2,2,41
53352270,26,26205,2020,06,0,2,11
53352280,26,26205,2020,06,0,0,96
53352280,26,26205,2020,06,0,1,151
53352280,26,26205,2020,06,0,2,115
53352280,26,26205,2020,06,1,0,35
53352280,26,26205,2020,06,1,1,134
53352280,26,26205,2020,06,1,2,85
53352280,26,26205,2020,06,2,0,51
53352280,26,26205,2020,06,2,1,139
53352280,26,26205,2020,06,2,2,93
53352290,26,26205,2020,06,0,0,34
53352290,26,26205,2020,06,0,1,21
53352290,26,26205,2020,06,0,2,23
53352290,26,26205,2020,06,2,0,10
53353105,26,26205,2020,06,0,0,138
53353105,26,26205,2020,06,0,1,22
53353105,26,26205,2020,06,0,2,61
53353105,26,26205,2020,06,1,0,44
53353105,26,26205,2020,06,1,2,17
53353105,26,26205,2020,06,2,0,69
53353105,26,26205,2020,06,2,1,10
53353105,26,26205,2020,06,2,2,29
53353106,26,26205,2020,06,0,0,147
53353106,26,26205,2020,06,0,1,55
53353106,26,26205,2020,06,0,2,101
53353106,26,26205,2020,06,1,0,36
53353106,26,26205,2020,06,1,1,21
53353106,26,26205,2020,06,1,2,37
53353106,26,26205,2020,06,2,0,66
53353106,26,26205,2020,06,2,1,30
53353106,26,26205,2020,06,2,2,54
53353108,26,26205,2020,06,0,0,11
53353114,26,26205,2020,06,0,0,14
53353116,26,26205,2020,06,0,0,122
53353116,26,26205,2020,06,0,1,57
53353116,26,26205,2020,06,0,2,96
53353116,26,26205,2020,06,1,0,97
53353116,26,26205,2020,06,1,1,33
53353116,26,26205,2020,06,1,2,63
53353116,26,26205,2020,06,2,0,104
53353116,26,26205,2020,06,2,1,39
53353116,26,26205,2020,06,2,2,72
53353117,26,26205,2020,06,0,0,11
53353117,26,26205,2020,06,0,1,30
53353117,26,26205,2020,06,0,2,18
53353117,26,26205,2020,06,1,0,10
53353117,26,26205,2020,06,2,0,10
53353117,26,26205,2020,06,2,1,11
53353117,26,26205,2020,06,2,2,10
53353127,26,26205,2020,06,0,0,180
53353127,26,26205,2020,06,0,1,164
53353127,26,26205,2020,06,0,2,163
53353127,26,26205,2020,06,1,0,229
53353127,26,26205,2020,06,1,1,120
53353127,26,26205,2020,06,1,2,181
53353127,26,26205,2020,06,2,0,216
53353127,26,26205,2020,06,2,1,132
53353127,26,26205,2020,06,2,2,176
53353128,26,26205,2020,06,0,0,18
53353128,26,26205,2020,06,0,2,11
53353128,26,26205,2020,06,1,0,12
53353128,26,26205,2020,06,2,0,13
53353128,26,26205,2020,06,2,2,10
53353137,26,26205,2020,06,0,0,162
53353137,26,26205,2020,06,0,1,191
53353137,26,26205,2020,06,0,2,167
53353137,26,26205,2020,06,1,0,105
53353137,26,26205,2020,06,1,1,181
53353137,26,26205,2020,06,1,2,136
53353137,26,26205,2020,06,2,0,120
53353137,26,26205,2020,06,2,1,184
53353137,26,26205,2020,06,2,2,144
53353138,26,26205,2020,06,0,0,645
53353138,26,26205,2020,06,0,1,786
53353138,26,26205,2020,06,0,2,726
53353138,26,26205,2020,06,1,0,364
53353138,26,26205,2020,06,1,1,311
53353138,26,26205,2020,06,1,2,358
53353138,26,26205,2020,06,2,0,439
53353138,26,26205,2020,06,2,1,438
53353138,26,26205,2020,06,2,2,456
53353148,26,26205,2020,06,0,0,152
53353148,26,26205,2020,06,0,1,140
53353148,26,26205,2020,06,0,2,139
53353148,26,26205,2020,06,1,0,22
53353148,26,26205,2020,06,1,1,32
53353148,26,26205,2020,06,1,2,38
53353148,26,26205,2020,06,2,0,57
53353148,26,26205,2020,06,2,1,61
53353148,26,26205,2020,06,2,2,65
53353149,26,26205,2020,06,0,0,45
53353149,26,26205,2020,06,0,1,42
53353149,26,26205,2020,06,0,2,30
53353149,26,26205,2020,06,1,0,28
53353149,26,26205,2020,06,1,1,67
53353149,26,26205,2020,06,1,2,40
53353149,26,26205,2020,06,2,0,32
53353149,26,26205,2020,06,2,1,61
53353149,26,26205,2020,06,2,2,37
53353157,26,26205,2020,06,0,0,30
53353157,26,26205,2020,06,0,2,11
53353157,26,26205,2020,06,1,0,18
53353157,26,26205,2020,06,2,0,21
53353158,26,26205,2020,06,0,1,43
53353158,26,26205,2020,06,0,2,21
53353158,26,26205,2020,06,2,1,12
53353159,26,26205,2020,06,0,0,187
53353159,26,26205,2020,06,0,1,209
53353159,26,26205,2020,06,0,2,214
53353159,26,26205,2020,06,1,0,45
53353159,26,26205,2020,06,1,1,287
53353159,26,26205,2020,06,1,2,202
53353159,26,26205,2020,06,2,0,83
53353159,26,26205,2020,06,2,1,266
53353159,26,26205,2020,06,2,2,205
53353165,26,26205,2020,06,0,0,11
53353166,26,26205,2020,06,1,0,10
53353169,26,26205,2020,06,0,0,23
53353169,26,26205,2020,06,1,0,11
53353169,26,26205,2020,06,2,0,14
53353175,26,26205,2020,06,0,0,12
53353260,26,26205,2020,06,0,0,29
53353260,26,26205,2020,06,0,1,24
53353260,26,26205,2020,06,0,2,20
53353260,26,26205,2020,06,2,0,11
53353260,26,26205,2020,06,2,1,11
53353260,26,26205,2020,06,2,2,12
53353270,26,26205,2020,06,0,0,22
53353270,26,26205,2020,06,0,2,10
53353270,26,26205,2020,06,1,0,10
53353270,26,26205,2020,06,2,0,13
53353280,26,26205,2020,06,0,0,160
53353280,26,26205,2020,06,0,1,134
53353280,26,26205,2020,06,0,2,129
53353280,26,26205,2020,06,1,0,61
53353280,26,26205,2020,06,1,1,124
53353280,26,26205,2020,06,1,2,99
53353280,26,26205,2020,06,2,0,87
53353280,26,26205,2020,06,2,1,127
53353280,26,26205,2020,06,2,2,107
53353290,26,26205,2020,06,0,0,138
53353290,26,26205,2020,06,0,1,158
53353290,26,26205,2020,06,0,2,167
53353290,26,26205,2020,06,1,0,134
53353290,26,26205,2020,06,1,1,143
53353290,26,26205,2020,06,1,2,150
53353290,26,26205,2020,06,2,0,135
53353290,26,26205,2020,06,2,1,147
53353290,26,26205,2020,06,2,2,155
53353291,26,26205,2020,06,0,0,70
53353291,26,26205,2020,06,0,1,49
53353291,26,26205,2020,06,0,2,58
53353291,26,26205,2020,06,1,0,35
53353291,26,26205,2020,06,1,1,36
53353291,26,26205,2020,06,1,2,36
53353291,26,26205,2020,06,2,0,45
53353291,26,26205,2020,06,2,1,40
53353291,26,26205,2020,06,2,2,42
53354109,26,26205,2020,06,0,0,19
53354118,26,26205,2020,06,0,0,25
53354118,26,26205,2020,06,0,1,22
53354118,26,26205,2020,06,0,2,22
53354201,26,26205,2020,06,0,0,122
53354201,26,26205,2020,06,0,1,251
53354201,26,26205,2020,06,0,2,179
53354201,26,26205,2020,06,1,0,151
53354201,26,26205,2020,06,1,1,269
53354201,26,26205,2020,06,1,2,217
53354201,26,26205,2020,06,2,0,144
53354201,26,26205,2020,06,2,1,264
53354201,26,26205,2020,06,2,2,207
53354211,26,26205,2020,06,1,0,34
53354211,26,26205,2020,06,1,1,24
53354211,26,26205,2020,06,1,2,22
53354211,26,26205,2020,06,2,0,25
53354211,26,26205,2020,06,2,1,18
53354211,26,26205,2020,06,2,2,16
53354220,26,26205,2020,06,0,0,184
53354220,26,26205,2020,06,0,1,230
53354220,26,26205,2020,06,0,2,206
53354220,26,26205,2020,06,1,0,135
53354220,26,26205,2020,06,1,1,142
53354220,26,26205,2020,06,1,2,153
53354220,26,26205,2020,06,2,0,148
53354220,26,26205,2020,06,2,1,166
53354220,26,26205,2020,06,2,2,167
52353339,26,26206,2020,06,0,0,67
52353339,26,26206,2020,06,0,1,18
52353339,26,26206,2020,06,0,2,39
52353339,26,26206,2020,06,1,0,28
52353339,26,26206,2020,06,1,2,12
52353339,26,26206,2020,06,2,0,39
52353339,26,26206,2020,06,2,2,19
52353349,26,26206,2020,06,0,0,155
52353349,26,26206,2020,06,0,1,54
52353349,26,26206,2020,06,0,2,90
52353349,26,26206,2020,06,1,0,81
52353349,26,26206,2020,06,1,1,19
52353349,26,26206,2020,06,1,2,46
52353349,26,26206,2020,06,2,0,101
52353349,26,26206,2020,06,2,1,28
52353349,26,26206,2020,06,2,2,58
52353359,26,26206,2020,06,0,0,75
52353359,26,26206,2020,06,0,1,19
52353359,26,26206,2020,06,0,2,44
52353359,26,26206,2020,06,1,0,50
52353359,26,26206,2020,06,1,1,11
52353359,26,26206,2020,06,1,2,31
52353359,26,26206,2020,06,2,0,57
52353359,26,26206,2020,06,2,1,13
52353359,26,26206,2020,06,2,2,34
52353369,26,26206,2020,06,0,0,33
52353369,26,26206,2020,06,0,2,16
52353369,26,26206,2020,06,1,0,33
52353369,26,26206,2020,06,1,2,16
52353369,26,26206,2020,06,2,0,33
52353369,26,26206,2020,06,2,2,16
52353398,26,26206,2020,06,0,0,42
52353398,26,26206,2020,06,0,1,23
52353398,26,26206,2020,06,0,2,33
52353398,26,26206,2020,06,2,0,16
52353398,26,26206,2020,06,2,2,13
52353403,26,26206,2020,06,0,0,327
52353403,26,26206,2020,06,0,1,478
52353403,26,26206,2020,06,0,2,427
52353403,26,26206,2020,06,1,0,243
52353403,26,26206,2020,06,1,1,476
52353403,26,26206,2020,06,1,2,342
52353403,26,26206,2020,06,2,0,265
52353403,26,26206,2020,06,2,1,476
52353403,26,26206,2020,06,2,2,365
52353404,26,26206,2020,06,0,0,12
52353405,26,26206,2020,06,0,0,18
52353405,26,26206,2020,06,2,0,11
52353412,26,26206,2020,06,0,0,18
52353413,26,26206,2020,06,0,0,25
52353413,26,26206,2020,06,0,1,15
52353413,26,26206,2020,06,0,2,19
52353413,26,26206,2020,06,2,2,10
52353414,26,26206,2020,06,0,0,65
52353414,26,26206,2020,06,0,2,37
52353414,26,26206,2020,06,1,0,206
52353414,26,26206,2020,06,1,2,77
52353414,26,26206,2020,06,2,0,168
52353414,26,26206,2020,06,2,2,67
52353421,26,26206,2020,06,0,0,230
52353421,26,26206,2020,06,0,1,244
52353421,26,26206,2020,06,0,2,236
52353421,26,26206,2020,06,1,0,249
52353421,26,26206,2020,06,1,1,240
52353421,26,26206,2020,06,1,2,245
52353421,26,26206,2020,06,2,0,244
52353421,26,26206,2020,06,2,1,241
52353421,26,26206,2020,06,2,2,243
52353423,26,26206,2020,06,1,0,29
52353423,26,26206,2020,06,1,2,17
52353423,26,26206,2020,06,2,0,23
52353423,26,26206,2020,06,2,2,14
52353424,26,26206,2020,06,0,0,43
52353424,26,26206,2020,06,0,1,11
52353424,26,26206,2020,06,0,2,20
52353424,26,26206,2020,06,1,0,39
52353424,26,26206,2020,06,1,2,15
52353424,26,26206,2020,06,2,0,40
52353424,26,26206,2020,06,2,2,16
52353433,26,26206,2020,06,0,0,13
52353433,26,26206,2020,06,1,0,14
52353433,26,26206,2020,06,1,1,10
52353433,26,26206,2020,06,1,2,12
52353433,26,26206,2020,06,2,0,14
52353433,26,26206,2020,06,2,2,10
52353434,26,26206,2020,06,0,0,33
52353434,26,26206,2020,06,0,1,123
52353434,26,26206,2020,06,0,2,56
