mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53353291,26,26205,2019,02,0,1,318
53353291,26,26205,2019,02,0,2,247
53353291,26,26205,2019,02,1,0,247
53353291,26,26205,2019,02,1,1,271
53353291,26,26205,2019,02,1,2,265
53353291,26,26205,2019,02,2,0,240
53353291,26,26205,2019,02,2,1,286
53353291,26,26205,2019,02,2,2,259
53354109,26,26205,2019,02,0,0,11
53354109,26,26205,2019,02,1,0,13
53354109,26,26205,2019,02,2,0,12
53354201,26,26205,2019,02,0,0,62
53354201,26,26205,2019,02,0,1,131
53354201,26,26205,2019,02,0,2,86
53354201,26,26205,2019,02,1,0,190
53354201,26,26205,2019,02,1,1,169
53354201,26,26205,2019,02,1,2,174
53354201,26,26205,2019,02,2,0,149
53354201,26,26205,2019,02,2,1,157
53354201,26,26205,2019,02,2,2,145
53354211,26,26205,2019,02,0,0,10
53354211,26,26205,2019,02,0,1,10
53354211,26,26205,2019,02,1,0,130
53354211,26,26205,2019,02,1,1,31
53354211,26,26205,2019,02,1,2,69
53354211,26,26205,2019,02,2,0,92
53354211,26,26205,2019,02,2,1,24
53354211,26,26205,2019,02,2,2,50
53354220,26,26205,2019,02,0,0,89
53354220,26,26205,2019,02,0,1,147
53354220,26,26205,2019,02,0,2,128
53354220,26,26205,2019,02,1,0,71
53354220,26,26205,2019,02,1,1,116
53354220,26,26205,2019,02,1,2,108
53354220,26,26205,2019,02,2,0,77
53354220,26,26205,2019,02,2,1,126
53354220,26,26205,2019,02,2,2,115
52353339,26,26206,2019,02,0,0,98
52353339,26,26206,2019,02,0,2,36
52353339,26,26206,2019,02,1,0,29
52353339,26,26206,2019,02,1,1,13
52353339,26,26206,2019,02,1,2,17
52353339,26,26206,2019,02,2,0,51
52353339,26,26206,2019,02,2,2,23
52353349,26,26206,2019,02,0,0,191
52353349,26,26206,2019,02,0,1,17
52353349,26,26206,2019,02,0,2,78
52353349,26,26206,2019,02,1,0,56
52353349,26,26206,2019,02,1,2,23
52353349,26,26206,2019,02,2,0,99
52353349,26,26206,2019,02,2,2,41
52353359,26,26206,2019,02,0,0,74
52353359,26,26206,2019,02,0,1,15
52353359,26,26206,2019,02,0,2,37
52353359,26,26206,2019,02,1,0,43
52353359,26,26206,2019,02,1,1,43
52353359,26,26206,2019,02,1,2,36
52353359,26,26206,2019,02,2,0,53
52353359,26,26206,2019,02,2,1,34
52353359,26,26206,2019,02,2,2,36
52353369,26,26206,2019,02,0,0,16
52353369,26,26206,2019,02,1,0,42
52353369,26,26206,2019,02,1,2,14
52353369,26,26206,2019,02,2,0,34
52353369,26,26206,2019,02,2,2,11
52353398,26,26206,2019,02,0,0,55
52353398,26,26206,2019,02,0,1,29
52353398,26,26206,2019,02,0,2,36
52353398,26,26206,2019,02,1,0,22
52353398,26,26206,2019,02,1,1,12
52353398,26,26206,2019,02,1,2,17
52353398,26,26206,2019,02,2,0,32
52353398,26,26206,2019,02,2,1,18
52353398,26,26206,2019,02,2,2,23
52353403,26,26206,2019,02,0,0,83
52353403,26,26206,2019,02,0,1,110
52353403,26,26206,2019,02,0,2,95
52353403,26,26206,2019,02,1,0,96
52353403,26,26206,2019,02,1,1,227
52353403,26,26206,2019,02,1,2,159
52353403,26,26206,2019,02,2,0,92
52353403,26,26206,2019,02,2,1,190
52353403,26,26206,2019,02,2,2,139
52353404,26,26206,2019,02,0,0,26
52353404,26,26206,2019,02,0,2,13
52353404,26,26206,2019,02,1,0,13
52353404,26,26206,2019,02,2,0,18
52353405,26,26206,2019,02,0,0,30
52353405,26,26206,2019,02,0,2,16
52353405,26,26206,2019,02,1,0,24
52353405,26,26206,2019,02,1,2,14
52353405,26,26206,2019,02,2,0,26
52353405,26,26206,2019,02,2,2,15
52353412,26,26206,2019,02,0,0,43
52353412,26,26206,2019,02,0,1,124
52353412,26,26206,2019,02,0,2,93
52353412,26,26206,2019,02,1,0,13
52353412,26,26206,2019,02,1,1,122
52353412,26,26206,2019,02,1,2,79
52353412,26,26206,2019,02,2,0,23
52353412,26,26206,2019,02,2,1,122
52353412,26,26206,2019,02,2,2,83
52353413,26,26206,2019,02,0,0,59
52353413,26,26206,2019,02,0,1,71
52353413,26,26206,2019,02,0,2,62
52353413,26,26206,2019,02,1,1,71
52353413,26,26206,2019,02,1,2,34
52353413,26,26206,2019,02,2,0,22
52353413,26,26206,2019,02,2,1,71
52353413,26,26206,2019,02,2,2,43
52353414,26,26206,2019,02,0,0,111
52353414,26,26206,2019,02,0,1,80
52353414,26,26206,2019,02,0,2,92
52353414,26,26206,2019,02,1,0,147
52353414,26,26206,2019,02,1,1,41
52353414,26,26206,2019,02,1,2,79
52353414,26,26206,2019,02,2,0,135
52353414,26,26206,2019,02,2,1,53
52353414,26,26206,2019,02,2,2,83
52353421,26,26206,2019,02,0,0,149
52353421,26,26206,2019,02,0,1,175
52353421,26,26206,2019,02,0,2,171
52353421,26,26206,2019,02,1,0,139
52353421,26,26206,2019,02,1,1,148
52353421,26,26206,2019,02,1,2,143
52353421,26,26206,2019,02,2,0,142
52353421,26,26206,2019,02,2,1,157
52353421,26,26206,2019,02,2,2,152
52353422,26,26206,2019,02,0,0,68
52353422,26,26206,2019,02,0,1,110
52353422,26,26206,2019,02,0,2,97
52353422,26,26206,2019,02,1,0,78
52353422,26,26206,2019,02,1,1,113
52353422,26,26206,2019,02,1,2,100
52353422,26,26206,2019,02,2,0,75
52353422,26,26206,2019,02,2,1,112
52353422,26,26206,2019,02,2,2,99
52353423,26,26206,2019,02,0,0,43
52353423,26,26206,2019,02,0,1,14
52353423,26,26206,2019,02,0,2,24
52353423,26,26206,2019,02,1,0,10
52353423,26,26206,2019,02,2,0,21
52353423,26,26206,2019,02,2,2,13
52353424,26,26206,2019,02,0,0,20
52353424,26,26206,2019,02,0,1,12
52353424,26,26206,2019,02,0,2,14
52353424,26,26206,2019,02,1,0,90
52353424,26,26206,2019,02,1,1,26
52353424,26,26206,2019,02,1,2,43
52353424,26,26206,2019,02,2,0,68
52353424,26,26206,2019,02,2,1,22
52353424,26,26206,2019,02,2,2,34
52353431,26,26206,2019,02,0,0,16
52353431,26,26206,2019,02,0,1,14
52353431,26,26206,2019,02,0,2,14
52353432,26,26206,2019,02,0,0,68
52353432,26,26206,2019,02,0,1,14
52353432,26,26206,2019,02,0,2,31
52353432,26,26206,2019,02,1,0,17
52353432,26,26206,2019,02,2,0,33
52353432,26,26206,2019,02,2,2,15
52353433,26,26206,2019,02,0,0,26
52353433,26,26206,2019,02,0,2,12
52353433,26,26206,2019,02,1,0,58
52353433,26,26206,2019,02,1,2,36
52353433,26,26206,2019,02,2,0,48
52353433,26,26206,2019,02,2,2,28
52353434,26,26206,2019,02,0,0,128
52353434,26,26206,2019,02,0,1,131
52353434,26,26206,2019,02,0,2,129
52353434,26,26206,2019,02,1,0,269
52353434,26,26206,2019,02,1,1,134
52353434,26,26206,2019,02,1,2,198
52353434,26,26206,2019,02,2,0,224
52353434,26,26206,2019,02,2,1,133
52353434,26,26206,2019,02,2,2,176
52353440,26,26206,2019,02,0,0,50
52353440,26,26206,2019,02,0,2,22
52353440,26,26206,2019,02,1,0,141
52353440,26,26206,2019,02,1,2,66
52353440,26,26206,2019,02,2,0,112
52353440,26,26206,2019,02,2,2,51
52353441,26,26206,2019,02,0,0,89
52353441,26,26206,2019,02,0,1,28
52353441,26,26206,2019,02,0,2,51
52353441,26,26206,2019,02,1,0,89
52353441,26,26206,2019,02,1,1,11
52353441,26,26206,2019,02,1,2,37
52353441,26,26206,2019,02,2,0,89
52353441,26,26206,2019,02,2,1,16
52353441,26,26206,2019,02,2,2,42
52353442,26,26206,2019,02,0,0,97
52353442,26,26206,2019,02,0,1,123
52353442,26,26206,2019,02,0,2,109
52353442,26,26206,2019,02,1,0,97
52353442,26,26206,2019,02,1,1,122
52353442,26,26206,2019,02,1,2,110
52353442,26,26206,2019,02,2,0,97
52353442,26,26206,2019,02,2,1,122
52353442,26,26206,2019,02,2,2,110
52353443,26,26206,2019,02,0,0,17
52353444,26,26206,2019,02,1,0,17
52353444,26,26206,2019,02,1,2,12
52353444,26,26206,2019,02,2,0,13
52353450,26,26206,2019,02,0,0,129
52353450,26,26206,2019,02,0,1,112
52353450,26,26206,2019,02,0,2,124
52353450,26,26206,2019,02,1,0,40
52353450,26,26206,2019,02,1,1,98
52353450,26,26206,2019,02,1,2,57
52353450,26,26206,2019,02,2,0,68
52353450,26,26206,2019,02,2,1,103
52353450,26,26206,2019,02,2,2,78
52353451,26,26206,2019,02,0,0,10
52353451,26,26206,2019,02,1,0,30
52353451,26,26206,2019,02,1,2,14
52353451,26,26206,2019,02,2,0,23
52353451,26,26206,2019,02,2,2,11
52353452,26,26206,2019,02,0,0,16
52353452,26,26206,2019,02,0,1,20
52353452,26,26206,2019,02,0,2,14
52353452,26,26206,2019,02,1,0,20
52353452,26,26206,2019,02,1,2,15
52353452,26,26206,2019,02,2,0,19
52353452,26,26206,2019,02,2,1,11
52353452,26,26206,2019,02,2,2,15
52353454,26,26206,2019,02,0,0,94
52353454,26,26206,2019,02,0,1,120
52353454,26,26206,2019,02,0,2,108
52353454,26,26206,2019,02,1,0,172
52353454,26,26206,2019,02,1,1,180
52353454,26,26206,2019,02,1,2,160
52353454,26,26206,2019,02,2,0,147
52353454,26,26206,2019,02,2,1,161
52353454,26,26206,2019,02,2,2,143
52353455,26,26206,2019,02,0,1,14
52353455,26,26206,2019,02,1,0,12
52353455,26,26206,2019,02,2,0,10
52353460,26,26206,2019,02,0,0,197
52353460,26,26206,2019,02,0,1,303
52353460,26,26206,2019,02,0,2,236
52353460,26,26206,2019,02,1,0,199
52353460,26,26206,2019,02,1,1,211
52353460,26,26206,2019,02,1,2,201
52353460,26,26206,2019,02,2,0,198
52353460,26,26206,2019,02,2,1,241
52353460,26,26206,2019,02,2,2,212
52353461,26,26206,2019,02,0,0,42
52353461,26,26206,2019,02,0,2,20
52353461,26,26206,2019,02,1,0,26
52353461,26,26206,2019,02,1,2,13
52353461,26,26206,2019,02,2,0,31
52353461,26,26206,2019,02,2,2,15
52353462,26,26206,2019,02,0,0,15
52353465,26,26206,2019,02,0,0,42
52353465,26,26206,2019,02,0,1,14
52353465,26,26206,2019,02,0,2,23
52353465,26,26206,2019,02,1,0,225
52353465,26,26206,2019,02,1,1,114
52353465,26,26206,2019,02,1,2,160
52353465,26,26206,2019,02,2,0,166
52353465,26,26206,2019,02,2,1,82
52353465,26,26206,2019,02,2,2,116
52353471,26,26206,2019,02,0,0,57
52353471,26,26206,2019,02,0,2,20
52353471,26,26206,2019,02,1,0,25
52353471,26,26206,2019,02,1,2,13
52353471,26,26206,2019,02,2,0,35
52353471,26,26206,2019,02,2,2,15
52353472,26,26206,2019,02,0,0,37
52353472,26,26206,2019,02,0,2,15
52353472,26,26206,2019,02,1,0,15
52353472,26,26206,2019,02,1,1,16
52353472,26,26206,2019,02,1,2,14
52353472,26,26206,2019,02,2,0,22
52353472,26,26206,2019,02,2,1,11
52353472,26,26206,2019,02,2,2,14
52353473,26,26206,2019,02,0,0,58
52353473,26,26206,2019,02,0,1,101
52353473,26,26206,2019,02,0,2,94
52353473,26,26206,2019,02,1,0,50
52353473,26,26206,2019,02,1,1,105
52353473,26,26206,2019,02,1,2,94
52353473,26,26206,2019,02,2,0,53
52353473,26,26206,2019,02,2,1,104
52353473,26,26206,2019,02,2,2,94
52353474,26,26206,2019,02,0,0,12
52353474,26,26206,2019,02,1,0,12
52353474,26,26206,2019,02,2,0,12
52353475,26,26206,2019,02,1,1,12
52353476,26,26206,2019,02,1,1,37
52353476,26,26206,2019,02,1,2,29
52353476,26,26206,2019,02,2,1,25
52353476,26,26206,2019,02,2,2,22
52353481,26,26206,2019,02,0,0,55
52353481,26,26206,2019,02,0,2,19
52353481,26,26206,2019,02,1,0,17
52353481,26,26206,2019,02,2,0,29
52353481,26,26206,2019,02,2,2,11
52353482,26,26206,2019,02,0,0,102
52353482,26,26206,2019,02,0,1,209
52353482,26,26206,2019,02,0,2,128
52353482,26,26206,2019,02,1,0,58
52353482,26,26206,2019,02,1,1,134
52353482,26,26206,2019,02,1,2,86
52353482,26,26206,2019,02,2,0,72
52353482,26,26206,2019,02,2,1,158
52353482,26,26206,2019,02,2,2,99
52353483,26,26206,2019,02,0,0,390
52353483,26,26206,2019,02,0,1,464
52353483,26,26206,2019,02,0,2,424
52353483,26,26206,2019,02,1,0,346
52353483,26,26206,2019,02,1,1,410
52353483,26,26206,2019,02,1,2,354
52353483,26,26206,2019,02,2,0,360
52353483,26,26206,2019,02,2,1,427
52353483,26,26206,2019,02,2,2,377
52353484,26,26206,2019,02,0,0,31
52353484,26,26206,2019,02,0,2,10
52353484,26,26206,2019,02,1,0,30
52353484,26,26206,2019,02,1,2,10
52353484,26,26206,2019,02,2,0,30
52353484,26,26206,2019,02,2,2,10
52353485,26,26206,2019,02,0,0,22
52353485,26,26206,2019,02,0,2,14
52353485,26,26206,2019,02,2,0,12
52353486,26,26206,2019,02,0,0,1718
52353486,26,26206,2019,02,0,1,2484
52353486,26,26206,2019,02,0,2,2282
52353486,26,26206,2019,02,1,0,1096
52353486,26,26206,2019,02,1,1,2323
52353486,26,26206,2019,02,1,2,1857
52353486,26,26206,2019,02,2,0,1296
52353486,26,26206,2019,02,2,1,2375
52353486,26,26206,2019,02,2,2,1993
52353487,26,26206,2019,02,0,0,1907
52353487,26,26206,2019,02,0,1,2808
52353487,26,26206,2019,02,0,2,2361
52353487,26,26206,2019,02,1,0,1106
52353487,26,26206,2019,02,1,1,2969
52353487,26,26206,2019,02,1,2,2017
52353487,26,26206,2019,02,2,0,1364
52353487,26,26206,2019,02,2,1,2917
52353487,26,26206,2019,02,2,2,2128
52353488,26,26206,2019,02,0,0,69
52353488,26,26206,2019,02,0,1,32
52353488,26,26206,2019,02,0,2,46
52353488,26,26206,2019,02,1,0,62
52353488,26,26206,2019,02,1,1,26
52353488,26,26206,2019,02,1,2,55
52353488,26,26206,2019,02,2,0,64
52353488,26,26206,2019,02,2,1,28
52353488,26,26206,2019,02,2,2,52
52353489,26,26206,2019,02,0,0,123
52353489,26,26206,2019,02,0,1,31
52353489,26,26206,2019,02,0,2,91
52353489,26,26206,2019,02,1,0,119
52353489,26,26206,2019,02,1,1,48
52353489,26,26206,2019,02,1,2,88
52353489,26,26206,2019,02,2,0,121
52353489,26,26206,2019,02,2,1,42
52353489,26,26206,2019,02,2,2,89
52353492,26,26206,2019,02,0,0,41
52353492,26,26206,2019,02,0,2,17
52353492,26,26206,2019,02,1,0,255
52353492,26,26206,2019,02,1,1,51
52353492,26,26206,2019,02,1,2,148
52353492,26,26206,2019,02,2,0,186
52353492,26,26206,2019,02,2,1,35
52353492,26,26206,2019,02,2,2,106
52353493,26,26206,2019,02,0,0,220
52353493,26,26206,2019,02,0,1,227
52353493,26,26206,2019,02,0,2,224
52353493,26,26206,2019,02,1,0,257
52353493,26,26206,2019,02,1,1,241
52353493,26,26206,2019,02,1,2,230
52353493,26,26206,2019,02,2,0,245
52353493,26,26206,2019,02,2,1,237
52353493,26,26206,2019,02,2,2,228
52353494,26,26206,2019,02,0,0,817
52353494,26,26206,2019,02,0,1,864
52353494,26,26206,2019,02,0,2,871
52353494,26,26206,2019,02,1,0,966
52353494,26,26206,2019,02,1,1,784
52353494,26,26206,2019,02,1,2,817
52353494,26,26206,2019,02,2,0,918
52353494,26,26206,2019,02,2,1,810
52353494,26,26206,2019,02,2,2,834
52353495,26,26206,2019,02,0,0,28
52353495,26,26206,2019,02,0,2,12
52353495,26,26206,2019,02,1,0,20
52353495,26,26206,2019,02,1,1,13
52353495,26,26206,2019,02,1,2,17
52353495,26,26206,2019,02,2,0,23
52353495,26,26206,2019,02,2,1,10
52353495,26,26206,2019,02,2,2,15
52353496,26,26206,2019,02,0,0,1244
52353496,26,26206,2019,02,0,1,1626
52353496,26,26206,2019,02,0,2,1493
52353496,26,26206,2019,02,1,0,864
52353496,26,26206,2019,02,1,1,1475
52353496,26,26206,2019,02,1,2,1193
52353496,26,26206,2019,02,2,0,986
52353496,26,26206,2019,02,2,1,1524
52353496,26,26206,2019,02,2,2,1289
52353497,26,26206,2019,02,0,0,3099
52353497,26,26206,2019,02,0,1,5120
52353497,26,26206,2019,02,0,2,4348
52353497,26,26206,2019,02,1,0,2194
52353497,26,26206,2019,02,1,1,5415
52353497,26,26206,2019,02,1,2,3912
52353497,26,26206,2019,02,2,0,2485
52353497,26,26206,2019,02,2,1,5320
52353497,26,26206,2019,02,2,2,4052
52353498,26,26206,2019,02,0,0,2043
52353498,26,26206,2019,02,0,1,3026
52353498,26,26206,2019,02,0,2,2529
52353498,26,26206,2019,02,1,0,1414
52353498,26,26206,2019,02,1,1,3159
52353498,26,26206,2019,02,1,2,2288
52353498,26,26206,2019,02,2,0,1616
52353498,26,26206,2019,02,2,1,3117
52353498,26,26206,2019,02,2,2,2366
52353499,26,26206,2019,02,0,0,381
52353499,26,26206,2019,02,0,1,246
52353499,26,26206,2019,02,0,2,318
52353499,26,26206,2019,02,1,0,265
52353499,26,26206,2019,02,1,1,207
52353499,26,26206,2019,02,1,2,269
52353499,26,26206,2019,02,2,0,302
52353499,26,26206,2019,02,2,1,220
52353499,26,26206,2019,02,2,2,285
52353580,26,26206,2019,02,0,0,276
52353580,26,26206,2019,02,0,1,99
52353580,26,26206,2019,02,0,2,188
52353580,26,26206,2019,02,1,0,213
52353580,26,26206,2019,02,1,1,80
52353580,26,26206,2019,02,1,2,163
52353580,26,26206,2019,02,2,0,233
52353580,26,26206,2019,02,2,1,86
52353580,26,26206,2019,02,2,2,171
52353590,26,26206,2019,02,0,0,53
52353590,26,26206,2019,02,0,1,40
52353590,26,26206,2019,02,0,2,36
52353590,26,26206,2019,02,1,0,67
52353590,26,26206,2019,02,1,1,27
52353590,26,26206,2019,02,1,2,38
52353590,26,26206,2019,02,2,0,63
52353590,26,26206,2019,02,2,1,31
52353590,26,26206,2019,02,2,2,38
52354306,26,26206,2019,02,0,0,16
52354307,26,26206,2019,02,0,0,83
52354307,26,26206,2019,02,0,2,31
52354307,26,26206,2019,02,1,0,47
52354307,26,26206,2019,02,1,1,13
52354307,26,26206,2019,02,1,2,26
52354307,26,26206,2019,02,2,0,58
52354307,26,26206,2019,02,2,2,28
52354308,26,26206,2019,02,0,0,125
52354308,26,26206,2019,02,0,1,14
52354308,26,26206,2019,02,0,2,59
52354308,26,26206,2019,02,1,0,151
52354308,26,26206,2019,02,1,1,43
52354308,26,26206,2019,02,1,2,87
52354308,26,26206,2019,02,2,0,143
52354308,26,26206,2019,02,2,1,33
52354308,26,26206,2019,02,2,2,78
52354313,26,26206,2019,02,0,0,43
52354313,26,26206,2019,02,0,1,58
52354313,26,26206,2019,02,0,2,55
52354313,26,26206,2019,02,1,0,23
52354313,26,26206,2019,02,1,1,64
52354313,26,26206,2019,02,1,2,52
52354313,26,26206,2019,02,2,0,29
52354313,26,26206,2019,02,2,1,62
52354313,26,26206,2019,02,2,2,53
52354314,26,26206,2019,02,0,0,711
52354314,26,26206,2019,02,0,1,793
52354314,26,26206,2019,02,0,2,785
52354314,26,26206,2019,02,1,0,843
52354314,26,26206,2019,02,1,1,897
52354314,26,26206,2019,02,1,2,875
52354314,26,26206,2019,02,2,0,800
52354314,26,26206,2019,02,2,1,863
52354314,26,26206,2019,02,2,2,846
52354315,26,26206,2019,02,0,0,59
52354315,26,26206,2019,02,0,1,153
52354315,26,26206,2019,02,0,2,122
52354315,26,26206,2019,02,1,0,64
52354315,26,26206,2019,02,1,1,154
52354315,26,26206,2019,02,1,2,112
52354315,26,26206,2019,02,2,0,62
52354315,26,26206,2019,02,2,1,154
52354315,26,26206,2019,02,2,2,115
52354316,26,26206,2019,02,0,0,51
52354316,26,26206,2019,02,0,2,20
52354316,26,26206,2019,02,1,0,27
52354316,26,26206,2019,02,1,1,41
52354316,26,26206,2019,02,1,2,27
52354316,26,26206,2019,02,2,0,34
52354316,26,26206,2019,02,2,1,28
52354316,26,26206,2019,02,2,2,25
52354317,26,26206,2019,02,1,1,26
52354317,26,26206,2019,02,1,2,11
52354317,26,26206,2019,02,2,1,17
52354318,26,26206,2019,02,0,0,126
52354318,26,26206,2019,02,0,1,149
52354318,26,26206,2019,02,0,2,142
52354318,26,26206,2019,02,1,0,142
52354318,26,26206,2019,02,1,1,155
52354318,26,26206,2019,02,1,2,152
52354318,26,26206,2019,02,2,0,137
52354318,26,26206,2019,02,2,1,153
52354318,26,26206,2019,02,2,2,149
52354319,26,26206,2019,02,0,0,66
52354319,26,26206,2019,02,0,1,13
52354319,26,26206,2019,02,0,2,41
52354319,26,26206,2019,02,1,0,138
52354319,26,26206,2019,02,1,1,37
52354319,26,26206,2019,02,1,2,74
52354319,26,26206,2019,02,2,0,115
52354319,26,26206,2019,02,2,1,30
52354319,26,26206,2019,02,2,2,63
52354321,26,26206,2019,02,0,0,24
52354321,26,26206,2019,02,0,2,17
52354321,26,26206,2019,02,2,2,10
52354322,26,26206,2019,02,0,0,100
52354322,26,26206,2019,02,0,1,144
52354322,26,26206,2019,02,0,2,128
52354322,26,26206,2019,02,1,1,117
52354322,26,26206,2019,02,1,2,54
52354322,26,26206,2019,02,2,0,38
52354322,26,26206,2019,02,2,1,126
52354322,26,26206,2019,02,2,2,78
52354323,26,26206,2019,02,0,0,116
52354323,26,26206,2019,02,0,1,139
52354323,26,26206,2019,02,0,2,148
52354323,26,26206,2019,02,1,0,34
52354323,26,26206,2019,02,1,1,81
52354323,26,26206,2019,02,1,2,86
52354323,26,26206,2019,02,2,0,60
52354323,26,26206,2019,02,2,1,100
52354323,26,26206,2019,02,2,2,106
52354324,26,26206,2019,02,0,0,28
52354324,26,26206,2019,02,0,1,41
52354324,26,26206,2019,02,0,2,34
52354324,26,26206,2019,02,1,0,47
52354324,26,26206,2019,02,1,1,48
52354324,26,26206,2019,02,1,2,50
52354324,26,26206,2019,02,2,0,41
52354324,26,26206,2019,02,2,1,46
52354324,26,26206,2019,02,2,2,45
52354328,26,26206,2019,02,0,0,14
52354328,26,26206,2019,02,0,2,11
52354328,26,26206,2019,02,1,0,22
52354328,26,26206,2019,02,1,2,16
52354328,26,26206,2019,02,2,0,19
52354328,26,26206,2019,02,2,2,14
52354329,26,26206,2019,02,0,0,436
52354329,26,26206,2019,02,0,1,357
52354329,26,26206,2019,02,0,2,380
52354329,26,26206,2019,02,1,0,473
52354329,26,26206,2019,02,1,1,404
52354329,26,26206,2019,02,1,2,410
52354329,26,26206,2019,02,2,0,461
52354329,26,26206,2019,02,2,1,389
52354329,26,26206,2019,02,2,2,401
52354338,26,26206,2019,02,0,0,20
52354338,26,26206,2019,02,0,2,15
52354338,26,26206,2019,02,1,0,24
52354338,26,26206,2019,02,1,2,14
52354338,26,26206,2019,02,2,0,23
52354338,26,26206,2019,02,2,2,14
52354339,26,26206,2019,02,0,0,54
52354339,26,26206,2019,02,0,1,75
52354339,26,26206,2019,02,0,2,50
52354339,26,26206,2019,02,1,0,175
52354339,26,26206,2019,02,1,1,102
52354339,26,26206,2019,02,1,2,119
52354339,26,26206,2019,02,2,0,136
52354339,26,26206,2019,02,2,1,93
52354339,26,26206,2019,02,2,2,97
52354348,26,26206,2019,02,0,0,403
52354348,26,26206,2019,02,0,1,527
52354348,26,26206,2019,02,0,2,474
52354348,26,26206,2019,02,1,0,349
52354348,26,26206,2019,02,1,1,570
52354348,26,26206,2019,02,1,2,449
52354348,26,26206,2019,02,2,0,366
52354348,26,26206,2019,02,2,1,556
52354348,26,26206,2019,02,2,2,457
52354349,26,26206,2019,02,1,0,20
52354349,26,26206,2019,02,1,2,14
52354349,26,26206,2019,02,2,0,15
52354349,26,26206,2019,02,2,2,11
52354357,26,26206,2019,02,0,0,66
52354357,26,26206,2019,02,0,1,78
52354357,26,26206,2019,02,0,2,75
52354357,26,26206,2019,02,1,0,72
52354357,26,26206,2019,02,1,1,81
52354357,26,26206,2019,02,1,2,80
52354357,26,26206,2019,02,2,0,70
52354357,26,26206,2019,02,2,1,80
52354357,26,26206,2019,02,2,2,78
52354358,26,26206,2019,02,0,0,154
52354358,26,26206,2019,02,0,1,169
52354358,26,26206,2019,02,0,2,171
52354358,26,26206,2019,02,1,0,77
52354358,26,26206,2019,02,1,1,195
52354358,26,26206,2019,02,1,2,138
52354358,26,26206,2019,02,2,0,102
52354358,26,26206,2019,02,2,1,187
52354358,26,26206,2019,02,2,2,148
52354359,26,26206,2019,02,0,0,14
52354359,26,26206,2019,02,2,0,10
52354368,26,26206,2019,02,0,0,12
52354368,26,26206,2019,02,1,0,12
52354368,26,26206,2019,02,2,0,12
52354369,26,26206,2019,02,0,0,17
52354378,26,26206,2019,02,1,0,10
52354378,26,26206,2019,02,2,0,10
52354402,26,26206,2019,02,0,0,247
52354402,26,26206,2019,02,0,1,340
52354402,26,26206,2019,02,0,2,295
52354402,26,26206,2019,02,1,0,197
52354402,26,26206,2019,02,1,1,313
52354402,26,26206,2019,02,1,2,243
52354402,26,26206,2019,02,2,0,213
52354402,26,26206,2019,02,2,1,322
52354402,26,26206,2019,02,2,2,260
52354403,26,26206,2019,02,0,0,163
52354403,26,26206,2019,02,0,1,109
52354403,26,26206,2019,02,0,2,153
52354403,26,26206,2019,02,1,0,127
52354403,26,26206,2019,02,1,1,208
52354403,26,26206,2019,02,1,2,179
52354403,26,26206,2019,02,2,0,139
52354403,26,26206,2019,02,2,1,176
52354403,26,26206,2019,02,2,2,171
52354404,26,26206,2019,02,0,0,315
52354404,26,26206,2019,02,0,1,213
52354404,26,26206,2019,02,0,2,233
52354404,26,26206,2019,02,1,0,268
52354404,26,26206,2019,02,1,1,240
52354404,26,26206,2019,02,1,2,247
52354404,26,26206,2019,02,2,0,283
52354404,26,26206,2019,02,2,1,231
52354404,26,26206,2019,02,2,2,243
52354405,26,26206,2019,02,0,0,307
52354405,26,26206,2019,02,0,1,243
52354405,26,26206,2019,02,0,2,280
52354405,26,26206,2019,02,1,0,111
52354405,26,26206,2019,02,1,1,209
52354405,26,26206,2019,02,1,2,198
52354405,26,26206,2019,02,2,0,174
52354405,26,26206,2019,02,2,1,220
52354405,26,26206,2019,02,2,2,224
52354406,26,26206,2019,02,0,0,4886
52354406,26,26206,2019,02,0,1,6149
52354406,26,26206,2019,02,0,2,5466
52354406,26,26206,2019,02,1,0,3730
52354406,26,26206,2019,02,1,1,5635
52354406,26,26206,2019,02,1,2,4669
52354406,26,26206,2019,02,2,0,4102
52354406,26,26206,2019,02,2,1,5800
52354406,26,26206,2019,02,2,2,4925
52354407,26,26206,2019,02,0,0,3870
52354407,26,26206,2019,02,0,1,4918
52354407,26,26206,2019,02,0,2,4425
52354407,26,26206,2019,02,1,0,3306
52354407,26,26206,2019,02,1,1,5113
52354407,26,26206,2019,02,1,2,4188
52354407,26,26206,2019,02,2,0,3487
52354407,26,26206,2019,02,2,1,5050
52354407,26,26206,2019,02,2,2,4264
52354408,26,26206,2019,02,0,0,4635
52354408,26,26206,2019,02,0,1,4492
52354408,26,26206,2019,02,0,2,4502
52354408,26,26206,2019,02,1,0,4033
52354408,26,26206,2019,02,1,1,4629
52354408,26,26206,2019,02,1,2,4194
52354408,26,26206,2019,02,2,0,4227
52354408,26,26206,2019,02,2,1,4585
52354408,26,26206,2019,02,2,2,4293
52354409,26,26206,2019,02,0,1,38
52354409,26,26206,2019,02,0,2,19
52354409,26,26206,2019,02,2,1,17
52354409,26,26206,2019,02,2,2,10
52354411,26,26206,2019,02,0,0,30
52354411,26,26206,2019,02,0,1,54
52354411,26,26206,2019,02,0,2,36
52354411,26,26206,2019,02,1,1,56
52354411,26,26206,2019,02,1,2,23
52354411,26,26206,2019,02,2,0,12
