mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53350147,26,26203,2021,04,2,2,10
53350149,26,26203,2021,04,0,0,17
53350149,26,26203,2021,04,1,0,136
53350149,26,26203,2021,04,1,2,59
53350149,26,26203,2021,04,2,0,100
53350149,26,26203,2021,04,2,2,42
53350159,26,26203,2021,04,0,0,30
53350159,26,26203,2021,04,0,2,10
53350159,26,26203,2021,04,2,0,11
53350169,26,26203,2021,04,0,0,28
53350169,26,26203,2021,04,0,1,58
53350169,26,26203,2021,04,0,2,50
53350169,26,26203,2021,04,1,0,16
53350169,26,26203,2021,04,1,1,12
53350169,26,26203,2021,04,1,2,20
53350169,26,26203,2021,04,2,0,19
53350169,26,26203,2021,04,2,1,26
53350169,26,26203,2021,04,2,2,29
53350178,26,26203,2021,04,0,0,13
53350178,26,26203,2021,04,1,0,21
53350178,26,26203,2021,04,1,2,12
53350178,26,26203,2021,04,2,0,19
53350178,26,26203,2021,04,2,2,10
53350201,26,26203,2021,04,0,0,12
53350201,26,26203,2021,04,0,1,64
53350201,26,26203,2021,04,0,2,37
53350201,26,26203,2021,04,1,0,10
53350201,26,26203,2021,04,1,1,15
53350201,26,26203,2021,04,1,2,15
53350201,26,26203,2021,04,2,0,11
53350201,26,26203,2021,04,2,1,29
53350201,26,26203,2021,04,2,2,22
53350202,26,26203,2021,04,0,0,10
53350202,26,26203,2021,04,1,0,20
53350202,26,26203,2021,04,2,0,17
53350203,26,26203,2021,04,0,0,267
53350203,26,26203,2021,04,0,1,346
53350203,26,26203,2021,04,0,2,307
53350203,26,26203,2021,04,1,0,480
53350203,26,26203,2021,04,1,1,406
53350203,26,26203,2021,04,1,2,458
53350203,26,26203,2021,04,2,0,416
53350203,26,26203,2021,04,2,1,388
53350203,26,26203,2021,04,2,2,413
53350204,26,26203,2021,04,0,0,80
53350204,26,26203,2021,04,0,1,84
53350204,26,26203,2021,04,0,2,68
53350204,26,26203,2021,04,1,0,112
53350204,26,26203,2021,04,1,1,78
53350204,26,26203,2021,04,1,2,81
53350204,26,26203,2021,04,2,0,102
53350204,26,26203,2021,04,2,1,80
53350204,26,26203,2021,04,2,2,77
53350207,26,26203,2021,04,0,0,51
53350207,26,26203,2021,04,0,1,25
53350207,26,26203,2021,04,0,2,47
53350207,26,26203,2021,04,1,0,62
53350207,26,26203,2021,04,1,1,18
53350207,26,26203,2021,04,1,2,42
53350207,26,26203,2021,04,2,0,59
53350207,26,26203,2021,04,2,1,20
53350207,26,26203,2021,04,2,2,44
53350208,26,26203,2021,04,0,0,20
53350208,26,26203,2021,04,1,0,10
53350208,26,26203,2021,04,2,0,13
53350209,26,26203,2021,04,1,0,10
53350212,26,26203,2021,04,0,0,19
53350212,26,26203,2021,04,0,1,38
53350212,26,26203,2021,04,0,2,21
53350212,26,26203,2021,04,1,0,23
53350212,26,26203,2021,04,1,1,16
53350212,26,26203,2021,04,1,2,18
53350212,26,26203,2021,04,2,0,22
53350212,26,26203,2021,04,2,1,23
53350212,26,26203,2021,04,2,2,19
53350213,26,26203,2021,04,0,0,160
53350213,26,26203,2021,04,0,1,160
53350213,26,26203,2021,04,0,2,174
53350213,26,26203,2021,04,1,0,73
53350213,26,26203,2021,04,1,1,172
53350213,26,26203,2021,04,1,2,125
53350213,26,26203,2021,04,2,0,99
53350213,26,26203,2021,04,2,1,168
53350213,26,26203,2021,04,2,2,140
53350214,26,26203,2021,04,0,0,424
53350214,26,26203,2021,04,0,1,385
53350214,26,26203,2021,04,0,2,450
53350214,26,26203,2021,04,1,0,436
53350214,26,26203,2021,04,1,1,398
53350214,26,26203,2021,04,1,2,435
53350214,26,26203,2021,04,2,0,433
53350214,26,26203,2021,04,2,1,394
53350214,26,26203,2021,04,2,2,439
53350215,26,26203,2021,04,0,1,30
53350215,26,26203,2021,04,0,2,71
53350215,26,26203,2021,04,1,0,97
53350215,26,26203,2021,04,1,1,25
53350215,26,26203,2021,04,1,2,117
53350215,26,26203,2021,04,2,0,69
53350215,26,26203,2021,04,2,1,27
53350215,26,26203,2021,04,2,2,104
53350218,26,26203,2021,04,0,0,29
53350218,26,26203,2021,04,0,1,10
53350218,26,26203,2021,04,0,2,20
53350218,26,26203,2021,04,1,0,16
53350218,26,26203,2021,04,1,2,13
53350218,26,26203,2021,04,2,0,20
53350218,26,26203,2021,04,2,2,15
53350219,26,26203,2021,04,0,0,29
53350219,26,26203,2021,04,0,2,11
53350219,26,26203,2021,04,1,0,230
53350219,26,26203,2021,04,1,2,84
53350219,26,26203,2021,04,2,0,170
53350219,26,26203,2021,04,2,2,62
53350220,26,26203,2021,04,0,0,28
53350220,26,26203,2021,04,0,1,32
53350220,26,26203,2021,04,0,2,19
53350220,26,26203,2021,04,1,0,83
53350220,26,26203,2021,04,1,1,88
53350220,26,26203,2021,04,1,2,88
53350220,26,26203,2021,04,2,0,67
53350220,26,26203,2021,04,2,1,71
53350220,26,26203,2021,04,2,2,67
53350221,26,26203,2021,04,0,0,27
53350221,26,26203,2021,04,1,0,11
53350221,26,26203,2021,04,2,0,16
53350222,26,26203,2021,04,0,0,26
53350222,26,26203,2021,04,0,2,14
53350222,26,26203,2021,04,1,0,11
53350222,26,26203,2021,04,1,1,11
53350222,26,26203,2021,04,1,2,13
53350222,26,26203,2021,04,2,0,16
53350222,26,26203,2021,04,2,2,13
53350223,26,26203,2021,04,0,0,98
53350223,26,26203,2021,04,0,2,57
53350223,26,26203,2021,04,1,0,70
53350223,26,26203,2021,04,1,1,21
53350223,26,26203,2021,04,1,2,54
53350223,26,26203,2021,04,2,0,79
53350223,26,26203,2021,04,2,1,17
53350223,26,26203,2021,04,2,2,55
53350224,26,26203,2021,04,0,0,332
53350224,26,26203,2021,04,0,1,241
53350224,26,26203,2021,04,0,2,296
53350224,26,26203,2021,04,1,0,65
53350224,26,26203,2021,04,1,1,243
53350224,26,26203,2021,04,1,2,182
53350224,26,26203,2021,04,2,0,145
53350224,26,26203,2021,04,2,1,242
53350224,26,26203,2021,04,2,2,216
53350225,26,26203,2021,04,0,0,295
53350225,26,26203,2021,04,0,1,413
53350225,26,26203,2021,04,0,2,336
53350225,26,26203,2021,04,1,0,172
53350225,26,26203,2021,04,1,1,274
53350225,26,26203,2021,04,1,2,236
53350225,26,26203,2021,04,2,0,209
53350225,26,26203,2021,04,2,1,316
53350225,26,26203,2021,04,2,2,266
53350228,26,26203,2021,04,0,0,193
53350228,26,26203,2021,04,0,1,269
53350228,26,26203,2021,04,0,2,228
53350228,26,26203,2021,04,1,1,271
53350228,26,26203,2021,04,1,2,143
53350228,26,26203,2021,04,2,0,60
53350228,26,26203,2021,04,2,1,271
53350228,26,26203,2021,04,2,2,169
53350233,26,26203,2021,04,0,0,55
53350233,26,26203,2021,04,0,1,16
53350233,26,26203,2021,04,0,2,32
53350233,26,26203,2021,04,1,0,93
53350233,26,26203,2021,04,1,2,43
53350233,26,26203,2021,04,2,0,81
53350233,26,26203,2021,04,2,2,40
53350234,26,26203,2021,04,0,0,578
53350234,26,26203,2021,04,0,1,560
53350234,26,26203,2021,04,0,2,566
53350234,26,26203,2021,04,1,0,452
53350234,26,26203,2021,04,1,1,589
53350234,26,26203,2021,04,1,2,524
53350234,26,26203,2021,04,2,0,490
53350234,26,26203,2021,04,2,1,580
53350234,26,26203,2021,04,2,2,537
53350235,26,26203,2021,04,0,0,459
53350235,26,26203,2021,04,0,1,475
53350235,26,26203,2021,04,0,2,432
53350235,26,26203,2021,04,1,0,306
53350235,26,26203,2021,04,1,1,490
53350235,26,26203,2021,04,1,2,377
53350235,26,26203,2021,04,2,0,352
53350235,26,26203,2021,04,2,1,485
53350235,26,26203,2021,04,2,2,393
53350241,26,26203,2021,04,0,0,26
53350241,26,26203,2021,04,0,2,16
53350241,26,26203,2021,04,2,0,11
53350242,26,26203,2021,04,0,0,15
53350245,26,26203,2021,04,0,0,85
53350245,26,26203,2021,04,0,1,56
53350245,26,26203,2021,04,0,2,63
53350245,26,26203,2021,04,1,0,46
53350245,26,26203,2021,04,1,1,26
53350245,26,26203,2021,04,1,2,42
53350245,26,26203,2021,04,2,0,58
53350245,26,26203,2021,04,2,1,35
53350245,26,26203,2021,04,2,2,48
53350247,26,26203,2021,04,0,0,31
53350247,26,26203,2021,04,0,1,39
53350247,26,26203,2021,04,0,2,34
53350247,26,26203,2021,04,1,0,10
53350247,26,26203,2021,04,1,1,16
53350247,26,26203,2021,04,2,0,16
53350247,26,26203,2021,04,2,1,23
53350247,26,26203,2021,04,2,2,17
53350250,26,26203,2021,04,0,0,33
53350250,26,26203,2021,04,0,2,21
53350250,26,26203,2021,04,2,0,16
53350250,26,26203,2021,04,2,2,10
53350255,26,26203,2021,04,0,0,70
53350255,26,26203,2021,04,0,2,29
53350255,26,26203,2021,04,1,0,32
53350255,26,26203,2021,04,1,1,17
53350255,26,26203,2021,04,1,2,27
53350255,26,26203,2021,04,2,0,43
53350255,26,26203,2021,04,2,1,12
53350255,26,26203,2021,04,2,2,28
53350262,26,26203,2021,04,0,0,38
53350262,26,26203,2021,04,0,2,11
53350262,26,26203,2021,04,2,0,11
53350272,26,26203,2021,04,0,0,11
53350300,26,26203,2021,04,1,1,13
53350310,26,26203,2021,04,1,0,24
53350310,26,26203,2021,04,2,0,18
53350311,26,26203,2021,04,0,0,31
53350311,26,26203,2021,04,0,2,23
53350311,26,26203,2021,04,2,0,10
53350320,26,26203,2021,04,1,0,16
53350320,26,26203,2021,04,2,0,13
53350321,26,26203,2021,04,0,0,10
53350321,26,26203,2021,04,0,1,41
53350321,26,26203,2021,04,0,2,19
53350321,26,26203,2021,04,1,0,19
53350321,26,26203,2021,04,1,1,20
53350321,26,26203,2021,04,1,2,14
53350321,26,26203,2021,04,2,0,16
53350321,26,26203,2021,04,2,1,26
53350321,26,26203,2021,04,2,2,15
53350322,26,26203,2021,04,0,0,227
53350322,26,26203,2021,04,0,1,279
53350322,26,26203,2021,04,0,2,246
53350322,26,26203,2021,04,1,0,157
53350322,26,26203,2021,04,1,1,272
53350322,26,26203,2021,04,1,2,225
53350322,26,26203,2021,04,2,0,178
53350322,26,26203,2021,04,2,1,274
53350322,26,26203,2021,04,2,2,231
53350323,26,26203,2021,04,1,0,12
53350331,26,26203,2021,04,0,0,19
53350331,26,26203,2021,04,0,2,10
53350331,26,26203,2021,04,2,0,10
53350332,26,26203,2021,04,0,0,16
53350332,26,26203,2021,04,0,2,12
53350332,26,26203,2021,04,1,0,49
53350332,26,26203,2021,04,1,1,38
53350332,26,26203,2021,04,1,2,35
53350332,26,26203,2021,04,2,0,39
53350332,26,26203,2021,04,2,1,27
53350332,26,26203,2021,04,2,2,28
53350343,26,26203,2021,04,0,0,14
53350343,26,26203,2021,04,0,1,31
53350343,26,26203,2021,04,0,2,30
53350343,26,26203,2021,04,1,0,170
53350343,26,26203,2021,04,1,1,103
53350343,26,26203,2021,04,1,2,142
53350343,26,26203,2021,04,2,0,124
53350343,26,26203,2021,04,2,1,82
53350343,26,26203,2021,04,2,2,108
53350344,26,26203,2021,04,0,0,45
53350344,26,26203,2021,04,0,2,14
53350344,26,26203,2021,04,1,0,14
53350344,26,26203,2021,04,2,0,23
53350345,26,26203,2021,04,0,0,32
53350345,26,26203,2021,04,0,2,11
53350345,26,26203,2021,04,1,0,38
53350345,26,26203,2021,04,1,2,11
53350345,26,26203,2021,04,2,0,36
53350345,26,26203,2021,04,2,2,11
53350354,26,26203,2021,04,0,0,59
53350354,26,26203,2021,04,0,2,32
53350354,26,26203,2021,04,1,0,38
53350354,26,26203,2021,04,1,1,17
53350354,26,26203,2021,04,1,2,21
53350354,26,26203,2021,04,2,0,44
53350354,26,26203,2021,04,2,1,15
53350354,26,26203,2021,04,2,2,24
53350356,26,26203,2021,04,0,0,21
53350363,26,26203,2021,04,0,0,15
53350366,26,26203,2021,04,0,0,12
53350377,26,26203,2021,04,0,0,82
53350377,26,26203,2021,04,0,2,29
53350377,26,26203,2021,04,2,0,25
53350383,26,26203,2021,04,0,0,16
53350383,26,26203,2021,04,0,2,13
53350387,26,26203,2021,04,0,0,33
53350387,26,26203,2021,04,0,1,31
53350387,26,26203,2021,04,0,2,32
53350387,26,26203,2021,04,2,0,11
53350387,26,26203,2021,04,2,2,10
53350395,26,26203,2021,04,0,0,16
53350395,26,26203,2021,04,2,0,10
53351308,26,26203,2021,04,0,0,62
53351308,26,26203,2021,04,0,1,36
53351308,26,26203,2021,04,0,2,55
53351308,26,26203,2021,04,1,0,64
53351308,26,26203,2021,04,1,1,65
53351308,26,26203,2021,04,1,2,63
53351308,26,26203,2021,04,2,0,63
53351308,26,26203,2021,04,2,1,57
53351308,26,26203,2021,04,2,2,61
53351318,26,26203,2021,04,0,1,25
53351318,26,26203,2021,04,1,0,62
53351318,26,26203,2021,04,1,1,60
53351318,26,26203,2021,04,1,2,59
53351318,26,26203,2021,04,2,0,44
53351318,26,26203,2021,04,2,1,49
53351318,26,26203,2021,04,2,2,43
52352635,26,26204,2021,04,0,0,253
52352635,26,26204,2021,04,0,1,72
52352635,26,26204,2021,04,0,2,163
52352635,26,26204,2021,04,1,0,222
52352635,26,26204,2021,04,1,1,76
52352635,26,26204,2021,04,1,2,153
52352635,26,26204,2021,04,2,0,231
52352635,26,26204,2021,04,2,1,75
52352635,26,26204,2021,04,2,2,156
52352641,26,26204,2021,04,0,0,6406
52352641,26,26204,2021,04,0,1,7856
52352641,26,26204,2021,04,0,2,7247
52352641,26,26204,2021,04,1,0,5548
52352641,26,26204,2021,04,1,1,7253
52352641,26,26204,2021,04,1,2,6478
52352641,26,26204,2021,04,2,0,5806
52352641,26,26204,2021,04,2,1,7434
52352641,26,26204,2021,04,2,2,6709
52352642,26,26204,2021,04,0,0,9558
52352642,26,26204,2021,04,0,1,9861
52352642,26,26204,2021,04,0,2,9876
52352642,26,26204,2021,04,1,0,7447
52352642,26,26204,2021,04,1,1,10214
52352642,26,26204,2021,04,1,2,9233
52352642,26,26204,2021,04,2,0,8080
52352642,26,26204,2021,04,2,1,10108
52352642,26,26204,2021,04,2,2,9425
52352643,26,26204,2021,04,0,0,4332
52352643,26,26204,2021,04,0,1,5037
52352643,26,26204,2021,04,0,2,4692
52352643,26,26204,2021,04,1,0,3164
52352643,26,26204,2021,04,1,1,4732
52352643,26,26204,2021,04,1,2,3991
52352643,26,26204,2021,04,2,0,3515
52352643,26,26204,2021,04,2,1,4823
52352643,26,26204,2021,04,2,2,4201
52352644,26,26204,2021,04,0,0,1518
52352644,26,26204,2021,04,0,1,118
52352644,26,26204,2021,04,0,2,652
52352644,26,26204,2021,04,1,0,545
52352644,26,26204,2021,04,1,1,78
52352644,26,26204,2021,04,1,2,285
52352644,26,26204,2021,04,2,0,837
52352644,26,26204,2021,04,2,1,90
52352644,26,26204,2021,04,2,2,395
52352645,26,26204,2021,04,0,0,78
52352645,26,26204,2021,04,0,2,31
52352645,26,26204,2021,04,1,0,31
52352645,26,26204,2021,04,1,2,11
52352645,26,26204,2021,04,2,0,45
52352645,26,26204,2021,04,2,2,17
52352646,26,26204,2021,04,0,0,55
52352646,26,26204,2021,04,0,1,28
52352646,26,26204,2021,04,0,2,36
52352646,26,26204,2021,04,1,0,42
52352646,26,26204,2021,04,1,1,18
52352646,26,26204,2021,04,1,2,31
52352646,26,26204,2021,04,2,0,46
52352646,26,26204,2021,04,2,1,21
52352646,26,26204,2021,04,2,2,33
52352651,26,26204,2021,04,0,0,3102
52352651,26,26204,2021,04,0,1,3430
52352651,26,26204,2021,04,0,2,3290
52352651,26,26204,2021,04,1,0,5323
52352651,26,26204,2021,04,1,1,3674
52352651,26,26204,2021,04,1,2,4318
52352651,26,26204,2021,04,2,0,4657
52352651,26,26204,2021,04,2,1,3601
52352651,26,26204,2021,04,2,2,4010
52352652,26,26204,2021,04,0,0,7427
52352652,26,26204,2021,04,0,1,9385
52352652,26,26204,2021,04,0,2,8389
52352652,26,26204,2021,04,1,0,6755
52352652,26,26204,2021,04,1,1,9598
52352652,26,26204,2021,04,1,2,8289
52352652,26,26204,2021,04,2,0,6957
52352652,26,26204,2021,04,2,1,9534
52352652,26,26204,2021,04,2,2,8319
52352653,26,26204,2021,04,0,0,5518
52352653,26,26204,2021,04,0,1,7611
52352653,26,26204,2021,04,0,2,6646
52352653,26,26204,2021,04,1,0,4166
52352653,26,26204,2021,04,1,1,6931
52352653,26,26204,2021,04,1,2,5628
52352653,26,26204,2021,04,2,0,4572
52352653,26,26204,2021,04,2,1,7135
52352653,26,26204,2021,04,2,2,5934
52352654,26,26204,2021,04,0,0,2080
52352654,26,26204,2021,04,0,1,2274
52352654,26,26204,2021,04,0,2,2248
52352654,26,26204,2021,04,1,0,2027
52352654,26,26204,2021,04,1,1,2431
52352654,26,26204,2021,04,1,2,2262
52352654,26,26204,2021,04,2,0,2043
52352654,26,26204,2021,04,2,1,2384
52352654,26,26204,2021,04,2,2,2258
52352655,26,26204,2021,04,0,0,102
52352655,26,26204,2021,04,0,1,10
52352655,26,26204,2021,04,0,2,46
52352655,26,26204,2021,04,1,0,152
52352655,26,26204,2021,04,1,1,26
52352655,26,26204,2021,04,1,2,70
52352655,26,26204,2021,04,2,0,137
52352655,26,26204,2021,04,2,1,21
52352655,26,26204,2021,04,2,2,63
52352656,26,26204,2021,04,0,0,37
52352656,26,26204,2021,04,0,2,18
52352656,26,26204,2021,04,1,0,18
52352656,26,26204,2021,04,1,2,14
52352656,26,26204,2021,04,2,0,24
52352656,26,26204,2021,04,2,2,15
52352661,26,26204,2021,04,0,0,5534
52352661,26,26204,2021,04,0,1,5777
52352661,26,26204,2021,04,0,2,5754
52352661,26,26204,2021,04,1,0,4320
52352661,26,26204,2021,04,1,1,5666
52352661,26,26204,2021,04,1,2,5163
52352661,26,26204,2021,04,2,0,4684
52352661,26,26204,2021,04,2,1,5699
52352661,26,26204,2021,04,2,2,5340
52352662,26,26204,2021,04,0,0,8941
52352662,26,26204,2021,04,0,1,10984
52352662,26,26204,2021,04,0,2,10198
52352662,26,26204,2021,04,1,0,6106
52352662,26,26204,2021,04,1,1,10601
52352662,26,26204,2021,04,1,2,8620
52352662,26,26204,2021,04,2,0,6957
52352662,26,26204,2021,04,2,1,10716
52352662,26,26204,2021,04,2,2,9093
52352663,26,26204,2021,04,0,0,8212
52352663,26,26204,2021,04,0,1,9739
52352663,26,26204,2021,04,0,2,9139
52352663,26,26204,2021,04,1,0,8730
52352663,26,26204,2021,04,1,1,9744
52352663,26,26204,2021,04,1,2,9313
52352663,26,26204,2021,04,2,0,8575
52352663,26,26204,2021,04,2,1,9743
52352663,26,26204,2021,04,2,2,9261
52352664,26,26204,2021,04,0,0,5153
52352664,26,26204,2021,04,0,1,4012
52352664,26,26204,2021,04,0,2,4191
52352664,26,26204,2021,04,1,0,4784
52352664,26,26204,2021,04,1,1,3842
52352664,26,26204,2021,04,1,2,4110
52352664,26,26204,2021,04,2,0,4895
52352664,26,26204,2021,04,2,1,3893
52352664,26,26204,2021,04,2,2,4134
52352665,26,26204,2021,04,0,0,67
52352665,26,26204,2021,04,0,1,33
52352665,26,26204,2021,04,0,2,44
52352665,26,26204,2021,04,1,0,68
52352665,26,26204,2021,04,1,1,78
52352665,26,26204,2021,04,1,2,70
52352665,26,26204,2021,04,2,0,68
52352665,26,26204,2021,04,2,1,64
52352665,26,26204,2021,04,2,2,62
52352666,26,26204,2021,04,0,0,162
52352666,26,26204,2021,04,0,1,216
52352666,26,26204,2021,04,0,2,188
52352666,26,26204,2021,04,1,0,158
52352666,26,26204,2021,04,1,1,203
52352666,26,26204,2021,04,1,2,170
52352666,26,26204,2021,04,2,0,159
52352666,26,26204,2021,04,2,1,207
52352666,26,26204,2021,04,2,2,176
52352668,26,26204,2021,04,0,0,26
52352668,26,26204,2021,04,0,2,15
52352668,26,26204,2021,04,2,0,11
52352671,26,26204,2021,04,0,0,916
52352671,26,26204,2021,04,0,1,904
52352671,26,26204,2021,04,0,2,955
52352671,26,26204,2021,04,1,0,713
52352671,26,26204,2021,04,1,1,825
52352671,26,26204,2021,04,1,2,791
52352671,26,26204,2021,04,2,0,774
52352671,26,26204,2021,04,2,1,849
52352671,26,26204,2021,04,2,2,841
52352672,26,26204,2021,04,0,0,9638
52352672,26,26204,2021,04,0,1,10246
52352672,26,26204,2021,04,0,2,10034
52352672,26,26204,2021,04,1,0,7991
52352672,26,26204,2021,04,1,1,10349
52352672,26,26204,2021,04,1,2,9414
52352672,26,26204,2021,04,2,0,8485
52352672,26,26204,2021,04,2,1,10318
52352672,26,26204,2021,04,2,2,9600
52352673,26,26204,2021,04,0,0,5582
52352673,26,26204,2021,04,0,1,5816
52352673,26,26204,2021,04,0,2,5684
52352673,26,26204,2021,04,1,0,5918
52352673,26,26204,2021,04,1,1,5800
52352673,26,26204,2021,04,1,2,5904
52352673,26,26204,2021,04,2,0,5817
52352673,26,26204,2021,04,2,1,5805
52352673,26,26204,2021,04,2,2,5838
52352674,26,26204,2021,04,0,0,6878
52352674,26,26204,2021,04,0,1,6422
52352674,26,26204,2021,04,0,2,6640
52352674,26,26204,2021,04,1,0,6535
52352674,26,26204,2021,04,1,1,7131
52352674,26,26204,2021,04,1,2,6776
52352674,26,26204,2021,04,2,0,6638
52352674,26,26204,2021,04,2,1,6918
52352674,26,26204,2021,04,2,2,6735
52352675,26,26204,2021,04,0,0,2556
52352675,26,26204,2021,04,0,1,3737
52352675,26,26204,2021,04,0,2,3217
52352675,26,26204,2021,04,1,0,2020
52352675,26,26204,2021,04,1,1,3533
52352675,26,26204,2021,04,1,2,2716
52352675,26,26204,2021,04,2,0,2181
52352675,26,26204,2021,04,2,1,3594
52352675,26,26204,2021,04,2,2,2866
52352676,26,26204,2021,04,0,0,99
52352676,26,26204,2021,04,0,1,113
52352676,26,26204,2021,04,0,2,98
52352676,26,26204,2021,04,1,0,37
52352676,26,26204,2021,04,1,1,85
52352676,26,26204,2021,04,1,2,61
52352676,26,26204,2021,04,2,0,56
52352676,26,26204,2021,04,2,1,94
52352676,26,26204,2021,04,2,2,72
52352681,26,26204,2021,04,0,0,513
52352681,26,26204,2021,04,0,1,228
52352681,26,26204,2021,04,0,2,360
52352681,26,26204,2021,04,1,0,425
52352681,26,26204,2021,04,1,1,286
52352681,26,26204,2021,04,1,2,366
52352681,26,26204,2021,04,2,0,451
52352681,26,26204,2021,04,2,1,269
52352681,26,26204,2021,04,2,2,364
52352682,26,26204,2021,04,0,0,6941
52352682,26,26204,2021,04,0,1,7210
52352682,26,26204,2021,04,0,2,7149
52352682,26,26204,2021,04,1,0,6745
52352682,26,26204,2021,04,1,1,7237
52352682,26,26204,2021,04,1,2,7124
52352682,26,26204,2021,04,2,0,6804
52352682,26,26204,2021,04,2,1,7229
52352682,26,26204,2021,04,2,2,7132
52352683,26,26204,2021,04,0,0,2727
52352683,26,26204,2021,04,0,1,2405
52352683,26,26204,2021,04,0,2,2583
52352683,26,26204,2021,04,1,0,3347
52352683,26,26204,2021,04,1,1,2531
52352683,26,26204,2021,04,1,2,2927
52352683,26,26204,2021,04,2,0,3161
52352683,26,26204,2021,04,2,1,2493
52352683,26,26204,2021,04,2,2,2824
52352684,26,26204,2021,04,0,0,8540
52352684,26,26204,2021,04,0,1,9231
52352684,26,26204,2021,04,0,2,8975
52352684,26,26204,2021,04,1,0,6089
52352684,26,26204,2021,04,1,1,8510
52352684,26,26204,2021,04,1,2,7486
52352684,26,26204,2021,04,2,0,6824
52352684,26,26204,2021,04,2,1,8726
52352684,26,26204,2021,04,2,2,7933
52352685,26,26204,2021,04,0,0,260
52352685,26,26204,2021,04,0,1,211
52352685,26,26204,2021,04,0,2,270
52352685,26,26204,2021,04,1,0,401
52352685,26,26204,2021,04,1,1,208
52352685,26,26204,2021,04,1,2,294
52352685,26,26204,2021,04,2,0,359
52352685,26,26204,2021,04,2,1,209
52352685,26,26204,2021,04,2,2,287
52352686,26,26204,2021,04,0,1,13
52352692,26,26204,2021,04,0,0,7146
52352692,26,26204,2021,04,0,1,5444
52352692,26,26204,2021,04,0,2,6233
52352692,26,26204,2021,04,1,0,8782
52352692,26,26204,2021,04,1,1,5392
52352692,26,26204,2021,04,1,2,6885
52352692,26,26204,2021,04,2,0,8291
52352692,26,26204,2021,04,2,1,5407
52352692,26,26204,2021,04,2,2,6690
52352693,26,26204,2021,04,0,0,2273
52352693,26,26204,2021,04,0,1,2812
52352693,26,26204,2021,04,0,2,2527
52352693,26,26204,2021,04,1,0,2911
52352693,26,26204,2021,04,1,1,2706
52352693,26,26204,2021,04,1,2,2774
52352693,26,26204,2021,04,2,0,2720
52352693,26,26204,2021,04,2,1,2737
52352693,26,26204,2021,04,2,2,2700
52352694,26,26204,2021,04,0,0,5110
52352694,26,26204,2021,04,0,1,5787
52352694,26,26204,2021,04,0,2,5408
52352694,26,26204,2021,04,1,0,6242
52352694,26,26204,2021,04,1,1,5905
52352694,26,26204,2021,04,1,2,6010
52352694,26,26204,2021,04,2,0,5903
52352694,26,26204,2021,04,2,1,5870
52352694,26,26204,2021,04,2,2,5829
52352695,26,26204,2021,04,0,0,337
52352695,26,26204,2021,04,0,1,102
52352695,26,26204,2021,04,0,2,200
52352695,26,26204,2021,04,1,0,436
52352695,26,26204,2021,04,1,1,53
52352695,26,26204,2021,04,1,2,202
52352695,26,26204,2021,04,2,0,406
52352695,26,26204,2021,04,2,1,68
52352695,26,26204,2021,04,2,2,201
52352696,26,26204,2021,04,0,0,99
52352696,26,26204,2021,04,0,1,57
52352696,26,26204,2021,04,0,2,70
52352696,26,26204,2021,04,1,0,73
52352696,26,26204,2021,04,1,1,28
52352696,26,26204,2021,04,1,2,56
52352696,26,26204,2021,04,2,0,81
52352696,26,26204,2021,04,2,1,37
52352696,26,26204,2021,04,2,2,60
52352697,26,26204,2021,04,0,0,37
52352697,26,26204,2021,04,0,2,21
52352697,26,26204,2021,04,1,0,32
52352697,26,26204,2021,04,1,2,21
52352697,26,26204,2021,04,2,0,34
52352697,26,26204,2021,04,2,2,21
52352698,26,26204,2021,04,0,0,215
52352698,26,26204,2021,04,0,1,30
52352698,26,26204,2021,04,0,2,132
52352698,26,26204,2021,04,1,0,151
52352698,26,26204,2021,04,1,1,74
52352698,26,26204,2021,04,1,2,133
52352698,26,26204,2021,04,2,0,170
52352698,26,26204,2021,04,2,1,61
52352698,26,26204,2021,04,2,2,133
52352699,26,26204,2021,04,0,0,150
52352699,26,26204,2021,04,0,1,50
52352699,26,26204,2021,04,0,2,98
52352699,26,26204,2021,04,1,0,114
52352699,26,26204,2021,04,1,1,39
52352699,26,26204,2021,04,1,2,87
52352699,26,26204,2021,04,2,0,125
52352699,26,26204,2021,04,2,1,43
52352699,26,26204,2021,04,2,2,91
52353603,26,26204,2021,04,0,0,8252
52353603,26,26204,2021,04,0,1,10973
52353603,26,26204,2021,04,0,2,9837
52353603,26,26204,2021,04,1,0,6044
52353603,26,26204,2021,04,1,1,11275
52353603,26,26204,2021,04,1,2,8858
52353603,26,26204,2021,04,2,0,6706
52353603,26,26204,2021,04,2,1,11184
52353603,26,26204,2021,04,2,2,9152
52353604,26,26204,2021,04,0,0,7225
52353604,26,26204,2021,04,0,1,10108
52353604,26,26204,2021,04,0,2,8824
52353604,26,26204,2021,04,1,0,5892
52353604,26,26204,2021,04,1,1,9806
52353604,26,26204,2021,04,1,2,8020
52353604,26,26204,2021,04,2,0,6292
52353604,26,26204,2021,04,2,1,9897
52353604,26,26204,2021,04,2,2,8261
52353605,26,26204,2021,04,0,0,487
52353605,26,26204,2021,04,0,1,630
52353605,26,26204,2021,04,0,2,542
52353605,26,26204,2021,04,1,0,436
52353605,26,26204,2021,04,1,1,669
52353605,26,26204,2021,04,1,2,516
52353605,26,26204,2021,04,2,0,451
52353605,26,26204,2021,04,2,1,657
