mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52353472,26,26206,2019,09,0,0,38
52353472,26,26206,2019,09,0,2,19
52353472,26,26206,2019,09,1,0,13
52353472,26,26206,2019,09,2,0,22
52353472,26,26206,2019,09,2,2,11
52353473,26,26206,2019,09,0,0,51
52353473,26,26206,2019,09,0,2,24
52353473,26,26206,2019,09,1,0,43
52353473,26,26206,2019,09,1,1,21
52353473,26,26206,2019,09,1,2,31
52353473,26,26206,2019,09,2,0,46
52353473,26,26206,2019,09,2,1,16
52353473,26,26206,2019,09,2,2,28
52353474,26,26206,2019,09,0,0,45
52353474,26,26206,2019,09,0,1,16
52353474,26,26206,2019,09,0,2,28
52353474,26,26206,2019,09,1,0,30
52353474,26,26206,2019,09,1,1,18
52353474,26,26206,2019,09,1,2,19
52353474,26,26206,2019,09,2,0,35
52353474,26,26206,2019,09,2,1,17
52353474,26,26206,2019,09,2,2,22
52353475,26,26206,2019,09,1,0,14
52353475,26,26206,2019,09,2,0,11
52353476,26,26206,2019,09,0,0,28
52353476,26,26206,2019,09,0,1,40
52353476,26,26206,2019,09,0,2,42
52353476,26,26206,2019,09,1,0,53
52353476,26,26206,2019,09,1,1,79
52353476,26,26206,2019,09,1,2,66
52353476,26,26206,2019,09,2,0,44
52353476,26,26206,2019,09,2,1,65
52353476,26,26206,2019,09,2,2,57
52353480,26,26206,2019,09,0,0,17
52353480,26,26206,2019,09,2,0,12
52353481,26,26206,2019,09,0,0,86
52353481,26,26206,2019,09,0,2,33
52353481,26,26206,2019,09,1,0,69
52353481,26,26206,2019,09,1,2,30
52353481,26,26206,2019,09,2,0,75
52353481,26,26206,2019,09,2,2,31
52353482,26,26206,2019,09,0,0,118
52353482,26,26206,2019,09,0,1,121
52353482,26,26206,2019,09,0,2,111
52353482,26,26206,2019,09,1,0,71
52353482,26,26206,2019,09,1,1,93
52353482,26,26206,2019,09,1,2,79
52353482,26,26206,2019,09,2,0,89
52353482,26,26206,2019,09,2,1,103
52353482,26,26206,2019,09,2,2,91
52353483,26,26206,2019,09,0,0,288
52353483,26,26206,2019,09,0,1,295
52353483,26,26206,2019,09,0,2,304
52353483,26,26206,2019,09,1,0,158
52353483,26,26206,2019,09,1,1,282
52353483,26,26206,2019,09,1,2,213
52353483,26,26206,2019,09,2,0,205
52353483,26,26206,2019,09,2,1,287
52353483,26,26206,2019,09,2,2,246
52353484,26,26206,2019,09,0,0,134
52353484,26,26206,2019,09,0,2,51
52353484,26,26206,2019,09,1,0,65
52353484,26,26206,2019,09,1,2,29
52353484,26,26206,2019,09,2,0,90
52353484,26,26206,2019,09,2,2,37
52353485,26,26206,2019,09,0,0,22
52353485,26,26206,2019,09,1,0,15
52353485,26,26206,2019,09,2,0,18
52353486,26,26206,2019,09,0,0,1472
52353486,26,26206,2019,09,0,1,2318
52353486,26,26206,2019,09,0,2,1958
52353486,26,26206,2019,09,1,0,1010
52353486,26,26206,2019,09,1,1,2107
52353486,26,26206,2019,09,1,2,1642
52353486,26,26206,2019,09,2,0,1179
52353486,26,26206,2019,09,2,1,2184
52353486,26,26206,2019,09,2,2,1758
52353487,26,26206,2019,09,0,0,1501
52353487,26,26206,2019,09,0,1,2538
52353487,26,26206,2019,09,0,2,2123
52353487,26,26206,2019,09,1,0,1084
52353487,26,26206,2019,09,1,1,2745
52353487,26,26206,2019,09,1,2,1923
52353487,26,26206,2019,09,2,0,1237
52353487,26,26206,2019,09,2,1,2669
52353487,26,26206,2019,09,2,2,1996
52353488,26,26206,2019,09,0,0,155
52353488,26,26206,2019,09,0,1,103
52353488,26,26206,2019,09,0,2,133
52353488,26,26206,2019,09,1,0,90
52353488,26,26206,2019,09,1,1,103
52353488,26,26206,2019,09,1,2,96
52353488,26,26206,2019,09,2,0,114
52353488,26,26206,2019,09,2,1,103
52353488,26,26206,2019,09,2,2,110
52353489,26,26206,2019,09,0,0,203
52353489,26,26206,2019,09,0,1,72
52353489,26,26206,2019,09,0,2,152
52353489,26,26206,2019,09,1,0,132
52353489,26,26206,2019,09,1,1,52
52353489,26,26206,2019,09,1,2,103
52353489,26,26206,2019,09,2,0,158
52353489,26,26206,2019,09,2,1,59
52353489,26,26206,2019,09,2,2,121
52353492,26,26206,2019,09,0,0,89
52353492,26,26206,2019,09,0,1,96
52353492,26,26206,2019,09,0,2,94
52353492,26,26206,2019,09,1,0,189
52353492,26,26206,2019,09,1,1,118
52353492,26,26206,2019,09,1,2,146
52353492,26,26206,2019,09,2,0,152
52353492,26,26206,2019,09,2,1,110
52353492,26,26206,2019,09,2,2,127
52353493,26,26206,2019,09,0,0,317
52353493,26,26206,2019,09,0,1,225
52353493,26,26206,2019,09,0,2,261
52353493,26,26206,2019,09,1,0,397
52353493,26,26206,2019,09,1,1,218
52353493,26,26206,2019,09,1,2,266
52353493,26,26206,2019,09,2,0,368
52353493,26,26206,2019,09,2,1,221
52353493,26,26206,2019,09,2,2,264
52353494,26,26206,2019,09,0,0,1771
52353494,26,26206,2019,09,0,1,1429
52353494,26,26206,2019,09,0,2,1540
52353494,26,26206,2019,09,1,0,1698
52353494,26,26206,2019,09,1,1,1299
52353494,26,26206,2019,09,1,2,1419
52353494,26,26206,2019,09,2,0,1725
52353494,26,26206,2019,09,2,1,1347
52353494,26,26206,2019,09,2,2,1463
52353495,26,26206,2019,09,0,0,22
52353495,26,26206,2019,09,0,2,18
52353495,26,26206,2019,09,1,0,15
52353495,26,26206,2019,09,1,2,11
52353495,26,26206,2019,09,2,0,18
52353495,26,26206,2019,09,2,2,14
52353496,26,26206,2019,09,0,0,948
52353496,26,26206,2019,09,0,1,1489
52353496,26,26206,2019,09,0,2,1227
52353496,26,26206,2019,09,1,0,808
52353496,26,26206,2019,09,1,1,1662
52353496,26,26206,2019,09,1,2,1202
52353496,26,26206,2019,09,2,0,859
52353496,26,26206,2019,09,2,1,1598
52353496,26,26206,2019,09,2,2,1211
52353497,26,26206,2019,09,0,0,3962
52353497,26,26206,2019,09,0,1,6390
52353497,26,26206,2019,09,0,2,5195
52353497,26,26206,2019,09,1,0,2836
52353497,26,26206,2019,09,1,1,6574
52353497,26,26206,2019,09,1,2,4663
52353497,26,26206,2019,09,2,0,3249
52353497,26,26206,2019,09,2,1,6507
52353497,26,26206,2019,09,2,2,4858
52353498,26,26206,2019,09,0,0,2511
52353498,26,26206,2019,09,0,1,3672
52353498,26,26206,2019,09,0,2,3155
52353498,26,26206,2019,09,1,0,1810
52353498,26,26206,2019,09,1,1,3670
52353498,26,26206,2019,09,1,2,2785
52353498,26,26206,2019,09,2,0,2067
52353498,26,26206,2019,09,2,1,3671
52353498,26,26206,2019,09,2,2,2921
52353499,26,26206,2019,09,0,0,519
52353499,26,26206,2019,09,0,1,419
52353499,26,26206,2019,09,0,2,453
52353499,26,26206,2019,09,1,0,336
52353499,26,26206,2019,09,1,1,477
52353499,26,26206,2019,09,1,2,400
52353499,26,26206,2019,09,2,0,403
52353499,26,26206,2019,09,2,1,456
52353499,26,26206,2019,09,2,2,419
52353580,26,26206,2019,09,0,0,234
52353580,26,26206,2019,09,0,1,54
52353580,26,26206,2019,09,0,2,148
52353580,26,26206,2019,09,1,0,149
52353580,26,26206,2019,09,1,1,52
52353580,26,26206,2019,09,1,2,135
52353580,26,26206,2019,09,2,0,180
52353580,26,26206,2019,09,2,1,53
52353580,26,26206,2019,09,2,2,140
52353590,26,26206,2019,09,0,0,66
52353590,26,26206,2019,09,0,1,23
52353590,26,26206,2019,09,0,2,41
52353590,26,26206,2019,09,1,0,31
52353590,26,26206,2019,09,1,1,11
52353590,26,26206,2019,09,1,2,18
52353590,26,26206,2019,09,2,0,44
52353590,26,26206,2019,09,2,1,16
52353590,26,26206,2019,09,2,2,26
52354306,26,26206,2019,09,0,0,17
52354307,26,26206,2019,09,0,0,125
52354307,26,26206,2019,09,0,1,18
52354307,26,26206,2019,09,0,2,56
52354307,26,26206,2019,09,1,0,50
52354307,26,26206,2019,09,1,1,10
52354307,26,26206,2019,09,1,2,25
52354307,26,26206,2019,09,2,0,78
52354307,26,26206,2019,09,2,1,13
52354307,26,26206,2019,09,2,2,36
52354308,26,26206,2019,09,0,0,247
52354308,26,26206,2019,09,0,1,236
52354308,26,26206,2019,09,0,2,224
52354308,26,26206,2019,09,1,0,171
52354308,26,26206,2019,09,1,1,134
52354308,26,26206,2019,09,1,2,154
52354308,26,26206,2019,09,2,0,199
52354308,26,26206,2019,09,2,1,172
52354308,26,26206,2019,09,2,2,180
52354313,26,26206,2019,09,0,0,64
52354313,26,26206,2019,09,0,1,112
52354313,26,26206,2019,09,0,2,81
52354313,26,26206,2019,09,1,0,49
52354313,26,26206,2019,09,1,1,134
52354313,26,26206,2019,09,1,2,79
52354313,26,26206,2019,09,2,0,55
52354313,26,26206,2019,09,2,1,126
52354313,26,26206,2019,09,2,2,80
52354314,26,26206,2019,09,0,0,372
52354314,26,26206,2019,09,0,1,542
52354314,26,26206,2019,09,0,2,477
52354314,26,26206,2019,09,1,0,565
52354314,26,26206,2019,09,1,1,491
52354314,26,26206,2019,09,1,2,526
52354314,26,26206,2019,09,2,0,494
52354314,26,26206,2019,09,2,1,510
52354314,26,26206,2019,09,2,2,508
52354315,26,26206,2019,09,0,0,85
52354315,26,26206,2019,09,0,1,158
52354315,26,26206,2019,09,0,2,118
52354315,26,26206,2019,09,1,0,84
52354315,26,26206,2019,09,1,1,153
52354315,26,26206,2019,09,1,2,112
52354315,26,26206,2019,09,2,0,84
52354315,26,26206,2019,09,2,1,155
52354315,26,26206,2019,09,2,2,114
52354316,26,26206,2019,09,0,0,58
52354316,26,26206,2019,09,0,1,19
52354316,26,26206,2019,09,0,2,26
52354316,26,26206,2019,09,1,0,14
52354316,26,26206,2019,09,1,1,23
52354316,26,26206,2019,09,1,2,14
52354316,26,26206,2019,09,2,0,30
52354316,26,26206,2019,09,2,1,21
52354316,26,26206,2019,09,2,2,19
52354317,26,26206,2019,09,0,0,12
52354318,26,26206,2019,09,0,0,258
52354318,26,26206,2019,09,0,1,312
52354318,26,26206,2019,09,0,2,284
52354318,26,26206,2019,09,1,0,156
52354318,26,26206,2019,09,1,1,316
52354318,26,26206,2019,09,1,2,242
52354318,26,26206,2019,09,2,0,193
52354318,26,26206,2019,09,2,1,315
52354318,26,26206,2019,09,2,2,258
52354319,26,26206,2019,09,0,0,62
52354319,26,26206,2019,09,0,1,12
52354319,26,26206,2019,09,0,2,40
52354319,26,26206,2019,09,1,0,94
52354319,26,26206,2019,09,1,1,90
52354319,26,26206,2019,09,1,2,75
52354319,26,26206,2019,09,2,0,82
52354319,26,26206,2019,09,2,1,61
52354319,26,26206,2019,09,2,2,62
52354320,26,26206,2019,09,0,0,16
52354321,26,26206,2019,09,0,0,24
52354321,26,26206,2019,09,0,2,13
52354321,26,26206,2019,09,1,0,44
52354321,26,26206,2019,09,1,2,22
52354321,26,26206,2019,09,2,0,36
52354321,26,26206,2019,09,2,2,19
52354322,26,26206,2019,09,0,0,92
52354322,26,26206,2019,09,0,1,171
52354322,26,26206,2019,09,0,2,138
52354322,26,26206,2019,09,1,0,26
52354322,26,26206,2019,09,1,1,165
52354322,26,26206,2019,09,1,2,94
52354322,26,26206,2019,09,2,0,50
52354322,26,26206,2019,09,2,1,167
52354322,26,26206,2019,09,2,2,111
52354323,26,26206,2019,09,0,0,108
52354323,26,26206,2019,09,0,1,193
52354323,26,26206,2019,09,0,2,164
52354323,26,26206,2019,09,1,0,38
52354323,26,26206,2019,09,1,1,141
52354323,26,26206,2019,09,1,2,108
52354323,26,26206,2019,09,2,0,64
52354323,26,26206,2019,09,2,1,160
52354323,26,26206,2019,09,2,2,128
52354324,26,26206,2019,09,0,0,60
52354324,26,26206,2019,09,0,1,116
52354324,26,26206,2019,09,0,2,98
52354324,26,26206,2019,09,1,0,72
52354324,26,26206,2019,09,1,1,149
52354324,26,26206,2019,09,1,2,104
52354324,26,26206,2019,09,2,0,68
52354324,26,26206,2019,09,2,1,137
52354324,26,26206,2019,09,2,2,102
52354328,26,26206,2019,09,0,0,42
52354328,26,26206,2019,09,0,1,106
52354328,26,26206,2019,09,0,2,79
52354328,26,26206,2019,09,1,0,33
52354328,26,26206,2019,09,1,1,43
52354328,26,26206,2019,09,1,2,44
52354328,26,26206,2019,09,2,0,37
52354328,26,26206,2019,09,2,1,66
52354328,26,26206,2019,09,2,2,57
52354329,26,26206,2019,09,0,0,446
52354329,26,26206,2019,09,0,1,423
52354329,26,26206,2019,09,0,2,408
52354329,26,26206,2019,09,1,0,425
52354329,26,26206,2019,09,1,1,416
52354329,26,26206,2019,09,1,2,396
52354329,26,26206,2019,09,2,0,433
52354329,26,26206,2019,09,2,1,419
52354329,26,26206,2019,09,2,2,400
52354338,26,26206,2019,09,0,0,24
52354338,26,26206,2019,09,0,1,15
52354338,26,26206,2019,09,0,2,22
52354338,26,26206,2019,09,1,0,18
52354338,26,26206,2019,09,1,1,18
52354338,26,26206,2019,09,1,2,17
52354338,26,26206,2019,09,2,0,20
52354338,26,26206,2019,09,2,1,17
52354338,26,26206,2019,09,2,2,19
52354339,26,26206,2019,09,0,0,78
52354339,26,26206,2019,09,0,1,66
52354339,26,26206,2019,09,0,2,67
52354339,26,26206,2019,09,1,0,47
52354339,26,26206,2019,09,1,1,127
52354339,26,26206,2019,09,1,2,85
52354339,26,26206,2019,09,2,0,59
52354339,26,26206,2019,09,2,1,105
52354339,26,26206,2019,09,2,2,78
52354347,26,26206,2019,09,0,0,33
52354347,26,26206,2019,09,0,1,62
52354347,26,26206,2019,09,0,2,50
52354347,26,26206,2019,09,1,0,29
52354347,26,26206,2019,09,1,1,64
52354347,26,26206,2019,09,1,2,48
52354347,26,26206,2019,09,2,0,31
52354347,26,26206,2019,09,2,1,64
52354347,26,26206,2019,09,2,2,49
52354348,26,26206,2019,09,0,0,193
52354348,26,26206,2019,09,0,1,345
52354348,26,26206,2019,09,0,2,268
52354348,26,26206,2019,09,1,0,168
52354348,26,26206,2019,09,1,1,303
52354348,26,26206,2019,09,1,2,230
52354348,26,26206,2019,09,2,0,177
52354348,26,26206,2019,09,2,1,318
52354348,26,26206,2019,09,2,2,244
52354357,26,26206,2019,09,0,0,88
52354357,26,26206,2019,09,0,1,92
52354357,26,26206,2019,09,0,2,90
52354357,26,26206,2019,09,1,0,58
52354357,26,26206,2019,09,1,1,86
52354357,26,26206,2019,09,1,2,75
52354357,26,26206,2019,09,2,0,69
52354357,26,26206,2019,09,2,1,88
52354357,26,26206,2019,09,2,2,81
52354358,26,26206,2019,09,0,0,91
52354358,26,26206,2019,09,0,1,26
52354358,26,26206,2019,09,0,2,58
52354358,26,26206,2019,09,1,0,47
52354358,26,26206,2019,09,1,1,38
52354358,26,26206,2019,09,1,2,47
52354358,26,26206,2019,09,2,0,64
52354358,26,26206,2019,09,2,1,34
52354358,26,26206,2019,09,2,2,51
52354359,26,26206,2019,09,0,0,24
52354359,26,26206,2019,09,0,1,65
52354359,26,26206,2019,09,0,2,48
52354359,26,26206,2019,09,1,0,16
52354359,26,26206,2019,09,1,1,54
52354359,26,26206,2019,09,1,2,42
52354359,26,26206,2019,09,2,0,19
52354359,26,26206,2019,09,2,1,58
52354359,26,26206,2019,09,2,2,44
52354368,26,26206,2019,09,0,0,105
52354368,26,26206,2019,09,0,1,158
52354368,26,26206,2019,09,0,2,126
52354368,26,26206,2019,09,1,0,38
52354368,26,26206,2019,09,1,1,137
52354368,26,26206,2019,09,1,2,91
52354368,26,26206,2019,09,2,0,63
52354368,26,26206,2019,09,2,1,145
52354368,26,26206,2019,09,2,2,104
52354378,26,26206,2019,09,0,0,10
52354402,26,26206,2019,09,0,0,103
52354402,26,26206,2019,09,0,1,95
52354402,26,26206,2019,09,0,2,100
52354402,26,26206,2019,09,1,0,89
52354402,26,26206,2019,09,1,1,124
52354402,26,26206,2019,09,1,2,110
52354402,26,26206,2019,09,2,0,94
52354402,26,26206,2019,09,2,1,114
52354402,26,26206,2019,09,2,2,106
52354403,26,26206,2019,09,0,0,227
52354403,26,26206,2019,09,0,1,157
52354403,26,26206,2019,09,0,2,181
52354403,26,26206,2019,09,1,0,151
52354403,26,26206,2019,09,1,1,135
52354403,26,26206,2019,09,1,2,146
52354403,26,26206,2019,09,2,0,179
52354403,26,26206,2019,09,2,1,143
52354403,26,26206,2019,09,2,2,159
52354404,26,26206,2019,09,0,0,517
52354404,26,26206,2019,09,0,1,507
52354404,26,26206,2019,09,0,2,514
52354404,26,26206,2019,09,1,0,383
52354404,26,26206,2019,09,1,1,499
52354404,26,26206,2019,09,1,2,434
52354404,26,26206,2019,09,2,0,432
52354404,26,26206,2019,09,2,1,502
52354404,26,26206,2019,09,2,2,463
52354405,26,26206,2019,09,0,0,281
52354405,26,26206,2019,09,0,1,200
52354405,26,26206,2019,09,0,2,263
52354405,26,26206,2019,09,1,0,131
52354405,26,26206,2019,09,1,1,122
52354405,26,26206,2019,09,1,2,174
52354405,26,26206,2019,09,2,0,186
52354405,26,26206,2019,09,2,1,151
52354405,26,26206,2019,09,2,2,207
52354406,26,26206,2019,09,0,0,4633
52354406,26,26206,2019,09,0,1,6635
52354406,26,26206,2019,09,0,2,5589
52354406,26,26206,2019,09,1,0,3685
52354406,26,26206,2019,09,1,1,6325
52354406,26,26206,2019,09,1,2,5007
52354406,26,26206,2019,09,2,0,4033
52354406,26,26206,2019,09,2,1,6439
52354406,26,26206,2019,09,2,2,5221
52354407,26,26206,2019,09,0,0,4301
52354407,26,26206,2019,09,0,1,5111
52354407,26,26206,2019,09,0,2,4722
52354407,26,26206,2019,09,1,0,3773
52354407,26,26206,2019,09,1,1,5057
52354407,26,26206,2019,09,1,2,4464
52354407,26,26206,2019,09,2,0,3967
52354407,26,26206,2019,09,2,1,5077
52354407,26,26206,2019,09,2,2,4559
52354408,26,26206,2019,09,0,0,4840
52354408,26,26206,2019,09,0,1,4648
52354408,26,26206,2019,09,0,2,4580
52354408,26,26206,2019,09,1,0,3918
52354408,26,26206,2019,09,1,1,4558
52354408,26,26206,2019,09,1,2,4182
52354408,26,26206,2019,09,2,0,4256
52354408,26,26206,2019,09,2,1,4591
52354408,26,26206,2019,09,2,2,4328
52354409,26,26206,2019,09,0,0,57
52354409,26,26206,2019,09,0,1,54
52354409,26,26206,2019,09,0,2,44
52354409,26,26206,2019,09,1,0,11
52354409,26,26206,2019,09,1,1,32
52354409,26,26206,2019,09,1,2,19
52354409,26,26206,2019,09,2,0,28
52354409,26,26206,2019,09,2,1,40
52354409,26,26206,2019,09,2,2,28
52354411,26,26206,2019,09,0,0,64
52354411,26,26206,2019,09,0,1,65
52354411,26,26206,2019,09,0,2,61
52354411,26,26206,2019,09,1,0,47
52354411,26,26206,2019,09,1,1,68
52354411,26,26206,2019,09,1,2,52
52354411,26,26206,2019,09,2,0,53
52354411,26,26206,2019,09,2,1,67
52354411,26,26206,2019,09,2,2,55
52354412,26,26206,2019,09,0,0,152
52354412,26,26206,2019,09,0,1,190
52354412,26,26206,2019,09,0,2,161
52354412,26,26206,2019,09,1,0,152
52354412,26,26206,2019,09,1,1,181
52354412,26,26206,2019,09,1,2,158
52354412,26,26206,2019,09,2,0,152
52354412,26,26206,2019,09,2,1,184
52354412,26,26206,2019,09,2,2,159
52354413,26,26206,2019,09,0,0,923
52354413,26,26206,2019,09,0,1,849
52354413,26,26206,2019,09,0,2,849
52354413,26,26206,2019,09,1,0,626
52354413,26,26206,2019,09,1,1,865
52354413,26,26206,2019,09,1,2,732
52354413,26,26206,2019,09,2,0,735
52354413,26,26206,2019,09,2,1,859
52354413,26,26206,2019,09,2,2,775
52354414,26,26206,2019,09,0,0,1097
52354414,26,26206,2019,09,0,1,569
52354414,26,26206,2019,09,0,2,751
52354414,26,26206,2019,09,1,0,722
52354414,26,26206,2019,09,1,1,586
52354414,26,26206,2019,09,1,2,629
52354414,26,26206,2019,09,2,0,860
52354414,26,26206,2019,09,2,1,580
52354414,26,26206,2019,09,2,2,674
52354415,26,26206,2019,09,0,0,4047
52354415,26,26206,2019,09,0,1,2966
52354415,26,26206,2019,09,0,2,3395
52354415,26,26206,2019,09,1,0,4098
52354415,26,26206,2019,09,1,1,3154
52354415,26,26206,2019,09,1,2,3556
52354415,26,26206,2019,09,2,0,4079
52354415,26,26206,2019,09,2,1,3085
52354415,26,26206,2019,09,2,2,3497
52354416,26,26206,2019,09,0,0,7245
52354416,26,26206,2019,09,0,1,6869
52354416,26,26206,2019,09,0,2,6965
52354416,26,26206,2019,09,1,0,6560
52354416,26,26206,2019,09,1,1,6971
52354416,26,26206,2019,09,1,2,6920
52354416,26,26206,2019,09,2,0,6811
52354416,26,26206,2019,09,2,1,6933
52354416,26,26206,2019,09,2,2,6937
52354417,26,26206,2019,09,0,0,1950
52354417,26,26206,2019,09,0,1,2259
52354417,26,26206,2019,09,0,2,2130
52354417,26,26206,2019,09,1,0,1948
52354417,26,26206,2019,09,1,1,2376
52354417,26,26206,2019,09,1,2,2165
52354417,26,26206,2019,09,2,0,1949
52354417,26,26206,2019,09,2,1,2333
52354417,26,26206,2019,09,2,2,2153
52354418,26,26206,2019,09,0,0,2539
52354418,26,26206,2019,09,0,1,3256
52354418,26,26206,2019,09,0,2,2889
52354418,26,26206,2019,09,1,0,1829
52354418,26,26206,2019,09,1,1,3404
52354418,26,26206,2019,09,1,2,2642
52354418,26,26206,2019,09,2,0,2089
52354418,26,26206,2019,09,2,1,3350
52354418,26,26206,2019,09,2,2,2733
52354419,26,26206,2019,09,0,0,10
52354419,26,26206,2019,09,0,2,12
52354419,26,26206,2019,09,1,2,11
52354419,26,26206,2019,09,2,2,11
52354420,26,26206,2019,09,0,0,717
52354420,26,26206,2019,09,0,1,1086
52354420,26,26206,2019,09,0,2,929
52354420,26,26206,2019,09,1,0,501
52354420,26,26206,2019,09,1,1,1032
52354420,26,26206,2019,09,1,2,765
52354420,26,26206,2019,09,2,0,580
52354420,26,26206,2019,09,2,1,1052
52354420,26,26206,2019,09,2,2,825
52354421,26,26206,2019,09,0,0,369
52354421,26,26206,2019,09,0,1,444
52354421,26,26206,2019,09,0,2,406
52354421,26,26206,2019,09,1,0,154
52354421,26,26206,2019,09,1,1,328
52354421,26,26206,2019,09,1,2,251
52354421,26,26206,2019,09,2,0,233
52354421,26,26206,2019,09,2,1,370
52354421,26,26206,2019,09,2,2,308
52354422,26,26206,2019,09,0,0,406
52354422,26,26206,2019,09,0,1,396
52354422,26,26206,2019,09,0,2,377
52354422,26,26206,2019,09,1,0,373
52354422,26,26206,2019,09,1,1,317
52354422,26,26206,2019,09,1,2,347
52354422,26,26206,2019,09,2,0,385
52354422,26,26206,2019,09,2,1,346
52354422,26,26206,2019,09,2,2,358
52354423,26,26206,2019,09,0,0,397
52354423,26,26206,2019,09,0,1,205
52354423,26,26206,2019,09,0,2,287
52354423,26,26206,2019,09,1,0,748
52354423,26,26206,2019,09,1,1,216
52354423,26,26206,2019,09,1,2,446
52354423,26,26206,2019,09,2,0,620
52354423,26,26206,2019,09,2,1,212
52354423,26,26206,2019,09,2,2,388
52354424,26,26206,2019,09,0,0,903
52354424,26,26206,2019,09,0,1,740
52354424,26,26206,2019,09,0,2,789
52354424,26,26206,2019,09,1,0,1118
52354424,26,26206,2019,09,1,1,768
52354424,26,26206,2019,09,1,2,910
52354424,26,26206,2019,09,2,0,1039
52354424,26,26206,2019,09,2,1,758
52354424,26,26206,2019,09,2,2,866
52354425,26,26206,2019,09,0,0,3014
52354425,26,26206,2019,09,0,1,4511
52354425,26,26206,2019,09,0,2,3844
52354425,26,26206,2019,09,1,0,2651
52354425,26,26206,2019,09,1,1,4697
52354425,26,26206,2019,09,1,2,3744
52354425,26,26206,2019,09,2,0,2784
52354425,26,26206,2019,09,2,1,4629
52354425,26,26206,2019,09,2,2,3781
52354426,26,26206,2019,09,0,0,793
52354426,26,26206,2019,09,0,1,777
52354426,26,26206,2019,09,0,2,796
52354426,26,26206,2019,09,1,0,925
52354426,26,26206,2019,09,1,1,904
52354426,26,26206,2019,09,1,2,922
52354426,26,26206,2019,09,2,0,877
52354426,26,26206,2019,09,2,1,858
52354426,26,26206,2019,09,2,2,876
52354427,26,26206,2019,09,0,0,504
52354427,26,26206,2019,09,0,1,567
52354427,26,26206,2019,09,0,2,541
52354427,26,26206,2019,09,1,0,279
52354427,26,26206,2019,09,1,1,582
52354427,26,26206,2019,09,1,2,428
52354427,26,26206,2019,09,2,0,361
52354427,26,26206,2019,09,2,1,576
52354427,26,26206,2019,09,2,2,470
52354428,26,26206,2019,09,0,0,12
52354429,26,26206,2019,09,0,0,38
52354429,26,26206,2019,09,0,2,18
52354429,26,26206,2019,09,1,0,29
52354429,26,26206,2019,09,1,2,15
52354429,26,26206,2019,09,2,0,32
52354429,26,26206,2019,09,2,2,16
52354430,26,26206,2019,09,0,0,27
52354430,26,26206,2019,09,0,1,28
52354430,26,26206,2019,09,0,2,25
52354430,26,26206,2019,09,1,0,26
52354430,26,26206,2019,09,1,1,10
52354430,26,26206,2019,09,1,2,18
52354430,26,26206,2019,09,2,0,26
52354430,26,26206,2019,09,2,1,16
52354430,26,26206,2019,09,2,2,20
52354431,26,26206,2019,09,0,0,72
52354431,26,26206,2019,09,0,1,85
52354431,26,26206,2019,09,0,2,75
52354431,26,26206,2019,09,1,0,72
52354431,26,26206,2019,09,1,1,84
52354431,26,26206,2019,09,1,2,80
52354431,26,26206,2019,09,2,0,72
52354431,26,26206,2019,09,2,1,84
52354431,26,26206,2019,09,2,2,78
52354432,26,26206,2019,09,0,0,13
52354432,26,26206,2019,09,2,0,10
52354433,26,26206,2019,09,0,0,892
52354433,26,26206,2019,09,0,1,319
52354433,26,26206,2019,09,0,2,552
52354433,26,26206,2019,09,1,0,2004
52354433,26,26206,2019,09,1,1,335
52354433,26,26206,2019,09,1,2,1072
52354433,26,26206,2019,09,2,0,1596
52354433,26,26206,2019,09,2,1,329
52354433,26,26206,2019,09,2,2,881
52354434,26,26206,2019,09,0,0,3889
52354434,26,26206,2019,09,0,1,4284
52354434,26,26206,2019,09,0,2,4196
52354434,26,26206,2019,09,1,0,4389
52354434,26,26206,2019,09,1,1,4595
52354434,26,26206,2019,09,1,2,4468
52354434,26,26206,2019,09,2,0,4206
52354434,26,26206,2019,09,2,1,4481
52354434,26,26206,2019,09,2,2,4368
52354435,26,26206,2019,09,0,0,168
52354435,26,26206,2019,09,0,1,154
52354435,26,26206,2019,09,0,2,149
52354435,26,26206,2019,09,1,0,89
52354435,26,26206,2019,09,1,1,163
52354435,26,26206,2019,09,1,2,124
52354435,26,26206,2019,09,2,0,118
52354435,26,26206,2019,09,2,1,159
52354435,26,26206,2019,09,2,2,133
52354436,26,26206,2019,09,0,0,181
52354436,26,26206,2019,09,0,1,160
52354436,26,26206,2019,09,0,2,158
52354436,26,26206,2019,09,1,0,160
52354436,26,26206,2019,09,1,1,129
52354436,26,26206,2019,09,1,2,156
52354436,26,26206,2019,09,2,0,168
52354436,26,26206,2019,09,2,1,141
52354436,26,26206,2019,09,2,2,157
52354437,26,26206,2019,09,0,0,91
52354437,26,26206,2019,09,0,1,75
52354437,26,26206,2019,09,0,2,73
52354437,26,26206,2019,09,1,0,137
52354437,26,26206,2019,09,1,1,48
52354437,26,26206,2019,09,1,2,84
52354437,26,26206,2019,09,2,0,121
52354437,26,26206,2019,09,2,1,58
52354437,26,26206,2019,09,2,2,80
52354443,26,26206,2019,09,0,0,2364
52354443,26,26206,2019,09,0,1,2545
52354443,26,26206,2019,09,0,2,2434
52354443,26,26206,2019,09,1,0,2006
52354443,26,26206,2019,09,1,1,2387
52354443,26,26206,2019,09,1,2,2120
52354443,26,26206,2019,09,2,0,2138
52354443,26,26206,2019,09,2,1,2445
