mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52354425,26,26206,2019,01,1,0,2579
52354425,26,26206,2019,01,1,1,4380
52354425,26,26206,2019,01,1,2,3485
52354425,26,26206,2019,01,2,0,2724
52354425,26,26206,2019,01,2,1,4331
52354425,26,26206,2019,01,2,2,3543
52354426,26,26206,2019,01,0,0,889
52354426,26,26206,2019,01,0,1,801
52354426,26,26206,2019,01,0,2,854
52354426,26,26206,2019,01,1,0,1026
52354426,26,26206,2019,01,1,1,912
52354426,26,26206,2019,01,1,2,950
52354426,26,26206,2019,01,2,0,982
52354426,26,26206,2019,01,2,1,876
52354426,26,26206,2019,01,2,2,919
52354427,26,26206,2019,01,0,0,588
52354427,26,26206,2019,01,0,1,883
52354427,26,26206,2019,01,0,2,742
52354427,26,26206,2019,01,1,0,448
52354427,26,26206,2019,01,1,1,800
52354427,26,26206,2019,01,1,2,634
52354427,26,26206,2019,01,2,0,493
52354427,26,26206,2019,01,2,1,827
52354427,26,26206,2019,01,2,2,669
52354429,26,26206,2019,01,1,0,12
52354430,26,26206,2019,01,0,0,22
52354430,26,26206,2019,01,0,1,30
52354430,26,26206,2019,01,0,2,26
52354430,26,26206,2019,01,1,0,101
52354430,26,26206,2019,01,1,2,33
52354430,26,26206,2019,01,2,0,76
52354430,26,26206,2019,01,2,1,11
52354430,26,26206,2019,01,2,2,30
52354431,26,26206,2019,01,0,0,99
52354431,26,26206,2019,01,0,1,115
52354431,26,26206,2019,01,0,2,114
52354431,26,26206,2019,01,1,0,141
52354431,26,26206,2019,01,1,1,134
52354431,26,26206,2019,01,1,2,129
52354431,26,26206,2019,01,2,0,127
52354431,26,26206,2019,01,2,1,127
52354431,26,26206,2019,01,2,2,124
52354433,26,26206,2019,01,0,0,769
52354433,26,26206,2019,01,0,1,417
52354433,26,26206,2019,01,0,2,540
52354433,26,26206,2019,01,1,0,2134
52354433,26,26206,2019,01,1,1,491
52354433,26,26206,2019,01,1,2,1204
52354433,26,26206,2019,01,2,0,1694
52354433,26,26206,2019,01,2,1,467
52354433,26,26206,2019,01,2,2,989
52354434,26,26206,2019,01,0,0,4205
52354434,26,26206,2019,01,0,1,3520
52354434,26,26206,2019,01,0,2,3925
52354434,26,26206,2019,01,1,0,4704
52354434,26,26206,2019,01,1,1,3517
52354434,26,26206,2019,01,1,2,4065
52354434,26,26206,2019,01,2,0,4543
52354434,26,26206,2019,01,2,1,3518
52354434,26,26206,2019,01,2,2,4020
52354435,26,26206,2019,01,0,0,99
52354435,26,26206,2019,01,0,1,82
52354435,26,26206,2019,01,0,2,83
52354435,26,26206,2019,01,1,0,102
52354435,26,26206,2019,01,1,1,113
52354435,26,26206,2019,01,1,2,86
52354435,26,26206,2019,01,2,0,101
52354435,26,26206,2019,01,2,1,103
52354435,26,26206,2019,01,2,2,85
52354436,26,26206,2019,01,0,0,411
52354436,26,26206,2019,01,0,1,237
52354436,26,26206,2019,01,0,2,322
52354436,26,26206,2019,01,1,0,305
52354436,26,26206,2019,01,1,1,186
52354436,26,26206,2019,01,1,2,259
52354436,26,26206,2019,01,2,0,339
52354436,26,26206,2019,01,2,1,203
52354436,26,26206,2019,01,2,2,279
52354437,26,26206,2019,01,0,0,68
52354437,26,26206,2019,01,0,1,136
52354437,26,26206,2019,01,0,2,108
52354437,26,26206,2019,01,1,0,183
52354437,26,26206,2019,01,1,1,123
52354437,26,26206,2019,01,1,2,147
52354437,26,26206,2019,01,2,0,146
52354437,26,26206,2019,01,2,1,127
52354437,26,26206,2019,01,2,2,134
52354443,26,26206,2019,01,0,0,2845
52354443,26,26206,2019,01,0,1,2835
52354443,26,26206,2019,01,0,2,2796
52354443,26,26206,2019,01,1,0,2300
52354443,26,26206,2019,01,1,1,2755
52354443,26,26206,2019,01,1,2,2466
52354443,26,26206,2019,01,2,0,2476
52354443,26,26206,2019,01,2,1,2781
52354443,26,26206,2019,01,2,2,2572
52354444,26,26206,2019,01,0,0,2466
52354444,26,26206,2019,01,0,1,3519
52354444,26,26206,2019,01,0,2,3113
52354444,26,26206,2019,01,1,0,2055
52354444,26,26206,2019,01,1,1,3443
52354444,26,26206,2019,01,1,2,2832
52354444,26,26206,2019,01,2,0,2187
52354444,26,26206,2019,01,2,1,3467
52354444,26,26206,2019,01,2,2,2923
52354445,26,26206,2019,01,0,0,198
52354445,26,26206,2019,01,0,1,203
52354445,26,26206,2019,01,0,2,210
52354445,26,26206,2019,01,1,0,154
52354445,26,26206,2019,01,1,1,197
52354445,26,26206,2019,01,1,2,187
52354445,26,26206,2019,01,2,0,168
52354445,26,26206,2019,01,2,1,199
52354445,26,26206,2019,01,2,2,194
52354446,26,26206,2019,01,0,0,260
52354446,26,26206,2019,01,0,1,267
52354446,26,26206,2019,01,0,2,263
52354446,26,26206,2019,01,1,0,192
52354446,26,26206,2019,01,1,1,251
52354446,26,26206,2019,01,1,2,225
52354446,26,26206,2019,01,2,0,214
52354446,26,26206,2019,01,2,1,256
52354446,26,26206,2019,01,2,2,237
52354449,26,26206,2019,01,0,1,11
52354451,26,26206,2019,01,0,0,323
52354451,26,26206,2019,01,0,1,381
52354451,26,26206,2019,01,0,2,349
52354451,26,26206,2019,01,1,0,266
52354451,26,26206,2019,01,1,1,343
52354451,26,26206,2019,01,1,2,317
52354451,26,26206,2019,01,2,0,284
52354451,26,26206,2019,01,2,1,355
52354451,26,26206,2019,01,2,2,327
52354452,26,26206,2019,01,0,0,57
52354452,26,26206,2019,01,0,1,27
52354452,26,26206,2019,01,0,2,44
52354452,26,26206,2019,01,1,0,52
52354452,26,26206,2019,01,1,1,30
52354452,26,26206,2019,01,1,2,44
52354452,26,26206,2019,01,2,0,54
52354452,26,26206,2019,01,2,1,29
52354452,26,26206,2019,01,2,2,44
52354453,26,26206,2019,01,0,0,3805
52354453,26,26206,2019,01,0,1,3985
52354453,26,26206,2019,01,0,2,3928
52354453,26,26206,2019,01,1,0,3057
52354453,26,26206,2019,01,1,1,4194
52354453,26,26206,2019,01,1,2,3629
52354453,26,26206,2019,01,2,0,3298
52354453,26,26206,2019,01,2,1,4127
52354453,26,26206,2019,01,2,2,3726
52354454,26,26206,2019,01,0,0,650
52354454,26,26206,2019,01,0,1,957
52354454,26,26206,2019,01,0,2,837
52354454,26,26206,2019,01,1,0,406
52354454,26,26206,2019,01,1,1,996
52354454,26,26206,2019,01,1,2,722
52354454,26,26206,2019,01,2,0,485
52354454,26,26206,2019,01,2,1,983
52354454,26,26206,2019,01,2,2,759
52354455,26,26206,2019,01,0,0,215
52354455,26,26206,2019,01,0,1,231
52354455,26,26206,2019,01,0,2,217
52354455,26,26206,2019,01,1,0,217
52354455,26,26206,2019,01,1,1,227
52354455,26,26206,2019,01,1,2,211
52354455,26,26206,2019,01,2,0,217
52354455,26,26206,2019,01,2,1,229
52354455,26,26206,2019,01,2,2,213
52354456,26,26206,2019,01,0,0,261
52354456,26,26206,2019,01,0,1,264
52354456,26,26206,2019,01,0,2,255
52354456,26,26206,2019,01,1,0,184
52354456,26,26206,2019,01,1,1,287
52354456,26,26206,2019,01,1,2,226
52354456,26,26206,2019,01,2,0,209
52354456,26,26206,2019,01,2,1,280
52354456,26,26206,2019,01,2,2,235
52354457,26,26206,2019,01,0,0,117
52354457,26,26206,2019,01,0,1,110
52354457,26,26206,2019,01,0,2,114
52354457,26,26206,2019,01,1,0,18
52354457,26,26206,2019,01,1,1,121
52354457,26,26206,2019,01,1,2,72
52354457,26,26206,2019,01,2,0,50
52354457,26,26206,2019,01,2,1,117
52354457,26,26206,2019,01,2,2,85
52354460,26,26206,2019,01,0,0,46
52354460,26,26206,2019,01,0,1,39
52354460,26,26206,2019,01,0,2,39
52354460,26,26206,2019,01,1,0,27
52354460,26,26206,2019,01,1,1,51
52354460,26,26206,2019,01,1,2,42
52354460,26,26206,2019,01,2,0,33
52354460,26,26206,2019,01,2,1,47
52354460,26,26206,2019,01,2,2,41
52354461,26,26206,2019,01,0,0,40
52354461,26,26206,2019,01,0,1,21
52354461,26,26206,2019,01,0,2,24
52354461,26,26206,2019,01,1,0,31
52354461,26,26206,2019,01,1,1,19
52354461,26,26206,2019,01,1,2,25
52354461,26,26206,2019,01,2,0,34
52354461,26,26206,2019,01,2,1,19
52354461,26,26206,2019,01,2,2,24
52354462,26,26206,2019,01,0,0,150
52354462,26,26206,2019,01,0,1,152
52354462,26,26206,2019,01,0,2,152
52354462,26,26206,2019,01,1,0,72
52354462,26,26206,2019,01,1,1,154
52354462,26,26206,2019,01,1,2,118
52354462,26,26206,2019,01,2,0,97
52354462,26,26206,2019,01,2,1,153
52354462,26,26206,2019,01,2,2,129
52354463,26,26206,2019,01,0,0,840
52354463,26,26206,2019,01,0,1,846
52354463,26,26206,2019,01,0,2,869
52354463,26,26206,2019,01,1,0,593
52354463,26,26206,2019,01,1,1,754
52354463,26,26206,2019,01,1,2,725
52354463,26,26206,2019,01,2,0,673
52354463,26,26206,2019,01,2,1,784
52354463,26,26206,2019,01,2,2,771
52354464,26,26206,2019,01,0,0,441
52354464,26,26206,2019,01,0,1,493
52354464,26,26206,2019,01,0,2,438
52354464,26,26206,2019,01,1,0,442
52354464,26,26206,2019,01,1,1,438
52354464,26,26206,2019,01,1,2,419
52354464,26,26206,2019,01,2,0,442
52354464,26,26206,2019,01,2,1,455
52354464,26,26206,2019,01,2,2,425
52354465,26,26206,2019,01,0,0,371
52354465,26,26206,2019,01,0,1,330
52354465,26,26206,2019,01,0,2,314
52354465,26,26206,2019,01,1,0,386
52354465,26,26206,2019,01,1,1,302
52354465,26,26206,2019,01,1,2,341
52354465,26,26206,2019,01,2,0,381
52354465,26,26206,2019,01,2,1,312
52354465,26,26206,2019,01,2,2,332
52354466,26,26206,2019,01,0,0,225
52354466,26,26206,2019,01,0,1,219
52354466,26,26206,2019,01,0,2,208
52354466,26,26206,2019,01,1,0,91
52354466,26,26206,2019,01,1,1,142
52354466,26,26206,2019,01,1,2,125
52354466,26,26206,2019,01,2,0,135
52354466,26,26206,2019,01,2,1,166
52354466,26,26206,2019,01,2,2,152
52354473,26,26206,2019,01,0,0,154
52354473,26,26206,2019,01,0,1,67
52354473,26,26206,2019,01,0,2,104
52354473,26,26206,2019,01,1,0,99
52354473,26,26206,2019,01,1,1,65
52354473,26,26206,2019,01,1,2,90
52354473,26,26206,2019,01,2,0,117
52354473,26,26206,2019,01,2,1,66
52354473,26,26206,2019,01,2,2,94
52354474,26,26206,2019,01,0,0,155
52354474,26,26206,2019,01,0,1,166
52354474,26,26206,2019,01,0,2,146
52354474,26,26206,2019,01,1,0,135
52354474,26,26206,2019,01,1,1,139
52354474,26,26206,2019,01,1,2,123
52354474,26,26206,2019,01,2,0,141
52354474,26,26206,2019,01,2,1,148
52354474,26,26206,2019,01,2,2,131
52354475,26,26206,2019,01,0,0,137
52354475,26,26206,2019,01,0,1,61
52354475,26,26206,2019,01,0,2,76
52354475,26,26206,2019,01,1,0,164
52354475,26,26206,2019,01,1,1,65
52354475,26,26206,2019,01,1,2,114
52354475,26,26206,2019,01,2,0,155
52354475,26,26206,2019,01,2,1,64
52354475,26,26206,2019,01,2,2,102
52354476,26,26206,2019,01,0,0,308
52354476,26,26206,2019,01,0,1,192
52354476,26,26206,2019,01,0,2,233
52354476,26,26206,2019,01,1,0,181
52354476,26,26206,2019,01,1,1,192
52354476,26,26206,2019,01,1,2,174
52354476,26,26206,2019,01,2,0,222
52354476,26,26206,2019,01,2,1,192
52354476,26,26206,2019,01,2,2,193
52354485,26,26206,2019,01,0,0,15
52354485,26,26206,2019,01,1,0,25
52354485,26,26206,2019,01,1,1,13
52354485,26,26206,2019,01,1,2,19
52354485,26,26206,2019,01,2,0,22
52354485,26,26206,2019,01,2,2,15
52354494,26,26206,2019,01,0,0,196
52354494,26,26206,2019,01,0,1,169
52354494,26,26206,2019,01,0,2,156
52354494,26,26206,2019,01,1,0,213
52354494,26,26206,2019,01,1,1,148
52354494,26,26206,2019,01,1,2,151
52354494,26,26206,2019,01,2,0,207
52354494,26,26206,2019,01,2,1,155
52354494,26,26206,2019,01,2,2,153
52354495,26,26206,2019,01,0,0,33
52354495,26,26206,2019,01,0,1,25
52354495,26,26206,2019,01,0,2,25
52354495,26,26206,2019,01,1,0,43
52354495,26,26206,2019,01,1,2,25
52354495,26,26206,2019,01,2,0,40
52354495,26,26206,2019,01,2,1,11
52354495,26,26206,2019,01,2,2,25
52354510,26,26206,2019,01,1,1,12
52354520,26,26206,2019,01,0,0,11
52354520,26,26206,2019,01,0,2,11
52354520,26,26206,2019,01,1,0,17
52354520,26,26206,2019,01,1,1,21
52354520,26,26206,2019,01,1,2,22
52354520,26,26206,2019,01,2,0,15
52354520,26,26206,2019,01,2,1,14
52354520,26,26206,2019,01,2,2,18
52355404,26,26206,2019,01,0,0,334
52355404,26,26206,2019,01,0,1,554
52355404,26,26206,2019,01,0,2,469
52355404,26,26206,2019,01,1,0,283
52355404,26,26206,2019,01,1,1,522
52355404,26,26206,2019,01,1,2,392
52355404,26,26206,2019,01,2,0,300
52355404,26,26206,2019,01,2,1,532
52355404,26,26206,2019,01,2,2,417
52355405,26,26206,2019,01,0,2,11
52355405,26,26206,2019,01,1,0,29
52355405,26,26206,2019,01,1,1,14
52355405,26,26206,2019,01,1,2,26
52355405,26,26206,2019,01,2,0,21
52355405,26,26206,2019,01,2,2,21
52351693,26,26207,2019,01,0,0,1469
52351693,26,26207,2019,01,0,1,1456
52351693,26,26207,2019,01,0,2,1438
52351693,26,26207,2019,01,1,0,1776
52351693,26,26207,2019,01,1,1,1432
52351693,26,26207,2019,01,1,2,1568
52351693,26,26207,2019,01,2,0,1677
52351693,26,26207,2019,01,2,1,1440
52351693,26,26207,2019,01,2,2,1526
52351694,26,26207,2019,01,0,0,1914
52351694,26,26207,2019,01,0,1,2454
52351694,26,26207,2019,01,0,2,2224
52351694,26,26207,2019,01,1,0,1636
52351694,26,26207,2019,01,1,1,2310
52351694,26,26207,2019,01,1,2,2030
52351694,26,26207,2019,01,2,0,1725
52351694,26,26207,2019,01,2,1,2357
52351694,26,26207,2019,01,2,2,2092
52351695,26,26207,2019,01,0,0,645
52351695,26,26207,2019,01,0,1,397
52351695,26,26207,2019,01,0,2,511
52351695,26,26207,2019,01,1,0,938
52351695,26,26207,2019,01,1,1,332
52351695,26,26207,2019,01,1,2,601
52351695,26,26207,2019,01,2,0,843
52351695,26,26207,2019,01,2,1,353
52351695,26,26207,2019,01,2,2,572
52352601,26,26207,2019,01,0,0,3479
52352601,26,26207,2019,01,0,1,4368
52352601,26,26207,2019,01,0,2,3988
52352601,26,26207,2019,01,1,0,2734
52352601,26,26207,2019,01,1,1,4457
52352601,26,26207,2019,01,1,2,3634
52352601,26,26207,2019,01,2,0,2974
52352601,26,26207,2019,01,2,1,4428
52352601,26,26207,2019,01,2,2,3748
52352602,26,26207,2019,01,0,0,4196
52352602,26,26207,2019,01,0,1,6057
52352602,26,26207,2019,01,0,2,5169
52352602,26,26207,2019,01,1,0,3022
52352602,26,26207,2019,01,1,1,5940
52352602,26,26207,2019,01,1,2,4522
52352602,26,26207,2019,01,2,0,3401
52352602,26,26207,2019,01,2,1,5978
52352602,26,26207,2019,01,2,2,4731
52352603,26,26207,2019,01,0,0,2534
52352603,26,26207,2019,01,0,1,2981
52352603,26,26207,2019,01,0,2,2720
52352603,26,26207,2019,01,1,0,1803
52352603,26,26207,2019,01,1,1,2929
52352603,26,26207,2019,01,1,2,2383
52352603,26,26207,2019,01,2,0,2039
52352603,26,26207,2019,01,2,1,2946
52352603,26,26207,2019,01,2,2,2492
52352604,26,26207,2019,01,0,0,120
52352604,26,26207,2019,01,0,1,95
52352604,26,26207,2019,01,0,2,122
52352604,26,26207,2019,01,1,0,186
52352604,26,26207,2019,01,1,1,66
52352604,26,26207,2019,01,1,2,133
52352604,26,26207,2019,01,2,0,165
52352604,26,26207,2019,01,2,1,75
52352604,26,26207,2019,01,2,2,130
52352605,26,26207,2019,01,0,0,53
52352605,26,26207,2019,01,0,1,37
52352605,26,26207,2019,01,0,2,39
52352605,26,26207,2019,01,1,0,104
52352605,26,26207,2019,01,1,1,37
52352605,26,26207,2019,01,1,2,59
52352605,26,26207,2019,01,2,0,87
52352605,26,26207,2019,01,2,1,37
52352605,26,26207,2019,01,2,2,53
52352606,26,26207,2019,01,0,0,245
52352606,26,26207,2019,01,0,1,115
52352606,26,26207,2019,01,0,2,177
52352606,26,26207,2019,01,1,0,295
52352606,26,26207,2019,01,1,1,74
52352606,26,26207,2019,01,1,2,165
52352606,26,26207,2019,01,2,0,279
52352606,26,26207,2019,01,2,1,87
52352606,26,26207,2019,01,2,2,169
52352607,26,26207,2019,01,1,1,20
52352607,26,26207,2019,01,2,1,13
52352610,26,26207,2019,01,0,0,295
52352610,26,26207,2019,01,0,1,324
52352610,26,26207,2019,01,0,2,295
52352610,26,26207,2019,01,1,0,836
52352610,26,26207,2019,01,1,1,325
52352610,26,26207,2019,01,1,2,535
52352610,26,26207,2019,01,2,0,661
52352610,26,26207,2019,01,2,1,324
52352610,26,26207,2019,01,2,2,457
52352611,26,26207,2019,01,0,0,2957
52352611,26,26207,2019,01,0,1,3078
52352611,26,26207,2019,01,0,2,2973
52352611,26,26207,2019,01,1,0,2173
52352611,26,26207,2019,01,1,1,2877
52352611,26,26207,2019,01,1,2,2513
52352611,26,26207,2019,01,2,0,2426
52352611,26,26207,2019,01,2,1,2942
52352611,26,26207,2019,01,2,2,2661
52352612,26,26207,2019,01,0,0,4040
52352612,26,26207,2019,01,0,1,2069
52352612,26,26207,2019,01,0,2,2949
52352612,26,26207,2019,01,1,0,4980
52352612,26,26207,2019,01,1,1,2216
52352612,26,26207,2019,01,1,2,3449
52352612,26,26207,2019,01,2,0,4677
52352612,26,26207,2019,01,2,1,2169
52352612,26,26207,2019,01,2,2,3287
52352613,26,26207,2019,01,0,0,1419
52352613,26,26207,2019,01,0,1,1901
52352613,26,26207,2019,01,0,2,1664
52352613,26,26207,2019,01,1,0,1467
52352613,26,26207,2019,01,1,1,1858
52352613,26,26207,2019,01,1,2,1614
52352613,26,26207,2019,01,2,0,1451
52352613,26,26207,2019,01,2,1,1872
52352613,26,26207,2019,01,2,2,1630
52352614,26,26207,2019,01,0,0,104
52352614,26,26207,2019,01,0,1,34
52352614,26,26207,2019,01,0,2,59
52352614,26,26207,2019,01,1,0,200
52352614,26,26207,2019,01,1,1,66
52352614,26,26207,2019,01,1,2,105
52352614,26,26207,2019,01,2,0,169
52352614,26,26207,2019,01,2,1,56
52352614,26,26207,2019,01,2,2,90
52352615,26,26207,2019,01,1,0,38
52352615,26,26207,2019,01,1,1,18
52352615,26,26207,2019,01,1,2,20
52352615,26,26207,2019,01,2,0,27
52352615,26,26207,2019,01,2,1,12
52352615,26,26207,2019,01,2,2,14
52352616,26,26207,2019,01,0,0,80
52352616,26,26207,2019,01,0,1,48
52352616,26,26207,2019,01,0,2,50
52352616,26,26207,2019,01,1,0,104
52352616,26,26207,2019,01,1,1,64
52352616,26,26207,2019,01,1,2,70
52352616,26,26207,2019,01,2,0,96
52352616,26,26207,2019,01,2,1,59
52352616,26,26207,2019,01,2,2,63
52352620,26,26207,2019,01,0,0,393
52352620,26,26207,2019,01,0,1,312
52352620,26,26207,2019,01,0,2,350
52352620,26,26207,2019,01,1,0,567
52352620,26,26207,2019,01,1,1,309
52352620,26,26207,2019,01,1,2,455
52352620,26,26207,2019,01,2,0,511
52352620,26,26207,2019,01,2,1,310
52352620,26,26207,2019,01,2,2,421
52352621,26,26207,2019,01,0,0,5726
52352621,26,26207,2019,01,0,1,6425
52352621,26,26207,2019,01,0,2,6277
52352621,26,26207,2019,01,1,0,4539
52352621,26,26207,2019,01,1,1,6399
52352621,26,26207,2019,01,1,2,5643
52352621,26,26207,2019,01,2,0,4922
52352621,26,26207,2019,01,2,1,6407
52352621,26,26207,2019,01,2,2,5848
52352622,26,26207,2019,01,0,0,9188
52352622,26,26207,2019,01,0,1,11191
52352622,26,26207,2019,01,0,2,10187
52352622,26,26207,2019,01,1,0,8589
52352622,26,26207,2019,01,1,1,11226
52352622,26,26207,2019,01,1,2,9809
52352622,26,26207,2019,01,2,0,8782
52352622,26,26207,2019,01,2,1,11215
52352622,26,26207,2019,01,2,2,9931
52352623,26,26207,2019,01,0,0,3621
52352623,26,26207,2019,01,0,1,4704
52352623,26,26207,2019,01,0,2,4178
52352623,26,26207,2019,01,1,0,2457
52352623,26,26207,2019,01,1,1,4762
52352623,26,26207,2019,01,1,2,3586
52352623,26,26207,2019,01,2,0,2833
52352623,26,26207,2019,01,2,1,4743
52352623,26,26207,2019,01,2,2,3777
52352624,26,26207,2019,01,0,0,260
52352624,26,26207,2019,01,0,2,113
52352624,26,26207,2019,01,1,0,317
52352624,26,26207,2019,01,1,1,68
52352624,26,26207,2019,01,1,2,182
52352624,26,26207,2019,01,2,0,299
52352624,26,26207,2019,01,2,1,48
52352624,26,26207,2019,01,2,2,160
52352625,26,26207,2019,01,0,0,22
52352625,26,26207,2019,01,0,1,10
52352625,26,26207,2019,01,0,2,15
52352625,26,26207,2019,01,1,0,20
52352625,26,26207,2019,01,2,0,20
52352626,26,26207,2019,01,0,0,134
52352626,26,26207,2019,01,0,1,62
52352626,26,26207,2019,01,0,2,86
52352626,26,26207,2019,01,1,0,324
52352626,26,26207,2019,01,1,1,73
52352626,26,26207,2019,01,1,2,176
52352626,26,26207,2019,01,2,0,263
52352626,26,26207,2019,01,2,1,70
52352626,26,26207,2019,01,2,2,147
52352630,26,26207,2019,01,0,0,1452
52352630,26,26207,2019,01,0,1,690
52352630,26,26207,2019,01,0,2,1015
52352630,26,26207,2019,01,1,0,2674
52352630,26,26207,2019,01,1,1,948
52352630,26,26207,2019,01,1,2,1720
52352630,26,26207,2019,01,2,0,2280
52352630,26,26207,2019,01,2,1,865
52352630,26,26207,2019,01,2,2,1492
52352631,26,26207,2019,01,0,0,6328
52352631,26,26207,2019,01,0,1,7638
52352631,26,26207,2019,01,0,2,7158
52352631,26,26207,2019,01,1,0,5041
52352631,26,26207,2019,01,1,1,7480
52352631,26,26207,2019,01,1,2,6333
52352631,26,26207,2019,01,2,0,5456
52352631,26,26207,2019,01,2,1,7531
52352631,26,26207,2019,01,2,2,6599
52352632,26,26207,2019,01,0,0,7680
52352632,26,26207,2019,01,0,1,9409
52352632,26,26207,2019,01,0,2,8777
52352632,26,26207,2019,01,1,0,6128
52352632,26,26207,2019,01,1,1,8725
52352632,26,26207,2019,01,1,2,7550
52352632,26,26207,2019,01,2,0,6629
52352632,26,26207,2019,01,2,1,8945
52352632,26,26207,2019,01,2,2,7946
52352633,26,26207,2019,01,0,0,3207
52352633,26,26207,2019,01,0,1,3974
52352633,26,26207,2019,01,0,2,3666
52352633,26,26207,2019,01,1,0,2331
52352633,26,26207,2019,01,1,1,3674
52352633,26,26207,2019,01,1,2,3100
52352633,26,26207,2019,01,2,0,2614
52352633,26,26207,2019,01,2,1,3771
52352633,26,26207,2019,01,2,2,3283
52352634,26,26207,2019,01,0,0,389
52352634,26,26207,2019,01,0,1,81
52352634,26,26207,2019,01,0,2,173
52352634,26,26207,2019,01,1,0,510
52352634,26,26207,2019,01,1,1,143
52352634,26,26207,2019,01,1,2,288
52352634,26,26207,2019,01,2,0,471
52352634,26,26207,2019,01,2,1,123
52352634,26,26207,2019,01,2,2,251
52353516,26,26208,2019,01,0,0,6761
52353516,26,26208,2019,01,0,1,7613
52353516,26,26208,2019,01,0,2,7269
52353516,26,26208,2019,01,1,0,7807
52353516,26,26208,2019,01,1,1,7467
52353516,26,26208,2019,01,1,2,7647
52353516,26,26208,2019,01,2,0,7470
52353516,26,26208,2019,01,2,1,7514
52353516,26,26208,2019,01,2,2,7525
52353526,26,26208,2019,01,0,0,5993
52353526,26,26208,2019,01,0,1,7223
52353526,26,26208,2019,01,0,2,6813
52353526,26,26208,2019,01,1,0,5297
52353526,26,26208,2019,01,1,1,7492
52353526,26,26208,2019,01,1,2,6466
52353526,26,26208,2019,01,2,0,5522
52353526,26,26208,2019,01,2,1,7405
52353526,26,26208,2019,01,2,2,6578
52353536,26,26208,2019,01,0,0,7395
52353536,26,26208,2019,01,0,1,8921
52353536,26,26208,2019,01,0,2,8242
52353536,26,26208,2019,01,1,0,6386
52353536,26,26208,2019,01,1,1,8632
52353536,26,26208,2019,01,1,2,7662
52353536,26,26208,2019,01,2,0,6712
52353536,26,26208,2019,01,2,1,8725
52353536,26,26208,2019,01,2,2,7849
52353545,26,26208,2019,01,0,0,4942
52353545,26,26208,2019,01,0,1,6654
52353545,26,26208,2019,01,0,2,5935
52353545,26,26208,2019,01,1,0,3353
52353545,26,26208,2019,01,1,1,6266
52353545,26,26208,2019,01,1,2,4879
52353545,26,26208,2019,01,2,0,3866
52353545,26,26208,2019,01,2,1,6391
52353545,26,26208,2019,01,2,2,5219
52353546,26,26208,2019,01,0,0,11265
52353546,26,26208,2019,01,0,1,12601
52353546,26,26208,2019,01,0,2,12003
52353546,26,26208,2019,01,1,0,10595
52353546,26,26208,2019,01,1,1,12792
52353546,26,26208,2019,01,1,2,11893
52353546,26,26208,2019,01,2,0,10811
52353546,26,26208,2019,01,2,1,12731
52353546,26,26208,2019,01,2,2,11929
52353555,26,26208,2019,01,0,0,4265
52353555,26,26208,2019,01,0,1,5391
52353555,26,26208,2019,01,0,2,4899
52353555,26,26208,2019,01,1,0,3160
52353555,26,26208,2019,01,1,1,5324
52353555,26,26208,2019,01,1,2,4280
52353555,26,26208,2019,01,2,0,3517
52353555,26,26208,2019,01,2,1,5346
52353555,26,26208,2019,01,2,2,4479
52353556,26,26208,2019,01,0,0,22128
52353556,26,26208,2019,01,0,1,13812
52353556,26,26208,2019,01,0,2,17627
52353556,26,26208,2019,01,1,0,15800
52353556,26,26208,2019,01,1,1,13965
52353556,26,26208,2019,01,1,2,14993
52353556,26,26208,2019,01,2,0,17842
52353556,26,26208,2019,01,2,1,13916
52353556,26,26208,2019,01,2,2,15843
52352592,26,26209,2019,01,0,0,70
52352592,26,26209,2019,01,0,1,24
52352592,26,26209,2019,01,0,2,30
52352592,26,26209,2019,01,1,0,34
52352592,26,26209,2019,01,1,2,16
52352592,26,26209,2019,01,2,0,45
52352592,26,26209,2019,01,2,1,12
52352592,26,26209,2019,01,2,2,20
52352593,26,26209,2019,01,0,0,190
52352593,26,26209,2019,01,0,1,285
52352593,26,26209,2019,01,0,2,241
52352593,26,26209,2019,01,1,0,138
52352593,26,26209,2019,01,1,1,243
52352593,26,26209,2019,01,1,2,184
52352593,26,26209,2019,01,2,0,155
52352593,26,26209,2019,01,2,1,257
52352593,26,26209,2019,01,2,2,202
52352595,26,26209,2019,01,0,0,7190
52352595,26,26209,2019,01,0,1,8022
52352595,26,26209,2019,01,0,2,7708
52352595,26,26209,2019,01,1,0,6473
52352595,26,26209,2019,01,1,1,8150
52352595,26,26209,2019,01,1,2,7356
52352595,26,26209,2019,01,2,0,6704
52352595,26,26209,2019,01,2,1,8109
52352595,26,26209,2019,01,2,2,7469
52352596,26,26209,2019,01,0,0,2861
52352596,26,26209,2019,01,0,1,2769
52352596,26,26209,2019,01,0,2,2918
52352596,26,26209,2019,01,1,0,3683
52352596,26,26209,2019,01,1,1,3000
52352596,26,26209,2019,01,1,2,3357
52352596,26,26209,2019,01,2,0,3418
52352596,26,26209,2019,01,2,1,2926
52352596,26,26209,2019,01,2,2,3215
52353502,26,26209,2019,01,1,0,11
52353503,26,26209,2019,01,0,0,1522
52353503,26,26209,2019,01,0,1,2123
52353503,26,26209,2019,01,0,2,1962
52353503,26,26209,2019,01,1,0,1070
52353503,26,26209,2019,01,1,1,2220
52353503,26,26209,2019,01,1,2,1710
52353503,26,26209,2019,01,2,0,1215
