mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52353515,26,26209,2020,01,1,1,12670
52353515,26,26209,2020,01,1,2,11617
52353515,26,26209,2020,01,2,0,10531
52353515,26,26209,2020,01,2,1,12702
52353515,26,26209,2020,01,2,2,11844
52353524,26,26209,2020,01,0,0,2354
52353524,26,26209,2020,01,0,1,2568
52353524,26,26209,2020,01,0,2,2482
52353524,26,26209,2020,01,1,0,2093
52353524,26,26209,2020,01,1,1,2598
52353524,26,26209,2020,01,1,2,2356
52353524,26,26209,2020,01,2,0,2178
52353524,26,26209,2020,01,2,1,2588
52353524,26,26209,2020,01,2,2,2396
52353525,26,26209,2020,01,0,0,7404
52353525,26,26209,2020,01,0,1,8884
52353525,26,26209,2020,01,0,2,8175
52353525,26,26209,2020,01,1,0,6072
52353525,26,26209,2020,01,1,1,8919
52353525,26,26209,2020,01,1,2,7545
52353525,26,26209,2020,01,2,0,6502
52353525,26,26209,2020,01,2,1,8908
52353525,26,26209,2020,01,2,2,7749
52352507,26,26210,2020,01,0,0,8910
52352507,26,26210,2020,01,0,1,6073
52352507,26,26210,2020,01,0,2,7517
52352507,26,26210,2020,01,1,0,6171
52352507,26,26210,2020,01,1,1,5926
52352507,26,26210,2020,01,1,2,5903
52352507,26,26210,2020,01,2,0,7054
52352507,26,26210,2020,01,2,1,5973
52352507,26,26210,2020,01,2,2,6424
52352517,26,26210,2020,01,0,0,1792
52352517,26,26210,2020,01,0,1,1191
52352517,26,26210,2020,01,0,2,1484
52352517,26,26210,2020,01,1,0,1320
52352517,26,26210,2020,01,1,1,1093
52352517,26,26210,2020,01,1,2,1159
52352517,26,26210,2020,01,2,0,1473
52352517,26,26210,2020,01,2,1,1124
52352517,26,26210,2020,01,2,2,1264
52352525,26,26210,2020,01,0,0,8726
52352525,26,26210,2020,01,0,1,10739
52352525,26,26210,2020,01,0,2,9836
52352525,26,26210,2020,01,1,0,6235
52352525,26,26210,2020,01,1,1,10551
52352525,26,26210,2020,01,1,2,8517
52352525,26,26210,2020,01,2,0,7038
52352525,26,26210,2020,01,2,1,10611
52352525,26,26210,2020,01,2,2,8942
52352526,26,26210,2020,01,0,0,5534
52352526,26,26210,2020,01,0,1,5445
52352526,26,26210,2020,01,0,2,5539
52352526,26,26210,2020,01,1,0,3988
52352526,26,26210,2020,01,1,1,5076
52352526,26,26210,2020,01,1,2,4591
52352526,26,26210,2020,01,2,0,4487
52352526,26,26210,2020,01,2,1,5195
52352526,26,26210,2020,01,2,2,4897
52352527,26,26210,2020,01,0,0,1544
52352527,26,26210,2020,01,0,1,780
52352527,26,26210,2020,01,0,2,1163
52352527,26,26210,2020,01,1,0,1651
52352527,26,26210,2020,01,1,1,894
52352527,26,26210,2020,01,1,2,1237
52352527,26,26210,2020,01,2,0,1617
52352527,26,26210,2020,01,2,1,857
52352527,26,26210,2020,01,2,2,1213
52352528,26,26210,2020,01,0,0,417
52352528,26,26210,2020,01,0,1,149
52352528,26,26210,2020,01,0,2,305
52352528,26,26210,2020,01,1,0,501
52352528,26,26210,2020,01,1,1,184
52352528,26,26210,2020,01,1,2,365
52352528,26,26210,2020,01,2,0,474
52352528,26,26210,2020,01,2,1,173
52352528,26,26210,2020,01,2,2,346
52352529,26,26210,2020,01,0,0,555
52352529,26,26210,2020,01,0,1,455
52352529,26,26210,2020,01,0,2,509
52352529,26,26210,2020,01,1,0,799
52352529,26,26210,2020,01,1,1,565
52352529,26,26210,2020,01,1,2,667
52352529,26,26210,2020,01,2,0,721
52352529,26,26210,2020,01,2,1,529
52352529,26,26210,2020,01,2,2,616
52352535,26,26210,2020,01,0,0,8970
52352535,26,26210,2020,01,0,1,11081
52352535,26,26210,2020,01,0,2,10013
52352535,26,26210,2020,01,1,0,6767
52352535,26,26210,2020,01,1,1,10722
52352535,26,26210,2020,01,1,2,8664
52352535,26,26210,2020,01,2,0,7478
52352535,26,26210,2020,01,2,1,10838
52352535,26,26210,2020,01,2,2,9099
52352536,26,26210,2020,01,0,0,6807
52352536,26,26210,2020,01,0,1,7167
52352536,26,26210,2020,01,0,2,6940
52352536,26,26210,2020,01,1,0,5187
52352536,26,26210,2020,01,1,1,6817
52352536,26,26210,2020,01,1,2,6011
52352536,26,26210,2020,01,2,0,5710
52352536,26,26210,2020,01,2,1,6930
52352536,26,26210,2020,01,2,2,6311
52352537,26,26210,2020,01,0,0,2308
52352537,26,26210,2020,01,0,1,977
52352537,26,26210,2020,01,0,2,1567
52352537,26,26210,2020,01,1,0,2012
52352537,26,26210,2020,01,1,1,805
52352537,26,26210,2020,01,1,2,1393
52352537,26,26210,2020,01,2,0,2107
52352537,26,26210,2020,01,2,1,860
52352537,26,26210,2020,01,2,2,1449
52352538,26,26210,2020,01,0,0,707
52352538,26,26210,2020,01,0,1,579
52352538,26,26210,2020,01,0,2,657
52352538,26,26210,2020,01,1,0,1075
52352538,26,26210,2020,01,1,1,626
52352538,26,26210,2020,01,1,2,854
52352538,26,26210,2020,01,2,0,957
52352538,26,26210,2020,01,2,1,611
52352538,26,26210,2020,01,2,2,791
52352539,26,26210,2020,01,0,0,1081
52352539,26,26210,2020,01,0,1,397
52352539,26,26210,2020,01,0,2,641
52352539,26,26210,2020,01,1,0,1819
52352539,26,26210,2020,01,1,1,510
52352539,26,26210,2020,01,1,2,1104
52352539,26,26210,2020,01,2,0,1581
52352539,26,26210,2020,01,2,1,474
52352539,26,26210,2020,01,2,2,955
52352545,26,26210,2020,01,0,0,4930
52352545,26,26210,2020,01,0,1,6702
52352545,26,26210,2020,01,0,2,5791
52352545,26,26210,2020,01,1,0,3355
52352545,26,26210,2020,01,1,1,6505
52352545,26,26210,2020,01,1,2,4924
52352545,26,26210,2020,01,2,0,3863
52352545,26,26210,2020,01,2,1,6568
52352545,26,26210,2020,01,2,2,5204
52352546,26,26210,2020,01,0,0,3271
52352546,26,26210,2020,01,0,1,3599
52352546,26,26210,2020,01,0,2,3392
52352546,26,26210,2020,01,1,0,3429
52352546,26,26210,2020,01,1,1,3664
52352546,26,26210,2020,01,1,2,3463
52352546,26,26210,2020,01,2,0,3378
52352546,26,26210,2020,01,2,1,3643
52352546,26,26210,2020,01,2,2,3440
52352547,26,26210,2020,01,0,0,520
52352547,26,26210,2020,01,0,1,589
52352547,26,26210,2020,01,0,2,551
52352547,26,26210,2020,01,1,0,745
52352547,26,26210,2020,01,1,1,716
52352547,26,26210,2020,01,1,2,761
52352547,26,26210,2020,01,2,0,672
52352547,26,26210,2020,01,2,1,675
52352547,26,26210,2020,01,2,2,693
52352548,26,26210,2020,01,0,0,1387
52352548,26,26210,2020,01,0,1,640
52352548,26,26210,2020,01,0,2,1023
52352548,26,26210,2020,01,1,0,1997
52352548,26,26210,2020,01,1,1,705
52352548,26,26210,2020,01,1,2,1323
52352548,26,26210,2020,01,2,0,1800
52352548,26,26210,2020,01,2,1,684
52352548,26,26210,2020,01,2,2,1226
52352549,26,26210,2020,01,0,0,1650
52352549,26,26210,2020,01,0,1,927
52352549,26,26210,2020,01,0,2,1310
52352549,26,26210,2020,01,1,0,2522
52352549,26,26210,2020,01,1,1,1105
52352549,26,26210,2020,01,1,2,1816
52352549,26,26210,2020,01,2,0,2241
52352549,26,26210,2020,01,2,1,1048
52352549,26,26210,2020,01,2,2,1653
52352555,26,26210,2020,01,0,0,3402
52352555,26,26210,2020,01,0,1,4423
52352555,26,26210,2020,01,0,2,3904
52352555,26,26210,2020,01,1,0,2230
52352555,26,26210,2020,01,1,1,4265
52352555,26,26210,2020,01,1,2,3277
52352555,26,26210,2020,01,2,0,2608
52352555,26,26210,2020,01,2,1,4316
52352555,26,26210,2020,01,2,2,3479
52352556,26,26210,2020,01,0,0,5080
52352556,26,26210,2020,01,0,1,4988
52352556,26,26210,2020,01,0,2,4728
52352556,26,26210,2020,01,1,0,4602
52352556,26,26210,2020,01,1,1,4791
52352556,26,26210,2020,01,1,2,4578
52352556,26,26210,2020,01,2,0,4757
52352556,26,26210,2020,01,2,1,4854
52352556,26,26210,2020,01,2,2,4626
52352557,26,26210,2020,01,0,0,1962
52352557,26,26210,2020,01,0,1,2428
52352557,26,26210,2020,01,0,2,2203
52352557,26,26210,2020,01,1,0,2169
52352557,26,26210,2020,01,1,1,2310
52352557,26,26210,2020,01,1,2,2213
52352557,26,26210,2020,01,2,0,2102
52352557,26,26210,2020,01,2,1,2348
52352557,26,26210,2020,01,2,2,2210
52352565,26,26210,2020,01,0,0,1314
52352565,26,26210,2020,01,0,1,1180
52352565,26,26210,2020,01,0,2,1228
52352565,26,26210,2020,01,1,0,912
52352565,26,26210,2020,01,1,1,1168
52352565,26,26210,2020,01,1,2,1076
52352565,26,26210,2020,01,2,0,1042
52352565,26,26210,2020,01,2,1,1172
52352565,26,26210,2020,01,2,2,1125
52352566,26,26210,2020,01,0,0,2770
52352566,26,26210,2020,01,0,1,2344
52352566,26,26210,2020,01,0,2,2416
52352566,26,26210,2020,01,1,0,2005
52352566,26,26210,2020,01,1,1,2120
52352566,26,26210,2020,01,1,2,2059
52352566,26,26210,2020,01,2,0,2252
52352566,26,26210,2020,01,2,1,2193
52352566,26,26210,2020,01,2,2,2174
52351519,26,26211,2020,01,0,0,37
52351519,26,26211,2020,01,0,1,23
52351519,26,26211,2020,01,0,2,29
52351519,26,26211,2020,01,1,0,17
52351519,26,26211,2020,01,1,1,25
52351519,26,26211,2020,01,1,2,16
52351519,26,26211,2020,01,2,0,24
52351519,26,26211,2020,01,2,1,24
52351519,26,26211,2020,01,2,2,20
52351528,26,26211,2020,01,0,0,39
52351528,26,26211,2020,01,0,1,58
52351528,26,26211,2020,01,0,2,49
52351528,26,26211,2020,01,1,0,26
52351528,26,26211,2020,01,1,1,69
52351528,26,26211,2020,01,1,2,43
52351528,26,26211,2020,01,2,0,30
52351528,26,26211,2020,01,2,1,66
52351528,26,26211,2020,01,2,2,45
52351529,26,26211,2020,01,0,1,10
52351539,26,26211,2020,01,0,0,20
52351539,26,26211,2020,01,0,1,11
52351539,26,26211,2020,01,0,2,15
52351539,26,26211,2020,01,1,0,23
52351539,26,26211,2020,01,1,1,31
52351539,26,26211,2020,01,1,2,25
52351539,26,26211,2020,01,2,0,22
52351539,26,26211,2020,01,2,1,24
52351539,26,26211,2020,01,2,2,21
52351549,26,26211,2020,01,0,0,10
52351549,26,26211,2020,01,1,0,21
52351549,26,26211,2020,01,1,2,11
52351549,26,26211,2020,01,2,0,18
52351549,26,26211,2020,01,2,2,10
52351579,26,26211,2020,01,0,0,16
52351579,26,26211,2020,01,1,0,331
52351579,26,26211,2020,01,1,1,47
52351579,26,26211,2020,01,1,2,151
52351579,26,26211,2020,01,2,0,229
52351579,26,26211,2020,01,2,1,33
52351579,26,26211,2020,01,2,2,105
52351589,26,26211,2020,01,0,0,463
52351589,26,26211,2020,01,0,1,466
52351589,26,26211,2020,01,0,2,470
52351589,26,26211,2020,01,1,0,239
52351589,26,26211,2020,01,1,1,397
52351589,26,26211,2020,01,1,2,337
52351589,26,26211,2020,01,2,0,311
52351589,26,26211,2020,01,2,1,419
52351589,26,26211,2020,01,2,2,380
52351598,26,26211,2020,01,0,0,4368
52351598,26,26211,2020,01,0,1,4638
52351598,26,26211,2020,01,0,2,4544
52351598,26,26211,2020,01,1,0,2776
52351598,26,26211,2020,01,1,1,4465
52351598,26,26211,2020,01,1,2,3687
52351598,26,26211,2020,01,2,0,3290
52351598,26,26211,2020,01,2,1,4521
52351598,26,26211,2020,01,2,2,3963
52351599,26,26211,2020,01,0,0,4167
52351599,26,26211,2020,01,0,1,5593
52351599,26,26211,2020,01,0,2,4936
52351599,26,26211,2020,01,1,0,2751
52351599,26,26211,2020,01,1,1,5067
52351599,26,26211,2020,01,1,2,3923
52351599,26,26211,2020,01,2,0,3208
52351599,26,26211,2020,01,2,1,5237
52351599,26,26211,2020,01,2,2,4250
52351620,26,26211,2020,01,1,0,147
52351620,26,26211,2020,01,1,2,56
52351620,26,26211,2020,01,2,0,102
52351620,26,26211,2020,01,2,2,39
52351630,26,26211,2020,01,0,0,42
52351630,26,26211,2020,01,0,1,56
52351630,26,26211,2020,01,0,2,53
52351630,26,26211,2020,01,1,0,41
52351630,26,26211,2020,01,1,1,45
52351630,26,26211,2020,01,1,2,49
52351630,26,26211,2020,01,2,0,42
52351630,26,26211,2020,01,2,1,48
52351630,26,26211,2020,01,2,2,50
52351640,26,26211,2020,01,0,0,411
52351640,26,26211,2020,01,0,1,527
52351640,26,26211,2020,01,0,2,470
52351640,26,26211,2020,01,1,0,393
52351640,26,26211,2020,01,1,1,518
52351640,26,26211,2020,01,1,2,435
52351640,26,26211,2020,01,2,0,399
52351640,26,26211,2020,01,2,1,521
52351640,26,26211,2020,01,2,2,446
52351641,26,26211,2020,01,0,0,1175
52351641,26,26211,2020,01,0,1,1536
52351641,26,26211,2020,01,0,2,1406
52351641,26,26211,2020,01,1,0,797
52351641,26,26211,2020,01,1,1,1557
52351641,26,26211,2020,01,1,2,1167
52351641,26,26211,2020,01,2,0,919
52351641,26,26211,2020,01,2,1,1550
52351641,26,26211,2020,01,2,2,1244
52351642,26,26211,2020,01,0,0,485
52351642,26,26211,2020,01,0,1,487
52351642,26,26211,2020,01,0,2,463
52351642,26,26211,2020,01,1,0,350
52351642,26,26211,2020,01,1,1,470
52351642,26,26211,2020,01,1,2,414
52351642,26,26211,2020,01,2,0,393
52351642,26,26211,2020,01,2,1,475
52351642,26,26211,2020,01,2,2,430
52351650,26,26211,2020,01,0,0,173
52351650,26,26211,2020,01,0,1,99
52351650,26,26211,2020,01,0,2,125
52351650,26,26211,2020,01,1,0,104
52351650,26,26211,2020,01,1,1,59
52351650,26,26211,2020,01,1,2,106
52351650,26,26211,2020,01,2,0,126
52351650,26,26211,2020,01,2,1,72
52351650,26,26211,2020,01,2,2,112
52351651,26,26211,2020,01,0,0,1922
52351651,26,26211,2020,01,0,1,1719
52351651,26,26211,2020,01,0,2,1747
52351651,26,26211,2020,01,1,0,2701
52351651,26,26211,2020,01,1,1,1850
52351651,26,26211,2020,01,1,2,2140
52351651,26,26211,2020,01,2,0,2450
52351651,26,26211,2020,01,2,1,1808
52351651,26,26211,2020,01,2,2,2013
52351652,26,26211,2020,01,0,0,4798
52351652,26,26211,2020,01,0,1,5508
52351652,26,26211,2020,01,0,2,5135
52351652,26,26211,2020,01,1,0,3832
52351652,26,26211,2020,01,1,1,5939
52351652,26,26211,2020,01,1,2,4948
52351652,26,26211,2020,01,2,0,4144
52351652,26,26211,2020,01,2,1,5800
52351652,26,26211,2020,01,2,2,5008
52351653,26,26211,2020,01,0,0,838
52351653,26,26211,2020,01,0,1,1030
52351653,26,26211,2020,01,0,2,970
52351653,26,26211,2020,01,1,0,749
52351653,26,26211,2020,01,1,1,1028
52351653,26,26211,2020,01,1,2,911
52351653,26,26211,2020,01,2,0,778
52351653,26,26211,2020,01,2,1,1028
52351653,26,26211,2020,01,2,2,930
52351660,26,26211,2020,01,0,0,164
52351660,26,26211,2020,01,0,1,51
52351660,26,26211,2020,01,0,2,94
52351660,26,26211,2020,01,1,0,175
52351660,26,26211,2020,01,1,1,54
52351660,26,26211,2020,01,1,2,110
52351660,26,26211,2020,01,2,0,171
52351660,26,26211,2020,01,2,1,53
52351660,26,26211,2020,01,2,2,105
52351661,26,26211,2020,01,0,0,2914
52351661,26,26211,2020,01,0,1,1659
52351661,26,26211,2020,01,0,2,2138
52351661,26,26211,2020,01,1,0,11064
52351661,26,26211,2020,01,1,1,2349
52351661,26,26211,2020,01,1,2,5554
52351661,26,26211,2020,01,2,0,8435
52351661,26,26211,2020,01,2,1,2127
52351661,26,26211,2020,01,2,2,4452
52351662,26,26211,2020,01,0,0,3462
52351662,26,26211,2020,01,0,1,4103
52351662,26,26211,2020,01,0,2,3722
52351662,26,26211,2020,01,1,0,3400
52351662,26,26211,2020,01,1,1,4267
52351662,26,26211,2020,01,1,2,3860
52351662,26,26211,2020,01,2,0,3420
52351662,26,26211,2020,01,2,1,4214
52351662,26,26211,2020,01,2,2,3816
52351663,26,26211,2020,01,0,0,571
52351663,26,26211,2020,01,0,1,679
52351663,26,26211,2020,01,0,2,626
52351663,26,26211,2020,01,1,0,375
52351663,26,26211,2020,01,1,1,607
52351663,26,26211,2020,01,1,2,502
52351663,26,26211,2020,01,2,0,438
52351663,26,26211,2020,01,2,1,630
52351663,26,26211,2020,01,2,2,542
52351670,26,26211,2020,01,0,0,958
52351670,26,26211,2020,01,0,1,1293
52351670,26,26211,2020,01,0,2,1161
52351670,26,26211,2020,01,1,0,834
52351670,26,26211,2020,01,1,1,1225
52351670,26,26211,2020,01,1,2,1013
52351670,26,26211,2020,01,2,0,874
52351670,26,26211,2020,01,2,1,1247
52351670,26,26211,2020,01,2,2,1061
52351671,26,26211,2020,01,0,0,3824
52351671,26,26211,2020,01,0,1,3645
52351671,26,26211,2020,01,0,2,3736
52351671,26,26211,2020,01,1,0,3894
52351671,26,26211,2020,01,1,1,3885
52351671,26,26211,2020,01,1,2,3933
52351671,26,26211,2020,01,2,0,3871
52351671,26,26211,2020,01,2,1,3807
52351671,26,26211,2020,01,2,2,3869
52351672,26,26211,2020,01,0,0,3737
52351672,26,26211,2020,01,0,1,5040
52351672,26,26211,2020,01,0,2,4419
52351672,26,26211,2020,01,1,0,3114
52351672,26,26211,2020,01,1,1,5017
52351672,26,26211,2020,01,1,2,4069
52351672,26,26211,2020,01,2,0,3315
52351672,26,26211,2020,01,2,1,5024
52351672,26,26211,2020,01,2,2,4182
52351673,26,26211,2020,01,0,0,183
52351673,26,26211,2020,01,0,1,188
52351673,26,26211,2020,01,0,2,173
52351673,26,26211,2020,01,1,0,250
52351673,26,26211,2020,01,1,1,179
52351673,26,26211,2020,01,1,2,198
52351673,26,26211,2020,01,2,0,228
52351673,26,26211,2020,01,2,1,182
52351673,26,26211,2020,01,2,2,190
52351680,26,26211,2020,01,0,0,2040
52351680,26,26211,2020,01,0,1,2427
52351680,26,26211,2020,01,0,2,2200
52351680,26,26211,2020,01,1,0,1384
52351680,26,26211,2020,01,1,1,2443
52351680,26,26211,2020,01,1,2,1902
52351680,26,26211,2020,01,2,0,1596
52351680,26,26211,2020,01,2,1,2438
52351680,26,26211,2020,01,2,2,1998
52351681,26,26211,2020,01,0,0,8682
52351681,26,26211,2020,01,0,1,7899
52351681,26,26211,2020,01,0,2,8435
52351681,26,26211,2020,01,1,0,8406
52351681,26,26211,2020,01,1,1,8531
52351681,26,26211,2020,01,1,2,8854
52351681,26,26211,2020,01,2,0,8495
52351681,26,26211,2020,01,2,1,8327
52351681,26,26211,2020,01,2,2,8719
52351682,26,26211,2020,01,0,0,4629
52351682,26,26211,2020,01,0,1,5588
52351682,26,26211,2020,01,0,2,5024
52351682,26,26211,2020,01,1,0,4298
52351682,26,26211,2020,01,1,1,5641
52351682,26,26211,2020,01,1,2,4855
52351682,26,26211,2020,01,2,0,4405
52351682,26,26211,2020,01,2,1,5624
52351682,26,26211,2020,01,2,2,4910
52351690,26,26211,2020,01,0,0,2111
52351690,26,26211,2020,01,0,1,2851
52351690,26,26211,2020,01,0,2,2511
52351690,26,26211,2020,01,1,0,1545
52351690,26,26211,2020,01,1,1,2697
52351690,26,26211,2020,01,1,2,2165
52351690,26,26211,2020,01,2,0,1728
52351690,26,26211,2020,01,2,1,2746
52351690,26,26211,2020,01,2,2,2276
52351691,26,26211,2020,01,0,0,614
52351691,26,26211,2020,01,0,1,784
52351691,26,26211,2020,01,0,2,687
52351691,26,26211,2020,01,1,0,596
52351691,26,26211,2020,01,1,1,792
52351691,26,26211,2020,01,1,2,721
52351691,26,26211,2020,01,2,0,602
52351691,26,26211,2020,01,2,1,789
52351691,26,26211,2020,01,2,2,710
52351692,26,26211,2020,01,0,0,354
52351692,26,26211,2020,01,0,1,392
52351692,26,26211,2020,01,0,2,357
52351692,26,26211,2020,01,1,0,212
52351692,26,26211,2020,01,1,1,354
52351692,26,26211,2020,01,1,2,282
52351692,26,26211,2020,01,2,0,258
52351692,26,26211,2020,01,2,1,367
52351692,26,26211,2020,01,2,2,306
52352508,26,26211,2020,01,0,0,4443
52352508,26,26211,2020,01,0,1,3982
52352508,26,26211,2020,01,0,2,4076
52352508,26,26211,2020,01,1,0,3507
52352508,26,26211,2020,01,1,1,3646
52352508,26,26211,2020,01,1,2,3608
52352508,26,26211,2020,01,2,0,3809
52352508,26,26211,2020,01,2,1,3754
52352508,26,26211,2020,01,2,2,3759
52352509,26,26211,2020,01,0,0,485
52352509,26,26211,2020,01,0,1,414
52352509,26,26211,2020,01,0,2,462
52352509,26,26211,2020,01,1,0,400
52352509,26,26211,2020,01,1,1,459
52352509,26,26211,2020,01,1,2,431
52352509,26,26211,2020,01,2,0,428
52352509,26,26211,2020,01,2,1,445
52352509,26,26211,2020,01,2,2,441
52352518,26,26211,2020,01,0,0,538
52352518,26,26211,2020,01,0,1,311
52352518,26,26211,2020,01,0,2,418
52352518,26,26211,2020,01,1,0,690
52352518,26,26211,2020,01,1,1,313
52352518,26,26211,2020,01,1,2,479
52352518,26,26211,2020,01,2,0,641
52352518,26,26211,2020,01,2,1,313
52352518,26,26211,2020,01,2,2,459
52352519,26,26211,2020,01,0,0,627
52352519,26,26211,2020,01,0,1,222
52352519,26,26211,2020,01,0,2,415
52352519,26,26211,2020,01,1,0,1742
52352519,26,26211,2020,01,1,1,347
52352519,26,26211,2020,01,1,2,1024
52352519,26,26211,2020,01,2,0,1382
52352519,26,26211,2020,01,2,1,307
52352519,26,26211,2020,01,2,2,828
52352600,26,26211,2020,01,0,0,542
52352600,26,26211,2020,01,0,1,433
52352600,26,26211,2020,01,0,2,470
52352600,26,26211,2020,01,1,0,544
52352600,26,26211,2020,01,1,1,457
52352600,26,26211,2020,01,1,2,475
52352600,26,26211,2020,01,2,0,544
52352600,26,26211,2020,01,2,1,449
52352600,26,26211,2020,01,2,2,473
53342745,26,26212,2020,01,1,0,20
53342745,26,26212,2020,01,1,1,15
53342745,26,26212,2020,01,1,2,18
53342745,26,26212,2020,01,2,0,16
53342745,26,26212,2020,01,2,1,11
53342745,26,26212,2020,01,2,2,13
53342748,26,26212,2020,01,0,0,11
53342755,26,26212,2020,01,0,1,14
53342755,26,26212,2020,01,0,2,11
53342755,26,26212,2020,01,1,2,10
53342755,26,26212,2020,01,2,1,11
53342755,26,26212,2020,01,2,2,10
53342758,26,26212,2020,01,0,0,40
53342758,26,26212,2020,01,0,1,31
53342758,26,26212,2020,01,0,2,33
53342758,26,26212,2020,01,1,0,70
53342758,26,26212,2020,01,1,1,58
53342758,26,26212,2020,01,1,2,56
53342758,26,26212,2020,01,2,0,60
53342758,26,26212,2020,01,2,1,49
53342758,26,26212,2020,01,2,2,49
53342764,26,26212,2020,01,0,0,547
53342764,26,26212,2020,01,0,1,632
53342764,26,26212,2020,01,0,2,589
53342764,26,26212,2020,01,1,0,391
53342764,26,26212,2020,01,1,1,587
53342764,26,26212,2020,01,1,2,496
53342764,26,26212,2020,01,2,0,441
53342764,26,26212,2020,01,2,1,601
53342764,26,26212,2020,01,2,2,526
53342768,26,26212,2020,01,0,0,54
53342768,26,26212,2020,01,0,2,24
53342768,26,26212,2020,01,1,0,31
53342768,26,26212,2020,01,1,2,13
53342768,26,26212,2020,01,2,0,39
53342768,26,26212,2020,01,2,2,16
53342774,26,26212,2020,01,0,0,16
53342774,26,26212,2020,01,0,1,15
53342774,26,26212,2020,01,0,2,12
53342774,26,26212,2020,01,1,0,32
53342774,26,26212,2020,01,1,2,15
53342774,26,26212,2020,01,2,0,27
53342774,26,26212,2020,01,2,1,10
53342774,26,26212,2020,01,2,2,14
53342778,26,26212,2020,01,0,0,13
53342778,26,26212,2020,01,1,0,14
53342778,26,26212,2020,01,2,0,14
53342784,26,26212,2020,01,0,0,165
53342784,26,26212,2020,01,0,1,272
53342784,26,26212,2020,01,0,2,210
53342784,26,26212,2020,01,1,0,184
53342784,26,26212,2020,01,1,1,206
53342784,26,26212,2020,01,1,2,198
53342784,26,26212,2020,01,2,0,178
53342784,26,26212,2020,01,2,1,228
53342784,26,26212,2020,01,2,2,201
53342787,26,26212,2020,01,0,0,279
53342787,26,26212,2020,01,0,1,293
53342787,26,26212,2020,01,0,2,328
53342787,26,26212,2020,01,1,0,235
53342787,26,26212,2020,01,1,1,236
53342787,26,26212,2020,01,1,2,274
53342787,26,26212,2020,01,2,0,249
53342787,26,26212,2020,01,2,1,254
53342787,26,26212,2020,01,2,2,291
53342788,26,26212,2020,01,0,0,45
53342788,26,26212,2020,01,0,2,22
53342788,26,26212,2020,01,1,0,18
53342788,26,26212,2020,01,1,2,13
53342788,26,26212,2020,01,2,0,27
53342788,26,26212,2020,01,2,2,16
53342791,26,26212,2020,01,0,0,34
53342791,26,26212,2020,01,0,1,24
53342791,26,26212,2020,01,0,2,23
53342791,26,26212,2020,01,1,0,21
53342791,26,26212,2020,01,1,2,10
53342791,26,26212,2020,01,2,0,25
53342791,26,26212,2020,01,2,1,13
53342791,26,26212,2020,01,2,2,14
53342793,26,26212,2020,01,0,0,13
53342793,26,26212,2020,01,0,1,19
53342793,26,26212,2020,01,2,0,10
53342794,26,26212,2020,01,0,0,122
53342794,26,26212,2020,01,0,1,167
53342794,26,26212,2020,01,0,2,163
53342794,26,26212,2020,01,1,0,33
53342794,26,26212,2020,01,1,1,175
53342794,26,26212,2020,01,1,2,108
53342794,26,26212,2020,01,2,0,62
53342794,26,26212,2020,01,2,1,173
53342794,26,26212,2020,01,2,2,126
53342795,26,26212,2020,01,0,0,153
53342795,26,26212,2020,01,0,1,198
53342795,26,26212,2020,01,0,2,171
53342795,26,26212,2020,01,1,0,51
53342795,26,26212,2020,01,1,1,159
53342795,26,26212,2020,01,1,2,107
53342795,26,26212,2020,01,2,0,84
53342795,26,26212,2020,01,2,1,172
53342795,26,26212,2020,01,2,2,128
53342796,26,26212,2020,01,0,0,28
53342796,26,26212,2020,01,0,2,11
53342796,26,26212,2020,01,1,0,16
53342796,26,26212,2020,01,2,0,20
53342797,26,26212,2020,01,0,0,282
53342797,26,26212,2020,01,0,1,239
53342797,26,26212,2020,01,0,2,258
53342797,26,26212,2020,01,1,0,370
53342797,26,26212,2020,01,1,1,195
53342797,26,26212,2020,01,1,2,286
53342797,26,26212,2020,01,2,0,342
53342797,26,26212,2020,01,2,1,210
53342797,26,26212,2020,01,2,2,277
53342798,26,26212,2020,01,0,0,160
53342798,26,26212,2020,01,0,1,208
53342798,26,26212,2020,01,0,2,187
53342798,26,26212,2020,01,1,0,162
53342798,26,26212,2020,01,1,1,173
53342798,26,26212,2020,01,1,2,159
53342798,26,26212,2020,01,2,0,161
53342798,26,26212,2020,01,2,1,184
53342798,26,26212,2020,01,2,2,168
53342799,26,26212,2020,01,0,0,37
53342799,26,26212,2020,01,0,1,23
53342799,26,26212,2020,01,0,2,27
53342799,26,26212,2020,01,1,0,26
53342799,26,26212,2020,01,1,2,14
53342799,26,26212,2020,01,2,0,29
53342799,26,26212,2020,01,2,2,18
53343609,26,26212,2020,01,0,0,44
53343609,26,26212,2020,01,0,1,34
53343609,26,26212,2020,01,0,2,31
53343609,26,26212,2020,01,1,0,13
53343609,26,26212,2020,01,2,0,23
53343609,26,26212,2020,01,2,1,11
53343609,26,26212,2020,01,2,2,15
53343700,26,26212,2020,01,0,1,15
53343700,26,26212,2020,01,0,2,25
53343700,26,26212,2020,01,1,1,15
53343700,26,26212,2020,01,1,2,16
53343700,26,26212,2020,01,2,1,15
53343700,26,26212,2020,01,2,2,19
53343701,26,26212,2020,01,0,0,28
53343701,26,26212,2020,01,0,2,12
53343701,26,26212,2020,01,2,0,13
53343702,26,26212,2020,01,0,0,13
53343703,26,26212,2020,01,0,0,62
53343703,26,26212,2020,01,0,2,26
