mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52357254,26,26203,2019,05,0,1,16
52357254,26,26203,2019,05,0,2,27
52357254,26,26203,2019,05,1,0,23
52357254,26,26203,2019,05,1,1,19
52357254,26,26203,2019,05,1,2,23
52357254,26,26203,2019,05,2,0,29
52357254,26,26203,2019,05,2,1,18
52357254,26,26203,2019,05,2,2,24
52357255,26,26203,2019,05,0,0,99
52357255,26,26203,2019,05,0,1,33
52357255,26,26203,2019,05,0,2,69
52357255,26,26203,2019,05,1,0,55
52357255,26,26203,2019,05,1,1,15
52357255,26,26203,2019,05,1,2,38
52357255,26,26203,2019,05,2,0,72
52357255,26,26203,2019,05,2,1,22
52357255,26,26203,2019,05,2,2,50
52357256,26,26203,2019,05,0,0,57
52357256,26,26203,2019,05,0,2,33
52357256,26,26203,2019,05,1,0,25
52357256,26,26203,2019,05,1,1,19
52357256,26,26203,2019,05,1,2,22
52357256,26,26203,2019,05,2,0,38
52357256,26,26203,2019,05,2,1,13
52357256,26,26203,2019,05,2,2,26
52357260,26,26203,2019,05,0,0,5048
52357260,26,26203,2019,05,0,1,5676
52357260,26,26203,2019,05,0,2,5389
52357260,26,26203,2019,05,1,0,4557
52357260,26,26203,2019,05,1,1,5845
52357260,26,26203,2019,05,1,2,5266
52357260,26,26203,2019,05,2,0,4747
52357260,26,26203,2019,05,2,1,5779
52357260,26,26203,2019,05,2,2,5313
52357261,26,26203,2019,05,0,0,895
52357261,26,26203,2019,05,0,1,887
52357261,26,26203,2019,05,0,2,956
52357261,26,26203,2019,05,1,0,1034
52357261,26,26203,2019,05,1,1,1024
52357261,26,26203,2019,05,1,2,969
52357261,26,26203,2019,05,2,0,980
52357261,26,26203,2019,05,2,1,971
52357261,26,26203,2019,05,2,2,964
52357262,26,26203,2019,05,0,0,16
52357262,26,26203,2019,05,0,2,16
52357262,26,26203,2019,05,1,0,43
52357262,26,26203,2019,05,1,1,14
52357262,26,26203,2019,05,1,2,28
52357262,26,26203,2019,05,2,0,33
52357262,26,26203,2019,05,2,1,10
52357262,26,26203,2019,05,2,2,23
52357265,26,26203,2019,05,0,0,41
52357265,26,26203,2019,05,0,1,20
52357265,26,26203,2019,05,0,2,28
52357265,26,26203,2019,05,1,0,19
52357265,26,26203,2019,05,2,0,28
52357265,26,26203,2019,05,2,2,14
52357266,26,26203,2019,05,0,0,65
52357266,26,26203,2019,05,0,2,32
52357266,26,26203,2019,05,1,0,16
52357266,26,26203,2019,05,1,2,10
52357266,26,26203,2019,05,2,0,35
52357266,26,26203,2019,05,2,2,18
52357268,26,26203,2019,05,0,0,10
52357270,26,26203,2019,05,0,0,359
52357270,26,26203,2019,05,0,1,277
52357270,26,26203,2019,05,0,2,321
52357270,26,26203,2019,05,1,0,579
52357270,26,26203,2019,05,1,1,284
52357270,26,26203,2019,05,1,2,426
52357270,26,26203,2019,05,2,0,494
52357270,26,26203,2019,05,2,1,281
52357270,26,26203,2019,05,2,2,385
52357271,26,26203,2019,05,0,0,394
52357271,26,26203,2019,05,0,1,213
52357271,26,26203,2019,05,0,2,269
52357271,26,26203,2019,05,1,0,887
52357271,26,26203,2019,05,1,1,242
52357271,26,26203,2019,05,1,2,514
52357271,26,26203,2019,05,2,0,696
52357271,26,26203,2019,05,2,1,231
52357271,26,26203,2019,05,2,2,419
52357272,26,26203,2019,05,0,0,407
52357272,26,26203,2019,05,0,1,424
52357272,26,26203,2019,05,0,2,429
52357272,26,26203,2019,05,1,0,323
52357272,26,26203,2019,05,1,1,558
52357272,26,26203,2019,05,1,2,400
52357272,26,26203,2019,05,2,0,355
52357272,26,26203,2019,05,2,1,506
52357272,26,26203,2019,05,2,2,411
52357273,26,26203,2019,05,1,0,45
52357273,26,26203,2019,05,1,2,17
52357273,26,26203,2019,05,2,0,30
52357273,26,26203,2019,05,2,2,12
52357274,26,26203,2019,05,1,0,12
52357274,26,26203,2019,05,1,2,10
52357274,26,26203,2019,05,2,0,10
52357275,26,26203,2019,05,0,0,106
52357275,26,26203,2019,05,0,1,46
52357275,26,26203,2019,05,0,2,70
52357275,26,26203,2019,05,1,0,28
52357275,26,26203,2019,05,1,2,16
52357275,26,26203,2019,05,2,0,58
52357275,26,26203,2019,05,2,1,20
52357275,26,26203,2019,05,2,2,37
52357280,26,26203,2019,05,0,0,304
52357280,26,26203,2019,05,0,1,328
52357280,26,26203,2019,05,0,2,313
52357280,26,26203,2019,05,1,0,324
52357280,26,26203,2019,05,1,1,317
52357280,26,26203,2019,05,1,2,318
52357280,26,26203,2019,05,2,0,316
52357280,26,26203,2019,05,2,1,321
52357280,26,26203,2019,05,2,2,316
52357281,26,26203,2019,05,0,0,267
52357281,26,26203,2019,05,0,1,244
52357281,26,26203,2019,05,0,2,235
52357281,26,26203,2019,05,1,0,365
52357281,26,26203,2019,05,1,1,245
52357281,26,26203,2019,05,1,2,289
52357281,26,26203,2019,05,2,0,327
52357281,26,26203,2019,05,2,1,245
52357281,26,26203,2019,05,2,2,268
52357282,26,26203,2019,05,0,0,977
52357282,26,26203,2019,05,0,1,1309
52357282,26,26203,2019,05,0,2,1203
52357282,26,26203,2019,05,1,0,1102
52357282,26,26203,2019,05,1,1,1340
52357282,26,26203,2019,05,1,2,1262
52357282,26,26203,2019,05,2,0,1054
52357282,26,26203,2019,05,2,1,1328
52357282,26,26203,2019,05,2,2,1239
52357283,26,26203,2019,05,0,0,210
52357283,26,26203,2019,05,0,1,291
52357283,26,26203,2019,05,0,2,236
52357283,26,26203,2019,05,1,0,380
52357283,26,26203,2019,05,1,1,291
52357283,26,26203,2019,05,1,2,306
52357283,26,26203,2019,05,2,0,314
52357283,26,26203,2019,05,2,1,291
52357283,26,26203,2019,05,2,2,279
52357285,26,26203,2019,05,0,0,133
52357285,26,26203,2019,05,0,1,48
52357285,26,26203,2019,05,0,2,97
52357285,26,26203,2019,05,1,0,167
52357285,26,26203,2019,05,1,1,16
52357285,26,26203,2019,05,1,2,86
52357285,26,26203,2019,05,2,0,154
52357285,26,26203,2019,05,2,1,29
52357285,26,26203,2019,05,2,2,90
52357286,26,26203,2019,05,0,1,13
52357286,26,26203,2019,05,0,2,10
52357288,26,26203,2019,05,0,0,18
52357288,26,26203,2019,05,1,0,13
52357288,26,26203,2019,05,2,0,15
52357290,26,26203,2019,05,0,0,46
52357290,26,26203,2019,05,0,1,16
52357290,26,26203,2019,05,0,2,32
52357290,26,26203,2019,05,1,0,27
52357290,26,26203,2019,05,1,2,15
52357290,26,26203,2019,05,2,0,35
52357290,26,26203,2019,05,2,2,21
52357291,26,26203,2019,05,0,0,199
52357291,26,26203,2019,05,0,1,70
52357291,26,26203,2019,05,0,2,148
52357291,26,26203,2019,05,1,0,1031
52357291,26,26203,2019,05,1,1,207
52357291,26,26203,2019,05,1,2,598
52357291,26,26203,2019,05,2,0,709
52357291,26,26203,2019,05,2,1,154
52357291,26,26203,2019,05,2,2,423
52357292,26,26203,2019,05,0,0,219
52357292,26,26203,2019,05,0,1,295
52357292,26,26203,2019,05,0,2,250
52357292,26,26203,2019,05,1,0,153
52357292,26,26203,2019,05,1,1,325
52357292,26,26203,2019,05,1,2,236
52357292,26,26203,2019,05,2,0,178
52357292,26,26203,2019,05,2,1,313
52357292,26,26203,2019,05,2,2,241
52357293,26,26203,2019,05,0,0,353
52357293,26,26203,2019,05,0,1,220
52357293,26,26203,2019,05,0,2,291
52357293,26,26203,2019,05,1,0,1377
52357293,26,26203,2019,05,1,1,304
52357293,26,26203,2019,05,1,2,792
52357293,26,26203,2019,05,2,0,980
52357293,26,26203,2019,05,2,1,271
52357293,26,26203,2019,05,2,2,598
52357294,26,26203,2019,05,0,0,62
52357294,26,26203,2019,05,0,1,24
52357294,26,26203,2019,05,0,2,41
52357294,26,26203,2019,05,1,0,149
52357294,26,26203,2019,05,1,1,25
52357294,26,26203,2019,05,1,2,85
52357294,26,26203,2019,05,2,0,115
52357294,26,26203,2019,05,2,1,25
52357294,26,26203,2019,05,2,2,68
52357296,26,26203,2019,05,0,0,54
52357296,26,26203,2019,05,0,2,25
52357296,26,26203,2019,05,1,0,17
52357296,26,26203,2019,05,1,2,11
52357296,26,26203,2019,05,2,0,31
52357296,26,26203,2019,05,2,2,16
52357297,26,26203,2019,05,0,0,109
52357297,26,26203,2019,05,0,1,121
52357297,26,26203,2019,05,0,2,100
52357297,26,26203,2019,05,1,0,75
52357297,26,26203,2019,05,1,1,87
52357297,26,26203,2019,05,1,2,79
52357297,26,26203,2019,05,2,0,88
52357297,26,26203,2019,05,2,1,100
52357297,26,26203,2019,05,2,2,87
52357298,26,26203,2019,05,0,0,69
52357298,26,26203,2019,05,0,1,62
52357298,26,26203,2019,05,0,2,52
52357298,26,26203,2019,05,1,0,63
52357298,26,26203,2019,05,1,1,43
52357298,26,26203,2019,05,1,2,38
52357298,26,26203,2019,05,2,0,66
52357298,26,26203,2019,05,2,1,51
52357298,26,26203,2019,05,2,2,43
52357299,26,26203,2019,05,0,0,183
52357299,26,26203,2019,05,0,1,85
52357299,26,26203,2019,05,0,2,129
52357299,26,26203,2019,05,1,0,243
52357299,26,26203,2019,05,1,1,62
52357299,26,26203,2019,05,1,2,150
52357299,26,26203,2019,05,2,0,219
52357299,26,26203,2019,05,2,1,71
52357299,26,26203,2019,05,2,2,142
53350106,26,26203,2019,05,0,0,65
53350106,26,26203,2019,05,0,1,127
53350106,26,26203,2019,05,0,2,121
53350106,26,26203,2019,05,1,0,20
53350106,26,26203,2019,05,1,1,114
53350106,26,26203,2019,05,1,2,88
53350106,26,26203,2019,05,2,0,37
53350106,26,26203,2019,05,2,1,119
53350106,26,26203,2019,05,2,2,101
53350107,26,26203,2019,05,0,0,89
53350107,26,26203,2019,05,0,1,65
53350107,26,26203,2019,05,0,2,89
53350107,26,26203,2019,05,1,0,62
53350107,26,26203,2019,05,1,1,37
53350107,26,26203,2019,05,1,2,52
53350107,26,26203,2019,05,2,0,72
53350107,26,26203,2019,05,2,1,48
53350107,26,26203,2019,05,2,2,67
53350108,26,26203,2019,05,1,0,11
53350114,26,26203,2019,05,0,0,33
53350114,26,26203,2019,05,0,1,128
53350114,26,26203,2019,05,0,2,78
53350114,26,26203,2019,05,1,1,142
53350114,26,26203,2019,05,1,2,49
53350114,26,26203,2019,05,2,0,13
53350114,26,26203,2019,05,2,1,137
53350114,26,26203,2019,05,2,2,60
53350115,26,26203,2019,05,0,0,113
53350115,26,26203,2019,05,0,1,198
53350115,26,26203,2019,05,0,2,150
53350115,26,26203,2019,05,1,0,15
53350115,26,26203,2019,05,1,1,157
53350115,26,26203,2019,05,1,2,90
53350115,26,26203,2019,05,2,0,53
53350115,26,26203,2019,05,2,1,173
53350115,26,26203,2019,05,2,2,114
53350116,26,26203,2019,05,0,0,229
53350116,26,26203,2019,05,0,1,231
53350116,26,26203,2019,05,0,2,220
53350116,26,26203,2019,05,1,0,105
53350116,26,26203,2019,05,1,1,180
53350116,26,26203,2019,05,1,2,139
53350116,26,26203,2019,05,2,0,153
53350116,26,26203,2019,05,2,1,200
53350116,26,26203,2019,05,2,2,170
53350117,26,26203,2019,05,0,0,308
53350117,26,26203,2019,05,0,1,427
53350117,26,26203,2019,05,0,2,363
53350117,26,26203,2019,05,1,0,91
53350117,26,26203,2019,05,1,1,205
53350117,26,26203,2019,05,1,2,169
53350117,26,26203,2019,05,2,0,175
53350117,26,26203,2019,05,2,1,291
53350117,26,26203,2019,05,2,2,244
53350118,26,26203,2019,05,0,0,127
53350118,26,26203,2019,05,0,1,156
53350118,26,26203,2019,05,0,2,137
53350118,26,26203,2019,05,1,0,105
53350118,26,26203,2019,05,1,1,146
53350118,26,26203,2019,05,1,2,131
53350118,26,26203,2019,05,2,0,113
53350118,26,26203,2019,05,2,1,150
53350118,26,26203,2019,05,2,2,133
53350119,26,26203,2019,05,0,0,40
53350119,26,26203,2019,05,0,1,23
53350119,26,26203,2019,05,0,2,31
53350119,26,26203,2019,05,1,0,56
53350119,26,26203,2019,05,1,1,53
53350119,26,26203,2019,05,1,2,53
53350119,26,26203,2019,05,2,0,50
53350119,26,26203,2019,05,2,1,41
53350119,26,26203,2019,05,2,2,45
53350126,26,26203,2019,05,0,0,20
53350127,26,26203,2019,05,0,0,176
53350127,26,26203,2019,05,0,1,243
53350127,26,26203,2019,05,0,2,217
53350127,26,26203,2019,05,1,0,161
53350127,26,26203,2019,05,1,1,238
53350127,26,26203,2019,05,1,2,182
53350127,26,26203,2019,05,2,0,167
53350127,26,26203,2019,05,2,1,240
53350127,26,26203,2019,05,2,2,196
53350128,26,26203,2019,05,0,0,115
53350128,26,26203,2019,05,0,1,120
53350128,26,26203,2019,05,0,2,143
53350128,26,26203,2019,05,1,0,218
53350128,26,26203,2019,05,1,1,222
53350128,26,26203,2019,05,1,2,248
53350128,26,26203,2019,05,2,0,178
53350128,26,26203,2019,05,2,1,183
53350128,26,26203,2019,05,2,2,207
53350129,26,26203,2019,05,0,0,170
53350129,26,26203,2019,05,0,1,235
53350129,26,26203,2019,05,0,2,173
53350129,26,26203,2019,05,1,0,146
53350129,26,26203,2019,05,1,1,152
53350129,26,26203,2019,05,1,2,141
53350129,26,26203,2019,05,2,0,155
53350129,26,26203,2019,05,2,1,184
53350129,26,26203,2019,05,2,2,153
53350135,26,26203,2019,05,0,0,18
53350135,26,26203,2019,05,0,2,12
53350135,26,26203,2019,05,2,2,10
53350136,26,26203,2019,05,0,0,46
53350136,26,26203,2019,05,0,1,34
53350136,26,26203,2019,05,0,2,46
53350136,26,26203,2019,05,1,0,25
53350136,26,26203,2019,05,1,1,45
53350136,26,26203,2019,05,1,2,34
53350136,26,26203,2019,05,2,0,33
53350136,26,26203,2019,05,2,1,40
53350136,26,26203,2019,05,2,2,39
53350137,26,26203,2019,05,0,0,138
53350137,26,26203,2019,05,0,1,203
53350137,26,26203,2019,05,0,2,160
53350137,26,26203,2019,05,1,0,107
53350137,26,26203,2019,05,1,1,167
53350137,26,26203,2019,05,1,2,130
53350137,26,26203,2019,05,2,0,119
53350137,26,26203,2019,05,2,1,181
53350137,26,26203,2019,05,2,2,142
53350138,26,26203,2019,05,0,0,33
53350138,26,26203,2019,05,0,1,11
53350138,26,26203,2019,05,0,2,18
53350138,26,26203,2019,05,1,0,17
53350138,26,26203,2019,05,1,2,10
53350138,26,26203,2019,05,2,0,23
53350138,26,26203,2019,05,2,2,13
53350139,26,26203,2019,05,0,0,42
53350139,26,26203,2019,05,0,2,17
53350139,26,26203,2019,05,1,0,57
53350139,26,26203,2019,05,1,2,30
53350139,26,26203,2019,05,2,0,51
53350139,26,26203,2019,05,2,2,25
53350144,26,26203,2019,05,0,0,26
53350144,26,26203,2019,05,0,2,11
53350144,26,26203,2019,05,2,0,11
53350145,26,26203,2019,05,0,0,94
53350145,26,26203,2019,05,0,1,131
53350145,26,26203,2019,05,0,2,105
53350145,26,26203,2019,05,1,0,44
53350145,26,26203,2019,05,1,1,157
53350145,26,26203,2019,05,1,2,110
53350145,26,26203,2019,05,2,0,63
53350145,26,26203,2019,05,2,1,147
53350145,26,26203,2019,05,2,2,108
53350149,26,26203,2019,05,0,0,246
53350149,26,26203,2019,05,0,1,158
53350149,26,26203,2019,05,0,2,199
53350149,26,26203,2019,05,1,0,101
53350149,26,26203,2019,05,1,1,151
53350149,26,26203,2019,05,1,2,135
53350149,26,26203,2019,05,2,0,157
53350149,26,26203,2019,05,2,1,154
53350149,26,26203,2019,05,2,2,160
53350158,26,26203,2019,05,0,0,169
53350158,26,26203,2019,05,0,1,168
53350158,26,26203,2019,05,0,2,178
53350158,26,26203,2019,05,1,0,227
53350158,26,26203,2019,05,1,1,134
53350158,26,26203,2019,05,1,2,149
53350158,26,26203,2019,05,2,0,205
53350158,26,26203,2019,05,2,1,147
53350158,26,26203,2019,05,2,2,160
53350159,26,26203,2019,05,0,0,26
53350159,26,26203,2019,05,0,2,21
53350159,26,26203,2019,05,1,0,20
53350159,26,26203,2019,05,1,2,13
53350159,26,26203,2019,05,2,0,22
53350159,26,26203,2019,05,2,2,16
53350169,26,26203,2019,05,0,0,48
53350169,26,26203,2019,05,0,2,32
53350169,26,26203,2019,05,1,0,18
53350169,26,26203,2019,05,1,2,11
53350169,26,26203,2019,05,2,0,30
53350169,26,26203,2019,05,2,2,19
53350178,26,26203,2019,05,0,0,36
53350178,26,26203,2019,05,0,1,11
53350178,26,26203,2019,05,0,2,23
53350178,26,26203,2019,05,1,0,13
53350178,26,26203,2019,05,1,1,13
53350178,26,26203,2019,05,1,2,11
53350178,26,26203,2019,05,2,0,22
53350178,26,26203,2019,05,2,1,12
53350178,26,26203,2019,05,2,2,16
53350201,26,26203,2019,05,0,0,44
53350201,26,26203,2019,05,0,1,14
53350201,26,26203,2019,05,0,2,36
53350201,26,26203,2019,05,1,0,51
53350201,26,26203,2019,05,1,2,30
53350201,26,26203,2019,05,2,0,48
53350201,26,26203,2019,05,2,1,11
53350201,26,26203,2019,05,2,2,32
53350202,26,26203,2019,05,0,0,19
53350202,26,26203,2019,05,0,2,12
53350202,26,26203,2019,05,1,0,62
53350202,26,26203,2019,05,1,1,35
53350202,26,26203,2019,05,1,2,40
53350202,26,26203,2019,05,2,0,45
53350202,26,26203,2019,05,2,1,24
53350202,26,26203,2019,05,2,2,29
53350203,26,26203,2019,05,0,0,212
53350203,26,26203,2019,05,0,1,158
53350203,26,26203,2019,05,0,2,138
53350203,26,26203,2019,05,1,0,307
53350203,26,26203,2019,05,1,1,160
53350203,26,26203,2019,05,1,2,212
53350203,26,26203,2019,05,2,0,270
53350203,26,26203,2019,05,2,1,159
53350203,26,26203,2019,05,2,2,183
53350204,26,26203,2019,05,0,0,255
53350204,26,26203,2019,05,0,1,370
53350204,26,26203,2019,05,0,2,329
53350204,26,26203,2019,05,1,0,268
53350204,26,26203,2019,05,1,1,421
53350204,26,26203,2019,05,1,2,347
53350204,26,26203,2019,05,2,0,263
53350204,26,26203,2019,05,2,1,401
53350204,26,26203,2019,05,2,2,340
53350207,26,26203,2019,05,0,0,100
53350207,26,26203,2019,05,0,1,18
53350207,26,26203,2019,05,0,2,49
53350207,26,26203,2019,05,1,0,42
53350207,26,26203,2019,05,1,2,20
53350207,26,26203,2019,05,2,0,64
53350207,26,26203,2019,05,2,2,31
53350208,26,26203,2019,05,0,0,10
53350211,26,26203,2019,05,0,0,13
53350211,26,26203,2019,05,1,0,13
53350211,26,26203,2019,05,2,0,13
53350212,26,26203,2019,05,0,0,71
53350212,26,26203,2019,05,0,1,37
53350212,26,26203,2019,05,0,2,57
53350212,26,26203,2019,05,1,0,13
53350212,26,26203,2019,05,1,2,12
53350212,26,26203,2019,05,2,0,36
53350212,26,26203,2019,05,2,1,15
53350212,26,26203,2019,05,2,2,30
53350213,26,26203,2019,05,0,0,176
53350213,26,26203,2019,05,0,1,276
53350213,26,26203,2019,05,0,2,250
53350213,26,26203,2019,05,1,0,146
53350213,26,26203,2019,05,1,1,278
53350213,26,26203,2019,05,1,2,212
53350213,26,26203,2019,05,2,0,158
53350213,26,26203,2019,05,2,1,277
53350213,26,26203,2019,05,2,2,227
53350214,26,26203,2019,05,0,0,296
53350214,26,26203,2019,05,0,1,269
53350214,26,26203,2019,05,0,2,326
53350214,26,26203,2019,05,1,0,203
53350214,26,26203,2019,05,1,1,269
53350214,26,26203,2019,05,1,2,287
53350214,26,26203,2019,05,2,0,239
53350214,26,26203,2019,05,2,1,269
53350214,26,26203,2019,05,2,2,302
53350215,26,26203,2019,05,0,0,224
53350215,26,26203,2019,05,0,1,388
53350215,26,26203,2019,05,0,2,298
53350215,26,26203,2019,05,1,0,188
53350215,26,26203,2019,05,1,1,398
53350215,26,26203,2019,05,1,2,308
53350215,26,26203,2019,05,2,0,202
53350215,26,26203,2019,05,2,1,394
53350215,26,26203,2019,05,2,2,304
53350218,26,26203,2019,05,0,0,10
53350219,26,26203,2019,05,0,0,55
53350219,26,26203,2019,05,0,1,13
53350219,26,26203,2019,05,0,2,26
53350219,26,26203,2019,05,1,0,149
53350219,26,26203,2019,05,1,1,10
53350219,26,26203,2019,05,1,2,62
53350219,26,26203,2019,05,2,0,113
53350219,26,26203,2019,05,2,1,12
53350219,26,26203,2019,05,2,2,48
53350220,26,26203,2019,05,0,0,128
53350220,26,26203,2019,05,0,1,147
53350220,26,26203,2019,05,0,2,143
53350220,26,26203,2019,05,1,0,90
53350220,26,26203,2019,05,1,1,157
53350220,26,26203,2019,05,1,2,136
53350220,26,26203,2019,05,2,0,105
53350220,26,26203,2019,05,2,1,153
53350220,26,26203,2019,05,2,2,139
53350221,26,26203,2019,05,0,0,26
53350221,26,26203,2019,05,0,2,21
53350221,26,26203,2019,05,1,0,14
53350221,26,26203,2019,05,1,2,11
53350221,26,26203,2019,05,2,0,19
53350221,26,26203,2019,05,2,2,15
53350222,26,26203,2019,05,0,0,54
53350222,26,26203,2019,05,0,1,49
53350222,26,26203,2019,05,0,2,48
53350222,26,26203,2019,05,1,0,79
53350222,26,26203,2019,05,1,1,56
53350222,26,26203,2019,05,1,2,67
53350222,26,26203,2019,05,2,0,70
53350222,26,26203,2019,05,2,1,53
53350222,26,26203,2019,05,2,2,60
53350223,26,26203,2019,05,0,0,173
53350223,26,26203,2019,05,0,1,63
53350223,26,26203,2019,05,0,2,137
53350223,26,26203,2019,05,1,0,83
53350223,26,26203,2019,05,1,1,16
53350223,26,26203,2019,05,1,2,56
53350223,26,26203,2019,05,2,0,118
53350223,26,26203,2019,05,2,1,34
53350223,26,26203,2019,05,2,2,87
53350224,26,26203,2019,05,0,0,203
53350224,26,26203,2019,05,0,1,188
53350224,26,26203,2019,05,0,2,194
53350224,26,26203,2019,05,1,0,58
53350224,26,26203,2019,05,1,1,180
53350224,26,26203,2019,05,1,2,107
53350224,26,26203,2019,05,2,0,114
53350224,26,26203,2019,05,2,1,184
53350224,26,26203,2019,05,2,2,141
53350225,26,26203,2019,05,0,0,336
53350225,26,26203,2019,05,0,1,365
53350225,26,26203,2019,05,0,2,322
53350225,26,26203,2019,05,1,0,80
53350225,26,26203,2019,05,1,1,277
53350225,26,26203,2019,05,1,2,186
53350225,26,26203,2019,05,2,0,179
53350225,26,26203,2019,05,2,1,311
53350225,26,26203,2019,05,2,2,239
53350226,26,26203,2019,05,1,0,13
53350226,26,26203,2019,05,2,0,10
53350228,26,26203,2019,05,0,0,66
53350228,26,26203,2019,05,0,1,142
53350228,26,26203,2019,05,0,2,108
53350228,26,26203,2019,05,1,1,147
53350228,26,26203,2019,05,1,2,79
53350228,26,26203,2019,05,2,0,26
53350228,26,26203,2019,05,2,1,145
53350228,26,26203,2019,05,2,2,90
53350232,26,26203,2019,05,0,0,15
53350232,26,26203,2019,05,0,2,13
53350232,26,26203,2019,05,2,0,11
53350232,26,26203,2019,05,2,2,10
53350233,26,26203,2019,05,0,0,53
53350233,26,26203,2019,05,0,1,16
53350233,26,26203,2019,05,0,2,40
53350233,26,26203,2019,05,1,0,11
53350233,26,26203,2019,05,2,0,28
53350233,26,26203,2019,05,2,2,19
53350234,26,26203,2019,05,0,0,219
53350234,26,26203,2019,05,0,1,112
53350234,26,26203,2019,05,0,2,154
53350234,26,26203,2019,05,1,0,57
53350234,26,26203,2019,05,1,1,32
53350234,26,26203,2019,05,1,2,45
53350234,26,26203,2019,05,2,0,120
53350234,26,26203,2019,05,2,1,63
53350234,26,26203,2019,05,2,2,87
53350235,26,26203,2019,05,0,0,504
53350235,26,26203,2019,05,0,1,339
53350235,26,26203,2019,05,0,2,418
53350235,26,26203,2019,05,1,0,243
53350235,26,26203,2019,05,1,1,241
53350235,26,26203,2019,05,1,2,259
53350235,26,26203,2019,05,2,0,344
53350235,26,26203,2019,05,2,1,279
53350235,26,26203,2019,05,2,2,321
53350237,26,26203,2019,05,1,0,11
53350240,26,26203,2019,05,0,0,11
53350241,26,26203,2019,05,0,0,55
53350241,26,26203,2019,05,0,2,34
53350241,26,26203,2019,05,1,0,16
53350241,26,26203,2019,05,1,2,10
53350241,26,26203,2019,05,2,0,31
53350241,26,26203,2019,05,2,2,20
53350242,26,26203,2019,05,0,0,33
53350242,26,26203,2019,05,0,2,21
53350242,26,26203,2019,05,1,0,13
53350242,26,26203,2019,05,2,0,21
53350242,26,26203,2019,05,2,2,13
53350243,26,26203,2019,05,0,0,10
53350243,26,26203,2019,05,0,1,10
53350244,26,26203,2019,05,0,1,12
53350244,26,26203,2019,05,0,2,10
53350244,26,26203,2019,05,2,1,10
53350245,26,26203,2019,05,0,0,93
53350245,26,26203,2019,05,0,1,45
53350245,26,26203,2019,05,0,2,77
53350245,26,26203,2019,05,1,0,67
53350245,26,26203,2019,05,1,1,18
53350245,26,26203,2019,05,1,2,50
53350245,26,26203,2019,05,2,0,77
53350245,26,26203,2019,05,2,1,29
53350245,26,26203,2019,05,2,2,60
53350247,26,26203,2019,05,0,0,13
53350247,26,26203,2019,05,1,0,11
53350247,26,26203,2019,05,2,0,11
53350250,26,26203,2019,05,0,0,130
53350250,26,26203,2019,05,0,1,35
53350250,26,26203,2019,05,0,2,84
53350250,26,26203,2019,05,1,0,18
53350250,26,26203,2019,05,1,2,13
53350250,26,26203,2019,05,2,0,61
53350250,26,26203,2019,05,2,1,15
53350250,26,26203,2019,05,2,2,41
53350251,26,26203,2019,05,0,0,23
53350251,26,26203,2019,05,0,2,14
53350251,26,26203,2019,05,2,0,13
53350255,26,26203,2019,05,0,0,127
53350255,26,26203,2019,05,0,1,74
53350255,26,26203,2019,05,0,2,99
53350255,26,26203,2019,05,1,0,110
53350255,26,26203,2019,05,1,1,18
53350255,26,26203,2019,05,1,2,55
53350255,26,26203,2019,05,2,0,116
53350255,26,26203,2019,05,2,1,40
53350255,26,26203,2019,05,2,2,72
53350256,26,26203,2019,05,0,0,33
53350256,26,26203,2019,05,0,2,20
53350256,26,26203,2019,05,1,0,30
53350256,26,26203,2019,05,1,1,12
53350256,26,26203,2019,05,1,2,17
53350256,26,26203,2019,05,2,0,31
53350256,26,26203,2019,05,2,1,10
53350256,26,26203,2019,05,2,2,18
53350257,26,26203,2019,05,0,0,28
53350257,26,26203,2019,05,0,1,38
53350257,26,26203,2019,05,0,2,30
53350257,26,26203,2019,05,2,0,12
53350257,26,26203,2019,05,2,1,15
53350257,26,26203,2019,05,2,2,12
53350260,26,26203,2019,05,0,0,143
53350260,26,26203,2019,05,0,1,160
53350260,26,26203,2019,05,0,2,149
53350260,26,26203,2019,05,1,1,16
53350260,26,26203,2019,05,1,2,34
53350260,26,26203,2019,05,2,0,59
53350260,26,26203,2019,05,2,1,71
53350260,26,26203,2019,05,2,2,78
53350269,26,26203,2019,05,0,0,11
53350269,26,26203,2019,05,0,1,13
53350300,26,26203,2019,05,0,0,99
53350300,26,26203,2019,05,0,1,111
53350300,26,26203,2019,05,0,2,115
53350300,26,26203,2019,05,1,0,150
53350300,26,26203,2019,05,1,1,65
53350300,26,26203,2019,05,1,2,102
53350300,26,26203,2019,05,2,0,131
53350300,26,26203,2019,05,2,1,83
53350300,26,26203,2019,05,2,2,107
53350310,26,26203,2019,05,0,0,33
53350310,26,26203,2019,05,0,2,16
53350310,26,26203,2019,05,1,0,16
53350310,26,26203,2019,05,1,2,10
53350310,26,26203,2019,05,2,0,23
53350310,26,26203,2019,05,2,2,13
53350320,26,26203,2019,05,0,0,50
53350320,26,26203,2019,05,0,1,111
53350320,26,26203,2019,05,0,2,86
53350320,26,26203,2019,05,1,0,43
53350320,26,26203,2019,05,1,1,126
53350320,26,26203,2019,05,1,2,89
53350320,26,26203,2019,05,2,0,45
53350320,26,26203,2019,05,2,1,120
53350320,26,26203,2019,05,2,2,88
53350321,26,26203,2019,05,0,0,167
53350321,26,26203,2019,05,0,1,169
53350321,26,26203,2019,05,0,2,169
