mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52353604,26,26204,2020,03,2,1,10330
52353604,26,26204,2020,03,2,2,8670
52353605,26,26204,2020,03,0,0,531
52353605,26,26204,2020,03,0,1,528
52353605,26,26204,2020,03,0,2,491
52353605,26,26204,2020,03,1,0,409
52353605,26,26204,2020,03,1,1,467
52353605,26,26204,2020,03,1,2,427
52353605,26,26204,2020,03,2,0,449
52353605,26,26204,2020,03,2,1,487
52353605,26,26204,2020,03,2,2,448
52353606,26,26204,2020,03,0,0,112
52353606,26,26204,2020,03,0,1,95
52353606,26,26204,2020,03,0,2,96
52353606,26,26204,2020,03,1,0,101
52353606,26,26204,2020,03,1,1,77
52353606,26,26204,2020,03,1,2,93
52353606,26,26204,2020,03,2,0,105
52353606,26,26204,2020,03,2,1,82
52353606,26,26204,2020,03,2,2,94
52353607,26,26204,2020,03,0,0,23
52353608,26,26204,2020,03,0,0,37
52353608,26,26204,2020,03,0,1,18
52353608,26,26204,2020,03,0,2,31
52353608,26,26204,2020,03,1,0,43
52353608,26,26204,2020,03,1,1,11
52353608,26,26204,2020,03,1,2,27
52353608,26,26204,2020,03,2,0,41
52353608,26,26204,2020,03,2,1,13
52353608,26,26204,2020,03,2,2,28
52353609,26,26204,2020,03,0,0,161
52353609,26,26204,2020,03,0,1,24
52353609,26,26204,2020,03,0,2,94
52353609,26,26204,2020,03,1,0,76
52353609,26,26204,2020,03,1,1,18
52353609,26,26204,2020,03,1,2,72
52353609,26,26204,2020,03,2,0,104
52353609,26,26204,2020,03,2,1,20
52353609,26,26204,2020,03,2,2,79
52353613,26,26204,2020,03,0,0,11210
52353613,26,26204,2020,03,0,1,11818
52353613,26,26204,2020,03,0,2,11588
52353613,26,26204,2020,03,1,0,9859
52353613,26,26204,2020,03,1,1,12040
52353613,26,26204,2020,03,1,2,10987
52353613,26,26204,2020,03,2,0,10295
52353613,26,26204,2020,03,2,1,11969
52353613,26,26204,2020,03,2,2,11181
52353614,26,26204,2020,03,0,0,7417
52353614,26,26204,2020,03,0,1,9674
52353614,26,26204,2020,03,0,2,8623
52353614,26,26204,2020,03,1,0,6335
52353614,26,26204,2020,03,1,1,9160
52353614,26,26204,2020,03,1,2,7824
52353614,26,26204,2020,03,2,0,6684
52353614,26,26204,2020,03,2,1,9326
52353614,26,26204,2020,03,2,2,8081
52353616,26,26204,2020,03,0,0,270
52353616,26,26204,2020,03,0,1,401
52353616,26,26204,2020,03,0,2,336
52353616,26,26204,2020,03,1,0,147
52353616,26,26204,2020,03,1,1,400
52353616,26,26204,2020,03,1,2,271
52353616,26,26204,2020,03,2,0,187
52353616,26,26204,2020,03,2,1,401
52353616,26,26204,2020,03,2,2,292
52353618,26,26204,2020,03,0,0,112
52353618,26,26204,2020,03,0,1,50
52353618,26,26204,2020,03,0,2,66
52353618,26,26204,2020,03,1,0,16
52353618,26,26204,2020,03,2,0,47
52353618,26,26204,2020,03,2,1,16
52353618,26,26204,2020,03,2,2,25
52353628,26,26204,2020,03,0,0,130
52353628,26,26204,2020,03,0,1,10
52353628,26,26204,2020,03,0,2,55
52353628,26,26204,2020,03,1,0,61
52353628,26,26204,2020,03,1,2,21
52353628,26,26204,2020,03,2,0,83
52353628,26,26204,2020,03,2,2,32
52353638,26,26204,2020,03,0,1,15
52353638,26,26204,2020,03,0,2,12
52353638,26,26204,2020,03,1,0,14
52353638,26,26204,2020,03,1,1,18
52353638,26,26204,2020,03,1,2,13
52353638,26,26204,2020,03,2,0,12
52353638,26,26204,2020,03,2,1,17
52353638,26,26204,2020,03,2,2,13
53351153,26,26205,2020,03,0,0,20
53351153,26,26205,2020,03,1,0,15
53351153,26,26205,2020,03,2,0,17
53351154,26,26205,2020,03,0,0,21
53351154,26,26205,2020,03,0,2,20
53351154,26,26205,2020,03,1,0,10
53351154,26,26205,2020,03,2,0,14
53351154,26,26205,2020,03,2,2,10
53351163,26,26205,2020,03,0,0,13
53351163,26,26205,2020,03,1,0,10
53351163,26,26205,2020,03,2,0,11
53351164,26,26205,2020,03,0,0,28
53351164,26,26205,2020,03,0,2,11
53351164,26,26205,2020,03,1,0,12
53351164,26,26205,2020,03,2,0,17
53351172,26,26205,2020,03,1,0,12
53351172,26,26205,2020,03,2,0,10
53351174,26,26205,2020,03,0,0,14
53351193,26,26205,2020,03,0,0,39
53351193,26,26205,2020,03,0,2,17
53351193,26,26205,2020,03,1,0,22
53351193,26,26205,2020,03,1,2,14
53351193,26,26205,2020,03,2,0,28
53351193,26,26205,2020,03,2,2,15
53351194,26,26205,2020,03,0,0,26
53351194,26,26205,2020,03,0,2,15
53351194,26,26205,2020,03,1,0,35
53351194,26,26205,2020,03,1,2,17
53351194,26,26205,2020,03,2,0,32
53351194,26,26205,2020,03,2,2,16
53351292,26,26205,2020,03,0,0,154
53351292,26,26205,2020,03,0,1,147
53351292,26,26205,2020,03,0,2,151
53351292,26,26205,2020,03,1,0,33
53351292,26,26205,2020,03,1,1,156
53351292,26,26205,2020,03,1,2,110
53351292,26,26205,2020,03,2,0,72
53351292,26,26205,2020,03,2,1,153
53351292,26,26205,2020,03,2,2,123
53352104,26,26205,2020,03,0,0,54
53352104,26,26205,2020,03,0,2,25
53352104,26,26205,2020,03,1,0,43
53352104,26,26205,2020,03,1,2,23
53352104,26,26205,2020,03,2,0,47
53352104,26,26205,2020,03,2,2,24
53352105,26,26205,2020,03,0,0,13
53352114,26,26205,2020,03,0,0,232
53352114,26,26205,2020,03,0,1,243
53352114,26,26205,2020,03,0,2,267
53352114,26,26205,2020,03,1,0,161
53352114,26,26205,2020,03,1,1,226
53352114,26,26205,2020,03,1,2,235
53352114,26,26205,2020,03,2,0,184
53352114,26,26205,2020,03,2,1,231
53352114,26,26205,2020,03,2,2,246
53352115,26,26205,2020,03,0,0,73
53352115,26,26205,2020,03,0,1,15
53352115,26,26205,2020,03,0,2,36
53352115,26,26205,2020,03,1,0,69
53352115,26,26205,2020,03,1,1,12
53352115,26,26205,2020,03,1,2,39
53352115,26,26205,2020,03,2,0,70
53352115,26,26205,2020,03,2,1,13
53352115,26,26205,2020,03,2,2,38
53352124,26,26205,2020,03,0,0,126
53352124,26,26205,2020,03,0,1,102
53352124,26,26205,2020,03,0,2,111
53352124,26,26205,2020,03,1,0,100
53352124,26,26205,2020,03,1,1,80
53352124,26,26205,2020,03,1,2,84
53352124,26,26205,2020,03,2,0,108
53352124,26,26205,2020,03,2,1,87
53352124,26,26205,2020,03,2,2,93
53352125,26,26205,2020,03,0,0,723
53352125,26,26205,2020,03,0,1,836
53352125,26,26205,2020,03,0,2,796
53352125,26,26205,2020,03,1,0,669
53352125,26,26205,2020,03,1,1,795
53352125,26,26205,2020,03,1,2,723
53352125,26,26205,2020,03,2,0,686
53352125,26,26205,2020,03,2,1,808
53352125,26,26205,2020,03,2,2,747
53352133,26,26205,2020,03,0,0,15
53352133,26,26205,2020,03,1,0,18
53352133,26,26205,2020,03,1,2,12
53352133,26,26205,2020,03,2,0,17
53352133,26,26205,2020,03,2,2,11
53352134,26,26205,2020,03,0,0,191
53352134,26,26205,2020,03,0,1,309
53352134,26,26205,2020,03,0,2,266
53352134,26,26205,2020,03,1,0,132
53352134,26,26205,2020,03,1,1,320
53352134,26,26205,2020,03,1,2,247
53352134,26,26205,2020,03,2,0,151
53352134,26,26205,2020,03,2,1,316
53352134,26,26205,2020,03,2,2,253
53352135,26,26205,2020,03,0,0,1820
53352135,26,26205,2020,03,0,1,1904
53352135,26,26205,2020,03,0,2,1903
53352135,26,26205,2020,03,1,0,1732
53352135,26,26205,2020,03,1,1,2649
53352135,26,26205,2020,03,1,2,2105
53352135,26,26205,2020,03,2,0,1761
53352135,26,26205,2020,03,2,1,2409
53352135,26,26205,2020,03,2,2,2040
53352136,26,26205,2020,03,0,0,66
53352136,26,26205,2020,03,0,1,195
53352136,26,26205,2020,03,0,2,134
53352136,26,26205,2020,03,1,0,261
53352136,26,26205,2020,03,1,1,177
53352136,26,26205,2020,03,1,2,208
53352136,26,26205,2020,03,2,0,198
53352136,26,26205,2020,03,2,1,183
53352136,26,26205,2020,03,2,2,184
53352137,26,26205,2020,03,0,0,65
53352137,26,26205,2020,03,0,1,95
53352137,26,26205,2020,03,0,2,79
53352137,26,26205,2020,03,1,0,109
53352137,26,26205,2020,03,1,1,114
53352137,26,26205,2020,03,1,2,99
53352137,26,26205,2020,03,2,0,95
53352137,26,26205,2020,03,2,1,108
53352137,26,26205,2020,03,2,2,93
53352138,26,26205,2020,03,0,0,89
53352138,26,26205,2020,03,0,1,94
53352138,26,26205,2020,03,0,2,94
53352138,26,26205,2020,03,1,0,84
53352138,26,26205,2020,03,1,1,112
53352138,26,26205,2020,03,1,2,95
53352138,26,26205,2020,03,2,0,86
53352138,26,26205,2020,03,2,1,106
53352138,26,26205,2020,03,2,2,95
53352142,26,26205,2020,03,0,0,15
53352142,26,26205,2020,03,0,2,10
53352142,26,26205,2020,03,1,0,15
53352142,26,26205,2020,03,1,2,12
53352142,26,26205,2020,03,2,0,15
53352142,26,26205,2020,03,2,2,11
53352143,26,26205,2020,03,1,0,10
53352145,26,26205,2020,03,0,0,3823
53352145,26,26205,2020,03,0,1,3552
53352145,26,26205,2020,03,0,2,3592
53352145,26,26205,2020,03,1,0,4613
53352145,26,26205,2020,03,1,1,3543
53352145,26,26205,2020,03,1,2,4047
53352145,26,26205,2020,03,2,0,4358
53352145,26,26205,2020,03,2,1,3546
53352145,26,26205,2020,03,2,2,3900
53352146,26,26205,2020,03,0,0,1311
53352146,26,26205,2020,03,0,1,1457
53352146,26,26205,2020,03,0,2,1357
53352146,26,26205,2020,03,1,0,1360
53352146,26,26205,2020,03,1,1,1470
53352146,26,26205,2020,03,1,2,1374
53352146,26,26205,2020,03,2,0,1344
53352146,26,26205,2020,03,2,1,1466
53352146,26,26205,2020,03,2,2,1368
53352147,26,26205,2020,03,1,0,10
53352149,26,26205,2020,03,0,0,98
53352149,26,26205,2020,03,0,1,186
53352149,26,26205,2020,03,0,2,154
53352149,26,26205,2020,03,1,0,87
53352149,26,26205,2020,03,1,1,175
53352149,26,26205,2020,03,1,2,116
53352149,26,26205,2020,03,2,0,91
53352149,26,26205,2020,03,2,1,179
53352149,26,26205,2020,03,2,2,128
53352151,26,26205,2020,03,0,0,129
53352151,26,26205,2020,03,0,1,15
53352151,26,26205,2020,03,0,2,64
53352151,26,26205,2020,03,1,0,249
53352151,26,26205,2020,03,1,1,25
53352151,26,26205,2020,03,1,2,131
53352151,26,26205,2020,03,2,0,211
53352151,26,26205,2020,03,2,1,22
53352151,26,26205,2020,03,2,2,109
53352152,26,26205,2020,03,0,0,122
53352152,26,26205,2020,03,0,1,135
53352152,26,26205,2020,03,0,2,126
53352152,26,26205,2020,03,1,0,70
53352152,26,26205,2020,03,1,1,122
53352152,26,26205,2020,03,1,2,97
53352152,26,26205,2020,03,2,0,86
53352152,26,26205,2020,03,2,1,126
53352152,26,26205,2020,03,2,2,106
53352153,26,26205,2020,03,0,0,21
53352153,26,26205,2020,03,0,1,16
53352153,26,26205,2020,03,0,2,12
53352154,26,26205,2020,03,0,0,113
53352154,26,26205,2020,03,0,1,108
53352154,26,26205,2020,03,0,2,88
53352154,26,26205,2020,03,1,0,95
53352154,26,26205,2020,03,1,1,85
53352154,26,26205,2020,03,1,2,84
53352154,26,26205,2020,03,2,0,100
53352154,26,26205,2020,03,2,1,93
53352154,26,26205,2020,03,2,2,85
53352155,26,26205,2020,03,0,0,542
53352155,26,26205,2020,03,0,1,400
53352155,26,26205,2020,03,0,2,447
53352155,26,26205,2020,03,1,0,420
53352155,26,26205,2020,03,1,1,364
53352155,26,26205,2020,03,1,2,373
53352155,26,26205,2020,03,2,0,459
53352155,26,26205,2020,03,2,1,376
53352155,26,26205,2020,03,2,2,397
53352156,26,26205,2020,03,0,0,274
53352156,26,26205,2020,03,0,1,404
53352156,26,26205,2020,03,0,2,320
53352156,26,26205,2020,03,1,0,323
53352156,26,26205,2020,03,1,1,241
53352156,26,26205,2020,03,1,2,267
53352156,26,26205,2020,03,2,0,307
53352156,26,26205,2020,03,2,1,294
53352156,26,26205,2020,03,2,2,284
53352157,26,26205,2020,03,0,0,15
53352157,26,26205,2020,03,0,2,13
53352157,26,26205,2020,03,1,0,15
53352157,26,26205,2020,03,1,1,10
53352157,26,26205,2020,03,1,2,11
53352157,26,26205,2020,03,2,0,15
53352157,26,26205,2020,03,2,2,12
53352158,26,26205,2020,03,0,0,341
53352158,26,26205,2020,03,0,1,435
53352158,26,26205,2020,03,0,2,380
53352158,26,26205,2020,03,1,0,365
53352158,26,26205,2020,03,1,1,349
53352158,26,26205,2020,03,1,2,352
53352158,26,26205,2020,03,2,0,357
53352158,26,26205,2020,03,2,1,377
53352158,26,26205,2020,03,2,2,361
53352159,26,26205,2020,03,0,0,136
53352159,26,26205,2020,03,0,1,130
53352159,26,26205,2020,03,0,2,134
53352159,26,26205,2020,03,1,0,100
53352159,26,26205,2020,03,1,1,98
53352159,26,26205,2020,03,1,2,112
53352159,26,26205,2020,03,2,0,112
53352159,26,26205,2020,03,2,1,108
53352159,26,26205,2020,03,2,2,119
53352161,26,26205,2020,03,0,0,1272
53352161,26,26205,2020,03,0,1,859
53352161,26,26205,2020,03,0,2,1011
53352161,26,26205,2020,03,1,0,1032
53352161,26,26205,2020,03,1,1,894
53352161,26,26205,2020,03,1,2,965
53352161,26,26205,2020,03,2,0,1110
53352161,26,26205,2020,03,2,1,883
53352161,26,26205,2020,03,2,2,980
53352162,26,26205,2020,03,0,0,754
53352162,26,26205,2020,03,0,1,765
53352162,26,26205,2020,03,0,2,804
53352162,26,26205,2020,03,1,0,1000
53352162,26,26205,2020,03,1,1,797
53352162,26,26205,2020,03,1,2,905
53352162,26,26205,2020,03,2,0,921
53352162,26,26205,2020,03,2,1,787
53352162,26,26205,2020,03,2,2,872
53352163,26,26205,2020,03,0,0,128
53352163,26,26205,2020,03,0,1,13
53352163,26,26205,2020,03,0,2,75
53352163,26,26205,2020,03,1,0,179
53352163,26,26205,2020,03,1,1,16
53352163,26,26205,2020,03,1,2,88
53352163,26,26205,2020,03,2,0,162
53352163,26,26205,2020,03,2,1,15
53352163,26,26205,2020,03,2,2,84
53352164,26,26205,2020,03,0,0,2291
53352164,26,26205,2020,03,0,1,1117
53352164,26,26205,2020,03,0,2,1498
53352164,26,26205,2020,03,1,0,1455
53352164,26,26205,2020,03,1,1,823
53352164,26,26205,2020,03,1,2,1006
53352164,26,26205,2020,03,2,0,1724
53352164,26,26205,2020,03,2,1,918
53352164,26,26205,2020,03,2,2,1165
53352165,26,26205,2020,03,0,0,57
53352165,26,26205,2020,03,0,1,13
53352165,26,26205,2020,03,0,2,26
53352165,26,26205,2020,03,1,0,38
53352165,26,26205,2020,03,1,1,13
53352165,26,26205,2020,03,1,2,22
53352165,26,26205,2020,03,2,0,44
53352165,26,26205,2020,03,2,1,13
53352165,26,26205,2020,03,2,2,24
53352166,26,26205,2020,03,0,0,106
53352166,26,26205,2020,03,0,1,224
53352166,26,26205,2020,03,0,2,192
53352166,26,26205,2020,03,1,0,124
53352166,26,26205,2020,03,1,1,222
53352166,26,26205,2020,03,1,2,208
53352166,26,26205,2020,03,2,0,118
53352166,26,26205,2020,03,2,1,223
53352166,26,26205,2020,03,2,2,203
53352167,26,26205,2020,03,0,0,39
53352167,26,26205,2020,03,0,1,34
53352167,26,26205,2020,03,0,2,43
53352167,26,26205,2020,03,1,0,96
53352167,26,26205,2020,03,1,1,22
53352167,26,26205,2020,03,1,2,91
53352167,26,26205,2020,03,2,0,78
53352167,26,26205,2020,03,2,1,26
53352167,26,26205,2020,03,2,2,75
53352168,26,26205,2020,03,0,0,141
53352168,26,26205,2020,03,0,1,68
53352168,26,26205,2020,03,0,2,103
53352168,26,26205,2020,03,1,0,263
53352168,26,26205,2020,03,1,1,72
53352168,26,26205,2020,03,1,2,162
53352168,26,26205,2020,03,2,0,224
53352168,26,26205,2020,03,2,1,70
53352168,26,26205,2020,03,2,2,143
53352169,26,26205,2020,03,0,0,44
53352169,26,26205,2020,03,0,1,44
53352169,26,26205,2020,03,0,2,41
53352169,26,26205,2020,03,1,0,45
53352169,26,26205,2020,03,1,1,50
53352169,26,26205,2020,03,1,2,43
53352169,26,26205,2020,03,2,0,44
53352169,26,26205,2020,03,2,1,48
53352169,26,26205,2020,03,2,2,42
53352173,26,26205,2020,03,0,0,73
53352173,26,26205,2020,03,0,1,15
53352173,26,26205,2020,03,0,2,51
53352173,26,26205,2020,03,1,0,154
53352173,26,26205,2020,03,1,1,20
53352173,26,26205,2020,03,1,2,100
53352173,26,26205,2020,03,2,0,128
53352173,26,26205,2020,03,2,1,19
53352173,26,26205,2020,03,2,2,84
53352174,26,26205,2020,03,0,0,400
53352174,26,26205,2020,03,0,1,355
53352174,26,26205,2020,03,0,2,393
53352174,26,26205,2020,03,1,0,375
53352174,26,26205,2020,03,1,1,355
53352174,26,26205,2020,03,1,2,342
53352174,26,26205,2020,03,2,0,383
53352174,26,26205,2020,03,2,1,355
53352174,26,26205,2020,03,2,2,358
53352175,26,26205,2020,03,0,0,62
53352175,26,26205,2020,03,0,1,18
53352175,26,26205,2020,03,0,2,30
53352175,26,26205,2020,03,1,0,37
53352175,26,26205,2020,03,1,2,15
53352175,26,26205,2020,03,2,0,45
53352175,26,26205,2020,03,2,1,10
53352175,26,26205,2020,03,2,2,20
53352176,26,26205,2020,03,0,0,38
53352176,26,26205,2020,03,0,1,15
53352176,26,26205,2020,03,0,2,18
53352176,26,26205,2020,03,1,0,13
53352176,26,26205,2020,03,1,1,13
53352176,26,26205,2020,03,1,2,15
53352176,26,26205,2020,03,2,0,21
53352176,26,26205,2020,03,2,1,14
53352176,26,26205,2020,03,2,2,16
53352177,26,26205,2020,03,0,0,64
53352177,26,26205,2020,03,0,1,144
53352177,26,26205,2020,03,0,2,107
53352177,26,26205,2020,03,1,1,85
53352177,26,26205,2020,03,1,2,46
53352177,26,26205,2020,03,2,0,26
53352177,26,26205,2020,03,2,1,104
53352177,26,26205,2020,03,2,2,66
53352179,26,26205,2020,03,0,0,90
53352179,26,26205,2020,03,0,1,83
53352179,26,26205,2020,03,0,2,86
53352179,26,26205,2020,03,1,0,92
53352179,26,26205,2020,03,1,1,85
53352179,26,26205,2020,03,1,2,90
53352179,26,26205,2020,03,2,0,91
53352179,26,26205,2020,03,2,1,85
53352179,26,26205,2020,03,2,2,88
53352184,26,26205,2020,03,0,0,23
53352184,26,26205,2020,03,0,1,50
53352184,26,26205,2020,03,0,2,31
53352184,26,26205,2020,03,1,0,24
53352184,26,26205,2020,03,1,1,12
53352184,26,26205,2020,03,1,2,18
53352184,26,26205,2020,03,2,0,24
53352184,26,26205,2020,03,2,1,24
53352184,26,26205,2020,03,2,2,22
53352185,26,26205,2020,03,0,0,41
53352185,26,26205,2020,03,0,2,21
53352185,26,26205,2020,03,1,0,25
53352185,26,26205,2020,03,1,1,14
53352185,26,26205,2020,03,1,2,12
53352185,26,26205,2020,03,2,0,30
53352185,26,26205,2020,03,2,1,12
53352185,26,26205,2020,03,2,2,15
53352187,26,26205,2020,03,0,0,82
53352187,26,26205,2020,03,0,1,147
53352187,26,26205,2020,03,0,2,108
53352187,26,26205,2020,03,1,0,30
53352187,26,26205,2020,03,1,1,68
53352187,26,26205,2020,03,1,2,48
53352187,26,26205,2020,03,2,0,47
53352187,26,26205,2020,03,2,1,94
53352187,26,26205,2020,03,2,2,67
53352188,26,26205,2020,03,0,0,58
53352188,26,26205,2020,03,0,1,21
53352188,26,26205,2020,03,0,2,32
53352188,26,26205,2020,03,1,0,39
53352188,26,26205,2020,03,1,1,19
53352188,26,26205,2020,03,1,2,27
53352188,26,26205,2020,03,2,0,46
53352188,26,26205,2020,03,2,1,20
53352188,26,26205,2020,03,2,2,28
53352189,26,26205,2020,03,0,0,14
53352189,26,26205,2020,03,0,1,78
53352189,26,26205,2020,03,0,2,44
53352189,26,26205,2020,03,1,0,11
53352189,26,26205,2020,03,1,1,45
53352189,26,26205,2020,03,1,2,35
53352189,26,26205,2020,03,2,0,12
53352189,26,26205,2020,03,2,1,56
53352189,26,26205,2020,03,2,2,38
53352194,26,26205,2020,03,0,0,330
53352194,26,26205,2020,03,0,1,361
53352194,26,26205,2020,03,0,2,337
53352194,26,26205,2020,03,1,0,316
53352194,26,26205,2020,03,1,1,383
53352194,26,26205,2020,03,1,2,331
53352194,26,26205,2020,03,2,0,320
53352194,26,26205,2020,03,2,1,376
53352194,26,26205,2020,03,2,2,333
53352195,26,26205,2020,03,0,0,1527
53352195,26,26205,2020,03,0,1,1013
53352195,26,26205,2020,03,0,2,1194
53352195,26,26205,2020,03,1,0,938
53352195,26,26205,2020,03,1,1,987
53352195,26,26205,2020,03,1,2,946
53352195,26,26205,2020,03,2,0,1128
53352195,26,26205,2020,03,2,1,996
53352195,26,26205,2020,03,2,2,1026
53352196,26,26205,2020,03,0,0,162
53352196,26,26205,2020,03,0,1,173
53352196,26,26205,2020,03,0,2,180
53352196,26,26205,2020,03,1,0,37
53352196,26,26205,2020,03,1,1,63
53352196,26,26205,2020,03,1,2,74
53352196,26,26205,2020,03,2,0,77
53352196,26,26205,2020,03,2,1,98
53352196,26,26205,2020,03,2,2,108
53352198,26,26205,2020,03,0,0,259
53352198,26,26205,2020,03,0,1,377
53352198,26,26205,2020,03,0,2,366
53352198,26,26205,2020,03,1,0,91
53352198,26,26205,2020,03,1,1,182
53352198,26,26205,2020,03,1,2,183
53352198,26,26205,2020,03,2,0,145
53352198,26,26205,2020,03,2,1,245
53352198,26,26205,2020,03,2,2,242
53352199,26,26205,2020,03,0,1,74
53352199,26,26205,2020,03,0,2,35
53352199,26,26205,2020,03,1,1,113
53352199,26,26205,2020,03,1,2,58
53352199,26,26205,2020,03,2,1,100
53352199,26,26205,2020,03,2,2,50
53352202,26,26205,2020,03,0,0,80
53352202,26,26205,2020,03,0,1,93
53352202,26,26205,2020,03,0,2,72
53352202,26,26205,2020,03,1,0,88
53352202,26,26205,2020,03,1,1,51
53352202,26,26205,2020,03,1,2,68
53352202,26,26205,2020,03,2,0,85
53352202,26,26205,2020,03,2,1,65
53352202,26,26205,2020,03,2,2,69
53352211,26,26205,2020,03,0,1,16
53352212,26,26205,2020,03,0,0,244
53352212,26,26205,2020,03,0,1,204
53352212,26,26205,2020,03,0,2,207
53352212,26,26205,2020,03,1,0,96
53352212,26,26205,2020,03,1,1,156
53352212,26,26205,2020,03,1,2,107
53352212,26,26205,2020,03,2,0,144
53352212,26,26205,2020,03,2,1,172
53352212,26,26205,2020,03,2,2,139
53352221,26,26205,2020,03,0,0,42
53352221,26,26205,2020,03,0,1,59
53352221,26,26205,2020,03,0,2,58
53352221,26,26205,2020,03,1,0,21
53352221,26,26205,2020,03,1,2,13
53352221,26,26205,2020,03,2,0,28
53352221,26,26205,2020,03,2,1,21
53352221,26,26205,2020,03,2,2,27
53352222,26,26205,2020,03,0,0,356
53352222,26,26205,2020,03,0,1,247
53352222,26,26205,2020,03,0,2,294
53352222,26,26205,2020,03,1,0,148
53352222,26,26205,2020,03,1,1,99
53352222,26,26205,2020,03,1,2,132
53352222,26,26205,2020,03,2,0,215
53352222,26,26205,2020,03,2,1,147
53352222,26,26205,2020,03,2,2,184
53352231,26,26205,2020,03,0,0,91
53352231,26,26205,2020,03,0,2,29
53352231,26,26205,2020,03,1,0,44
53352231,26,26205,2020,03,1,2,21
53352231,26,26205,2020,03,2,0,59
53352231,26,26205,2020,03,2,2,23
53352240,26,26205,2020,03,0,0,15
53352240,26,26205,2020,03,0,1,10
53352240,26,26205,2020,03,0,2,12
53352240,26,26205,2020,03,1,0,14
53352240,26,26205,2020,03,1,2,16
53352240,26,26205,2020,03,2,0,15
53352240,26,26205,2020,03,2,2,15
53352260,26,26205,2020,03,0,0,72
53352260,26,26205,2020,03,0,2,38
53352260,26,26205,2020,03,1,0,156
53352260,26,26205,2020,03,1,2,79
53352260,26,26205,2020,03,2,0,129
53352260,26,26205,2020,03,2,2,66
53352270,26,26205,2020,03,1,0,12
53352270,26,26205,2020,03,2,0,11
53352280,26,26205,2020,03,0,0,45
53352280,26,26205,2020,03,0,1,62
53352280,26,26205,2020,03,0,2,52
53352280,26,26205,2020,03,2,0,16
53352280,26,26205,2020,03,2,1,20
53352280,26,26205,2020,03,2,2,18
53353104,26,26205,2020,03,0,1,15
53353105,26,26205,2020,03,0,0,217
53353105,26,26205,2020,03,0,1,31
53353105,26,26205,2020,03,0,2,97
53353105,26,26205,2020,03,1,0,150
53353105,26,26205,2020,03,1,1,14
53353105,26,26205,2020,03,1,2,64
53353105,26,26205,2020,03,2,0,172
53353105,26,26205,2020,03,2,1,20
53353105,26,26205,2020,03,2,2,74
53353106,26,26205,2020,03,0,0,108
53353106,26,26205,2020,03,0,1,129
53353106,26,26205,2020,03,0,2,124
53353106,26,26205,2020,03,1,0,72
53353106,26,26205,2020,03,1,1,58
53353106,26,26205,2020,03,1,2,71
53353106,26,26205,2020,03,2,0,83
53353106,26,26205,2020,03,2,1,81
53353106,26,26205,2020,03,2,2,88
53353108,26,26205,2020,03,0,1,22
53353114,26,26205,2020,03,0,0,33
53353114,26,26205,2020,03,0,2,17
53353114,26,26205,2020,03,2,0,16
53353115,26,26205,2020,03,0,0,22
53353115,26,26205,2020,03,2,0,11
53353116,26,26205,2020,03,0,0,68
53353116,26,26205,2020,03,0,1,149
53353116,26,26205,2020,03,0,2,127
53353116,26,26205,2020,03,1,0,32
53353116,26,26205,2020,03,1,1,34
53353116,26,26205,2020,03,1,2,42
53353116,26,26205,2020,03,2,0,44
53353116,26,26205,2020,03,2,1,71
53353116,26,26205,2020,03,2,2,69
53353117,26,26205,2020,03,0,0,28
53353117,26,26205,2020,03,0,1,47
53353117,26,26205,2020,03,0,2,29
53353117,26,26205,2020,03,1,0,27
53353117,26,26205,2020,03,1,1,47
53353117,26,26205,2020,03,1,2,31
53353117,26,26205,2020,03,2,0,28
53353117,26,26205,2020,03,2,1,47
53353117,26,26205,2020,03,2,2,31
53353125,26,26205,2020,03,0,0,26
53353125,26,26205,2020,03,2,0,10
53353127,26,26205,2020,03,0,0,133
53353127,26,26205,2020,03,0,1,190
53353127,26,26205,2020,03,0,2,162
53353127,26,26205,2020,03,1,0,217
53353127,26,26205,2020,03,1,1,162
53353127,26,26205,2020,03,1,2,173
53353127,26,26205,2020,03,2,0,190
53353127,26,26205,2020,03,2,1,171
53353127,26,26205,2020,03,2,2,169
53353128,26,26205,2020,03,0,1,21
53353128,26,26205,2020,03,0,2,13
53353128,26,26205,2020,03,1,1,13
53353128,26,26205,2020,03,2,1,15
53353137,26,26205,2020,03,0,0,133
53353137,26,26205,2020,03,0,1,159
53353137,26,26205,2020,03,0,2,145
53353137,26,26205,2020,03,1,0,119
53353137,26,26205,2020,03,1,1,154
53353137,26,26205,2020,03,1,2,131
53353137,26,26205,2020,03,2,0,124
53353137,26,26205,2020,03,2,1,155
53353137,26,26205,2020,03,2,2,135
53353138,26,26205,2020,03,0,0,672
53353138,26,26205,2020,03,0,1,676
53353138,26,26205,2020,03,0,2,721
53353138,26,26205,2020,03,1,0,362
53353138,26,26205,2020,03,1,1,489
53353138,26,26205,2020,03,1,2,473
53353138,26,26205,2020,03,2,0,462
53353138,26,26205,2020,03,2,1,550
53353138,26,26205,2020,03,2,2,553
53353148,26,26205,2020,03,0,0,170
53353148,26,26205,2020,03,0,1,89
53353148,26,26205,2020,03,0,2,110
53353148,26,26205,2020,03,1,0,59
53353148,26,26205,2020,03,1,1,39
53353148,26,26205,2020,03,1,2,43
53353148,26,26205,2020,03,2,0,95
53353148,26,26205,2020,03,2,1,55
53353148,26,26205,2020,03,2,2,65
