mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53352149,26,26205,2019,03,1,2,133
53352149,26,26205,2019,03,2,0,119
53352149,26,26205,2019,03,2,1,204
53352149,26,26205,2019,03,2,2,153
53352151,26,26205,2019,03,0,0,114
53352151,26,26205,2019,03,0,1,11
53352151,26,26205,2019,03,0,2,60
53352151,26,26205,2019,03,1,0,224
53352151,26,26205,2019,03,1,1,14
53352151,26,26205,2019,03,1,2,116
53352151,26,26205,2019,03,2,0,185
53352151,26,26205,2019,03,2,1,13
53352151,26,26205,2019,03,2,2,96
53352152,26,26205,2019,03,0,0,252
53352152,26,26205,2019,03,0,1,362
53352152,26,26205,2019,03,0,2,313
53352152,26,26205,2019,03,1,0,174
53352152,26,26205,2019,03,1,1,382
53352152,26,26205,2019,03,1,2,277
53352152,26,26205,2019,03,2,0,202
53352152,26,26205,2019,03,2,1,375
53352152,26,26205,2019,03,2,2,290
53352154,26,26205,2019,03,0,0,107
53352154,26,26205,2019,03,0,1,89
53352154,26,26205,2019,03,0,2,104
53352154,26,26205,2019,03,1,0,95
53352154,26,26205,2019,03,1,1,82
53352154,26,26205,2019,03,1,2,81
53352154,26,26205,2019,03,2,0,100
53352154,26,26205,2019,03,2,1,85
53352154,26,26205,2019,03,2,2,89
53352155,26,26205,2019,03,0,0,674
53352155,26,26205,2019,03,0,1,607
53352155,26,26205,2019,03,0,2,642
53352155,26,26205,2019,03,1,0,554
53352155,26,26205,2019,03,1,1,638
53352155,26,26205,2019,03,1,2,561
53352155,26,26205,2019,03,2,0,597
53352155,26,26205,2019,03,2,1,627
53352155,26,26205,2019,03,2,2,590
53352156,26,26205,2019,03,0,0,205
53352156,26,26205,2019,03,0,1,136
53352156,26,26205,2019,03,0,2,155
53352156,26,26205,2019,03,1,0,239
53352156,26,26205,2019,03,1,1,126
53352156,26,26205,2019,03,1,2,160
53352156,26,26205,2019,03,2,0,227
53352156,26,26205,2019,03,2,1,130
53352156,26,26205,2019,03,2,2,158
53352157,26,26205,2019,03,0,0,31
53352157,26,26205,2019,03,0,2,18
53352157,26,26205,2019,03,1,0,14
53352157,26,26205,2019,03,1,2,10
53352157,26,26205,2019,03,2,0,20
53352157,26,26205,2019,03,2,2,13
53352158,26,26205,2019,03,0,0,432
53352158,26,26205,2019,03,0,1,536
53352158,26,26205,2019,03,0,2,470
53352158,26,26205,2019,03,1,0,369
53352158,26,26205,2019,03,1,1,477
53352158,26,26205,2019,03,1,2,424
53352158,26,26205,2019,03,2,0,391
53352158,26,26205,2019,03,2,1,498
53352158,26,26205,2019,03,2,2,441
53352159,26,26205,2019,03,0,0,73
53352159,26,26205,2019,03,0,1,28
53352159,26,26205,2019,03,0,2,53
53352159,26,26205,2019,03,1,0,20
53352159,26,26205,2019,03,1,1,25
53352159,26,26205,2019,03,1,2,28
53352159,26,26205,2019,03,2,0,39
53352159,26,26205,2019,03,2,1,26
53352159,26,26205,2019,03,2,2,37
53352161,26,26205,2019,03,0,0,1206
53352161,26,26205,2019,03,0,1,699
53352161,26,26205,2019,03,0,2,922
53352161,26,26205,2019,03,1,0,1288
53352161,26,26205,2019,03,1,1,702
53352161,26,26205,2019,03,1,2,1035
53352161,26,26205,2019,03,2,0,1259
53352161,26,26205,2019,03,2,1,701
53352161,26,26205,2019,03,2,2,995
53352162,26,26205,2019,03,0,0,956
53352162,26,26205,2019,03,0,1,701
53352162,26,26205,2019,03,0,2,792
53352162,26,26205,2019,03,1,0,1400
53352162,26,26205,2019,03,1,1,744
53352162,26,26205,2019,03,1,2,1022
53352162,26,26205,2019,03,2,0,1242
53352162,26,26205,2019,03,2,1,729
53352162,26,26205,2019,03,2,2,941
53352163,26,26205,2019,03,0,0,59
53352163,26,26205,2019,03,0,1,12
53352163,26,26205,2019,03,0,2,29
53352163,26,26205,2019,03,1,0,147
53352163,26,26205,2019,03,1,1,21
53352163,26,26205,2019,03,1,2,72
53352163,26,26205,2019,03,2,0,116
53352163,26,26205,2019,03,2,1,18
53352163,26,26205,2019,03,2,2,57
53352164,26,26205,2019,03,0,0,2039
53352164,26,26205,2019,03,0,1,727
53352164,26,26205,2019,03,0,2,1142
53352164,26,26205,2019,03,1,0,1250
53352164,26,26205,2019,03,1,1,596
53352164,26,26205,2019,03,1,2,805
53352164,26,26205,2019,03,2,0,1530
53352164,26,26205,2019,03,2,1,643
53352164,26,26205,2019,03,2,2,925
53352165,26,26205,2019,03,0,0,56
53352165,26,26205,2019,03,0,1,13
53352165,26,26205,2019,03,0,2,27
53352165,26,26205,2019,03,1,0,76
53352165,26,26205,2019,03,1,1,22
53352165,26,26205,2019,03,1,2,39
53352165,26,26205,2019,03,2,0,69
53352165,26,26205,2019,03,2,1,19
53352165,26,26205,2019,03,2,2,35
53352166,26,26205,2019,03,0,0,123
53352166,26,26205,2019,03,0,1,334
53352166,26,26205,2019,03,0,2,245
53352166,26,26205,2019,03,1,0,178
53352166,26,26205,2019,03,1,1,234
53352166,26,26205,2019,03,1,2,243
53352166,26,26205,2019,03,2,0,158
53352166,26,26205,2019,03,2,1,269
53352166,26,26205,2019,03,2,2,244
53352167,26,26205,2019,03,0,0,41
53352167,26,26205,2019,03,0,1,150
53352167,26,26205,2019,03,0,2,89
53352167,26,26205,2019,03,1,0,37
53352167,26,26205,2019,03,1,1,123
53352167,26,26205,2019,03,1,2,97
53352167,26,26205,2019,03,2,0,38
53352167,26,26205,2019,03,2,1,133
53352167,26,26205,2019,03,2,2,94
53352168,26,26205,2019,03,0,0,149
53352168,26,26205,2019,03,0,1,67
53352168,26,26205,2019,03,0,2,97
53352168,26,26205,2019,03,1,0,81
53352168,26,26205,2019,03,1,1,41
53352168,26,26205,2019,03,1,2,68
53352168,26,26205,2019,03,2,0,105
53352168,26,26205,2019,03,2,1,50
53352168,26,26205,2019,03,2,2,78
53352169,26,26205,2019,03,0,0,46
53352169,26,26205,2019,03,0,1,13
53352169,26,26205,2019,03,0,2,30
53352169,26,26205,2019,03,2,0,21
53352169,26,26205,2019,03,2,2,15
53352173,26,26205,2019,03,0,0,85
53352173,26,26205,2019,03,0,1,11
53352173,26,26205,2019,03,0,2,40
53352173,26,26205,2019,03,1,0,115
53352173,26,26205,2019,03,1,1,31
53352173,26,26205,2019,03,1,2,80
53352173,26,26205,2019,03,2,0,104
53352173,26,26205,2019,03,2,1,24
53352173,26,26205,2019,03,2,2,66
53352174,26,26205,2019,03,0,0,532
53352174,26,26205,2019,03,0,1,324
53352174,26,26205,2019,03,0,2,401
53352174,26,26205,2019,03,1,0,354
53352174,26,26205,2019,03,1,1,262
53352174,26,26205,2019,03,1,2,317
53352174,26,26205,2019,03,2,0,417
53352174,26,26205,2019,03,2,1,284
53352174,26,26205,2019,03,2,2,347
53352175,26,26205,2019,03,0,0,72
53352175,26,26205,2019,03,0,2,23
53352175,26,26205,2019,03,1,0,30
53352175,26,26205,2019,03,1,1,14
53352175,26,26205,2019,03,1,2,15
53352175,26,26205,2019,03,2,0,45
53352175,26,26205,2019,03,2,2,18
53352176,26,26205,2019,03,1,0,117
53352176,26,26205,2019,03,1,2,58
53352176,26,26205,2019,03,2,0,78
53352176,26,26205,2019,03,2,2,39
53352177,26,26205,2019,03,0,0,16
53352177,26,26205,2019,03,0,2,12
53352177,26,26205,2019,03,1,0,16
53352177,26,26205,2019,03,2,0,16
53352179,26,26205,2019,03,0,0,333
53352179,26,26205,2019,03,0,1,430
53352179,26,26205,2019,03,0,2,385
53352179,26,26205,2019,03,1,0,282
53352179,26,26205,2019,03,1,1,423
53352179,26,26205,2019,03,1,2,349
53352179,26,26205,2019,03,2,0,300
53352179,26,26205,2019,03,2,1,426
53352179,26,26205,2019,03,2,2,362
53352184,26,26205,2019,03,0,0,60
53352184,26,26205,2019,03,0,1,24
53352184,26,26205,2019,03,0,2,33
53352184,26,26205,2019,03,1,0,40
53352184,26,26205,2019,03,1,1,12
53352184,26,26205,2019,03,1,2,27
53352184,26,26205,2019,03,2,0,47
53352184,26,26205,2019,03,2,1,16
53352184,26,26205,2019,03,2,2,29
53352185,26,26205,2019,03,0,0,55
53352185,26,26205,2019,03,0,2,24
53352185,26,26205,2019,03,1,0,22
53352185,26,26205,2019,03,1,1,15
53352185,26,26205,2019,03,1,2,16
53352185,26,26205,2019,03,2,0,34
53352185,26,26205,2019,03,2,1,12
53352185,26,26205,2019,03,2,2,19
53352187,26,26205,2019,03,0,1,17
53352187,26,26205,2019,03,0,2,10
53352187,26,26205,2019,03,2,1,11
53352188,26,26205,2019,03,0,1,17
53352188,26,26205,2019,03,2,1,11
53352189,26,26205,2019,03,0,0,31
53352189,26,26205,2019,03,0,1,146
53352189,26,26205,2019,03,0,2,98
53352189,26,26205,2019,03,1,1,133
53352189,26,26205,2019,03,1,2,76
53352189,26,26205,2019,03,2,0,13
53352189,26,26205,2019,03,2,1,138
53352189,26,26205,2019,03,2,2,84
53352194,26,26205,2019,03,0,0,486
53352194,26,26205,2019,03,0,1,355
53352194,26,26205,2019,03,0,2,393
53352194,26,26205,2019,03,1,0,238
53352194,26,26205,2019,03,1,1,320
53352194,26,26205,2019,03,1,2,277
53352194,26,26205,2019,03,2,0,326
53352194,26,26205,2019,03,2,1,333
53352194,26,26205,2019,03,2,2,318
53352195,26,26205,2019,03,0,0,1155
53352195,26,26205,2019,03,0,1,902
53352195,26,26205,2019,03,0,2,932
53352195,26,26205,2019,03,1,0,673
53352195,26,26205,2019,03,1,1,902
53352195,26,26205,2019,03,1,2,728
53352195,26,26205,2019,03,2,0,844
53352195,26,26205,2019,03,2,1,902
53352195,26,26205,2019,03,2,2,800
53352196,26,26205,2019,03,0,0,199
53352196,26,26205,2019,03,0,1,321
53352196,26,26205,2019,03,0,2,257
53352196,26,26205,2019,03,1,0,31
53352196,26,26205,2019,03,1,1,265
53352196,26,26205,2019,03,1,2,164
53352196,26,26205,2019,03,2,0,91
53352196,26,26205,2019,03,2,1,285
53352196,26,26205,2019,03,2,2,197
53352198,26,26205,2019,03,0,0,654
53352198,26,26205,2019,03,0,1,589
53352198,26,26205,2019,03,0,2,678
53352198,26,26205,2019,03,1,0,276
53352198,26,26205,2019,03,1,1,529
53352198,26,26205,2019,03,1,2,441
53352198,26,26205,2019,03,2,0,410
53352198,26,26205,2019,03,2,1,550
53352198,26,26205,2019,03,2,2,525
53352199,26,26205,2019,03,0,1,135
53352199,26,26205,2019,03,0,2,74
53352199,26,26205,2019,03,1,0,12
53352199,26,26205,2019,03,1,1,96
53352199,26,26205,2019,03,1,2,72
53352199,26,26205,2019,03,2,0,10
53352199,26,26205,2019,03,2,1,110
53352199,26,26205,2019,03,2,2,73
53352202,26,26205,2019,03,0,0,123
53352202,26,26205,2019,03,0,1,80
53352202,26,26205,2019,03,0,2,90
53352202,26,26205,2019,03,1,0,85
53352202,26,26205,2019,03,1,1,89
53352202,26,26205,2019,03,1,2,80
53352202,26,26205,2019,03,2,0,99
53352202,26,26205,2019,03,2,1,86
53352202,26,26205,2019,03,2,2,84
53352212,26,26205,2019,03,0,0,248
53352212,26,26205,2019,03,0,1,254
53352212,26,26205,2019,03,0,2,224
53352212,26,26205,2019,03,1,0,87
53352212,26,26205,2019,03,1,1,121
53352212,26,26205,2019,03,1,2,96
53352212,26,26205,2019,03,2,0,144
53352212,26,26205,2019,03,2,1,168
53352212,26,26205,2019,03,2,2,142
53352221,26,26205,2019,03,0,0,125
53352221,26,26205,2019,03,0,1,118
53352221,26,26205,2019,03,0,2,111
53352221,26,26205,2019,03,1,0,17
53352221,26,26205,2019,03,1,1,120
53352221,26,26205,2019,03,1,2,88
53352221,26,26205,2019,03,2,0,55
53352221,26,26205,2019,03,2,1,119
53352221,26,26205,2019,03,2,2,96
53352222,26,26205,2019,03,0,0,366
53352222,26,26205,2019,03,0,1,207
53352222,26,26205,2019,03,0,2,298
53352222,26,26205,2019,03,1,0,169
53352222,26,26205,2019,03,1,1,242
53352222,26,26205,2019,03,1,2,230
53352222,26,26205,2019,03,2,0,239
53352222,26,26205,2019,03,2,1,230
53352222,26,26205,2019,03,2,2,254
53352230,26,26205,2019,03,0,0,19
53352230,26,26205,2019,03,2,0,13
53352231,26,26205,2019,03,0,0,86
53352231,26,26205,2019,03,0,1,42
53352231,26,26205,2019,03,0,2,50
53352231,26,26205,2019,03,1,0,67
53352231,26,26205,2019,03,1,1,18
53352231,26,26205,2019,03,1,2,35
53352231,26,26205,2019,03,2,0,74
53352231,26,26205,2019,03,2,1,27
53352231,26,26205,2019,03,2,2,41
53352240,26,26205,2019,03,0,0,49
53352240,26,26205,2019,03,0,1,12
53352240,26,26205,2019,03,0,2,29
53352240,26,26205,2019,03,1,0,28
53352240,26,26205,2019,03,1,1,42
53352240,26,26205,2019,03,1,2,30
53352240,26,26205,2019,03,2,0,36
53352240,26,26205,2019,03,2,1,31
53352240,26,26205,2019,03,2,2,30
53352241,26,26205,2019,03,0,0,17
53352241,26,26205,2019,03,2,0,11
53352260,26,26205,2019,03,0,0,111
53352260,26,26205,2019,03,0,2,32
53352260,26,26205,2019,03,1,0,198
53352260,26,26205,2019,03,1,2,89
53352260,26,26205,2019,03,2,0,167
53352260,26,26205,2019,03,2,2,69
53352270,26,26205,2019,03,1,0,21
53352270,26,26205,2019,03,2,0,16
53352280,26,26205,2019,03,0,0,10
53352280,26,26205,2019,03,1,0,25
53352280,26,26205,2019,03,1,2,12
53352280,26,26205,2019,03,2,0,19
53352280,26,26205,2019,03,2,2,11
53352290,26,26205,2019,03,1,0,10
53352290,26,26205,2019,03,1,1,34
53352290,26,26205,2019,03,1,2,18
53352290,26,26205,2019,03,2,1,24
53352290,26,26205,2019,03,2,2,14
53353105,26,26205,2019,03,0,0,283
53353105,26,26205,2019,03,0,1,13
53353105,26,26205,2019,03,0,2,93
53353105,26,26205,2019,03,1,0,148
53353105,26,26205,2019,03,1,2,69
53353105,26,26205,2019,03,2,0,196
53353105,26,26205,2019,03,2,1,10
53353105,26,26205,2019,03,2,2,77
53353106,26,26205,2019,03,0,0,156
53353106,26,26205,2019,03,0,1,257
53353106,26,26205,2019,03,0,2,200
53353106,26,26205,2019,03,1,0,37
53353106,26,26205,2019,03,1,1,161
53353106,26,26205,2019,03,1,2,114
53353106,26,26205,2019,03,2,0,79
53353106,26,26205,2019,03,2,1,195
53353106,26,26205,2019,03,2,2,145
53353114,26,26205,2019,03,0,0,24
53353114,26,26205,2019,03,2,0,15
53353115,26,26205,2019,03,0,0,19
53353115,26,26205,2019,03,2,0,11
53353116,26,26205,2019,03,0,0,118
53353116,26,26205,2019,03,0,1,148
53353116,26,26205,2019,03,0,2,134
53353116,26,26205,2019,03,1,0,104
53353116,26,26205,2019,03,1,1,118
53353116,26,26205,2019,03,1,2,115
53353116,26,26205,2019,03,2,0,109
53353116,26,26205,2019,03,2,1,129
53353116,26,26205,2019,03,2,2,122
53353117,26,26205,2019,03,0,0,27
53353117,26,26205,2019,03,0,1,25
53353117,26,26205,2019,03,0,2,19
53353117,26,26205,2019,03,1,0,12
53353117,26,26205,2019,03,1,2,14
53353117,26,26205,2019,03,2,0,17
53353117,26,26205,2019,03,2,1,13
53353117,26,26205,2019,03,2,2,16
53353125,26,26205,2019,03,0,0,11
53353127,26,26205,2019,03,0,0,243
53353127,26,26205,2019,03,0,1,444
53353127,26,26205,2019,03,0,2,317
53353127,26,26205,2019,03,1,0,209
53353127,26,26205,2019,03,1,1,321
53353127,26,26205,2019,03,1,2,266
53353127,26,26205,2019,03,2,0,221
53353127,26,26205,2019,03,2,1,365
53353127,26,26205,2019,03,2,2,284
53353128,26,26205,2019,03,0,0,13
53353128,26,26205,2019,03,0,1,15
53353128,26,26205,2019,03,0,2,28
53353128,26,26205,2019,03,1,0,14
53353128,26,26205,2019,03,1,2,16
53353128,26,26205,2019,03,2,0,14
53353128,26,26205,2019,03,2,1,11
53353128,26,26205,2019,03,2,2,20
53353137,26,26205,2019,03,0,0,135
53353137,26,26205,2019,03,0,1,137
53353137,26,26205,2019,03,0,2,134
53353137,26,26205,2019,03,1,0,106
53353137,26,26205,2019,03,1,1,136
53353137,26,26205,2019,03,1,2,114
53353137,26,26205,2019,03,2,0,116
53353137,26,26205,2019,03,2,1,137
53353137,26,26205,2019,03,2,2,121
53353138,26,26205,2019,03,0,0,368
53353138,26,26205,2019,03,0,1,395
53353138,26,26205,2019,03,0,2,415
53353138,26,26205,2019,03,1,0,230
53353138,26,26205,2019,03,1,1,261
53353138,26,26205,2019,03,1,2,289
53353138,26,26205,2019,03,2,0,279
53353138,26,26205,2019,03,2,1,309
53353138,26,26205,2019,03,2,2,334
53353147,26,26205,2019,03,0,0,12
53353147,26,26205,2019,03,1,0,13
53353147,26,26205,2019,03,2,0,13
53353148,26,26205,2019,03,0,0,84
53353148,26,26205,2019,03,0,1,45
53353148,26,26205,2019,03,0,2,52
53353148,26,26205,2019,03,1,0,45
53353148,26,26205,2019,03,1,1,20
53353148,26,26205,2019,03,1,2,28
53353148,26,26205,2019,03,2,0,59
53353148,26,26205,2019,03,2,1,29
53353148,26,26205,2019,03,2,2,37
53353149,26,26205,2019,03,0,0,33
53353149,26,26205,2019,03,0,1,16
53353149,26,26205,2019,03,0,2,21
53353149,26,26205,2019,03,1,0,24
53353149,26,26205,2019,03,1,2,14
53353149,26,26205,2019,03,2,0,27
53353149,26,26205,2019,03,2,2,16
53353156,26,26205,2019,03,0,0,11
53353157,26,26205,2019,03,0,0,33
53353157,26,26205,2019,03,0,2,14
53353157,26,26205,2019,03,1,0,16
53353157,26,26205,2019,03,2,0,22
53353157,26,26205,2019,03,2,2,11
53353158,26,26205,2019,03,0,0,87
53353158,26,26205,2019,03,0,2,37
53353158,26,26205,2019,03,1,0,80
53353158,26,26205,2019,03,1,2,34
53353158,26,26205,2019,03,2,0,83
53353158,26,26205,2019,03,2,2,35
53353159,26,26205,2019,03,0,0,180
53353159,26,26205,2019,03,0,1,183
53353159,26,26205,2019,03,0,2,182
53353159,26,26205,2019,03,1,0,80
53353159,26,26205,2019,03,1,1,150
53353159,26,26205,2019,03,1,2,129
53353159,26,26205,2019,03,2,0,115
53353159,26,26205,2019,03,2,1,162
53353159,26,26205,2019,03,2,2,148
53353164,26,26205,2019,03,0,0,16
53353169,26,26205,2019,03,0,0,16
53353169,26,26205,2019,03,1,0,11
53353169,26,26205,2019,03,2,0,13
53353184,26,26205,2019,03,0,1,10
53353260,26,26205,2019,03,0,0,15
53353260,26,26205,2019,03,1,0,26
53353260,26,26205,2019,03,1,2,16
53353260,26,26205,2019,03,2,0,22
53353260,26,26205,2019,03,2,2,13
53353270,26,26205,2019,03,0,0,39
53353270,26,26205,2019,03,0,2,18
53353270,26,26205,2019,03,1,0,34
53353270,26,26205,2019,03,1,2,21
53353270,26,26205,2019,03,2,0,35
53353270,26,26205,2019,03,2,2,20
53353280,26,26205,2019,03,0,0,72
53353280,26,26205,2019,03,0,2,35
53353280,26,26205,2019,03,1,0,52
53353280,26,26205,2019,03,1,1,23
53353280,26,26205,2019,03,1,2,31
53353280,26,26205,2019,03,2,0,59
53353280,26,26205,2019,03,2,1,17
53353280,26,26205,2019,03,2,2,32
53353290,26,26205,2019,03,0,0,182
53353290,26,26205,2019,03,0,1,183
53353290,26,26205,2019,03,0,2,194
53353290,26,26205,2019,03,1,0,160
53353290,26,26205,2019,03,1,1,154
53353290,26,26205,2019,03,1,2,159
53353290,26,26205,2019,03,2,0,168
53353290,26,26205,2019,03,2,1,164
53353290,26,26205,2019,03,2,2,171
53353291,26,26205,2019,03,0,0,272
53353291,26,26205,2019,03,0,1,314
53353291,26,26205,2019,03,0,2,283
53353291,26,26205,2019,03,1,0,222
53353291,26,26205,2019,03,1,1,276
53353291,26,26205,2019,03,1,2,252
53353291,26,26205,2019,03,2,0,240
53353291,26,26205,2019,03,2,1,290
53353291,26,26205,2019,03,2,2,263
53354108,26,26205,2019,03,0,1,13
53354108,26,26205,2019,03,0,2,10
53354109,26,26205,2019,03,0,0,12
53354109,26,26205,2019,03,2,0,10
53354118,26,26205,2019,03,0,0,13
53354201,26,26205,2019,03,0,0,138
53354201,26,26205,2019,03,0,1,155
53354201,26,26205,2019,03,0,2,158
53354201,26,26205,2019,03,1,0,299
53354201,26,26205,2019,03,1,1,185
53354201,26,26205,2019,03,1,2,227
53354201,26,26205,2019,03,2,0,242
53354201,26,26205,2019,03,2,1,174
53354201,26,26205,2019,03,2,2,202
53354210,26,26205,2019,03,0,1,18
53354211,26,26205,2019,03,0,0,15
53354211,26,26205,2019,03,1,0,118
53354211,26,26205,2019,03,1,1,21
53354211,26,26205,2019,03,1,2,56
53354211,26,26205,2019,03,2,0,82
53354211,26,26205,2019,03,2,1,14
53354211,26,26205,2019,03,2,2,39
53354220,26,26205,2019,03,0,0,129
53354220,26,26205,2019,03,0,1,178
53354220,26,26205,2019,03,0,2,153
53354220,26,26205,2019,03,1,0,86
53354220,26,26205,2019,03,1,1,140
53354220,26,26205,2019,03,1,2,126
53354220,26,26205,2019,03,2,0,101
53354220,26,26205,2019,03,2,1,154
53354220,26,26205,2019,03,2,2,136
53354221,26,26205,2019,03,0,0,11
52353339,26,26206,2019,03,0,0,86
52353339,26,26206,2019,03,0,2,32
52353339,26,26206,2019,03,1,0,46
52353339,26,26206,2019,03,1,2,20
52353339,26,26206,2019,03,2,0,60
52353339,26,26206,2019,03,2,2,24
52353349,26,26206,2019,03,0,0,186
52353349,26,26206,2019,03,0,2,72
52353349,26,26206,2019,03,1,0,89
52353349,26,26206,2019,03,1,2,33
52353349,26,26206,2019,03,2,0,123
52353349,26,26206,2019,03,2,2,47
52353359,26,26206,2019,03,0,0,107
52353359,26,26206,2019,03,0,1,19
52353359,26,26206,2019,03,0,2,49
52353359,26,26206,2019,03,1,0,59
52353359,26,26206,2019,03,1,2,25
52353359,26,26206,2019,03,2,0,76
52353359,26,26206,2019,03,2,1,10
52353359,26,26206,2019,03,2,2,34
52353369,26,26206,2019,03,0,0,16
52353369,26,26206,2019,03,1,0,47
52353369,26,26206,2019,03,1,2,19
52353369,26,26206,2019,03,2,0,36
52353369,26,26206,2019,03,2,2,14
52353398,26,26206,2019,03,0,0,80
52353398,26,26206,2019,03,0,1,49
52353398,26,26206,2019,03,0,2,60
52353398,26,26206,2019,03,1,0,28
52353398,26,26206,2019,03,1,2,17
52353398,26,26206,2019,03,2,0,46
52353398,26,26206,2019,03,2,1,19
52353398,26,26206,2019,03,2,2,32
52353403,26,26206,2019,03,0,0,94
52353403,26,26206,2019,03,0,1,135
52353403,26,26206,2019,03,0,2,121
52353403,26,26206,2019,03,1,0,86
52353403,26,26206,2019,03,1,1,227
52353403,26,26206,2019,03,1,2,150
52353403,26,26206,2019,03,2,0,89
52353403,26,26206,2019,03,2,1,194
52353403,26,26206,2019,03,2,2,140
52353404,26,26206,2019,03,0,0,17
52353404,26,26206,2019,03,2,0,11
52353405,26,26206,2019,03,0,0,19
52353405,26,26206,2019,03,0,2,17
52353405,26,26206,2019,03,2,0,11
52353405,26,26206,2019,03,2,2,12
52353412,26,26206,2019,03,0,0,59
52353412,26,26206,2019,03,0,1,127
52353412,26,26206,2019,03,0,2,102
52353412,26,26206,2019,03,1,0,23
52353412,26,26206,2019,03,1,1,127
52353412,26,26206,2019,03,1,2,89
52353412,26,26206,2019,03,2,0,35
52353412,26,26206,2019,03,2,1,127
52353412,26,26206,2019,03,2,2,94
52353413,26,26206,2019,03,0,0,64
52353413,26,26206,2019,03,0,1,63
52353413,26,26206,2019,03,0,2,59
52353413,26,26206,2019,03,1,1,59
52353413,26,26206,2019,03,1,2,26
52353413,26,26206,2019,03,2,0,23
52353413,26,26206,2019,03,2,1,60
52353413,26,26206,2019,03,2,2,38
52353414,26,26206,2019,03,0,0,97
52353414,26,26206,2019,03,0,1,50
52353414,26,26206,2019,03,0,2,62
52353414,26,26206,2019,03,1,0,95
52353414,26,26206,2019,03,1,1,48
52353414,26,26206,2019,03,1,2,59
52353414,26,26206,2019,03,2,0,96
52353414,26,26206,2019,03,2,1,49
52353414,26,26206,2019,03,2,2,60
52353421,26,26206,2019,03,0,0,133
52353421,26,26206,2019,03,0,1,129
52353421,26,26206,2019,03,0,2,129
52353421,26,26206,2019,03,1,0,125
52353421,26,26206,2019,03,1,1,135
52353421,26,26206,2019,03,1,2,129
52353421,26,26206,2019,03,2,0,128
52353421,26,26206,2019,03,2,1,133
52353421,26,26206,2019,03,2,2,129
52353422,26,26206,2019,03,0,0,187
52353422,26,26206,2019,03,0,1,225
52353422,26,26206,2019,03,0,2,194
52353422,26,26206,2019,03,1,0,198
52353422,26,26206,2019,03,1,1,232
52353422,26,26206,2019,03,1,2,216
52353422,26,26206,2019,03,2,0,194
52353422,26,26206,2019,03,2,1,229
52353422,26,26206,2019,03,2,2,208
52353423,26,26206,2019,03,0,2,13
52353423,26,26206,2019,03,1,0,15
52353423,26,26206,2019,03,2,0,12
52353424,26,26206,2019,03,0,0,35
52353424,26,26206,2019,03,0,2,22
52353424,26,26206,2019,03,1,0,103
52353424,26,26206,2019,03,1,1,13
52353424,26,26206,2019,03,1,2,44
52353424,26,26206,2019,03,2,0,79
52353424,26,26206,2019,03,2,1,12
52353424,26,26206,2019,03,2,2,36
52353432,26,26206,2019,03,0,0,28
52353432,26,26206,2019,03,0,2,14
52353432,26,26206,2019,03,1,0,27
52353432,26,26206,2019,03,1,2,10
52353432,26,26206,2019,03,2,0,27
52353432,26,26206,2019,03,2,2,12
52353433,26,26206,2019,03,0,0,29
52353433,26,26206,2019,03,0,2,14
52353433,26,26206,2019,03,1,0,61
52353433,26,26206,2019,03,1,2,39
52353433,26,26206,2019,03,2,0,50
52353433,26,26206,2019,03,2,2,30
52353434,26,26206,2019,03,0,0,135
52353434,26,26206,2019,03,0,1,121
52353434,26,26206,2019,03,0,2,127
52353434,26,26206,2019,03,1,0,225
52353434,26,26206,2019,03,1,1,132
52353434,26,26206,2019,03,1,2,181
52353434,26,26206,2019,03,2,0,193
52353434,26,26206,2019,03,2,1,128
52353434,26,26206,2019,03,2,2,161
52353440,26,26206,2019,03,0,0,148
52353440,26,26206,2019,03,0,1,51
52353440,26,26206,2019,03,0,2,100
52353440,26,26206,2019,03,1,0,187
52353440,26,26206,2019,03,1,1,73
52353440,26,26206,2019,03,1,2,121
52353440,26,26206,2019,03,2,0,173
52353440,26,26206,2019,03,2,1,66
52353440,26,26206,2019,03,2,2,113
52353441,26,26206,2019,03,0,0,125
52353441,26,26206,2019,03,0,1,14
52353441,26,26206,2019,03,0,2,51
52353441,26,26206,2019,03,1,0,91
52353441,26,26206,2019,03,1,1,20
52353441,26,26206,2019,03,1,2,41
52353441,26,26206,2019,03,2,0,103
52353441,26,26206,2019,03,2,1,18
52353441,26,26206,2019,03,2,2,45
52353442,26,26206,2019,03,0,0,81
52353442,26,26206,2019,03,0,1,120
52353442,26,26206,2019,03,0,2,101
52353442,26,26206,2019,03,1,0,86
52353442,26,26206,2019,03,1,1,116
52353442,26,26206,2019,03,1,2,103
52353442,26,26206,2019,03,2,0,84
52353442,26,26206,2019,03,2,1,118
52353442,26,26206,2019,03,2,2,102
52353443,26,26206,2019,03,0,0,12
52353450,26,26206,2019,03,0,0,233
52353450,26,26206,2019,03,0,1,163
52353450,26,26206,2019,03,0,2,191
52353450,26,26206,2019,03,1,0,68
52353450,26,26206,2019,03,1,1,123
52353450,26,26206,2019,03,1,2,74
52353450,26,26206,2019,03,2,0,127
52353450,26,26206,2019,03,2,1,138
52353450,26,26206,2019,03,2,2,116
52353451,26,26206,2019,03,0,0,39
52353451,26,26206,2019,03,0,2,12
52353451,26,26206,2019,03,1,0,30
52353451,26,26206,2019,03,1,2,12
52353451,26,26206,2019,03,2,0,33
52353451,26,26206,2019,03,2,2,12
