mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52354358,26,26206,2020,09,1,2,27
52354358,26,26206,2020,09,2,0,51
52354358,26,26206,2020,09,2,1,33
52354358,26,26206,2020,09,2,2,42
52354359,26,26206,2020,09,0,0,23
52354359,26,26206,2020,09,1,0,17
52354359,26,26206,2020,09,1,1,20
52354359,26,26206,2020,09,1,2,17
52354359,26,26206,2020,09,2,0,19
52354359,26,26206,2020,09,2,1,14
52354359,26,26206,2020,09,2,2,14
52354368,26,26206,2020,09,0,0,86
52354368,26,26206,2020,09,0,1,103
52354368,26,26206,2020,09,0,2,94
52354368,26,26206,2020,09,1,0,60
52354368,26,26206,2020,09,1,1,100
52354368,26,26206,2020,09,1,2,81
52354368,26,26206,2020,09,2,0,69
52354368,26,26206,2020,09,2,1,101
52354368,26,26206,2020,09,2,2,85
52354369,26,26206,2020,09,0,0,10
52354402,26,26206,2020,09,0,0,146
52354402,26,26206,2020,09,0,1,156
52354402,26,26206,2020,09,0,2,146
52354402,26,26206,2020,09,1,0,85
52354402,26,26206,2020,09,1,1,128
52354402,26,26206,2020,09,1,2,102
52354402,26,26206,2020,09,2,0,105
52354402,26,26206,2020,09,2,1,137
52354402,26,26206,2020,09,2,2,117
52354403,26,26206,2020,09,0,0,301
52354403,26,26206,2020,09,0,1,362
52354403,26,26206,2020,09,0,2,309
52354403,26,26206,2020,09,1,0,220
52354403,26,26206,2020,09,1,1,283
52354403,26,26206,2020,09,1,2,261
52354403,26,26206,2020,09,2,0,247
52354403,26,26206,2020,09,2,1,309
52354403,26,26206,2020,09,2,2,277
52354404,26,26206,2020,09,0,0,384
52354404,26,26206,2020,09,0,1,407
52354404,26,26206,2020,09,0,2,405
52354404,26,26206,2020,09,1,0,233
52354404,26,26206,2020,09,1,1,444
52354404,26,26206,2020,09,1,2,349
52354404,26,26206,2020,09,2,0,283
52354404,26,26206,2020,09,2,1,432
52354404,26,26206,2020,09,2,2,368
52354405,26,26206,2020,09,0,0,278
52354405,26,26206,2020,09,0,1,299
52354405,26,26206,2020,09,0,2,263
52354405,26,26206,2020,09,1,0,119
52354405,26,26206,2020,09,1,1,245
52354405,26,26206,2020,09,1,2,192
52354405,26,26206,2020,09,2,0,172
52354405,26,26206,2020,09,2,1,263
52354405,26,26206,2020,09,2,2,215
52354406,26,26206,2020,09,0,0,5272
52354406,26,26206,2020,09,0,1,5851
52354406,26,26206,2020,09,0,2,5623
52354406,26,26206,2020,09,1,0,4706
52354406,26,26206,2020,09,1,1,5528
52354406,26,26206,2020,09,1,2,5177
52354406,26,26206,2020,09,2,0,4895
52354406,26,26206,2020,09,2,1,5636
52354406,26,26206,2020,09,2,2,5325
52354407,26,26206,2020,09,0,0,4412
52354407,26,26206,2020,09,0,1,4960
52354407,26,26206,2020,09,0,2,4725
52354407,26,26206,2020,09,1,0,4350
52354407,26,26206,2020,09,1,1,4684
52354407,26,26206,2020,09,1,2,4479
52354407,26,26206,2020,09,2,0,4371
52354407,26,26206,2020,09,2,1,4776
52354407,26,26206,2020,09,2,2,4561
52354408,26,26206,2020,09,0,0,5004
52354408,26,26206,2020,09,0,1,4205
52354408,26,26206,2020,09,0,2,4569
52354408,26,26206,2020,09,1,0,3785
52354408,26,26206,2020,09,1,1,4409
52354408,26,26206,2020,09,1,2,4074
52354408,26,26206,2020,09,2,0,4191
52354408,26,26206,2020,09,2,1,4341
52354408,26,26206,2020,09,2,2,4239
52354409,26,26206,2020,09,0,0,38
52354409,26,26206,2020,09,0,1,42
52354409,26,26206,2020,09,0,2,42
52354409,26,26206,2020,09,1,0,17
52354409,26,26206,2020,09,1,2,14
52354409,26,26206,2020,09,2,0,24
52354409,26,26206,2020,09,2,1,20
52354409,26,26206,2020,09,2,2,23
52354411,26,26206,2020,09,0,0,199
52354411,26,26206,2020,09,0,1,233
52354411,26,26206,2020,09,0,2,236
52354411,26,26206,2020,09,1,0,163
52354411,26,26206,2020,09,1,1,225
52354411,26,26206,2020,09,1,2,183
52354411,26,26206,2020,09,2,0,175
52354411,26,26206,2020,09,2,1,227
52354411,26,26206,2020,09,2,2,200
52354412,26,26206,2020,09,0,0,218
52354412,26,26206,2020,09,0,1,167
52354412,26,26206,2020,09,0,2,193
52354412,26,26206,2020,09,1,0,292
52354412,26,26206,2020,09,1,1,176
52354412,26,26206,2020,09,1,2,232
52354412,26,26206,2020,09,2,0,268
52354412,26,26206,2020,09,2,1,173
52354412,26,26206,2020,09,2,2,219
52354413,26,26206,2020,09,0,0,1381
52354413,26,26206,2020,09,0,1,1246
52354413,26,26206,2020,09,0,2,1287
52354413,26,26206,2020,09,1,0,785
52354413,26,26206,2020,09,1,1,1130
52354413,26,26206,2020,09,1,2,956
52354413,26,26206,2020,09,2,0,983
52354413,26,26206,2020,09,2,1,1169
52354413,26,26206,2020,09,2,2,1066
52354414,26,26206,2020,09,0,0,800
52354414,26,26206,2020,09,0,1,653
52354414,26,26206,2020,09,0,2,685
52354414,26,26206,2020,09,1,0,550
52354414,26,26206,2020,09,1,1,504
52354414,26,26206,2020,09,1,2,539
52354414,26,26206,2020,09,2,0,633
52354414,26,26206,2020,09,2,1,554
52354414,26,26206,2020,09,2,2,588
52354415,26,26206,2020,09,0,0,3511
52354415,26,26206,2020,09,0,1,2778
52354415,26,26206,2020,09,0,2,3121
52354415,26,26206,2020,09,1,0,4318
52354415,26,26206,2020,09,1,1,3033
52354415,26,26206,2020,09,1,2,3652
52354415,26,26206,2020,09,2,0,4049
52354415,26,26206,2020,09,2,1,2948
52354415,26,26206,2020,09,2,2,3475
52354416,26,26206,2020,09,0,0,6659
52354416,26,26206,2020,09,0,1,6020
52354416,26,26206,2020,09,0,2,6319
52354416,26,26206,2020,09,1,0,5818
52354416,26,26206,2020,09,1,1,5802
52354416,26,26206,2020,09,1,2,5978
52354416,26,26206,2020,09,2,0,6098
52354416,26,26206,2020,09,2,1,5874
52354416,26,26206,2020,09,2,2,6091
52354417,26,26206,2020,09,0,0,1766
52354417,26,26206,2020,09,0,1,2304
52354417,26,26206,2020,09,0,2,2126
52354417,26,26206,2020,09,1,0,1603
52354417,26,26206,2020,09,1,1,2469
52354417,26,26206,2020,09,1,2,2068
52354417,26,26206,2020,09,2,0,1657
52354417,26,26206,2020,09,2,1,2414
52354417,26,26206,2020,09,2,2,2087
52354418,26,26206,2020,09,0,0,3566
52354418,26,26206,2020,09,0,1,4324
52354418,26,26206,2020,09,0,2,4008
52354418,26,26206,2020,09,1,0,2978
52354418,26,26206,2020,09,1,1,4443
52354418,26,26206,2020,09,1,2,3658
52354418,26,26206,2020,09,2,0,3174
52354418,26,26206,2020,09,2,1,4403
52354418,26,26206,2020,09,2,2,3775
52354419,26,26206,2020,09,0,0,23
52354419,26,26206,2020,09,0,2,19
52354419,26,26206,2020,09,2,0,14
52354419,26,26206,2020,09,2,2,12
52354420,26,26206,2020,09,0,0,901
52354420,26,26206,2020,09,0,1,1250
52354420,26,26206,2020,09,0,2,1128
52354420,26,26206,2020,09,1,0,473
52354420,26,26206,2020,09,1,1,1056
52354420,26,26206,2020,09,1,2,767
52354420,26,26206,2020,09,2,0,616
52354420,26,26206,2020,09,2,1,1121
52354420,26,26206,2020,09,2,2,887
52354421,26,26206,2020,09,0,0,327
52354421,26,26206,2020,09,0,1,415
52354421,26,26206,2020,09,0,2,391
52354421,26,26206,2020,09,1,0,125
52354421,26,26206,2020,09,1,1,311
52354421,26,26206,2020,09,1,2,205
52354421,26,26206,2020,09,2,0,192
52354421,26,26206,2020,09,2,1,346
52354421,26,26206,2020,09,2,2,267
52354422,26,26206,2020,09,0,0,390
52354422,26,26206,2020,09,0,1,267
52354422,26,26206,2020,09,0,2,333
52354422,26,26206,2020,09,1,0,631
52354422,26,26206,2020,09,1,1,268
52354422,26,26206,2020,09,1,2,418
52354422,26,26206,2020,09,2,0,551
52354422,26,26206,2020,09,2,1,268
52354422,26,26206,2020,09,2,2,389
52354423,26,26206,2020,09,0,0,307
52354423,26,26206,2020,09,0,1,150
52354423,26,26206,2020,09,0,2,227
52354423,26,26206,2020,09,1,0,672
52354423,26,26206,2020,09,1,1,238
52354423,26,26206,2020,09,1,2,414
52354423,26,26206,2020,09,2,0,551
52354423,26,26206,2020,09,2,1,209
52354423,26,26206,2020,09,2,2,352
52354424,26,26206,2020,09,0,0,727
52354424,26,26206,2020,09,0,1,612
52354424,26,26206,2020,09,0,2,661
52354424,26,26206,2020,09,1,0,886
52354424,26,26206,2020,09,1,1,635
52354424,26,26206,2020,09,1,2,749
52354424,26,26206,2020,09,2,0,833
52354424,26,26206,2020,09,2,1,627
52354424,26,26206,2020,09,2,2,720
52354425,26,26206,2020,09,0,0,2973
52354425,26,26206,2020,09,0,1,4599
52354425,26,26206,2020,09,0,2,3802
52354425,26,26206,2020,09,1,0,2979
52354425,26,26206,2020,09,1,1,4648
52354425,26,26206,2020,09,1,2,3853
52354425,26,26206,2020,09,2,0,2977
52354425,26,26206,2020,09,2,1,4632
52354425,26,26206,2020,09,2,2,3836
52354426,26,26206,2020,09,0,0,1741
52354426,26,26206,2020,09,0,1,1066
52354426,26,26206,2020,09,0,2,1685
52354426,26,26206,2020,09,1,0,1106
52354426,26,26206,2020,09,1,1,987
52354426,26,26206,2020,09,1,2,1067
52354426,26,26206,2020,09,2,0,1318
52354426,26,26206,2020,09,2,1,1013
52354426,26,26206,2020,09,2,2,1273
52354427,26,26206,2020,09,0,0,629
52354427,26,26206,2020,09,0,1,915
52354427,26,26206,2020,09,0,2,794
52354427,26,26206,2020,09,1,0,578
52354427,26,26206,2020,09,1,1,959
52354427,26,26206,2020,09,1,2,744
52354427,26,26206,2020,09,2,0,595
52354427,26,26206,2020,09,2,1,944
52354427,26,26206,2020,09,2,2,760
52354428,26,26206,2020,09,0,0,16
52354428,26,26206,2020,09,2,0,11
52354429,26,26206,2020,09,0,0,31
52354429,26,26206,2020,09,0,2,18
52354429,26,26206,2020,09,1,0,21
52354429,26,26206,2020,09,1,2,15
52354429,26,26206,2020,09,2,0,25
52354429,26,26206,2020,09,2,2,16
52354430,26,26206,2020,09,0,0,13
52354430,26,26206,2020,09,0,1,18
52354430,26,26206,2020,09,0,2,20
52354430,26,26206,2020,09,1,0,14
52354430,26,26206,2020,09,2,0,14
52354430,26,26206,2020,09,2,1,10
52354430,26,26206,2020,09,2,2,13
52354431,26,26206,2020,09,0,1,26
52354431,26,26206,2020,09,0,2,17
52354431,26,26206,2020,09,1,0,20
52354431,26,26206,2020,09,1,1,40
52354431,26,26206,2020,09,1,2,30
52354431,26,26206,2020,09,2,0,16
52354431,26,26206,2020,09,2,1,35
52354431,26,26206,2020,09,2,2,25
52354433,26,26206,2020,09,0,0,513
52354433,26,26206,2020,09,0,1,327
52354433,26,26206,2020,09,0,2,368
52354433,26,26206,2020,09,1,0,1936
52354433,26,26206,2020,09,1,1,443
52354433,26,26206,2020,09,1,2,1102
52354433,26,26206,2020,09,2,0,1462
52354433,26,26206,2020,09,2,1,404
52354433,26,26206,2020,09,2,2,857
52354434,26,26206,2020,09,0,0,3472
52354434,26,26206,2020,09,0,1,3740
52354434,26,26206,2020,09,0,2,3644
52354434,26,26206,2020,09,1,0,4389
52354434,26,26206,2020,09,1,1,3930
52354434,26,26206,2020,09,1,2,4128
52354434,26,26206,2020,09,2,0,4083
52354434,26,26206,2020,09,2,1,3867
52354434,26,26206,2020,09,2,2,3967
52354435,26,26206,2020,09,0,0,121
52354435,26,26206,2020,09,0,1,44
52354435,26,26206,2020,09,0,2,76
52354435,26,26206,2020,09,1,0,77
52354435,26,26206,2020,09,1,1,67
52354435,26,26206,2020,09,1,2,66
52354435,26,26206,2020,09,2,0,92
52354435,26,26206,2020,09,2,1,59
52354435,26,26206,2020,09,2,2,69
52354436,26,26206,2020,09,0,0,188
52354436,26,26206,2020,09,0,1,145
52354436,26,26206,2020,09,0,2,172
52354436,26,26206,2020,09,1,0,153
52354436,26,26206,2020,09,1,1,126
52354436,26,26206,2020,09,1,2,127
52354436,26,26206,2020,09,2,0,165
52354436,26,26206,2020,09,2,1,132
52354436,26,26206,2020,09,2,2,142
52354437,26,26206,2020,09,0,0,172
52354437,26,26206,2020,09,0,1,154
52354437,26,26206,2020,09,0,2,156
52354437,26,26206,2020,09,1,0,96
52354437,26,26206,2020,09,1,1,135
52354437,26,26206,2020,09,1,2,100
52354437,26,26206,2020,09,2,0,121
52354437,26,26206,2020,09,2,1,141
52354437,26,26206,2020,09,2,2,118
52354443,26,26206,2020,09,0,0,3436
52354443,26,26206,2020,09,0,1,3573
52354443,26,26206,2020,09,0,2,3393
52354443,26,26206,2020,09,1,0,2698
52354443,26,26206,2020,09,1,1,3439
52354443,26,26206,2020,09,1,2,2997
52354443,26,26206,2020,09,2,0,2944
52354443,26,26206,2020,09,2,1,3484
52354443,26,26206,2020,09,2,2,3129
52354444,26,26206,2020,09,0,0,2395
52354444,26,26206,2020,09,0,1,2948
52354444,26,26206,2020,09,0,2,2658
52354444,26,26206,2020,09,1,0,1834
52354444,26,26206,2020,09,1,1,2542
52354444,26,26206,2020,09,1,2,2219
52354444,26,26206,2020,09,2,0,2021
52354444,26,26206,2020,09,2,1,2677
52354444,26,26206,2020,09,2,2,2365
52354445,26,26206,2020,09,0,0,35
52354445,26,26206,2020,09,0,1,14
52354445,26,26206,2020,09,0,2,22
52354445,26,26206,2020,09,1,0,26
52354445,26,26206,2020,09,1,2,21
52354445,26,26206,2020,09,2,0,29
52354445,26,26206,2020,09,2,2,22
52354446,26,26206,2020,09,0,0,152
52354446,26,26206,2020,09,0,1,157
52354446,26,26206,2020,09,0,2,146
52354446,26,26206,2020,09,1,0,132
52354446,26,26206,2020,09,1,1,152
52354446,26,26206,2020,09,1,2,141
52354446,26,26206,2020,09,2,0,139
52354446,26,26206,2020,09,2,1,153
52354446,26,26206,2020,09,2,2,142
52354451,26,26206,2020,09,0,0,259
52354451,26,26206,2020,09,0,1,340
52354451,26,26206,2020,09,0,2,304
52354451,26,26206,2020,09,1,0,150
52354451,26,26206,2020,09,1,1,293
52354451,26,26206,2020,09,1,2,259
52354451,26,26206,2020,09,2,0,186
52354451,26,26206,2020,09,2,1,309
52354451,26,26206,2020,09,2,2,274
52354452,26,26206,2020,09,0,0,67
52354452,26,26206,2020,09,0,1,10
52354452,26,26206,2020,09,0,2,42
52354452,26,26206,2020,09,1,0,52
52354452,26,26206,2020,09,1,2,33
52354452,26,26206,2020,09,2,0,57
52354452,26,26206,2020,09,2,2,36
52354453,26,26206,2020,09,0,0,3867
52354453,26,26206,2020,09,0,1,4720
52354453,26,26206,2020,09,0,2,4347
52354453,26,26206,2020,09,1,0,2975
52354453,26,26206,2020,09,1,1,4735
52354453,26,26206,2020,09,1,2,3935
52354453,26,26206,2020,09,2,0,3272
52354453,26,26206,2020,09,2,1,4730
52354453,26,26206,2020,09,2,2,4072
52354454,26,26206,2020,09,0,0,832
52354454,26,26206,2020,09,0,1,1124
52354454,26,26206,2020,09,0,2,1027
52354454,26,26206,2020,09,1,0,496
52354454,26,26206,2020,09,1,1,1052
52354454,26,26206,2020,09,1,2,798
52354454,26,26206,2020,09,2,0,608
52354454,26,26206,2020,09,2,1,1076
52354454,26,26206,2020,09,2,2,874
52354455,26,26206,2020,09,0,0,70
52354455,26,26206,2020,09,0,1,15
52354455,26,26206,2020,09,0,2,40
52354455,26,26206,2020,09,1,0,88
52354455,26,26206,2020,09,1,1,35
52354455,26,26206,2020,09,1,2,58
52354455,26,26206,2020,09,2,0,82
52354455,26,26206,2020,09,2,1,28
52354455,26,26206,2020,09,2,2,52
52354456,26,26206,2020,09,0,0,161
52354456,26,26206,2020,09,0,1,122
52354456,26,26206,2020,09,0,2,133
52354456,26,26206,2020,09,1,0,234
52354456,26,26206,2020,09,1,1,103
52354456,26,26206,2020,09,1,2,162
52354456,26,26206,2020,09,2,0,210
52354456,26,26206,2020,09,2,1,109
52354456,26,26206,2020,09,2,2,153
52354457,26,26206,2020,09,0,0,72
52354457,26,26206,2020,09,0,1,134
52354457,26,26206,2020,09,0,2,98
52354457,26,26206,2020,09,1,0,18
52354457,26,26206,2020,09,1,1,127
52354457,26,26206,2020,09,1,2,77
52354457,26,26206,2020,09,2,0,36
52354457,26,26206,2020,09,2,1,129
52354457,26,26206,2020,09,2,2,84
52354460,26,26206,2020,09,0,0,138
52354460,26,26206,2020,09,0,1,107
52354460,26,26206,2020,09,0,2,127
52354460,26,26206,2020,09,1,0,67
52354460,26,26206,2020,09,1,1,50
52354460,26,26206,2020,09,1,2,69
52354460,26,26206,2020,09,2,0,90
52354460,26,26206,2020,09,2,1,69
52354460,26,26206,2020,09,2,2,88
52354461,26,26206,2020,09,0,0,140
52354461,26,26206,2020,09,0,1,64
52354461,26,26206,2020,09,0,2,82
52354461,26,26206,2020,09,1,0,23
52354461,26,26206,2020,09,1,1,15
52354461,26,26206,2020,09,1,2,24
52354461,26,26206,2020,09,2,0,62
52354461,26,26206,2020,09,2,1,31
52354461,26,26206,2020,09,2,2,44
52354462,26,26206,2020,09,0,0,271
52354462,26,26206,2020,09,0,1,338
52354462,26,26206,2020,09,0,2,292
52354462,26,26206,2020,09,1,0,199
52354462,26,26206,2020,09,1,1,216
52354462,26,26206,2020,09,1,2,216
52354462,26,26206,2020,09,2,0,223
52354462,26,26206,2020,09,2,1,257
52354462,26,26206,2020,09,2,2,241
52354463,26,26206,2020,09,0,0,700
52354463,26,26206,2020,09,0,1,1093
52354463,26,26206,2020,09,0,2,944
52354463,26,26206,2020,09,1,0,673
52354463,26,26206,2020,09,1,1,991
52354463,26,26206,2020,09,1,2,864
52354463,26,26206,2020,09,2,0,682
52354463,26,26206,2020,09,2,1,1025
52354463,26,26206,2020,09,2,2,891
52354464,26,26206,2020,09,0,0,384
52354464,26,26206,2020,09,0,1,319
52354464,26,26206,2020,09,0,2,336
52354464,26,26206,2020,09,1,0,409
52354464,26,26206,2020,09,1,1,186
52354464,26,26206,2020,09,1,2,284
52354464,26,26206,2020,09,2,0,401
52354464,26,26206,2020,09,2,1,230
52354464,26,26206,2020,09,2,2,301
52354465,26,26206,2020,09,0,0,334
52354465,26,26206,2020,09,0,1,318
52354465,26,26206,2020,09,0,2,321
52354465,26,26206,2020,09,1,0,251
52354465,26,26206,2020,09,1,1,344
52354465,26,26206,2020,09,1,2,284
52354465,26,26206,2020,09,2,0,278
52354465,26,26206,2020,09,2,1,335
52354465,26,26206,2020,09,2,2,296
52354466,26,26206,2020,09,0,0,207
52354466,26,26206,2020,09,0,1,252
52354466,26,26206,2020,09,0,2,231
52354466,26,26206,2020,09,1,0,63
52354466,26,26206,2020,09,1,1,203
52354466,26,26206,2020,09,1,2,148
52354466,26,26206,2020,09,2,0,111
52354466,26,26206,2020,09,2,1,220
52354466,26,26206,2020,09,2,2,176
52354473,26,26206,2020,09,0,0,51
52354473,26,26206,2020,09,0,1,45
52354473,26,26206,2020,09,0,2,55
52354473,26,26206,2020,09,1,0,98
52354473,26,26206,2020,09,1,1,59
52354473,26,26206,2020,09,1,2,83
52354473,26,26206,2020,09,2,0,82
52354473,26,26206,2020,09,2,1,54
52354473,26,26206,2020,09,2,2,74
52354474,26,26206,2020,09,0,0,169
52354474,26,26206,2020,09,0,1,198
52354474,26,26206,2020,09,0,2,173
52354474,26,26206,2020,09,1,0,55
52354474,26,26206,2020,09,1,1,194
52354474,26,26206,2020,09,1,2,117
52354474,26,26206,2020,09,2,0,93
52354474,26,26206,2020,09,2,1,196
52354474,26,26206,2020,09,2,2,136
52354475,26,26206,2020,09,0,0,209
52354475,26,26206,2020,09,0,1,139
52354475,26,26206,2020,09,0,2,158
52354475,26,26206,2020,09,1,0,86
52354475,26,26206,2020,09,1,1,63
52354475,26,26206,2020,09,1,2,88
52354475,26,26206,2020,09,2,0,127
52354475,26,26206,2020,09,2,1,88
52354475,26,26206,2020,09,2,2,111
52354476,26,26206,2020,09,0,0,334
52354476,26,26206,2020,09,0,1,230
52354476,26,26206,2020,09,0,2,267
52354476,26,26206,2020,09,1,0,125
52354476,26,26206,2020,09,1,1,154
52354476,26,26206,2020,09,1,2,139
52354476,26,26206,2020,09,2,0,195
52354476,26,26206,2020,09,2,1,179
52354476,26,26206,2020,09,2,2,182
52354485,26,26206,2020,09,0,0,106
52354485,26,26206,2020,09,0,1,96
52354485,26,26206,2020,09,0,2,105
52354485,26,26206,2020,09,1,0,68
52354485,26,26206,2020,09,1,1,78
52354485,26,26206,2020,09,1,2,68
52354485,26,26206,2020,09,2,0,81
52354485,26,26206,2020,09,2,1,84
52354485,26,26206,2020,09,2,2,81
52354486,26,26206,2020,09,0,0,10
52354494,26,26206,2020,09,0,0,68
52354494,26,26206,2020,09,0,1,46
52354494,26,26206,2020,09,0,2,50
52354494,26,26206,2020,09,1,0,83
52354494,26,26206,2020,09,1,1,53
52354494,26,26206,2020,09,1,2,61
52354494,26,26206,2020,09,2,0,78
52354494,26,26206,2020,09,2,1,51
52354494,26,26206,2020,09,2,2,57
52354495,26,26206,2020,09,0,0,39
52354495,26,26206,2020,09,0,1,35
52354495,26,26206,2020,09,0,2,27
52354495,26,26206,2020,09,1,0,46
52354495,26,26206,2020,09,1,1,15
52354495,26,26206,2020,09,1,2,20
52354495,26,26206,2020,09,2,0,44
52354495,26,26206,2020,09,2,1,21
52354495,26,26206,2020,09,2,2,22
52354520,26,26206,2020,09,0,0,51
52354520,26,26206,2020,09,0,2,29
52354520,26,26206,2020,09,1,0,11
52354520,26,26206,2020,09,1,1,10
52354520,26,26206,2020,09,1,2,18
52354520,26,26206,2020,09,2,0,25
52354520,26,26206,2020,09,2,2,22
52355404,26,26206,2020,09,0,0,445
52355404,26,26206,2020,09,0,1,573
52355404,26,26206,2020,09,0,2,516
52355404,26,26206,2020,09,1,0,327
52355404,26,26206,2020,09,1,1,506
52355404,26,26206,2020,09,1,2,448
52355404,26,26206,2020,09,2,0,366
52355404,26,26206,2020,09,2,1,528
52355404,26,26206,2020,09,2,2,471
52355405,26,26206,2020,09,0,0,83
52355405,26,26206,2020,09,0,1,109
52355405,26,26206,2020,09,0,2,99
52355405,26,26206,2020,09,1,0,65
52355405,26,26206,2020,09,1,1,85
52355405,26,26206,2020,09,1,2,78
52355405,26,26206,2020,09,2,0,71
52355405,26,26206,2020,09,2,1,93
52355405,26,26206,2020,09,2,2,85
52351693,26,26207,2020,09,0,0,1712
52351693,26,26207,2020,09,0,1,1593
52351693,26,26207,2020,09,0,2,1628
52351693,26,26207,2020,09,1,0,2199
52351693,26,26207,2020,09,1,1,1612
52351693,26,26207,2020,09,1,2,1897
52351693,26,26207,2020,09,2,0,2036
52351693,26,26207,2020,09,2,1,1606
52351693,26,26207,2020,09,2,2,1807
52351694,26,26207,2020,09,0,0,1411
52351694,26,26207,2020,09,0,1,1770
52351694,26,26207,2020,09,0,2,1608
52351694,26,26207,2020,09,1,0,1216
52351694,26,26207,2020,09,1,1,1885
52351694,26,26207,2020,09,1,2,1544
52351694,26,26207,2020,09,2,0,1281
52351694,26,26207,2020,09,2,1,1847
52351694,26,26207,2020,09,2,2,1565
52351695,26,26207,2020,09,0,0,511
52351695,26,26207,2020,09,0,1,329
52351695,26,26207,2020,09,0,2,427
52351695,26,26207,2020,09,1,0,842
52351695,26,26207,2020,09,1,1,406
52351695,26,26207,2020,09,1,2,619
52351695,26,26207,2020,09,2,0,732
52351695,26,26207,2020,09,2,1,380
52351695,26,26207,2020,09,2,2,555
52352601,26,26207,2020,09,0,0,3240
52352601,26,26207,2020,09,0,1,4149
52352601,26,26207,2020,09,0,2,3744
52352601,26,26207,2020,09,1,0,2884
52352601,26,26207,2020,09,1,1,4161
52352601,26,26207,2020,09,1,2,3544
52352601,26,26207,2020,09,2,0,3003
52352601,26,26207,2020,09,2,1,4157
52352601,26,26207,2020,09,2,2,3611
52352602,26,26207,2020,09,0,0,3901
52352602,26,26207,2020,09,0,1,5478
52352602,26,26207,2020,09,0,2,4696
52352602,26,26207,2020,09,1,0,2645
52352602,26,26207,2020,09,1,1,5228
52352602,26,26207,2020,09,1,2,3959
52352602,26,26207,2020,09,2,0,3064
52352602,26,26207,2020,09,2,1,5312
52352602,26,26207,2020,09,2,2,4205
52352603,26,26207,2020,09,0,0,2571
52352603,26,26207,2020,09,0,1,2622
52352603,26,26207,2020,09,0,2,2622
52352603,26,26207,2020,09,1,0,1781
52352603,26,26207,2020,09,1,1,2942
52352603,26,26207,2020,09,1,2,2447
52352603,26,26207,2020,09,2,0,2044
52352603,26,26207,2020,09,2,1,2836
52352603,26,26207,2020,09,2,2,2505
52352604,26,26207,2020,09,0,0,179
52352604,26,26207,2020,09,0,1,213
52352604,26,26207,2020,09,0,2,193
52352604,26,26207,2020,09,1,0,233
52352604,26,26207,2020,09,1,1,212
52352604,26,26207,2020,09,1,2,209
52352604,26,26207,2020,09,2,0,215
52352604,26,26207,2020,09,2,1,213
52352604,26,26207,2020,09,2,2,203
52352605,26,26207,2020,09,0,0,125
52352605,26,26207,2020,09,0,1,78
52352605,26,26207,2020,09,0,2,88
52352605,26,26207,2020,09,1,0,104
52352605,26,26207,2020,09,1,1,95
52352605,26,26207,2020,09,1,2,105
52352605,26,26207,2020,09,2,0,111
52352605,26,26207,2020,09,2,1,89
52352605,26,26207,2020,09,2,2,99
52352606,26,26207,2020,09,0,0,222
52352606,26,26207,2020,09,0,1,73
52352606,26,26207,2020,09,0,2,181
52352606,26,26207,2020,09,1,0,154
52352606,26,26207,2020,09,1,1,116
52352606,26,26207,2020,09,1,2,152
52352606,26,26207,2020,09,2,0,177
52352606,26,26207,2020,09,2,1,101
52352606,26,26207,2020,09,2,2,162
52352610,26,26207,2020,09,0,0,416
52352610,26,26207,2020,09,0,1,392
52352610,26,26207,2020,09,0,2,401
52352610,26,26207,2020,09,1,0,745
52352610,26,26207,2020,09,1,1,515
52352610,26,26207,2020,09,1,2,607
52352610,26,26207,2020,09,2,0,635
52352610,26,26207,2020,09,2,1,474
52352610,26,26207,2020,09,2,2,538
52352611,26,26207,2020,09,0,0,2580
52352611,26,26207,2020,09,0,1,2909
52352611,26,26207,2020,09,0,2,2834
52352611,26,26207,2020,09,1,0,1993
52352611,26,26207,2020,09,1,1,2934
52352611,26,26207,2020,09,1,2,2496
52352611,26,26207,2020,09,2,0,2189
52352611,26,26207,2020,09,2,1,2926
52352611,26,26207,2020,09,2,2,2609
52352612,26,26207,2020,09,0,0,4335
52352612,26,26207,2020,09,0,1,2476
52352612,26,26207,2020,09,0,2,3236
52352612,26,26207,2020,09,1,0,4167
52352612,26,26207,2020,09,1,1,2327
52352612,26,26207,2020,09,1,2,3161
52352612,26,26207,2020,09,2,0,4223
52352612,26,26207,2020,09,2,1,2377
52352612,26,26207,2020,09,2,2,3186
52352613,26,26207,2020,09,0,0,1496
52352613,26,26207,2020,09,0,1,1489
52352613,26,26207,2020,09,0,2,1448
52352613,26,26207,2020,09,1,0,1238
52352613,26,26207,2020,09,1,1,1504
52352613,26,26207,2020,09,1,2,1391
52352613,26,26207,2020,09,2,0,1324
52352613,26,26207,2020,09,2,1,1499
52352613,26,26207,2020,09,2,2,1410
52352614,26,26207,2020,09,0,0,140
52352614,26,26207,2020,09,0,1,132
52352614,26,26207,2020,09,0,2,115
52352614,26,26207,2020,09,1,0,108
52352614,26,26207,2020,09,1,2,51
52352614,26,26207,2020,09,2,0,119
52352614,26,26207,2020,09,2,1,46
52352614,26,26207,2020,09,2,2,72
52352615,26,26207,2020,09,0,0,52
52352615,26,26207,2020,09,0,1,35
52352615,26,26207,2020,09,0,2,42
52352615,26,26207,2020,09,1,0,54
52352615,26,26207,2020,09,1,2,27
52352615,26,26207,2020,09,2,0,53
52352615,26,26207,2020,09,2,1,17
52352615,26,26207,2020,09,2,2,32
