mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52354456,26,26206,2021,10,2,2,177
52354460,26,26206,2021,10,0,0,338
52354460,26,26206,2021,10,0,1,295
52354460,26,26206,2021,10,0,2,307
52354460,26,26206,2021,10,1,0,205
52354460,26,26206,2021,10,1,1,236
52354460,26,26206,2021,10,1,2,234
52354460,26,26206,2021,10,2,0,248
52354460,26,26206,2021,10,2,1,255
52354460,26,26206,2021,10,2,2,257
52354461,26,26206,2021,10,0,0,73
52354461,26,26206,2021,10,0,2,30
52354461,26,26206,2021,10,1,0,23
52354461,26,26206,2021,10,1,2,18
52354461,26,26206,2021,10,2,0,39
52354461,26,26206,2021,10,2,2,22
52354462,26,26206,2021,10,0,0,155
52354462,26,26206,2021,10,0,1,201
52354462,26,26206,2021,10,0,2,168
52354462,26,26206,2021,10,1,0,151
52354462,26,26206,2021,10,1,1,205
52354462,26,26206,2021,10,1,2,165
52354462,26,26206,2021,10,2,0,152
52354462,26,26206,2021,10,2,1,204
52354462,26,26206,2021,10,2,2,166
52354463,26,26206,2021,10,0,0,435
52354463,26,26206,2021,10,0,1,919
52354463,26,26206,2021,10,0,2,731
52354463,26,26206,2021,10,1,0,264
52354463,26,26206,2021,10,1,1,881
52354463,26,26206,2021,10,1,2,627
52354463,26,26206,2021,10,2,0,319
52354463,26,26206,2021,10,2,1,893
52354463,26,26206,2021,10,2,2,661
52354464,26,26206,2021,10,0,0,254
52354464,26,26206,2021,10,0,1,180
52354464,26,26206,2021,10,0,2,210
52354464,26,26206,2021,10,1,0,780
52354464,26,26206,2021,10,1,1,208
52354464,26,26206,2021,10,1,2,393
52354464,26,26206,2021,10,2,0,610
52354464,26,26206,2021,10,2,1,199
52354464,26,26206,2021,10,2,2,334
52354465,26,26206,2021,10,0,0,255
52354465,26,26206,2021,10,0,1,236
52354465,26,26206,2021,10,0,2,256
52354465,26,26206,2021,10,1,0,189
52354465,26,26206,2021,10,1,1,265
52354465,26,26206,2021,10,1,2,239
52354465,26,26206,2021,10,2,0,211
52354465,26,26206,2021,10,2,1,256
52354465,26,26206,2021,10,2,2,244
52354466,26,26206,2021,10,0,0,136
52354466,26,26206,2021,10,0,1,31
52354466,26,26206,2021,10,0,2,59
52354466,26,26206,2021,10,1,0,20
52354466,26,26206,2021,10,1,1,17
52354466,26,26206,2021,10,1,2,36
52354466,26,26206,2021,10,2,0,57
52354466,26,26206,2021,10,2,1,21
52354466,26,26206,2021,10,2,2,43
52354473,26,26206,2021,10,0,0,89
52354473,26,26206,2021,10,0,1,43
52354473,26,26206,2021,10,0,2,71
52354473,26,26206,2021,10,1,0,126
52354473,26,26206,2021,10,1,1,115
52354473,26,26206,2021,10,1,2,124
52354473,26,26206,2021,10,2,0,114
52354473,26,26206,2021,10,2,1,92
52354473,26,26206,2021,10,2,2,107
52354474,26,26206,2021,10,0,0,216
52354474,26,26206,2021,10,0,1,330
52354474,26,26206,2021,10,0,2,302
52354474,26,26206,2021,10,1,0,124
52354474,26,26206,2021,10,1,1,288
52354474,26,26206,2021,10,1,2,220
52354474,26,26206,2021,10,2,0,154
52354474,26,26206,2021,10,2,1,301
52354474,26,26206,2021,10,2,2,247
52354475,26,26206,2021,10,0,0,252
52354475,26,26206,2021,10,0,1,141
52354475,26,26206,2021,10,0,2,190
52354475,26,26206,2021,10,1,0,128
52354475,26,26206,2021,10,1,1,113
52354475,26,26206,2021,10,1,2,130
52354475,26,26206,2021,10,2,0,168
52354475,26,26206,2021,10,2,1,122
52354475,26,26206,2021,10,2,2,150
52354476,26,26206,2021,10,0,0,152
52354476,26,26206,2021,10,0,1,180
52354476,26,26206,2021,10,0,2,160
52354476,26,26206,2021,10,1,0,23
52354476,26,26206,2021,10,1,1,161
52354476,26,26206,2021,10,1,2,90
52354476,26,26206,2021,10,2,0,65
52354476,26,26206,2021,10,2,1,167
52354476,26,26206,2021,10,2,2,112
52354485,26,26206,2021,10,0,0,222
52354485,26,26206,2021,10,0,1,81
52354485,26,26206,2021,10,0,2,133
52354485,26,26206,2021,10,1,0,54
52354485,26,26206,2021,10,1,1,131
52354485,26,26206,2021,10,1,2,95
52354485,26,26206,2021,10,2,0,108
52354485,26,26206,2021,10,2,1,115
52354485,26,26206,2021,10,2,2,107
52354494,26,26206,2021,10,0,0,215
52354494,26,26206,2021,10,0,1,120
52354494,26,26206,2021,10,0,2,155
52354494,26,26206,2021,10,1,0,480
52354494,26,26206,2021,10,1,1,147
52354494,26,26206,2021,10,1,2,272
52354494,26,26206,2021,10,2,0,395
52354494,26,26206,2021,10,2,1,138
52354494,26,26206,2021,10,2,2,234
52354495,26,26206,2021,10,0,0,41
52354495,26,26206,2021,10,0,2,27
52354495,26,26206,2021,10,1,0,51
52354495,26,26206,2021,10,1,1,35
52354495,26,26206,2021,10,1,2,34
52354495,26,26206,2021,10,2,0,48
52354495,26,26206,2021,10,2,1,23
52354495,26,26206,2021,10,2,2,32
52354520,26,26206,2021,10,0,0,72
52354520,26,26206,2021,10,0,1,18
52354520,26,26206,2021,10,0,2,34
52354520,26,26206,2021,10,1,0,38
52354520,26,26206,2021,10,1,2,26
52354520,26,26206,2021,10,2,0,49
52354520,26,26206,2021,10,2,1,12
52354520,26,26206,2021,10,2,2,29
52354530,26,26206,2021,10,0,0,16
52355404,26,26206,2021,10,0,0,463
52355404,26,26206,2021,10,0,1,480
52355404,26,26206,2021,10,0,2,477
52355404,26,26206,2021,10,1,0,368
52355404,26,26206,2021,10,1,1,414
52355404,26,26206,2021,10,1,2,398
52355404,26,26206,2021,10,2,0,399
52355404,26,26206,2021,10,2,1,436
52355404,26,26206,2021,10,2,2,423
52355405,26,26206,2021,10,1,1,12
52351693,26,26207,2021,10,0,0,1346
52351693,26,26207,2021,10,0,1,1347
52351693,26,26207,2021,10,0,2,1369
52351693,26,26207,2021,10,1,0,1549
52351693,26,26207,2021,10,1,1,1687
52351693,26,26207,2021,10,1,2,1647
52351693,26,26207,2021,10,2,0,1484
52351693,26,26207,2021,10,2,1,1578
52351693,26,26207,2021,10,2,2,1557
52351694,26,26207,2021,10,0,0,1196
52351694,26,26207,2021,10,0,1,1508
52351694,26,26207,2021,10,0,2,1363
52351694,26,26207,2021,10,1,0,840
52351694,26,26207,2021,10,1,1,1537
52351694,26,26207,2021,10,1,2,1239
52351694,26,26207,2021,10,2,0,955
52351694,26,26207,2021,10,2,1,1527
52351694,26,26207,2021,10,2,2,1279
52351695,26,26207,2021,10,0,0,256
52351695,26,26207,2021,10,0,1,139
52351695,26,26207,2021,10,0,2,223
52351695,26,26207,2021,10,1,0,534
52351695,26,26207,2021,10,1,1,198
52351695,26,26207,2021,10,1,2,352
52351695,26,26207,2021,10,2,0,444
52351695,26,26207,2021,10,2,1,179
52351695,26,26207,2021,10,2,2,311
52352601,26,26207,2021,10,0,0,3709
52352601,26,26207,2021,10,0,1,5008
52352601,26,26207,2021,10,0,2,4513
52352601,26,26207,2021,10,1,0,3167
52352601,26,26207,2021,10,1,1,5308
52352601,26,26207,2021,10,1,2,4279
52352601,26,26207,2021,10,2,0,3342
52352601,26,26207,2021,10,2,1,5211
52352601,26,26207,2021,10,2,2,4354
52352602,26,26207,2021,10,0,0,3210
52352602,26,26207,2021,10,0,1,4187
52352602,26,26207,2021,10,0,2,3721
52352602,26,26207,2021,10,1,0,2227
52352602,26,26207,2021,10,1,1,3946
52352602,26,26207,2021,10,1,2,3147
52352602,26,26207,2021,10,2,0,2544
52352602,26,26207,2021,10,2,1,4024
52352602,26,26207,2021,10,2,2,3333
52352603,26,26207,2021,10,0,0,2616
52352603,26,26207,2021,10,0,1,2716
52352603,26,26207,2021,10,0,2,2613
52352603,26,26207,2021,10,1,0,1910
52352603,26,26207,2021,10,1,1,2685
52352603,26,26207,2021,10,1,2,2398
52352603,26,26207,2021,10,2,0,2137
52352603,26,26207,2021,10,2,1,2695
52352603,26,26207,2021,10,2,2,2467
52352604,26,26207,2021,10,0,0,431
52352604,26,26207,2021,10,0,1,548
52352604,26,26207,2021,10,0,2,490
52352604,26,26207,2021,10,1,0,361
52352604,26,26207,2021,10,1,1,483
52352604,26,26207,2021,10,1,2,425
52352604,26,26207,2021,10,2,0,383
52352604,26,26207,2021,10,2,1,504
52352604,26,26207,2021,10,2,2,446
52352605,26,26207,2021,10,0,0,39
52352605,26,26207,2021,10,0,2,17
52352605,26,26207,2021,10,1,0,72
52352605,26,26207,2021,10,1,2,29
52352605,26,26207,2021,10,2,0,61
52352605,26,26207,2021,10,2,2,25
52352606,26,26207,2021,10,0,0,218
52352606,26,26207,2021,10,0,1,63
52352606,26,26207,2021,10,0,2,142
52352606,26,26207,2021,10,1,0,138
52352606,26,26207,2021,10,1,1,40
52352606,26,26207,2021,10,1,2,92
52352606,26,26207,2021,10,2,0,164
52352606,26,26207,2021,10,2,1,48
52352606,26,26207,2021,10,2,2,108
52352610,26,26207,2021,10,0,0,488
52352610,26,26207,2021,10,0,1,583
52352610,26,26207,2021,10,0,2,486
52352610,26,26207,2021,10,1,0,687
52352610,26,26207,2021,10,1,1,493
52352610,26,26207,2021,10,1,2,532
52352610,26,26207,2021,10,2,0,623
52352610,26,26207,2021,10,2,1,522
52352610,26,26207,2021,10,2,2,517
52352611,26,26207,2021,10,0,0,2786
52352611,26,26207,2021,10,0,1,3763
52352611,26,26207,2021,10,0,2,3326
52352611,26,26207,2021,10,1,0,2119
52352611,26,26207,2021,10,1,1,3303
52352611,26,26207,2021,10,1,2,2744
52352611,26,26207,2021,10,2,0,2334
52352611,26,26207,2021,10,2,1,3451
52352611,26,26207,2021,10,2,2,2931
52352612,26,26207,2021,10,0,0,4651
52352612,26,26207,2021,10,0,1,3160
52352612,26,26207,2021,10,0,2,3765
52352612,26,26207,2021,10,1,0,4326
52352612,26,26207,2021,10,1,1,3042
52352612,26,26207,2021,10,1,2,3605
52352612,26,26207,2021,10,2,0,4431
52352612,26,26207,2021,10,2,1,3080
52352612,26,26207,2021,10,2,2,3657
52352613,26,26207,2021,10,0,0,1714
52352613,26,26207,2021,10,0,1,1577
52352613,26,26207,2021,10,0,2,1618
52352613,26,26207,2021,10,1,0,1067
52352613,26,26207,2021,10,1,1,1498
52352613,26,26207,2021,10,1,2,1311
52352613,26,26207,2021,10,2,0,1276
52352613,26,26207,2021,10,2,1,1523
52352613,26,26207,2021,10,2,2,1410
52352614,26,26207,2021,10,0,0,46
52352614,26,26207,2021,10,0,1,33
52352614,26,26207,2021,10,0,2,64
52352614,26,26207,2021,10,1,0,71
52352614,26,26207,2021,10,1,1,32
52352614,26,26207,2021,10,1,2,59
52352614,26,26207,2021,10,2,0,63
52352614,26,26207,2021,10,2,1,32
52352614,26,26207,2021,10,2,2,60
52352615,26,26207,2021,10,0,1,17
52352615,26,26207,2021,10,0,2,10
52352615,26,26207,2021,10,1,0,11
52352616,26,26207,2021,10,0,0,29
52352616,26,26207,2021,10,0,1,22
52352616,26,26207,2021,10,0,2,24
52352616,26,26207,2021,10,1,0,21
52352616,26,26207,2021,10,1,1,18
52352616,26,26207,2021,10,1,2,21
52352616,26,26207,2021,10,2,0,24
52352616,26,26207,2021,10,2,1,19
52352616,26,26207,2021,10,2,2,22
52352620,26,26207,2021,10,0,0,542
52352620,26,26207,2021,10,0,1,311
52352620,26,26207,2021,10,0,2,397
52352620,26,26207,2021,10,1,0,677
52352620,26,26207,2021,10,1,1,369
52352620,26,26207,2021,10,1,2,504
52352620,26,26207,2021,10,2,0,633
52352620,26,26207,2021,10,2,1,350
52352620,26,26207,2021,10,2,2,469
52352621,26,26207,2021,10,0,0,6308
52352621,26,26207,2021,10,0,1,7586
52352621,26,26207,2021,10,0,2,7178
52352621,26,26207,2021,10,1,0,5313
52352621,26,26207,2021,10,1,1,7945
52352621,26,26207,2021,10,1,2,6772
52352621,26,26207,2021,10,2,0,5634
52352621,26,26207,2021,10,2,1,7829
52352621,26,26207,2021,10,2,2,6903
52352622,26,26207,2021,10,0,0,8995
52352622,26,26207,2021,10,0,1,10286
52352622,26,26207,2021,10,0,2,9554
52352622,26,26207,2021,10,1,0,8443
52352622,26,26207,2021,10,1,1,10748
52352622,26,26207,2021,10,1,2,9544
52352622,26,26207,2021,10,2,0,8621
52352622,26,26207,2021,10,2,1,10599
52352622,26,26207,2021,10,2,2,9547
52352623,26,26207,2021,10,0,0,3239
52352623,26,26207,2021,10,0,1,3341
52352623,26,26207,2021,10,0,2,3262
52352623,26,26207,2021,10,1,0,3012
52352623,26,26207,2021,10,1,1,3236
52352623,26,26207,2021,10,1,2,3062
52352623,26,26207,2021,10,2,0,3085
52352623,26,26207,2021,10,2,1,3270
52352623,26,26207,2021,10,2,2,3126
52352624,26,26207,2021,10,0,0,348
52352624,26,26207,2021,10,0,1,108
52352624,26,26207,2021,10,0,2,196
52352624,26,26207,2021,10,1,0,182
52352624,26,26207,2021,10,1,1,125
52352624,26,26207,2021,10,1,2,142
52352624,26,26207,2021,10,2,0,235
52352624,26,26207,2021,10,2,1,120
52352624,26,26207,2021,10,2,2,160
52352625,26,26207,2021,10,0,0,26
52352625,26,26207,2021,10,0,2,11
52352625,26,26207,2021,10,1,0,10
52352625,26,26207,2021,10,2,0,15
52352626,26,26207,2021,10,0,0,140
52352626,26,26207,2021,10,0,1,94
52352626,26,26207,2021,10,0,2,109
52352626,26,26207,2021,10,1,0,215
52352626,26,26207,2021,10,1,1,93
52352626,26,26207,2021,10,1,2,132
52352626,26,26207,2021,10,2,0,191
52352626,26,26207,2021,10,2,1,93
52352626,26,26207,2021,10,2,2,125
52352630,26,26207,2021,10,0,0,1164
52352630,26,26207,2021,10,0,1,518
52352630,26,26207,2021,10,0,2,765
52352630,26,26207,2021,10,1,0,2267
52352630,26,26207,2021,10,1,1,866
52352630,26,26207,2021,10,1,2,1521
52352630,26,26207,2021,10,2,0,1911
52352630,26,26207,2021,10,2,1,754
52352630,26,26207,2021,10,2,2,1277
52352631,26,26207,2021,10,0,0,6435
52352631,26,26207,2021,10,0,1,7943
52352631,26,26207,2021,10,0,2,7208
52352631,26,26207,2021,10,1,0,4907
52352631,26,26207,2021,10,1,1,7836
52352631,26,26207,2021,10,1,2,6476
52352631,26,26207,2021,10,2,0,5400
52352631,26,26207,2021,10,2,1,7871
52352631,26,26207,2021,10,2,2,6712
52352632,26,26207,2021,10,0,0,7396
52352632,26,26207,2021,10,0,1,8954
52352632,26,26207,2021,10,0,2,8288
52352632,26,26207,2021,10,1,0,5838
52352632,26,26207,2021,10,1,1,9194
52352632,26,26207,2021,10,1,2,7656
52352632,26,26207,2021,10,2,0,6341
52352632,26,26207,2021,10,2,1,9117
52352632,26,26207,2021,10,2,2,7860
52352633,26,26207,2021,10,0,0,3410
52352633,26,26207,2021,10,0,1,3943
52352633,26,26207,2021,10,0,2,3742
52352633,26,26207,2021,10,1,0,2387
52352633,26,26207,2021,10,1,1,3532
52352633,26,26207,2021,10,1,2,3108
52352633,26,26207,2021,10,2,0,2717
52352633,26,26207,2021,10,2,1,3665
52352633,26,26207,2021,10,2,2,3312
52352634,26,26207,2021,10,0,0,260
52352634,26,26207,2021,10,0,1,46
52352634,26,26207,2021,10,0,2,132
52352634,26,26207,2021,10,1,0,262
52352634,26,26207,2021,10,1,1,54
52352634,26,26207,2021,10,1,2,143
52352634,26,26207,2021,10,2,0,261
52352634,26,26207,2021,10,2,1,52
52352634,26,26207,2021,10,2,2,139
52353516,26,26208,2021,10,0,0,7286
52353516,26,26208,2021,10,0,1,8084
52353516,26,26208,2021,10,0,2,7620
52353516,26,26208,2021,10,1,0,7525
52353516,26,26208,2021,10,1,1,7714
52353516,26,26208,2021,10,1,2,7611
52353516,26,26208,2021,10,2,0,7448
52353516,26,26208,2021,10,2,1,7833
52353516,26,26208,2021,10,2,2,7614
52353526,26,26208,2021,10,0,0,6797
52353526,26,26208,2021,10,0,1,7702
52353526,26,26208,2021,10,0,2,7416
52353526,26,26208,2021,10,1,0,7339
52353526,26,26208,2021,10,1,1,7925
52353526,26,26208,2021,10,1,2,7554
52353526,26,26208,2021,10,2,0,7164
52353526,26,26208,2021,10,2,1,7853
52353526,26,26208,2021,10,2,2,7510
52353536,26,26208,2021,10,0,0,7514
52353536,26,26208,2021,10,0,1,8957
52353536,26,26208,2021,10,0,2,8305
52353536,26,26208,2021,10,1,0,6913
52353536,26,26208,2021,10,1,1,8869
52353536,26,26208,2021,10,1,2,8047
52353536,26,26208,2021,10,2,0,7107
52353536,26,26208,2021,10,2,1,8898
52353536,26,26208,2021,10,2,2,8130
52353545,26,26208,2021,10,0,0,4888
52353545,26,26208,2021,10,0,1,6548
52353545,26,26208,2021,10,0,2,5781
52353545,26,26208,2021,10,1,0,3019
52353545,26,26208,2021,10,1,1,6268
52353545,26,26208,2021,10,1,2,4752
52353545,26,26208,2021,10,2,0,3622
52353545,26,26208,2021,10,2,1,6359
52353545,26,26208,2021,10,2,2,5084
52353546,26,26208,2021,10,0,0,11892
52353546,26,26208,2021,10,0,1,13346
52353546,26,26208,2021,10,0,2,12953
52353546,26,26208,2021,10,1,0,11865
52353546,26,26208,2021,10,1,1,13372
52353546,26,26208,2021,10,1,2,12909
52353546,26,26208,2021,10,2,0,11874
52353546,26,26208,2021,10,2,1,13363
52353546,26,26208,2021,10,2,2,12923
52353555,26,26208,2021,10,0,0,3741
52353555,26,26208,2021,10,0,1,4779
52353555,26,26208,2021,10,0,2,4368
52353555,26,26208,2021,10,1,0,2742
52353555,26,26208,2021,10,1,1,4428
52353555,26,26208,2021,10,1,2,3707
52353555,26,26208,2021,10,2,0,3064
52353555,26,26208,2021,10,2,1,4541
52353555,26,26208,2021,10,2,2,3920
52353556,26,26208,2021,10,0,0,21157
52353556,26,26208,2021,10,0,1,12874
52353556,26,26208,2021,10,0,2,16693
52353556,26,26208,2021,10,1,0,16288
52353556,26,26208,2021,10,1,1,13149
52353556,26,26208,2021,10,1,2,14644
52353556,26,26208,2021,10,2,0,17859
52353556,26,26208,2021,10,2,1,13060
52353556,26,26208,2021,10,2,2,15305
52352592,26,26209,2021,10,0,0,113
52352592,26,26209,2021,10,0,1,52
52352592,26,26209,2021,10,0,2,64
52352592,26,26209,2021,10,1,0,31
52352592,26,26209,2021,10,1,1,25
52352592,26,26209,2021,10,1,2,21
52352592,26,26209,2021,10,2,0,58
52352592,26,26209,2021,10,2,1,34
52352592,26,26209,2021,10,2,2,35
52352593,26,26209,2021,10,0,0,217
52352593,26,26209,2021,10,0,1,228
52352593,26,26209,2021,10,0,2,212
52352593,26,26209,2021,10,1,0,227
52352593,26,26209,2021,10,1,1,265
52352593,26,26209,2021,10,1,2,246
52352593,26,26209,2021,10,2,0,224
52352593,26,26209,2021,10,2,1,253
52352593,26,26209,2021,10,2,2,235
52352595,26,26209,2021,10,0,0,7969
52352595,26,26209,2021,10,0,1,8824
52352595,26,26209,2021,10,0,2,8500
52352595,26,26209,2021,10,1,0,8021
52352595,26,26209,2021,10,1,1,8996
52352595,26,26209,2021,10,1,2,8516
52352595,26,26209,2021,10,2,0,8005
52352595,26,26209,2021,10,2,1,8941
52352595,26,26209,2021,10,2,2,8511
52352596,26,26209,2021,10,0,0,3269
52352596,26,26209,2021,10,0,1,4248
52352596,26,26209,2021,10,0,2,3909
52352596,26,26209,2021,10,1,0,3636
52352596,26,26209,2021,10,1,1,4248
52352596,26,26209,2021,10,1,2,3959
52352596,26,26209,2021,10,2,0,3518
52352596,26,26209,2021,10,2,1,4248
52352596,26,26209,2021,10,2,2,3943
52353502,26,26209,2021,10,1,0,10
52353503,26,26209,2021,10,0,0,1858
52353503,26,26209,2021,10,0,1,2267
52353503,26,26209,2021,10,0,2,2100
52353503,26,26209,2021,10,1,0,1377
52353503,26,26209,2021,10,1,1,2170
52353503,26,26209,2021,10,1,2,1857
52353503,26,26209,2021,10,2,0,1532
52353503,26,26209,2021,10,2,1,2201
52353503,26,26209,2021,10,2,2,1935
52353504,26,26209,2021,10,0,0,4715
52353504,26,26209,2021,10,0,1,6569
52353504,26,26209,2021,10,0,2,5725
52353504,26,26209,2021,10,1,0,3439
52353504,26,26209,2021,10,1,1,5716
52353504,26,26209,2021,10,1,2,4555
52353504,26,26209,2021,10,2,0,3850
52353504,26,26209,2021,10,2,1,5991
52353504,26,26209,2021,10,2,2,4932
52353505,26,26209,2021,10,0,0,12248
52353505,26,26209,2021,10,0,1,11901
52353505,26,26209,2021,10,0,2,12089
52353505,26,26209,2021,10,1,0,11188
52353505,26,26209,2021,10,1,1,11889
52353505,26,26209,2021,10,1,2,11611
52353505,26,26209,2021,10,2,0,11530
52353505,26,26209,2021,10,2,1,11893
52353505,26,26209,2021,10,2,2,11765
52353506,26,26209,2021,10,0,0,7314
52353506,26,26209,2021,10,0,1,7261
52353506,26,26209,2021,10,0,2,7314
52353506,26,26209,2021,10,1,0,10983
52353506,26,26209,2021,10,1,1,7978
52353506,26,26209,2021,10,1,2,9623
52353506,26,26209,2021,10,2,0,9799
52353506,26,26209,2021,10,2,1,7747
52353506,26,26209,2021,10,2,2,8878
52353513,26,26209,2021,10,0,0,380
52353513,26,26209,2021,10,0,1,520
52353513,26,26209,2021,10,0,2,453
52353513,26,26209,2021,10,1,0,278
52353513,26,26209,2021,10,1,1,478
52353513,26,26209,2021,10,1,2,388
52353513,26,26209,2021,10,2,0,311
52353513,26,26209,2021,10,2,1,491
52353513,26,26209,2021,10,2,2,409
52353514,26,26209,2021,10,0,0,3623
52353514,26,26209,2021,10,0,1,4507
52353514,26,26209,2021,10,0,2,4083
52353514,26,26209,2021,10,1,0,3161
52353514,26,26209,2021,10,1,1,4347
52353514,26,26209,2021,10,1,2,3716
52353514,26,26209,2021,10,2,0,3310
52353514,26,26209,2021,10,2,1,4399
52353514,26,26209,2021,10,2,2,3835
52353515,26,26209,2021,10,0,0,11576
52353515,26,26209,2021,10,0,1,12406
52353515,26,26209,2021,10,0,2,12107
52353515,26,26209,2021,10,1,0,10831
52353515,26,26209,2021,10,1,1,12248
52353515,26,26209,2021,10,1,2,11777
52353515,26,26209,2021,10,2,0,11071
52353515,26,26209,2021,10,2,1,12299
52353515,26,26209,2021,10,2,2,11883
52353523,26,26209,2021,10,0,0,27
52353523,26,26209,2021,10,0,1,12
52353523,26,26209,2021,10,0,2,20
52353523,26,26209,2021,10,1,1,12
52353523,26,26209,2021,10,2,0,12
52353523,26,26209,2021,10,2,1,12
52353523,26,26209,2021,10,2,2,11
52353524,26,26209,2021,10,0,0,2661
52353524,26,26209,2021,10,0,1,2710
52353524,26,26209,2021,10,0,2,2690
52353524,26,26209,2021,10,1,0,2270
52353524,26,26209,2021,10,1,1,2616
52353524,26,26209,2021,10,1,2,2441
52353524,26,26209,2021,10,2,0,2396
52353524,26,26209,2021,10,2,1,2646
52353524,26,26209,2021,10,2,2,2522
52353525,26,26209,2021,10,0,0,6223
52353525,26,26209,2021,10,0,1,7702
52353525,26,26209,2021,10,0,2,7087
52353525,26,26209,2021,10,1,0,5010
52353525,26,26209,2021,10,1,1,7228
52353525,26,26209,2021,10,1,2,6231
52353525,26,26209,2021,10,2,0,5401
52353525,26,26209,2021,10,2,1,7381
52353525,26,26209,2021,10,2,2,6507
52352507,26,26210,2021,10,0,0,9101
52352507,26,26210,2021,10,0,1,6659
52352507,26,26210,2021,10,0,2,7871
52352507,26,26210,2021,10,1,0,6860
52352507,26,26210,2021,10,1,1,6289
52352507,26,26210,2021,10,1,2,6471
52352507,26,26210,2021,10,2,0,7583
52352507,26,26210,2021,10,2,1,6409
52352507,26,26210,2021,10,2,2,6923
52352517,26,26210,2021,10,0,0,1823
52352517,26,26210,2021,10,0,1,1148
52352517,26,26210,2021,10,0,2,1496
52352517,26,26210,2021,10,1,0,1409
52352517,26,26210,2021,10,1,1,1133
52352517,26,26210,2021,10,1,2,1250
52352517,26,26210,2021,10,2,0,1543
52352517,26,26210,2021,10,2,1,1138
52352517,26,26210,2021,10,2,2,1329
52352525,26,26210,2021,10,0,0,7956
52352525,26,26210,2021,10,0,1,10181
52352525,26,26210,2021,10,0,2,9196
52352525,26,26210,2021,10,1,0,6226
52352525,26,26210,2021,10,1,1,9978
52352525,26,26210,2021,10,1,2,8183
52352525,26,26210,2021,10,2,0,6784
52352525,26,26210,2021,10,2,1,10044
52352525,26,26210,2021,10,2,2,8510
52352526,26,26210,2021,10,0,0,5807
52352526,26,26210,2021,10,0,1,5450
52352526,26,26210,2021,10,0,2,5764
52352526,26,26210,2021,10,1,0,5114
52352526,26,26210,2021,10,1,1,5344
52352526,26,26210,2021,10,1,2,5203
52352526,26,26210,2021,10,2,0,5337
52352526,26,26210,2021,10,2,1,5378
52352526,26,26210,2021,10,2,2,5384
52352527,26,26210,2021,10,0,0,1665
52352527,26,26210,2021,10,0,1,698
52352527,26,26210,2021,10,0,2,1086
52352527,26,26210,2021,10,1,0,1714
52352527,26,26210,2021,10,1,1,758
52352527,26,26210,2021,10,1,2,1185
52352527,26,26210,2021,10,2,0,1698
52352527,26,26210,2021,10,2,1,739
52352527,26,26210,2021,10,2,2,1153
52352528,26,26210,2021,10,0,0,454
52352528,26,26210,2021,10,0,1,185
52352528,26,26210,2021,10,0,2,325
52352528,26,26210,2021,10,1,0,579
52352528,26,26210,2021,10,1,1,266
52352528,26,26210,2021,10,1,2,430
52352528,26,26210,2021,10,2,0,539
52352528,26,26210,2021,10,2,1,240
52352528,26,26210,2021,10,2,2,396
52352529,26,26210,2021,10,0,0,528
52352529,26,26210,2021,10,0,1,500
52352529,26,26210,2021,10,0,2,534
52352529,26,26210,2021,10,1,0,1060
52352529,26,26210,2021,10,1,1,688
52352529,26,26210,2021,10,1,2,814
52352529,26,26210,2021,10,2,0,888
52352529,26,26210,2021,10,2,1,627
52352529,26,26210,2021,10,2,2,724
52352535,26,26210,2021,10,0,0,7997
52352535,26,26210,2021,10,0,1,9952
52352535,26,26210,2021,10,0,2,8900
52352535,26,26210,2021,10,1,0,6463
52352535,26,26210,2021,10,1,1,9848
52352535,26,26210,2021,10,1,2,8117
52352535,26,26210,2021,10,2,0,6958
52352535,26,26210,2021,10,2,1,9881
52352535,26,26210,2021,10,2,2,8370
52352536,26,26210,2021,10,0,0,7019
52352536,26,26210,2021,10,0,1,7586
52352536,26,26210,2021,10,0,2,7237
52352536,26,26210,2021,10,1,0,5851
52352536,26,26210,2021,10,1,1,7176
52352536,26,26210,2021,10,1,2,6473
52352536,26,26210,2021,10,2,0,6228
52352536,26,26210,2021,10,2,1,7309
52352536,26,26210,2021,10,2,2,6719
52352537,26,26210,2021,10,0,0,2313
52352537,26,26210,2021,10,0,1,1226
52352537,26,26210,2021,10,0,2,1571
52352537,26,26210,2021,10,1,0,1412
52352537,26,26210,2021,10,1,1,730
52352537,26,26210,2021,10,1,2,1049
52352537,26,26210,2021,10,2,0,1702
52352537,26,26210,2021,10,2,1,890
52352537,26,26210,2021,10,2,2,1217
52352538,26,26210,2021,10,0,0,780
52352538,26,26210,2021,10,0,1,486
52352538,26,26210,2021,10,0,2,649
52352538,26,26210,2021,10,1,0,1067
52352538,26,26210,2021,10,1,1,642
52352538,26,26210,2021,10,1,2,866
52352538,26,26210,2021,10,2,0,975
52352538,26,26210,2021,10,2,1,592
52352538,26,26210,2021,10,2,2,796
52352539,26,26210,2021,10,0,0,1077
52352539,26,26210,2021,10,0,1,460
52352539,26,26210,2021,10,0,2,706
52352539,26,26210,2021,10,1,0,1914
52352539,26,26210,2021,10,1,1,701
52352539,26,26210,2021,10,1,2,1213
52352539,26,26210,2021,10,2,0,1644
52352539,26,26210,2021,10,2,1,623
52352539,26,26210,2021,10,2,2,1049
52352545,26,26210,2021,10,0,0,4755
52352545,26,26210,2021,10,0,1,6734
52352545,26,26210,2021,10,0,2,5787
52352545,26,26210,2021,10,1,0,3784
