mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53353137,26,26205,2019,10,2,0,58
53353137,26,26205,2019,10,2,1,58
53353137,26,26205,2019,10,2,2,58
53353138,26,26205,2019,10,0,0,632
53353138,26,26205,2019,10,0,1,774
53353138,26,26205,2019,10,0,2,753
53353138,26,26205,2019,10,1,0,345
53353138,26,26205,2019,10,1,1,578
53353138,26,26205,2019,10,1,2,504
53353138,26,26205,2019,10,2,0,438
53353138,26,26205,2019,10,2,1,641
53353138,26,26205,2019,10,2,2,585
53353147,26,26205,2019,10,0,0,17
53353148,26,26205,2019,10,0,0,184
53353148,26,26205,2019,10,0,1,61
53353148,26,26205,2019,10,0,2,113
53353148,26,26205,2019,10,1,0,54
53353148,26,26205,2019,10,1,1,46
53353148,26,26205,2019,10,1,2,46
53353148,26,26205,2019,10,2,0,96
53353148,26,26205,2019,10,2,1,51
53353148,26,26205,2019,10,2,2,68
53353149,26,26205,2019,10,0,0,33
53353149,26,26205,2019,10,0,2,17
53353149,26,26205,2019,10,1,0,19
53353149,26,26205,2019,10,1,1,11
53353149,26,26205,2019,10,1,2,13
53353149,26,26205,2019,10,2,0,23
53353149,26,26205,2019,10,2,2,14
53353156,26,26205,2019,10,0,0,14
53353157,26,26205,2019,10,0,0,84
53353157,26,26205,2019,10,0,2,26
53353157,26,26205,2019,10,1,0,13
53353157,26,26205,2019,10,2,0,36
53353157,26,26205,2019,10,2,2,13
53353158,26,26205,2019,10,0,0,11
53353159,26,26205,2019,10,0,0,127
53353159,26,26205,2019,10,0,1,121
53353159,26,26205,2019,10,0,2,116
53353159,26,26205,2019,10,1,0,134
53353159,26,26205,2019,10,1,1,153
53353159,26,26205,2019,10,1,2,153
53353159,26,26205,2019,10,2,0,132
53353159,26,26205,2019,10,2,1,142
53353159,26,26205,2019,10,2,2,141
53353169,26,26205,2019,10,0,0,11
53353169,26,26205,2019,10,1,0,15
53353169,26,26205,2019,10,1,2,10
53353169,26,26205,2019,10,2,0,14
53353184,26,26205,2019,10,0,0,12
53353184,26,26205,2019,10,0,1,25
53353184,26,26205,2019,10,0,2,20
53353260,26,26205,2019,10,0,0,26
53353260,26,26205,2019,10,0,2,14
53353260,26,26205,2019,10,1,0,30
53353260,26,26205,2019,10,1,1,15
53353260,26,26205,2019,10,1,2,21
53353260,26,26205,2019,10,2,0,29
53353260,26,26205,2019,10,2,1,11
53353260,26,26205,2019,10,2,2,19
53353270,26,26205,2019,10,0,0,54
53353270,26,26205,2019,10,0,1,26
53353270,26,26205,2019,10,0,2,41
53353270,26,26205,2019,10,1,0,52
53353270,26,26205,2019,10,1,2,30
53353270,26,26205,2019,10,2,0,53
53353270,26,26205,2019,10,2,1,11
53353270,26,26205,2019,10,2,2,33
53353280,26,26205,2019,10,0,0,98
53353280,26,26205,2019,10,0,1,23
53353280,26,26205,2019,10,0,2,64
53353280,26,26205,2019,10,1,0,84
53353280,26,26205,2019,10,1,1,24
53353280,26,26205,2019,10,1,2,52
53353280,26,26205,2019,10,2,0,89
53353280,26,26205,2019,10,2,1,23
53353280,26,26205,2019,10,2,2,56
53353281,26,26205,2019,10,0,0,13
53353290,26,26205,2019,10,0,0,178
53353290,26,26205,2019,10,0,1,112
53353290,26,26205,2019,10,0,2,149
53353290,26,26205,2019,10,1,0,154
53353290,26,26205,2019,10,1,1,102
53353290,26,26205,2019,10,1,2,140
53353290,26,26205,2019,10,2,0,162
53353290,26,26205,2019,10,2,1,106
53353290,26,26205,2019,10,2,2,143
53353291,26,26205,2019,10,0,0,169
53353291,26,26205,2019,10,0,1,208
53353291,26,26205,2019,10,0,2,185
53353291,26,26205,2019,10,1,0,140
53353291,26,26205,2019,10,1,1,189
53353291,26,26205,2019,10,1,2,151
53353291,26,26205,2019,10,2,0,150
53353291,26,26205,2019,10,2,1,195
53353291,26,26205,2019,10,2,2,162
53354109,26,26205,2019,10,1,0,25
53354109,26,26205,2019,10,1,2,10
53354109,26,26205,2019,10,2,0,17
53354201,26,26205,2019,10,0,0,145
53354201,26,26205,2019,10,0,1,184
53354201,26,26205,2019,10,0,2,164
53354201,26,26205,2019,10,1,0,144
53354201,26,26205,2019,10,1,1,179
53354201,26,26205,2019,10,1,2,159
53354201,26,26205,2019,10,2,0,145
53354201,26,26205,2019,10,2,1,181
53354201,26,26205,2019,10,2,2,161
53354211,26,26205,2019,10,0,0,16
53354211,26,26205,2019,10,0,1,13
53354211,26,26205,2019,10,0,2,10
53354211,26,26205,2019,10,1,0,23
53354211,26,26205,2019,10,1,2,10
53354211,26,26205,2019,10,2,0,21
53354211,26,26205,2019,10,2,2,10
53354220,26,26205,2019,10,0,0,97
53354220,26,26205,2019,10,0,1,128
53354220,26,26205,2019,10,0,2,118
53354220,26,26205,2019,10,1,0,126
53354220,26,26205,2019,10,1,1,159
53354220,26,26205,2019,10,1,2,153
53354220,26,26205,2019,10,2,0,116
53354220,26,26205,2019,10,2,1,149
53354220,26,26205,2019,10,2,2,141
53354221,26,26205,2019,10,0,1,11
52353339,26,26206,2019,10,0,0,106
52353339,26,26206,2019,10,0,1,10
52353339,26,26206,2019,10,0,2,41
52353339,26,26206,2019,10,1,0,33
52353339,26,26206,2019,10,1,2,15
52353339,26,26206,2019,10,2,0,57
52353339,26,26206,2019,10,2,2,23
52353349,26,26206,2019,10,0,0,187
52353349,26,26206,2019,10,0,2,78
52353349,26,26206,2019,10,1,0,126
52353349,26,26206,2019,10,1,1,12
52353349,26,26206,2019,10,1,2,56
52353349,26,26206,2019,10,2,0,146
52353349,26,26206,2019,10,2,1,11
52353349,26,26206,2019,10,2,2,64
52353359,26,26206,2019,10,0,0,56
52353359,26,26206,2019,10,0,2,27
52353359,26,26206,2019,10,1,0,46
52353359,26,26206,2019,10,1,2,17
52353359,26,26206,2019,10,2,0,49
52353359,26,26206,2019,10,2,2,20
52353369,26,26206,2019,10,0,0,14
52353369,26,26206,2019,10,1,0,25
52353369,26,26206,2019,10,2,0,21
52353398,26,26206,2019,10,0,0,42
52353398,26,26206,2019,10,0,1,44
52353398,26,26206,2019,10,0,2,35
52353398,26,26206,2019,10,1,0,16
52353398,26,26206,2019,10,1,1,25
52353398,26,26206,2019,10,1,2,25
52353398,26,26206,2019,10,2,0,24
52353398,26,26206,2019,10,2,1,31
52353398,26,26206,2019,10,2,2,28
52353403,26,26206,2019,10,0,0,124
52353403,26,26206,2019,10,0,1,158
52353403,26,26206,2019,10,0,2,151
52353403,26,26206,2019,10,1,0,130
52353403,26,26206,2019,10,1,1,272
52353403,26,26206,2019,10,1,2,200
52353403,26,26206,2019,10,2,0,128
52353403,26,26206,2019,10,2,1,235
52353403,26,26206,2019,10,2,2,184
52353404,26,26206,2019,10,0,0,20
52353405,26,26206,2019,10,0,0,12
52353405,26,26206,2019,10,2,0,10
52353412,26,26206,2019,10,0,0,25
52353412,26,26206,2019,10,0,2,12
52353414,26,26206,2019,10,0,0,56
52353414,26,26206,2019,10,0,2,24
52353414,26,26206,2019,10,1,0,98
52353414,26,26206,2019,10,1,2,37
52353414,26,26206,2019,10,2,0,84
52353414,26,26206,2019,10,2,2,33
52353421,26,26206,2019,10,0,0,158
52353421,26,26206,2019,10,0,1,179
52353421,26,26206,2019,10,0,2,171
52353421,26,26206,2019,10,1,0,165
52353421,26,26206,2019,10,1,1,180
52353421,26,26206,2019,10,1,2,169
52353421,26,26206,2019,10,2,0,163
52353421,26,26206,2019,10,2,1,180
52353421,26,26206,2019,10,2,2,170
52353422,26,26206,2019,10,0,0,88
52353422,26,26206,2019,10,0,1,143
52353422,26,26206,2019,10,0,2,115
52353422,26,26206,2019,10,1,0,56
52353422,26,26206,2019,10,1,1,117
52353422,26,26206,2019,10,1,2,87
52353422,26,26206,2019,10,2,0,66
52353422,26,26206,2019,10,2,1,126
52353422,26,26206,2019,10,2,2,96
52353423,26,26206,2019,10,0,0,35
52353423,26,26206,2019,10,0,2,18
52353423,26,26206,2019,10,1,0,17
52353423,26,26206,2019,10,1,2,11
52353423,26,26206,2019,10,2,0,23
52353423,26,26206,2019,10,2,2,13
52353424,26,26206,2019,10,0,0,34
52353424,26,26206,2019,10,0,2,18
52353424,26,26206,2019,10,1,0,63
52353424,26,26206,2019,10,1,2,29
52353424,26,26206,2019,10,2,0,54
52353424,26,26206,2019,10,2,2,25
52353431,26,26206,2019,10,0,0,19
52353431,26,26206,2019,10,0,1,17
52353431,26,26206,2019,10,0,2,16
52353431,26,26206,2019,10,1,1,14
52353431,26,26206,2019,10,2,0,11
52353431,26,26206,2019,10,2,1,15
52353431,26,26206,2019,10,2,2,11
52353432,26,26206,2019,10,1,0,10
52353433,26,26206,2019,10,0,0,14
52353433,26,26206,2019,10,1,0,15
52353433,26,26206,2019,10,2,0,14
52353434,26,26206,2019,10,0,0,48
52353434,26,26206,2019,10,0,1,25
52353434,26,26206,2019,10,0,2,35
52353434,26,26206,2019,10,1,0,97
52353434,26,26206,2019,10,1,1,37
52353434,26,26206,2019,10,1,2,61
52353434,26,26206,2019,10,2,0,81
52353434,26,26206,2019,10,2,1,33
52353434,26,26206,2019,10,2,2,53
52353440,26,26206,2019,10,0,0,114
52353440,26,26206,2019,10,0,1,96
52353440,26,26206,2019,10,0,2,100
52353440,26,26206,2019,10,1,0,109
52353440,26,26206,2019,10,1,1,122
52353440,26,26206,2019,10,1,2,112
52353440,26,26206,2019,10,2,0,111
52353440,26,26206,2019,10,2,1,114
52353440,26,26206,2019,10,2,2,108
52353441,26,26206,2019,10,0,0,117
52353441,26,26206,2019,10,0,2,43
52353441,26,26206,2019,10,1,0,86
52353441,26,26206,2019,10,1,1,20
52353441,26,26206,2019,10,1,2,40
52353441,26,26206,2019,10,2,0,96
52353441,26,26206,2019,10,2,1,14
52353441,26,26206,2019,10,2,2,41
52353442,26,26206,2019,10,0,0,56
52353442,26,26206,2019,10,0,1,45
52353442,26,26206,2019,10,0,2,48
52353442,26,26206,2019,10,1,0,50
52353442,26,26206,2019,10,1,1,50
52353442,26,26206,2019,10,1,2,49
52353442,26,26206,2019,10,2,0,52
52353442,26,26206,2019,10,2,1,48
52353442,26,26206,2019,10,2,2,49
52353443,26,26206,2019,10,0,0,16
52353443,26,26206,2019,10,2,0,11
52353450,26,26206,2019,10,0,0,81
52353450,26,26206,2019,10,0,2,33
52353450,26,26206,2019,10,1,0,90
52353450,26,26206,2019,10,1,2,40
52353450,26,26206,2019,10,2,0,87
52353450,26,26206,2019,10,2,2,38
52353451,26,26206,2019,10,0,0,30
52353451,26,26206,2019,10,0,2,13
52353451,26,26206,2019,10,1,0,24
52353451,26,26206,2019,10,1,2,10
52353451,26,26206,2019,10,2,0,26
52353451,26,26206,2019,10,2,2,11
52353452,26,26206,2019,10,0,0,30
52353452,26,26206,2019,10,0,2,11
52353452,26,26206,2019,10,1,0,25
52353452,26,26206,2019,10,1,2,12
52353452,26,26206,2019,10,2,0,26
52353452,26,26206,2019,10,2,2,12
52353454,26,26206,2019,10,0,0,43
52353454,26,26206,2019,10,0,1,97
52353454,26,26206,2019,10,0,2,74
52353454,26,26206,2019,10,1,0,50
52353454,26,26206,2019,10,1,1,100
52353454,26,26206,2019,10,1,2,72
52353454,26,26206,2019,10,2,0,48
52353454,26,26206,2019,10,2,1,99
52353454,26,26206,2019,10,2,2,73
52353455,26,26206,2019,10,0,0,11
52353455,26,26206,2019,10,0,1,40
52353455,26,26206,2019,10,0,2,23
52353455,26,26206,2019,10,1,0,18
52353455,26,26206,2019,10,1,1,15
52353455,26,26206,2019,10,1,2,14
52353455,26,26206,2019,10,2,0,16
52353455,26,26206,2019,10,2,1,23
52353455,26,26206,2019,10,2,2,17
52353460,26,26206,2019,10,0,0,140
52353460,26,26206,2019,10,0,1,138
52353460,26,26206,2019,10,0,2,126
52353460,26,26206,2019,10,1,0,115
52353460,26,26206,2019,10,1,1,122
52353460,26,26206,2019,10,1,2,117
52353460,26,26206,2019,10,2,0,123
52353460,26,26206,2019,10,2,1,127
52353460,26,26206,2019,10,2,2,120
52353461,26,26206,2019,10,0,0,36
52353461,26,26206,2019,10,0,2,15
52353461,26,26206,2019,10,1,0,22
52353461,26,26206,2019,10,1,2,12
52353461,26,26206,2019,10,2,0,27
52353461,26,26206,2019,10,2,2,13
52353463,26,26206,2019,10,1,0,18
52353463,26,26206,2019,10,2,0,14
52353465,26,26206,2019,10,0,0,72
52353465,26,26206,2019,10,0,1,40
52353465,26,26206,2019,10,0,2,46
52353465,26,26206,2019,10,1,0,192
52353465,26,26206,2019,10,1,1,74
52353465,26,26206,2019,10,1,2,120
52353465,26,26206,2019,10,2,0,153
52353465,26,26206,2019,10,2,1,63
52353465,26,26206,2019,10,2,2,96
52353470,26,26206,2019,10,0,0,15
52353470,26,26206,2019,10,0,1,12
52353470,26,26206,2019,10,0,2,15
52353471,26,26206,2019,10,0,0,72
52353471,26,26206,2019,10,0,1,10
52353471,26,26206,2019,10,0,2,30
52353471,26,26206,2019,10,1,0,47
52353471,26,26206,2019,10,1,2,17
52353471,26,26206,2019,10,2,0,55
52353471,26,26206,2019,10,2,2,21
52353472,26,26206,2019,10,0,0,25
52353472,26,26206,2019,10,0,2,10
52353472,26,26206,2019,10,1,0,13
52353472,26,26206,2019,10,2,0,17
52353473,26,26206,2019,10,0,0,100
52353473,26,26206,2019,10,0,1,81
52353473,26,26206,2019,10,0,2,82
52353473,26,26206,2019,10,1,0,106
52353473,26,26206,2019,10,1,1,72
52353473,26,26206,2019,10,1,2,84
52353473,26,26206,2019,10,2,0,104
52353473,26,26206,2019,10,2,1,75
52353473,26,26206,2019,10,2,2,83
52353474,26,26206,2019,10,0,0,11
52353474,26,26206,2019,10,1,0,15
52353474,26,26206,2019,10,2,0,14
52353476,26,26206,2019,10,0,0,52
52353476,26,26206,2019,10,0,1,44
52353476,26,26206,2019,10,0,2,58
52353476,26,26206,2019,10,1,0,60
52353476,26,26206,2019,10,1,1,61
52353476,26,26206,2019,10,1,2,64
52353476,26,26206,2019,10,2,0,58
52353476,26,26206,2019,10,2,1,56
52353476,26,26206,2019,10,2,2,62
52353477,26,26206,2019,10,1,1,13
52353477,26,26206,2019,10,2,1,12
52353480,26,26206,2019,10,0,0,17
52353480,26,26206,2019,10,1,0,10
52353480,26,26206,2019,10,2,0,12
52353481,26,26206,2019,10,0,0,49
52353481,26,26206,2019,10,0,2,23
52353481,26,26206,2019,10,1,0,47
52353481,26,26206,2019,10,1,2,20
52353481,26,26206,2019,10,2,0,48
52353481,26,26206,2019,10,2,2,21
52353482,26,26206,2019,10,0,0,115
52353482,26,26206,2019,10,0,1,90
52353482,26,26206,2019,10,0,2,107
52353482,26,26206,2019,10,1,0,85
52353482,26,26206,2019,10,1,1,91
52353482,26,26206,2019,10,1,2,91
52353482,26,26206,2019,10,2,0,95
52353482,26,26206,2019,10,2,1,91
52353482,26,26206,2019,10,2,2,96
52353483,26,26206,2019,10,0,0,305
52353483,26,26206,2019,10,0,1,275
52353483,26,26206,2019,10,0,2,284
52353483,26,26206,2019,10,1,0,235
52353483,26,26206,2019,10,1,1,237
52353483,26,26206,2019,10,1,2,211
52353483,26,26206,2019,10,2,0,258
52353483,26,26206,2019,10,2,1,249
52353483,26,26206,2019,10,2,2,235
52353484,26,26206,2019,10,0,0,101
52353484,26,26206,2019,10,0,2,42
52353484,26,26206,2019,10,1,0,88
52353484,26,26206,2019,10,1,1,13
52353484,26,26206,2019,10,1,2,43
52353484,26,26206,2019,10,2,0,92
52353484,26,26206,2019,10,2,1,12
52353484,26,26206,2019,10,2,2,43
52353485,26,26206,2019,10,0,0,21
52353485,26,26206,2019,10,0,2,11
52353485,26,26206,2019,10,1,0,27
52353485,26,26206,2019,10,1,1,10
52353485,26,26206,2019,10,1,2,14
52353485,26,26206,2019,10,2,0,25
52353485,26,26206,2019,10,2,2,13
52353486,26,26206,2019,10,0,0,1517
52353486,26,26206,2019,10,0,1,2524
52353486,26,26206,2019,10,0,2,2140
52353486,26,26206,2019,10,1,0,1056
52353486,26,26206,2019,10,1,1,2347
52353486,26,26206,2019,10,1,2,1750
52353486,26,26206,2019,10,2,0,1205
52353486,26,26206,2019,10,2,1,2404
52353486,26,26206,2019,10,2,2,1876
52353487,26,26206,2019,10,0,0,1771
52353487,26,26206,2019,10,0,1,2533
52353487,26,26206,2019,10,0,2,2227
52353487,26,26206,2019,10,1,0,1094
52353487,26,26206,2019,10,1,1,2443
52353487,26,26206,2019,10,1,2,1818
52353487,26,26206,2019,10,2,0,1313
52353487,26,26206,2019,10,2,1,2472
52353487,26,26206,2019,10,2,2,1950
52353488,26,26206,2019,10,0,0,146
52353488,26,26206,2019,10,0,1,148
52353488,26,26206,2019,10,0,2,143
52353488,26,26206,2019,10,1,0,67
52353488,26,26206,2019,10,1,1,74
52353488,26,26206,2019,10,1,2,83
52353488,26,26206,2019,10,2,0,92
52353488,26,26206,2019,10,2,1,98
52353488,26,26206,2019,10,2,2,103
52353489,26,26206,2019,10,0,0,195
52353489,26,26206,2019,10,0,1,80
52353489,26,26206,2019,10,0,2,147
52353489,26,26206,2019,10,1,0,148
52353489,26,26206,2019,10,1,1,42
52353489,26,26206,2019,10,1,2,102
52353489,26,26206,2019,10,2,0,163
52353489,26,26206,2019,10,2,1,55
52353489,26,26206,2019,10,2,2,116
52353491,26,26206,2019,10,0,0,15
52353492,26,26206,2019,10,0,0,80
52353492,26,26206,2019,10,0,1,88
52353492,26,26206,2019,10,0,2,81
52353492,26,26206,2019,10,1,0,287
52353492,26,26206,2019,10,1,1,92
52353492,26,26206,2019,10,1,2,160
52353492,26,26206,2019,10,2,0,220
52353492,26,26206,2019,10,2,1,91
52353492,26,26206,2019,10,2,2,135
52353493,26,26206,2019,10,0,0,301
52353493,26,26206,2019,10,0,1,204
52353493,26,26206,2019,10,0,2,252
52353493,26,26206,2019,10,1,0,393
52353493,26,26206,2019,10,1,1,238
52353493,26,26206,2019,10,1,2,279
52353493,26,26206,2019,10,2,0,364
52353493,26,26206,2019,10,2,1,227
52353493,26,26206,2019,10,2,2,270
52353494,26,26206,2019,10,0,0,1800
52353494,26,26206,2019,10,0,1,1491
52353494,26,26206,2019,10,0,2,1486
52353494,26,26206,2019,10,1,0,2138
52353494,26,26206,2019,10,1,1,1408
52353494,26,26206,2019,10,1,2,1656
52353494,26,26206,2019,10,2,0,2029
52353494,26,26206,2019,10,2,1,1435
52353494,26,26206,2019,10,2,2,1601
52353495,26,26206,2019,10,0,0,35
52353495,26,26206,2019,10,0,2,18
52353495,26,26206,2019,10,1,0,17
52353495,26,26206,2019,10,1,2,13
52353495,26,26206,2019,10,2,0,23
52353495,26,26206,2019,10,2,2,15
52353496,26,26206,2019,10,0,0,1003
52353496,26,26206,2019,10,0,1,1378
52353496,26,26206,2019,10,0,2,1167
52353496,26,26206,2019,10,1,0,785
52353496,26,26206,2019,10,1,1,1372
52353496,26,26206,2019,10,1,2,1093
52353496,26,26206,2019,10,2,0,855
52353496,26,26206,2019,10,2,1,1374
52353496,26,26206,2019,10,2,2,1117
52353497,26,26206,2019,10,0,0,4107
52353497,26,26206,2019,10,0,1,6332
52353497,26,26206,2019,10,0,2,5219
52353497,26,26206,2019,10,1,0,2702
52353497,26,26206,2019,10,1,1,6175
52353497,26,26206,2019,10,1,2,4434
52353497,26,26206,2019,10,2,0,3155
52353497,26,26206,2019,10,2,1,6225
52353497,26,26206,2019,10,2,2,4687
52353498,26,26206,2019,10,0,0,2616
52353498,26,26206,2019,10,0,1,3680
52353498,26,26206,2019,10,0,2,3221
52353498,26,26206,2019,10,1,0,1980
52353498,26,26206,2019,10,1,1,3719
52353498,26,26206,2019,10,1,2,2911
52353498,26,26206,2019,10,2,0,2185
52353498,26,26206,2019,10,2,1,3706
52353498,26,26206,2019,10,2,2,3011
52353499,26,26206,2019,10,0,0,460
52353499,26,26206,2019,10,0,1,415
52353499,26,26206,2019,10,0,2,411
52353499,26,26206,2019,10,1,0,350
52353499,26,26206,2019,10,1,1,497
52353499,26,26206,2019,10,1,2,398
52353499,26,26206,2019,10,2,0,385
52353499,26,26206,2019,10,2,1,471
52353499,26,26206,2019,10,2,2,403
52353580,26,26206,2019,10,0,0,199
52353580,26,26206,2019,10,0,1,52
52353580,26,26206,2019,10,0,2,125
52353580,26,26206,2019,10,1,0,145
52353580,26,26206,2019,10,1,1,72
52353580,26,26206,2019,10,1,2,132
52353580,26,26206,2019,10,2,0,162
52353580,26,26206,2019,10,2,1,66
52353580,26,26206,2019,10,2,2,130
52353590,26,26206,2019,10,0,0,49
52353590,26,26206,2019,10,0,2,18
52353590,26,26206,2019,10,2,0,22
52353590,26,26206,2019,10,2,2,11
52354306,26,26206,2019,10,0,0,10
52354307,26,26206,2019,10,0,0,152
52354307,26,26206,2019,10,0,1,48
52354307,26,26206,2019,10,0,2,82
52354307,26,26206,2019,10,1,0,30
52354307,26,26206,2019,10,1,2,19
52354307,26,26206,2019,10,2,0,69
52354307,26,26206,2019,10,2,1,18
52354307,26,26206,2019,10,2,2,39
52354308,26,26206,2019,10,0,0,329
52354308,26,26206,2019,10,0,1,303
52354308,26,26206,2019,10,0,2,291
52354308,26,26206,2019,10,1,0,245
52354308,26,26206,2019,10,1,1,255
52354308,26,26206,2019,10,1,2,258
52354308,26,26206,2019,10,2,0,272
52354308,26,26206,2019,10,2,1,270
52354308,26,26206,2019,10,2,2,269
52354313,26,26206,2019,10,0,0,60
52354313,26,26206,2019,10,0,1,131
52354313,26,26206,2019,10,0,2,93
52354313,26,26206,2019,10,1,0,61
52354313,26,26206,2019,10,1,1,123
52354313,26,26206,2019,10,1,2,80
52354313,26,26206,2019,10,2,0,61
52354313,26,26206,2019,10,2,1,125
52354313,26,26206,2019,10,2,2,84
52354314,26,26206,2019,10,0,0,415
52354314,26,26206,2019,10,0,1,507
52354314,26,26206,2019,10,0,2,484
52354314,26,26206,2019,10,1,0,443
52354314,26,26206,2019,10,1,1,538
52354314,26,26206,2019,10,1,2,492
52354314,26,26206,2019,10,2,0,434
52354314,26,26206,2019,10,2,1,528
52354314,26,26206,2019,10,2,2,489
52354315,26,26206,2019,10,0,0,87
52354315,26,26206,2019,10,0,1,149
52354315,26,26206,2019,10,0,2,110
52354315,26,26206,2019,10,1,0,84
52354315,26,26206,2019,10,1,1,152
52354315,26,26206,2019,10,1,2,113
52354315,26,26206,2019,10,2,0,85
52354315,26,26206,2019,10,2,1,151
52354315,26,26206,2019,10,2,2,112
52354316,26,26206,2019,10,0,0,29
52354316,26,26206,2019,10,0,2,11
52354316,26,26206,2019,10,1,0,10
52354316,26,26206,2019,10,1,1,14
52354316,26,26206,2019,10,1,2,10
52354316,26,26206,2019,10,2,0,16
52354316,26,26206,2019,10,2,1,10
52354316,26,26206,2019,10,2,2,11
52354317,26,26206,2019,10,0,0,11
52354318,26,26206,2019,10,0,0,319
52354318,26,26206,2019,10,0,1,266
52354318,26,26206,2019,10,0,2,290
52354318,26,26206,2019,10,1,0,183
52354318,26,26206,2019,10,1,1,313
52354318,26,26206,2019,10,1,2,233
52354318,26,26206,2019,10,2,0,227
52354318,26,26206,2019,10,2,1,298
52354318,26,26206,2019,10,2,2,252
52354319,26,26206,2019,10,0,0,25
52354319,26,26206,2019,10,0,2,21
52354319,26,26206,2019,10,1,0,41
52354319,26,26206,2019,10,1,1,23
52354319,26,26206,2019,10,1,2,30
52354319,26,26206,2019,10,2,0,36
52354319,26,26206,2019,10,2,1,17
52354319,26,26206,2019,10,2,2,27
52354321,26,26206,2019,10,0,0,10
52354322,26,26206,2019,10,0,0,67
52354322,26,26206,2019,10,0,1,181
52354322,26,26206,2019,10,0,2,132
52354322,26,26206,2019,10,1,0,26
52354322,26,26206,2019,10,1,1,166
52354322,26,26206,2019,10,1,2,94
52354322,26,26206,2019,10,2,0,39
52354322,26,26206,2019,10,2,1,171
52354322,26,26206,2019,10,2,2,106
52354323,26,26206,2019,10,0,0,131
52354323,26,26206,2019,10,0,1,159
52354323,26,26206,2019,10,0,2,165
52354323,26,26206,2019,10,1,0,57
52354323,26,26206,2019,10,1,1,169
52354323,26,26206,2019,10,1,2,133
52354323,26,26206,2019,10,2,0,81
52354323,26,26206,2019,10,2,1,166
52354323,26,26206,2019,10,2,2,144
52354324,26,26206,2019,10,0,0,116
52354324,26,26206,2019,10,0,1,181
52354324,26,26206,2019,10,0,2,145
52354324,26,26206,2019,10,1,0,57
52354324,26,26206,2019,10,1,1,133
52354324,26,26206,2019,10,1,2,89
52354324,26,26206,2019,10,2,0,76
52354324,26,26206,2019,10,2,1,148
52354324,26,26206,2019,10,2,2,107
52354328,26,26206,2019,10,0,0,38
52354328,26,26206,2019,10,0,1,19
52354328,26,26206,2019,10,0,2,33
52354328,26,26206,2019,10,1,0,19
52354328,26,26206,2019,10,1,1,25
52354328,26,26206,2019,10,1,2,27
52354328,26,26206,2019,10,2,0,25
52354328,26,26206,2019,10,2,1,23
52354328,26,26206,2019,10,2,2,29
52354329,26,26206,2019,10,0,0,430
52354329,26,26206,2019,10,0,1,359
52354329,26,26206,2019,10,0,2,356
52354329,26,26206,2019,10,1,0,355
52354329,26,26206,2019,10,1,1,369
52354329,26,26206,2019,10,1,2,338
52354329,26,26206,2019,10,2,0,379
52354329,26,26206,2019,10,2,1,366
52354329,26,26206,2019,10,2,2,344
52354338,26,26206,2019,10,0,0,55
52354338,26,26206,2019,10,0,1,42
52354338,26,26206,2019,10,0,2,46
52354338,26,26206,2019,10,1,0,30
52354338,26,26206,2019,10,1,1,31
52354338,26,26206,2019,10,1,2,30
52354338,26,26206,2019,10,2,0,38
52354338,26,26206,2019,10,2,1,34
52354338,26,26206,2019,10,2,2,35
52354339,26,26206,2019,10,0,0,40
52354339,26,26206,2019,10,0,1,59
52354339,26,26206,2019,10,0,2,54
52354339,26,26206,2019,10,1,0,38
52354339,26,26206,2019,10,1,1,87
52354339,26,26206,2019,10,1,2,70
52354339,26,26206,2019,10,2,0,39
52354339,26,26206,2019,10,2,1,78
52354339,26,26206,2019,10,2,2,65
52354347,26,26206,2019,10,0,0,45
52354347,26,26206,2019,10,0,1,90
52354347,26,26206,2019,10,0,2,68
52354347,26,26206,2019,10,1,0,35
52354347,26,26206,2019,10,1,1,71
52354347,26,26206,2019,10,1,2,53
52354347,26,26206,2019,10,2,0,38
52354347,26,26206,2019,10,2,1,77
52354347,26,26206,2019,10,2,2,58
52354348,26,26206,2019,10,0,0,217
52354348,26,26206,2019,10,0,1,321
52354348,26,26206,2019,10,0,2,273
52354348,26,26206,2019,10,1,0,164
52354348,26,26206,2019,10,1,1,275
52354348,26,26206,2019,10,1,2,209
52354348,26,26206,2019,10,2,0,181
52354348,26,26206,2019,10,2,1,290
52354348,26,26206,2019,10,2,2,230
52354357,26,26206,2019,10,0,0,84
52354357,26,26206,2019,10,0,1,96
52354357,26,26206,2019,10,0,2,92
52354357,26,26206,2019,10,1,0,79
52354357,26,26206,2019,10,1,1,84
52354357,26,26206,2019,10,1,2,88
52354357,26,26206,2019,10,2,0,81
52354357,26,26206,2019,10,2,1,88
52354357,26,26206,2019,10,2,2,89
52354358,26,26206,2019,10,0,0,62
52354358,26,26206,2019,10,0,1,42
52354358,26,26206,2019,10,0,2,53
52354358,26,26206,2019,10,1,0,32
52354358,26,26206,2019,10,1,1,70
52354358,26,26206,2019,10,1,2,48
52354358,26,26206,2019,10,2,0,42
52354358,26,26206,2019,10,2,1,61
52354358,26,26206,2019,10,2,2,50
52354359,26,26206,2019,10,0,0,32
52354359,26,26206,2019,10,0,1,61
52354359,26,26206,2019,10,0,2,48
52354359,26,26206,2019,10,1,0,27
52354359,26,26206,2019,10,1,1,68
52354359,26,26206,2019,10,1,2,53
52354359,26,26206,2019,10,2,0,28
52354359,26,26206,2019,10,2,1,66
