mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52351589,26,26211,2021,05,1,1,844
52351589,26,26211,2021,05,1,2,589
52351589,26,26211,2021,05,2,0,473
52351589,26,26211,2021,05,2,1,796
52351589,26,26211,2021,05,2,2,599
52351598,26,26211,2021,05,0,0,5009
52351598,26,26211,2021,05,0,1,5039
52351598,26,26211,2021,05,0,2,5035
52351598,26,26211,2021,05,1,0,3826
52351598,26,26211,2021,05,1,1,5072
52351598,26,26211,2021,05,1,2,4516
52351598,26,26211,2021,05,2,0,4322
52351598,26,26211,2021,05,2,1,5058
52351598,26,26211,2021,05,2,2,4734
52351599,26,26211,2021,05,0,0,4781
52351599,26,26211,2021,05,0,1,5715
52351599,26,26211,2021,05,0,2,5382
52351599,26,26211,2021,05,1,0,3211
52351599,26,26211,2021,05,1,1,5232
52351599,26,26211,2021,05,1,2,4338
52351599,26,26211,2021,05,2,0,3869
52351599,26,26211,2021,05,2,1,5435
52351599,26,26211,2021,05,2,2,4776
52351620,26,26211,2021,05,1,0,30
52351620,26,26211,2021,05,1,2,12
52351620,26,26211,2021,05,2,0,19
52351630,26,26211,2021,05,0,0,57
52351630,26,26211,2021,05,0,2,33
52351630,26,26211,2021,05,1,0,24
52351630,26,26211,2021,05,1,1,27
52351630,26,26211,2021,05,1,2,27
52351630,26,26211,2021,05,2,0,38
52351630,26,26211,2021,05,2,1,18
52351630,26,26211,2021,05,2,2,29
52351640,26,26211,2021,05,0,0,426
52351640,26,26211,2021,05,0,1,603
52351640,26,26211,2021,05,0,2,520
52351640,26,26211,2021,05,1,0,507
52351640,26,26211,2021,05,1,1,620
52351640,26,26211,2021,05,1,2,541
52351640,26,26211,2021,05,2,0,473
52351640,26,26211,2021,05,2,1,613
52351640,26,26211,2021,05,2,2,532
52351641,26,26211,2021,05,0,0,1321
52351641,26,26211,2021,05,0,1,1707
52351641,26,26211,2021,05,0,2,1553
52351641,26,26211,2021,05,1,0,1171
52351641,26,26211,2021,05,1,1,1701
52351641,26,26211,2021,05,1,2,1425
52351641,26,26211,2021,05,2,0,1234
52351641,26,26211,2021,05,2,1,1704
52351641,26,26211,2021,05,2,2,1479
52351642,26,26211,2021,05,0,0,473
52351642,26,26211,2021,05,0,1,564
52351642,26,26211,2021,05,0,2,515
52351642,26,26211,2021,05,1,0,486
52351642,26,26211,2021,05,1,1,499
52351642,26,26211,2021,05,1,2,507
52351642,26,26211,2021,05,2,0,481
52351642,26,26211,2021,05,2,1,527
52351642,26,26211,2021,05,2,2,510
52351650,26,26211,2021,05,0,0,466
52351650,26,26211,2021,05,0,1,228
52351650,26,26211,2021,05,0,2,328
52351650,26,26211,2021,05,1,0,351
52351650,26,26211,2021,05,1,1,160
52351650,26,26211,2021,05,1,2,279
52351650,26,26211,2021,05,2,0,399
52351650,26,26211,2021,05,2,1,189
52351650,26,26211,2021,05,2,2,300
52351651,26,26211,2021,05,0,0,1791
52351651,26,26211,2021,05,0,1,1639
52351651,26,26211,2021,05,0,2,1695
52351651,26,26211,2021,05,1,0,1724
52351651,26,26211,2021,05,1,1,1883
52351651,26,26211,2021,05,1,2,1801
52351651,26,26211,2021,05,2,0,1752
52351651,26,26211,2021,05,2,1,1780
52351651,26,26211,2021,05,2,2,1756
52351652,26,26211,2021,05,0,0,5352
52351652,26,26211,2021,05,0,1,6025
52351652,26,26211,2021,05,0,2,5692
52351652,26,26211,2021,05,1,0,4664
52351652,26,26211,2021,05,1,1,6218
52351652,26,26211,2021,05,1,2,5428
52351652,26,26211,2021,05,2,0,4953
52351652,26,26211,2021,05,2,1,6137
52351652,26,26211,2021,05,2,2,5539
52351653,26,26211,2021,05,0,0,968
52351653,26,26211,2021,05,0,1,943
52351653,26,26211,2021,05,0,2,991
52351653,26,26211,2021,05,1,0,909
52351653,26,26211,2021,05,1,1,1116
52351653,26,26211,2021,05,1,2,1001
52351653,26,26211,2021,05,2,0,934
52351653,26,26211,2021,05,2,1,1043
52351653,26,26211,2021,05,2,2,997
52351660,26,26211,2021,05,0,0,116
52351660,26,26211,2021,05,0,1,28
52351660,26,26211,2021,05,0,2,67
52351660,26,26211,2021,05,1,0,80
52351660,26,26211,2021,05,1,1,14
52351660,26,26211,2021,05,1,2,56
52351660,26,26211,2021,05,2,0,95
52351660,26,26211,2021,05,2,1,20
52351660,26,26211,2021,05,2,2,60
52351661,26,26211,2021,05,0,0,1665
52351661,26,26211,2021,05,0,1,852
52351661,26,26211,2021,05,0,2,1146
52351661,26,26211,2021,05,1,0,5019
52351661,26,26211,2021,05,1,1,934
52351661,26,26211,2021,05,1,2,2488
52351661,26,26211,2021,05,2,0,3612
52351661,26,26211,2021,05,2,1,900
52351661,26,26211,2021,05,2,2,1925
52351662,26,26211,2021,05,0,0,3153
52351662,26,26211,2021,05,0,1,3846
52351662,26,26211,2021,05,0,2,3520
52351662,26,26211,2021,05,1,0,3236
52351662,26,26211,2021,05,1,1,3908
52351662,26,26211,2021,05,1,2,3558
52351662,26,26211,2021,05,2,0,3201
52351662,26,26211,2021,05,2,1,3882
52351662,26,26211,2021,05,2,2,3542
52351663,26,26211,2021,05,0,0,544
52351663,26,26211,2021,05,0,1,417
52351663,26,26211,2021,05,0,2,490
52351663,26,26211,2021,05,1,0,210
52351663,26,26211,2021,05,1,1,276
52351663,26,26211,2021,05,1,2,279
52351663,26,26211,2021,05,2,0,350
52351663,26,26211,2021,05,2,1,335
52351663,26,26211,2021,05,2,2,368
52351670,26,26211,2021,05,0,0,1092
52351670,26,26211,2021,05,0,1,1143
52351670,26,26211,2021,05,0,2,1119
52351670,26,26211,2021,05,1,0,775
52351670,26,26211,2021,05,1,1,1168
52351670,26,26211,2021,05,1,2,990
52351670,26,26211,2021,05,2,0,908
52351670,26,26211,2021,05,2,1,1158
52351670,26,26211,2021,05,2,2,1044
52351671,26,26211,2021,05,0,0,2867
52351671,26,26211,2021,05,0,1,2840
52351671,26,26211,2021,05,0,2,2810
52351671,26,26211,2021,05,1,0,3095
52351671,26,26211,2021,05,1,1,3048
52351671,26,26211,2021,05,1,2,3043
52351671,26,26211,2021,05,2,0,2999
52351671,26,26211,2021,05,2,1,2961
52351671,26,26211,2021,05,2,2,2946
52351672,26,26211,2021,05,0,0,2912
52351672,26,26211,2021,05,0,1,3376
52351672,26,26211,2021,05,0,2,3177
52351672,26,26211,2021,05,1,0,2365
52351672,26,26211,2021,05,1,1,3126
52351672,26,26211,2021,05,1,2,2735
52351672,26,26211,2021,05,2,0,2595
52351672,26,26211,2021,05,2,1,3231
52351672,26,26211,2021,05,2,2,2920
52351673,26,26211,2021,05,0,0,126
52351673,26,26211,2021,05,0,1,197
52351673,26,26211,2021,05,0,2,158
52351673,26,26211,2021,05,1,0,95
52351673,26,26211,2021,05,1,1,180
52351673,26,26211,2021,05,1,2,145
52351673,26,26211,2021,05,2,0,108
52351673,26,26211,2021,05,2,1,187
52351673,26,26211,2021,05,2,2,151
52351680,26,26211,2021,05,0,0,2208
52351680,26,26211,2021,05,0,1,2681
52351680,26,26211,2021,05,0,2,2446
52351680,26,26211,2021,05,1,0,1732
52351680,26,26211,2021,05,1,1,2641
52351680,26,26211,2021,05,1,2,2187
52351680,26,26211,2021,05,2,0,1931
52351680,26,26211,2021,05,2,1,2658
52351680,26,26211,2021,05,2,2,2296
52351681,26,26211,2021,05,0,0,8985
52351681,26,26211,2021,05,0,1,8358
52351681,26,26211,2021,05,0,2,8638
52351681,26,26211,2021,05,1,0,8860
52351681,26,26211,2021,05,1,1,8782
52351681,26,26211,2021,05,1,2,8796
52351681,26,26211,2021,05,2,0,8912
52351681,26,26211,2021,05,2,1,8604
52351681,26,26211,2021,05,2,2,8730
52351682,26,26211,2021,05,0,0,4752
52351682,26,26211,2021,05,0,1,5328
52351682,26,26211,2021,05,0,2,5009
52351682,26,26211,2021,05,1,0,4267
52351682,26,26211,2021,05,1,1,5168
52351682,26,26211,2021,05,1,2,4663
52351682,26,26211,2021,05,2,0,4471
52351682,26,26211,2021,05,2,1,5235
52351682,26,26211,2021,05,2,2,4808
52351690,26,26211,2021,05,0,0,2718
52351690,26,26211,2021,05,0,1,3483
52351690,26,26211,2021,05,0,2,3157
52351690,26,26211,2021,05,1,0,1965
52351690,26,26211,2021,05,1,1,3531
52351690,26,26211,2021,05,1,2,2840
52351690,26,26211,2021,05,2,0,2281
52351690,26,26211,2021,05,2,1,3511
52351690,26,26211,2021,05,2,2,2973
52351691,26,26211,2021,05,0,0,1251
52351691,26,26211,2021,05,0,1,1200
52351691,26,26211,2021,05,0,2,1150
52351691,26,26211,2021,05,1,0,1077
52351691,26,26211,2021,05,1,1,1286
52351691,26,26211,2021,05,1,2,1147
52351691,26,26211,2021,05,2,0,1150
52351691,26,26211,2021,05,2,1,1250
52351691,26,26211,2021,05,2,2,1148
52351692,26,26211,2021,05,0,0,631
52351692,26,26211,2021,05,0,1,648
52351692,26,26211,2021,05,0,2,624
52351692,26,26211,2021,05,1,0,542
52351692,26,26211,2021,05,1,1,629
52351692,26,26211,2021,05,1,2,579
52351692,26,26211,2021,05,2,0,579
52351692,26,26211,2021,05,2,1,637
52351692,26,26211,2021,05,2,2,598
52352508,26,26211,2021,05,0,0,4632
52352508,26,26211,2021,05,0,1,4364
52352508,26,26211,2021,05,0,2,4543
52352508,26,26211,2021,05,1,0,4073
52352508,26,26211,2021,05,1,1,4481
52352508,26,26211,2021,05,1,2,4332
52352508,26,26211,2021,05,2,0,4307
52352508,26,26211,2021,05,2,1,4432
52352508,26,26211,2021,05,2,2,4421
52352509,26,26211,2021,05,0,0,368
52352509,26,26211,2021,05,0,1,276
52352509,26,26211,2021,05,0,2,307
52352509,26,26211,2021,05,1,0,374
52352509,26,26211,2021,05,1,1,217
52352509,26,26211,2021,05,1,2,321
52352509,26,26211,2021,05,2,0,371
52352509,26,26211,2021,05,2,1,242
52352509,26,26211,2021,05,2,2,316
52352518,26,26211,2021,05,0,0,446
52352518,26,26211,2021,05,0,1,178
52352518,26,26211,2021,05,0,2,327
52352518,26,26211,2021,05,1,0,491
52352518,26,26211,2021,05,1,1,252
52352518,26,26211,2021,05,1,2,400
52352518,26,26211,2021,05,2,0,472
52352518,26,26211,2021,05,2,1,221
52352518,26,26211,2021,05,2,2,369
52352519,26,26211,2021,05,0,0,628
52352519,26,26211,2021,05,0,1,339
52352519,26,26211,2021,05,0,2,464
52352519,26,26211,2021,05,1,0,1698
52352519,26,26211,2021,05,1,1,571
52352519,26,26211,2021,05,1,2,1028
52352519,26,26211,2021,05,2,0,1249
52352519,26,26211,2021,05,2,1,474
52352519,26,26211,2021,05,2,2,791
52352600,26,26211,2021,05,0,0,592
52352600,26,26211,2021,05,0,1,572
52352600,26,26211,2021,05,0,2,597
52352600,26,26211,2021,05,1,0,635
52352600,26,26211,2021,05,1,1,579
52352600,26,26211,2021,05,1,2,621
52352600,26,26211,2021,05,2,0,617
52352600,26,26211,2021,05,2,1,576
52352600,26,26211,2021,05,2,2,611
53342745,26,26212,2021,05,0,0,58
53342745,26,26212,2021,05,0,1,66
53342745,26,26212,2021,05,0,2,68
53342745,26,26212,2021,05,1,0,31
53342745,26,26212,2021,05,1,1,41
53342745,26,26212,2021,05,1,2,33
53342745,26,26212,2021,05,2,0,42
53342745,26,26212,2021,05,2,1,52
53342745,26,26212,2021,05,2,2,48
53342755,26,26212,2021,05,0,1,17
53342758,26,26212,2021,05,1,0,38
53342758,26,26212,2021,05,1,1,27
53342758,26,26212,2021,05,1,2,32
53342758,26,26212,2021,05,2,0,23
53342758,26,26212,2021,05,2,1,16
53342758,26,26212,2021,05,2,2,19
53342764,26,26212,2021,05,0,0,418
53342764,26,26212,2021,05,0,1,425
53342764,26,26212,2021,05,0,2,431
53342764,26,26212,2021,05,1,0,306
53342764,26,26212,2021,05,1,1,323
53342764,26,26212,2021,05,1,2,323
53342764,26,26212,2021,05,2,0,353
53342764,26,26212,2021,05,2,1,366
53342764,26,26212,2021,05,2,2,368
53342768,26,26212,2021,05,0,0,31
53342768,26,26212,2021,05,2,0,19
53342774,26,26212,2021,05,1,0,20
53342774,26,26212,2021,05,1,1,36
53342774,26,26212,2021,05,1,2,19
53342774,26,26212,2021,05,2,0,12
53342774,26,26212,2021,05,2,1,23
53342774,26,26212,2021,05,2,2,12
53342778,26,26212,2021,05,0,0,20
53342778,26,26212,2021,05,0,1,38
53342778,26,26212,2021,05,0,2,32
53342778,26,26212,2021,05,1,0,24
53342778,26,26212,2021,05,1,1,47
53342778,26,26212,2021,05,1,2,35
53342778,26,26212,2021,05,2,0,23
53342778,26,26212,2021,05,2,1,43
53342778,26,26212,2021,05,2,2,34
53342784,26,26212,2021,05,1,0,12
53342784,26,26212,2021,05,1,1,16
53342787,26,26212,2021,05,0,0,478
53342787,26,26212,2021,05,0,1,424
53342787,26,26212,2021,05,0,2,530
53342787,26,26212,2021,05,1,0,339
53342787,26,26212,2021,05,1,1,459
53342787,26,26212,2021,05,1,2,477
53342787,26,26212,2021,05,2,0,397
53342787,26,26212,2021,05,2,1,444
53342787,26,26212,2021,05,2,2,500
53342788,26,26212,2021,05,0,0,35
53342788,26,26212,2021,05,0,1,107
53342788,26,26212,2021,05,0,2,73
53342788,26,26212,2021,05,1,0,15
53342788,26,26212,2021,05,1,1,56
53342788,26,26212,2021,05,1,2,51
53342788,26,26212,2021,05,2,0,23
53342788,26,26212,2021,05,2,1,77
53342788,26,26212,2021,05,2,2,60
53342791,26,26212,2021,05,0,1,19
53342791,26,26212,2021,05,0,2,13
53342793,26,26212,2021,05,0,0,19
53342793,26,26212,2021,05,2,0,10
53342794,26,26212,2021,05,1,0,54
53342794,26,26212,2021,05,1,2,20
53342794,26,26212,2021,05,2,0,32
53342794,26,26212,2021,05,2,2,13
53342796,26,26212,2021,05,0,0,12
53342797,26,26212,2021,05,0,0,79
53342797,26,26212,2021,05,0,1,19
53342797,26,26212,2021,05,0,2,47
53342797,26,26212,2021,05,1,0,65
53342797,26,26212,2021,05,1,1,11
53342797,26,26212,2021,05,1,2,45
53342797,26,26212,2021,05,2,0,71
53342797,26,26212,2021,05,2,1,14
53342797,26,26212,2021,05,2,2,46
53342798,26,26212,2021,05,0,0,124
53342798,26,26212,2021,05,0,1,88
53342798,26,26212,2021,05,0,2,99
53342798,26,26212,2021,05,1,0,120
53342798,26,26212,2021,05,1,1,112
53342798,26,26212,2021,05,1,2,119
53342798,26,26212,2021,05,2,0,122
53342798,26,26212,2021,05,2,1,102
53342798,26,26212,2021,05,2,2,111
53342799,26,26212,2021,05,0,0,57
53342799,26,26212,2021,05,0,2,31
53342799,26,26212,2021,05,1,0,21
53342799,26,26212,2021,05,1,2,13
53342799,26,26212,2021,05,2,0,36
53342799,26,26212,2021,05,2,2,20
53343609,26,26212,2021,05,0,0,39
53343609,26,26212,2021,05,0,2,18
53343609,26,26212,2021,05,1,0,13
53343609,26,26212,2021,05,1,1,14
53343609,26,26212,2021,05,1,2,14
53343609,26,26212,2021,05,2,0,24
53343609,26,26212,2021,05,2,2,16
53343700,26,26212,2021,05,0,0,71
53343700,26,26212,2021,05,0,1,61
53343700,26,26212,2021,05,0,2,69
53343700,26,26212,2021,05,1,0,32
53343700,26,26212,2021,05,1,1,14
53343700,26,26212,2021,05,1,2,27
53343700,26,26212,2021,05,2,0,48
53343700,26,26212,2021,05,2,1,33
53343700,26,26212,2021,05,2,2,45
53343703,26,26212,2021,05,1,0,26
53343703,26,26212,2021,05,1,2,10
53343703,26,26212,2021,05,2,0,18
53343704,26,26212,2021,05,0,0,55
53343704,26,26212,2021,05,0,1,36
53343704,26,26212,2021,05,0,2,31
53343704,26,26212,2021,05,1,0,53
53343704,26,26212,2021,05,1,1,15
53343704,26,26212,2021,05,1,2,32
53343704,26,26212,2021,05,2,0,54
53343704,26,26212,2021,05,2,1,24
53343704,26,26212,2021,05,2,2,31
53343705,26,26212,2021,05,0,0,82
53343705,26,26212,2021,05,0,1,24
53343705,26,26212,2021,05,0,2,39
53343705,26,26212,2021,05,1,0,156
53343705,26,26212,2021,05,1,1,41
53343705,26,26212,2021,05,1,2,78
53343705,26,26212,2021,05,2,0,125
53343705,26,26212,2021,05,2,1,34
53343705,26,26212,2021,05,2,2,62
53343706,26,26212,2021,05,0,0,38
53343706,26,26212,2021,05,0,1,21
53343706,26,26212,2021,05,0,2,24
53343706,26,26212,2021,05,1,0,58
53343706,26,26212,2021,05,1,1,14
53343706,26,26212,2021,05,1,2,26
53343706,26,26212,2021,05,2,0,50
53343706,26,26212,2021,05,2,1,17
53343706,26,26212,2021,05,2,2,25
53343707,26,26212,2021,05,0,0,153
53343707,26,26212,2021,05,0,1,174
53343707,26,26212,2021,05,0,2,163
53343707,26,26212,2021,05,1,0,30
53343707,26,26212,2021,05,1,1,41
53343707,26,26212,2021,05,1,2,34
53343707,26,26212,2021,05,2,0,81
53343707,26,26212,2021,05,2,1,97
53343707,26,26212,2021,05,2,2,88
53343708,26,26212,2021,05,1,0,14
53343708,26,26212,2021,05,1,1,13
53343708,26,26212,2021,05,1,2,14
53343710,26,26212,2021,05,0,0,306
53343710,26,26212,2021,05,0,1,274
53343710,26,26212,2021,05,0,2,268
53343710,26,26212,2021,05,1,0,152
53343710,26,26212,2021,05,1,1,261
53343710,26,26212,2021,05,1,2,210
53343710,26,26212,2021,05,2,0,216
53343710,26,26212,2021,05,2,1,266
53343710,26,26212,2021,05,2,2,234
53343711,26,26212,2021,05,0,0,153
53343711,26,26212,2021,05,0,1,147
53343711,26,26212,2021,05,0,2,142
53343711,26,26212,2021,05,1,0,139
53343711,26,26212,2021,05,1,1,126
53343711,26,26212,2021,05,1,2,137
53343711,26,26212,2021,05,2,0,145
53343711,26,26212,2021,05,2,1,135
53343711,26,26212,2021,05,2,2,139
53343712,26,26212,2021,05,0,0,72
53343712,26,26212,2021,05,0,1,19
53343712,26,26212,2021,05,0,2,46
53343712,26,26212,2021,05,1,0,133
53343712,26,26212,2021,05,1,1,61
53343712,26,26212,2021,05,1,2,89
53343712,26,26212,2021,05,2,0,107
53343712,26,26212,2021,05,2,1,43
53343712,26,26212,2021,05,2,2,71
53343713,26,26212,2021,05,0,0,48
53343713,26,26212,2021,05,0,2,24
53343713,26,26212,2021,05,1,0,51
53343713,26,26212,2021,05,1,2,21
53343713,26,26212,2021,05,2,0,50
53343713,26,26212,2021,05,2,2,22
53343714,26,26212,2021,05,1,0,11
53343715,26,26212,2021,05,0,1,19
53343715,26,26212,2021,05,0,2,13
53343716,26,26212,2021,05,0,0,20
53343716,26,26212,2021,05,0,1,49
53343716,26,26212,2021,05,0,2,33
53343716,26,26212,2021,05,1,0,13
53343716,26,26212,2021,05,1,1,28
53343716,26,26212,2021,05,1,2,18
53343716,26,26212,2021,05,2,0,16
53343716,26,26212,2021,05,2,1,37
53343716,26,26212,2021,05,2,2,24
53343720,26,26212,2021,05,0,0,37
53343720,26,26212,2021,05,0,1,26
53343720,26,26212,2021,05,0,2,24
53343720,26,26212,2021,05,1,1,28
53343720,26,26212,2021,05,1,2,19
53343720,26,26212,2021,05,2,0,17
53343720,26,26212,2021,05,2,1,27
53343720,26,26212,2021,05,2,2,21
53343721,26,26212,2021,05,0,0,1125
53343721,26,26212,2021,05,0,1,1122
53343721,26,26212,2021,05,0,2,1123
53343721,26,26212,2021,05,1,0,1032
53343721,26,26212,2021,05,1,1,1074
53343721,26,26212,2021,05,1,2,1022
53343721,26,26212,2021,05,2,0,1071
53343721,26,26212,2021,05,2,1,1094
53343721,26,26212,2021,05,2,2,1064
53343722,26,26212,2021,05,0,0,798
53343722,26,26212,2021,05,0,1,564
53343722,26,26212,2021,05,0,2,656
53343722,26,26212,2021,05,1,0,625
53343722,26,26212,2021,05,1,1,449
53343722,26,26212,2021,05,1,2,545
53343722,26,26212,2021,05,2,0,698
53343722,26,26212,2021,05,2,1,497
53343722,26,26212,2021,05,2,2,592
53343723,26,26212,2021,05,0,0,98
53343723,26,26212,2021,05,0,1,58
53343723,26,26212,2021,05,0,2,81
53343723,26,26212,2021,05,1,0,83
53343723,26,26212,2021,05,1,1,86
53343723,26,26212,2021,05,1,2,87
53343723,26,26212,2021,05,2,0,89
53343723,26,26212,2021,05,2,1,74
53343723,26,26212,2021,05,2,2,84
53343726,26,26212,2021,05,0,0,10
53343730,26,26212,2021,05,0,0,32
53343730,26,26212,2021,05,2,0,15
53343731,26,26212,2021,05,0,0,380
53343731,26,26212,2021,05,0,1,494
53343731,26,26212,2021,05,0,2,445
53343731,26,26212,2021,05,1,0,367
53343731,26,26212,2021,05,1,1,483
53343731,26,26212,2021,05,1,2,428
53343731,26,26212,2021,05,2,0,373
53343731,26,26212,2021,05,2,1,487
53343731,26,26212,2021,05,2,2,435
53343732,26,26212,2021,05,0,0,25
53343732,26,26212,2021,05,1,0,12
53343732,26,26212,2021,05,2,0,17
53343733,26,26212,2021,05,0,0,348
53343733,26,26212,2021,05,0,1,268
53343733,26,26212,2021,05,0,2,295
53343733,26,26212,2021,05,1,0,202
53343733,26,26212,2021,05,1,1,147
53343733,26,26212,2021,05,1,2,177
53343733,26,26212,2021,05,2,0,264
53343733,26,26212,2021,05,2,1,198
53343733,26,26212,2021,05,2,2,226
53343741,26,26212,2021,05,0,0,215
53343741,26,26212,2021,05,0,1,85
53343741,26,26212,2021,05,0,2,94
53343741,26,26212,2021,05,1,0,33
53343741,26,26212,2021,05,1,1,15
53343741,26,26212,2021,05,1,2,22
53343741,26,26212,2021,05,2,0,109
53343741,26,26212,2021,05,2,1,44
53343741,26,26212,2021,05,2,2,52
53343742,26,26212,2021,05,0,0,25
53343742,26,26212,2021,05,2,0,11
53343743,26,26212,2021,05,0,0,158
53343743,26,26212,2021,05,0,1,202
53343743,26,26212,2021,05,0,2,188
53343743,26,26212,2021,05,1,0,68
53343743,26,26212,2021,05,1,1,156
53343743,26,26212,2021,05,1,2,128
53343743,26,26212,2021,05,2,0,106
53343743,26,26212,2021,05,2,1,175
53343743,26,26212,2021,05,2,2,153
53343744,26,26212,2021,05,1,0,16
53343744,26,26212,2021,05,2,0,12
53343745,26,26212,2021,05,0,0,63
53343745,26,26212,2021,05,0,2,41
53343745,26,26212,2021,05,1,0,30
53343745,26,26212,2021,05,1,1,14
53343745,26,26212,2021,05,1,2,20
53343745,26,26212,2021,05,2,0,44
53343745,26,26212,2021,05,2,2,29
53343747,26,26212,2021,05,1,0,10
53343750,26,26212,2021,05,0,0,11
53343750,26,26212,2021,05,1,0,27
53343750,26,26212,2021,05,1,1,14
53343750,26,26212,2021,05,1,2,22
53343750,26,26212,2021,05,2,0,20
53343750,26,26212,2021,05,2,2,15
53343751,26,26212,2021,05,0,0,150
53343751,26,26212,2021,05,0,1,15
53343751,26,26212,2021,05,0,2,54
53343751,26,26212,2021,05,1,0,26
53343751,26,26212,2021,05,1,2,10
53343751,26,26212,2021,05,2,0,78
53343751,26,26212,2021,05,2,2,28
53343753,26,26212,2021,05,0,0,560
53343753,26,26212,2021,05,0,1,678
53343753,26,26212,2021,05,0,2,644
53343753,26,26212,2021,05,1,0,433
53343753,26,26212,2021,05,1,1,621
53343753,26,26212,2021,05,1,2,558
53343753,26,26212,2021,05,2,0,486
53343753,26,26212,2021,05,2,1,645
53343753,26,26212,2021,05,2,2,594
53343754,26,26212,2021,05,0,0,255
53343754,26,26212,2021,05,0,1,333
53343754,26,26212,2021,05,0,2,307
53343754,26,26212,2021,05,1,0,49
53343754,26,26212,2021,05,1,1,250
53343754,26,26212,2021,05,1,2,143
53343754,26,26212,2021,05,2,0,135
53343754,26,26212,2021,05,2,1,285
53343754,26,26212,2021,05,2,2,212
53343755,26,26212,2021,05,0,0,29
53343755,26,26212,2021,05,0,1,20
53343755,26,26212,2021,05,0,2,41
53343755,26,26212,2021,05,1,1,27
53343755,26,26212,2021,05,1,2,17
53343755,26,26212,2021,05,2,0,16
53343755,26,26212,2021,05,2,1,24
53343755,26,26212,2021,05,2,2,27
53343761,26,26212,2021,05,0,0,42
53343761,26,26212,2021,05,0,1,26
53343761,26,26212,2021,05,0,2,39
53343761,26,26212,2021,05,1,0,17
53343761,26,26212,2021,05,1,1,10
53343761,26,26212,2021,05,1,2,12
53343761,26,26212,2021,05,2,0,27
53343761,26,26212,2021,05,2,1,16
53343761,26,26212,2021,05,2,2,23
53343762,26,26212,2021,05,0,0,17
53343762,26,26212,2021,05,0,2,10
53343763,26,26212,2021,05,0,0,56
53343763,26,26212,2021,05,0,2,28
53343763,26,26212,2021,05,1,0,47
53343763,26,26212,2021,05,1,2,29
53343763,26,26212,2021,05,2,0,51
53343763,26,26212,2021,05,2,2,29
53343764,26,26212,2021,05,0,0,315
53343764,26,26212,2021,05,0,1,301
53343764,26,26212,2021,05,0,2,321
53343764,26,26212,2021,05,1,0,331
53343764,26,26212,2021,05,1,1,281
53343764,26,26212,2021,05,1,2,273
53343764,26,26212,2021,05,2,0,324
53343764,26,26212,2021,05,2,1,289
53343764,26,26212,2021,05,2,2,293
53343765,26,26212,2021,05,0,0,113
53343765,26,26212,2021,05,0,1,64
53343765,26,26212,2021,05,0,2,64
53343765,26,26212,2021,05,1,0,49
53343765,26,26212,2021,05,1,1,33
53343765,26,26212,2021,05,1,2,39
53343765,26,26212,2021,05,2,0,76
53343765,26,26212,2021,05,2,1,46
53343765,26,26212,2021,05,2,2,50
53343767,26,26212,2021,05,0,0,16
53343770,26,26212,2021,05,0,0,106
53343770,26,26212,2021,05,0,1,99
53343770,26,26212,2021,05,0,2,113
53343770,26,26212,2021,05,1,0,78
53343770,26,26212,2021,05,1,1,124
53343770,26,26212,2021,05,1,2,108
53343770,26,26212,2021,05,2,0,90
53343770,26,26212,2021,05,2,1,113
53343770,26,26212,2021,05,2,2,110
53343771,26,26212,2021,05,0,0,23
53343771,26,26212,2021,05,2,0,14
53343772,26,26212,2021,05,0,0,523
53343772,26,26212,2021,05,0,1,800
53343772,26,26212,2021,05,0,2,658
53343772,26,26212,2021,05,1,0,430
53343772,26,26212,2021,05,1,1,785
53343772,26,26212,2021,05,1,2,639
53343772,26,26212,2021,05,2,0,469
53343772,26,26212,2021,05,2,1,791
53343772,26,26212,2021,05,2,2,647
53343773,26,26212,2021,05,0,0,38
53343773,26,26212,2021,05,0,1,98
53343773,26,26212,2021,05,0,2,69
53343773,26,26212,2021,05,1,2,21
53343773,26,26212,2021,05,2,0,21
53343773,26,26212,2021,05,2,1,43
53343773,26,26212,2021,05,2,2,41
53343774,26,26212,2021,05,0,0,33
53343774,26,26212,2021,05,0,1,10
53343774,26,26212,2021,05,0,2,16
53343774,26,26212,2021,05,1,0,25
53343774,26,26212,2021,05,1,1,18
53343774,26,26212,2021,05,1,2,20
53343774,26,26212,2021,05,2,0,28
53343774,26,26212,2021,05,2,1,15
53343774,26,26212,2021,05,2,2,19
53343775,26,26212,2021,05,0,0,41
53343775,26,26212,2021,05,0,2,25
53343775,26,26212,2021,05,1,0,48
53343775,26,26212,2021,05,1,2,32
53343775,26,26212,2021,05,2,0,45
53343775,26,26212,2021,05,2,2,29
53343776,26,26212,2021,05,0,0,11
53343776,26,26212,2021,05,0,1,35
53343776,26,26212,2021,05,0,2,19
53343776,26,26212,2021,05,1,0,12
53343776,26,26212,2021,05,1,2,15
53343776,26,26212,2021,05,2,0,12
53343776,26,26212,2021,05,2,1,19
53343776,26,26212,2021,05,2,2,17
53343777,26,26212,2021,05,0,0,28
53343777,26,26212,2021,05,0,1,39
53343777,26,26212,2021,05,0,2,26
53343777,26,26212,2021,05,1,1,15
53343777,26,26212,2021,05,1,2,10
53343777,26,26212,2021,05,2,0,14
53343777,26,26212,2021,05,2,1,25
53343777,26,26212,2021,05,2,2,16
53343778,26,26212,2021,05,1,0,11
53343778,26,26212,2021,05,1,1,14
